,RR,Timestamp,SensorContact,errorEstimate,blockerBit
229,583,1627323289440,-1,-1,-1
230,567,1627323289440,-1,-1,-1
231,575,1627323291491,-1,-1,-1
232,583,1627323292458,-1,-1,-1
233,583,1627323292458,-1,-1,-1
234,551,1627323293455,-1,-1,-1
235,623,1627323293456,-1,-1,-1
236,527,1627323295475,-1,-1,-1
237,559,1627323296451,-1,-1,-1
238,551,1627323296452,-1,-1,-1
239,567,1627323297444,-1,-1,-1
240,559,1627323297444,-1,-1,-1
241,559,1627323298443,-1,-1,-1
242,583,1627323298443,-1,-1,-1
243,591,1627323299439,-1,-1,-1
244,583,1627323300435,-1,-1,-1
245,591,1627323300435,-1,-1,-1
246,623,1627323301432,-1,-1,-1
247,591,1627323301432,-1,-1,-1
248,607,1627323302431,-1,-1,-1
249,607,1627323303455,-1,-1,-1
250,615,1627323303455,-1,-1,-1
251,615,1627323304482,-1,-1,-1
252,583,1627323304482,-1,-1,-1
253,615,1627323305451,-1,-1,-1
254,639,1627323306497,-1,-1,-1
255,591,1627323306497,-1,-1,-1
256,615,1627323307447,-1,-1,-1
257,607,1627323307447,-1,-1,-1
258,623,1627323308470,-1,-1,-1
259,615,1627323309442,-1,-1,-1
260,639,1627323309442,-1,-1,-1
261,583,1627323310439,-1,-1,-1
262,615,1627323311433,-1,-1,-1
263,607,1627323311433,-1,-1,-1
264,623,1627323312435,-1,-1,-1
265,591,1627323312435,-1,-1,-1
266,599,1627323313457,-1,-1,-1
267,599,1627323314455,-1,-1,-1
268,607,1627323314455,-1,-1,-1
269,559,1627323315428,-1,-1,-1
270,471,1627323315428,-1,-1,-1
271,447,1627323317450,-1,-1,-1
272,535,1627323317450,-1,-1,-1
273,583,1627323320445,-1,-1,-1
274,559,1627323320445,-1,-1,-1
275,543,1627323321439,-1,-1,-1
276,543,1627323322440,-1,-1,-1
277,463,1627323322440,-1,-1,-1
278,591,1627323323440,-1,-1,-1
279,623,1627323323440,-1,-1,-1
280,471,1627323324428,-1,-1,-1
281,551,1627323324428,-1,-1,-1
282,575,1627323325453,-1,-1,-1
283,583,1627323325453,-1,-1,-1
284,511,1627323326504,-1,-1,-1
285,583,1627323327461,-1,-1,-1
286,615,1627323327461,-1,-1,-1
287,631,1627323341249,-1,-1,-1
288,519,1627323342225,-1,-1,-1
289,599,1627323343354,-1,-1,-1
290,575,1627323344229,-1,-1,-1
291,599,1627323345249,-1,-1,-1
292,623,1627323347242,-1,-1,-1
293,583,1627323348219,-1,-1,-1
294,559,1627323350314,-1,-1,-1
295,551,1627323352305,-1,-1,-1
296,575,1627323352305,-1,-1,-1
297,607,1627323353241,-1,-1,-1
298,575,1627323353241,-1,-1,-1
299,583,1627323354289,-1,-1,-1
300,567,1627323354289,-1,-1,-1
301,519,1627323355264,-1,-1,-1
302,631,1627323356321,-1,-1,-1
303,559,1627323356321,-1,-1,-1
304,599,1627323357251,-1,-1,-1
305,559,1627323357251,-1,-1,-1
306,559,1627323358261,-1,-1,-1
307,551,1627323360221,-1,-1,-1
308,527,1627323360221,-1,-1,-1
309,607,1627323361266,-1,-1,-1
310,503,1627323361266,-1,-1,-1
311,559,1627323362274,-1,-1,-1
312,607,1627323362274,-1,-1,-1
313,503,1627323363257,-1,-1,-1
314,695,1627323364264,-1,-1,-1
315,615,1627323365237,-1,-1,-1
316,623,1627323366293,-1,-1,-1
317,647,1627323367264,-1,-1,-1
318,639,1627323367264,-1,-1,-1
319,583,1627323375217,-1,-1,-1
320,551,1627323380282,-1,-1,-1
321,551,1627323380282,-1,-1,-1
322,623,1627323382226,-1,-1,-1
323,607,1627323383242,-1,-1,-1
324,551,1627323388232,-1,-1,-1
325,607,1627323388232,-1,-1,-1
326,391,1627323389277,-1,-1,-1
327,559,1627323396217,-1,-1,-1
328,543,1627323398238,-1,-1,-1
329,423,1627323399255,-1,-1,-1
330,455,1627323402253,-1,-1,-1
331,615,1627323411288,-1,-1,-1
332,583,1627323419279,-1,-1,-1
333,535,1627323424226,-1,-1,-1
334,583,1627323425276,-1,-1,-1
335,591,1627323426215,-1,-1,-1
336,559,1627323433228,-1,-1,-1
337,591,1627323433228,-1,-1,-1
338,655,1627323437318,-1,-1,-1
339,567,1627323438287,-1,-1,-1
340,591,1627323439264,-1,-1,-1
341,591,1627323440243,-1,-1,-1
342,599,1627323441252,-1,-1,-1
343,495,1627323441252,-1,-1,-1
344,407,1627323442272,-1,-1,-1
345,679,1627323443241,-1,-1,-1
346,783,1627323443241,-1,-1,-1
347,639,1627323447216,-1,-1,-1
348,583,1627323447216,-1,-1,-1
349,607,1627323449202,-1,-1,-1
350,583,1627323450253,-1,-1,-1
351,503,1627323453216,-1,-1,-1
352,583,1627323456287,-1,-1,-1
353,623,1627323458202,-1,-1,-1
354,647,1627323465218,-1,-1,-1
355,535,1627323466229,-1,-1,-1
356,607,1627323466229,-1,-1,-1
357,647,1627323467201,-1,-1,-1
358,583,1627323469227,-1,-1,-1
359,695,1627323470201,-1,-1,-1
360,495,1627323470202,-1,-1,-1
361,671,1627323475235,-1,-1,-1
362,615,1627323475235,-1,-1,-1
363,567,1627323478308,-1,-1,-1
364,423,1627323478308,-1,-1,-1
365,463,1627323480256,-1,-1,-1
366,671,1627323480256,-1,-1,-1
367,615,1627323481304,-1,-1,-1
368,775,1627323483253,-1,-1,-1
369,663,1627323483254,-1,-1,-1
370,567,1627323489216,-1,-1,-1
371,575,1627323493232,-1,-1,-1
372,591,1627323493232,-1,-1,-1
373,623,1627323494203,-1,-1,-1
374,599,1627323494203,-1,-1,-1
375,647,1627323495223,-1,-1,-1
376,655,1627323496264,-1,-1,-1
377,783,1627323497204,-1,-1,-1
378,575,1627323500201,-1,-1,-1
379,583,1627323500201,-1,-1,-1
380,679,1627323502238,-1,-1,-1
381,583,1627323502238,-1,-1,-1
382,487,1627323503204,-1,-1,-1
383,583,1627323508227,-1,-1,-1
384,591,1627323509201,-1,-1,-1
385,511,1627323509201,-1,-1,-1
386,591,1627323513254,-1,-1,-1
387,535,1627323513255,-1,-1,-1
388,607,1627323514268,-1,-1,-1
389,631,1627323517264,-1,-1,-1
390,639,1627323517264,-1,-1,-1
391,703,1627323518204,-1,-1,-1
392,455,1627323518204,-1,-1,-1
393,759,1627323519296,-1,-1,-1
394,695,1627323522250,-1,-1,-1
395,583,1627323523268,-1,-1,-1
396,671,1627323524206,-1,-1,-1
397,583,1627323524206,-1,-1,-1
398,639,1627323525216,-1,-1,-1
399,671,1627323527206,-1,-1,-1
400,495,1627323527206,-1,-1,-1
401,663,1627323528256,-1,-1,-1
402,591,1627323528256,-1,-1,-1
403,631,1627323529227,-1,-1,-1
404,551,1627323530204,-1,-1,-1
405,519,1627323530204,-1,-1,-1
406,527,1627323533209,-1,-1,-1
407,575,1627323536240,-1,-1,-1
408,575,1627323541300,-1,-1,-1
409,607,1627323541301,-1,-1,-1
410,439,1627323542204,-1,-1,-1
411,639,1627323542204,-1,-1,-1
412,671,1627323543258,-1,-1,-1
413,567,1627323544228,-1,-1,-1
414,583,1627323544228,-1,-1,-1
415,607,1627323545201,-1,-1,-1
416,663,1627323546290,-1,-1,-1
417,471,1627323546290,-1,-1,-1
418,767,1627323547230,-1,-1,-1
419,671,1627323548200,-1,-1,-1
420,639,1627323548200,-1,-1,-1
421,575,1627323549213,-1,-1,-1
422,607,1627323549213,-1,-1,-1
423,663,1627323550307,-1,-1,-1
424,543,1627323551240,-1,-1,-1
425,679,1627323551240,-1,-1,-1
426,615,1627323555254,-1,-1,-1
427,551,1627323556273,-1,-1,-1
428,591,1627323556273,-1,-1,-1
429,607,1627323557239,-1,-1,-1
430,631,1627323560244,-1,-1,-1
431,655,1627323562267,-1,-1,-1
432,583,1627323567297,-1,-1,-1
433,551,1627323570214,-1,-1,-1
434,591,1627323570214,-1,-1,-1
435,543,1627323571226,-1,-1,-1
436,599,1627323571226,-1,-1,-1
437,511,1627323572277,-1,-1,-1
438,631,1627323573216,-1,-1,-1
439,615,1627323573216,-1,-1,-1
440,607,1627323574227,-1,-1,-1
441,615,1627323574227,-1,-1,-1
442,623,1627323575199,-1,-1,-1
443,567,1627323576215,-1,-1,-1
444,599,1627323576215,-1,-1,-1
445,583,1627323577225,-1,-1,-1
446,607,1627323577225,-1,-1,-1
447,623,1627323578283,-1,-1,-1
448,647,1627323579260,-1,-1,-1
449,591,1627323579260,-1,-1,-1
450,639,1627323580229,-1,-1,-1
451,615,1627323581205,-1,-1,-1
452,535,1627323587239,-1,-1,-1
453,503,1627323588252,-1,-1,-1
454,559,1627323591221,-1,-1,-1
455,559,1627323592230,-1,-1,-1
456,687,1627323596241,-1,-1,-1
457,607,1627323598192,-1,-1,-1
458,615,1627323598192,-1,-1,-1
459,415,1627323599239,-1,-1,-1
460,759,1627323603223,-1,-1,-1
461,567,1627323604265,-1,-1,-1
462,575,1627323604265,-1,-1,-1
463,599,1627323605240,-1,-1,-1
464,543,1627323608205,-1,-1,-1
465,503,1627323608208,-1,-1,-1
466,623,1627323609289,-1,-1,-1
467,543,1627323609289,-1,-1,-1
468,623,1627323611202,-1,-1,-1
469,575,1627323612253,-1,-1,-1
470,631,1627323614210,-1,-1,-1
471,607,1627323614210,-1,-1,-1
472,663,1627323615214,-1,-1,-1
473,519,1627323623206,-1,-1,-1
474,583,1627323623207,-1,-1,-1
475,567,1627323624252,-1,-1,-1
476,647,1627323624252,-1,-1,-1
477,551,1627323625194,-1,-1,-1
478,671,1627323627253,-1,-1,-1
479,751,1627323629205,-1,-1,-1
480,639,1627323631194,-1,-1,-1
481,711,1627323632282,-1,-1,-1
482,551,1627323632282,-1,-1,-1
483,423,1627323639214,-1,-1,-1
484,647,1627323643191,-1,-1,-1
485,623,1627323645254,-1,-1,-1
486,567,1627323646265,-1,-1,-1
487,671,1627323648292,-1,-1,-1
488,607,1627323648292,-1,-1,-1
489,551,1627323649236,-1,-1,-1
490,655,1627323649236,-1,-1,-1
491,615,1627323650209,-1,-1,-1
492,663,1627323651253,-1,-1,-1
493,607,1627323651253,-1,-1,-1
494,639,1627323652189,-1,-1,-1
495,679,1627323653201,-1,-1,-1
496,671,1627323653201,-1,-1,-1
497,679,1627323654214,-1,-1,-1
498,703,1627323655190,-1,-1,-1
499,615,1627323659205,-1,-1,-1
500,631,1627323662241,-1,-1,-1
501,599,1627323663223,-1,-1,-1
502,663,1627323663223,-1,-1,-1
503,583,1627323664230,-1,-1,-1
504,663,1627323666216,-1,-1,-1
505,591,1627323667188,-1,-1,-1
506,631,1627323670198,-1,-1,-1
507,591,1627323671239,-1,-1,-1
508,607,1627323671239,-1,-1,-1
509,599,1627323675251,-1,-1,-1
510,615,1627323676191,-1,-1,-1
511,575,1627323676191,-1,-1,-1
512,559,1627323677278,-1,-1,-1
513,759,1627323684251,-1,-1,-1
514,631,1627323684251,-1,-1,-1
515,623,1627323686203,-1,-1,-1
516,623,1627323687254,-1,-1,-1
517,607,1627323692202,-1,-1,-1
518,607,1627323692202,-1,-1,-1
