,RR,Timestamp,SensorContact,errorEstimate,blockerBit
431,855,1623185372096,-1,-1,-1
432,855,1623185373069,-1,-1,-1
433,839,1623185374113,-1,-1,-1
434,791,1623185375108,-1,-1,-1
435,751,1623185376069,-1,-1,-1
436,663,1623185376069,-1,-1,-1
437,839,1623185379108,-1,-1,-1
438,791,1623185380083,-1,-1,-1
439,679,1623185380083,-1,-1,-1
440,679,1623185383081,-1,-1,-1
441,663,1623185384094,-1,-1,-1
442,679,1623185384094,-1,-1,-1
443,623,1623185385068,-1,-1,-1
444,631,1623185386082,-1,-1,-1
445,639,1623185386083,-1,-1,-1
446,639,1623185387093,-1,-1,-1
447,703,1623185388068,-1,-1,-1
448,783,1623185388068,-1,-1,-1
449,879,1623185389081,-1,-1,-1
450,895,1623185390098,-1,-1,-1
451,567,1623185392083,-1,-1,-1
452,823,1623185394069,-1,-1,-1
453,919,1623185395122,-1,-1,-1
454,831,1623185396095,-1,-1,-1
455,879,1623185397071,-1,-1,-1
456,799,1623185398082,-1,-1,-1
457,831,1623185399094,-1,-1,-1
458,839,1623185399094,-1,-1,-1
459,919,1623185400068,-1,-1,-1
460,815,1623185401080,-1,-1,-1
461,735,1623185402092,-1,-1,-1
462,751,1623185403071,-1,-1,-1
463,847,1623185403071,-1,-1,-1
464,791,1623185404121,-1,-1,-1
465,599,1623185405110,-1,-1,-1
466,855,1623185407082,-1,-1,-1
467,903,1623185408093,-1,-1,-1
468,735,1623185409069,-1,-1,-1
469,711,1623185409070,-1,-1,-1
470,799,1623185410082,-1,-1,-1
471,767,1623185411092,-1,-1,-1
472,751,1623185412106,-1,-1,-1
473,855,1623185412106,-1,-1,-1
474,911,1623185413088,-1,-1,-1
475,895,1623185414092,-1,-1,-1
476,943,1623185415094,-1,-1,-1
477,839,1623185416084,-1,-1,-1
478,895,1623185417091,-1,-1,-1
479,919,1623185418071,-1,-1,-1
480,879,1623185419080,-1,-1,-1
481,887,1623185420094,-1,-1,-1
482,847,1623185420094,-1,-1,-1
483,863,1623185421067,-1,-1,-1
484,919,1623185422079,-1,-1,-1
485,807,1623185423094,-1,-1,-1
486,847,1623185424091,-1,-1,-1
487,863,1623185425082,-1,-1,-1
488,807,1623185426094,-1,-1,-1
489,959,1623185426094,-1,-1,-1
490,735,1623185427067,-1,-1,-1
491,767,1623185428117,-1,-1,-1
492,879,1623185429102,-1,-1,-1
493,767,1623185430067,-1,-1,-1
494,863,1623185431079,-1,-1,-1
495,799,1623185431079,-1,-1,-1
496,711,1623185432091,-1,-1,-1
497,743,1623185433069,-1,-1,-1
498,783,1623185434081,-1,-1,-1
499,759,1623185434081,-1,-1,-1
500,831,1623185435094,-1,-1,-1
501,751,1623185436118,-1,-1,-1
502,767,1623185437090,-1,-1,-1
503,823,1623185437091,-1,-1,-1
504,783,1623185438091,-1,-1,-1
505,823,1623185439066,-1,-1,-1
506,871,1623185440079,-1,-1,-1
507,799,1623185441091,-1,-1,-1
508,871,1623185442066,-1,-1,-1
509,855,1623185442066,-1,-1,-1
510,735,1623185443079,-1,-1,-1
511,743,1623185444110,-1,-1,-1
512,823,1623185445128,-1,-1,-1
513,879,1623185446078,-1,-1,-1
514,991,1623185447093,-1,-1,-1
515,935,1623185448065,-1,-1,-1
516,991,1623185449080,-1,-1,-1
517,855,1623185449080,-1,-1,-1
518,799,1623185450095,-1,-1,-1
519,895,1623185451065,-1,-1,-1
520,623,1623185452082,-1,-1,-1
521,1031,1623185453094,-1,-1,-1
522,791,1623185454069,-1,-1,-1
523,775,1623185454070,-1,-1,-1
524,887,1623185455082,-1,-1,-1
525,815,1623185456092,-1,-1,-1
526,743,1623185457065,-1,-1,-1
527,903,1623185458081,-1,-1,-1
528,807,1623185459102,-1,-1,-1
529,863,1623185459102,-1,-1,-1
530,671,1623185460065,-1,-1,-1
531,711,1623185462090,-1,-1,-1
532,711,1623185463065,-1,-1,-1
533,719,1623185463065,-1,-1,-1
534,895,1623185466065,-1,-1,-1
535,663,1623185470088,-1,-1,-1
536,719,1623185470089,-1,-1,-1
537,799,1623185474090,-1,-1,-1
538,607,1623185475067,-1,-1,-1
539,703,1623185476078,-1,-1,-1
540,775,1623185476079,-1,-1,-1
541,831,1623185477090,-1,-1,-1
542,775,1623185478102,-1,-1,-1
543,775,1623185479082,-1,-1,-1
544,767,1623185480092,-1,-1,-1
545,711,1623185480092,-1,-1,-1
546,711,1623185481064,-1,-1,-1
547,719,1623185482080,-1,-1,-1
548,759,1623185482080,-1,-1,-1
549,719,1623185483090,-1,-1,-1
550,855,1623185484098,-1,-1,-1
551,935,1623185485076,-1,-1,-1
552,927,1623185486089,-1,-1,-1
553,927,1623185487070,-1,-1,-1
554,879,1623185488077,-1,-1,-1
555,911,1623185489096,-1,-1,-1
556,871,1623185490074,-1,-1,-1
557,871,1623185490074,-1,-1,-1
558,847,1623185491115,-1,-1,-1
559,799,1623185492111,-1,-1,-1
560,823,1623185493066,-1,-1,-1
561,735,1623185494115,-1,-1,-1
562,839,1623185494115,-1,-1,-1
563,863,1623185500114,-1,-1,-1
564,631,1623185501091,-1,-1,-1
565,759,1623185504091,-1,-1,-1
566,719,1623185504091,-1,-1,-1
567,815,1623185505064,-1,-1,-1
568,855,1623185508063,-1,-1,-1
569,719,1623185508063,-1,-1,-1
570,759,1623185509076,-1,-1,-1
571,895,1623185512078,-1,-1,-1
572,927,1623185513089,-1,-1,-1
573,855,1623185513089,-1,-1,-1
574,903,1623185514063,-1,-1,-1
575,879,1623185515080,-1,-1,-1
576,879,1623185516088,-1,-1,-1
577,887,1623185517064,-1,-1,-1
578,807,1623185518075,-1,-1,-1
579,799,1623185519090,-1,-1,-1
580,703,1623185519090,-1,-1,-1
581,615,1623185520063,-1,-1,-1
582,671,1623185521075,-1,-1,-1
583,1023,1623185522116,-1,-1,-1
584,823,1623185525092,-1,-1,-1
585,791,1623185526063,-1,-1,-1
586,791,1623185528089,-1,-1,-1
587,783,1623185529063,-1,-1,-1
588,919,1623185530075,-1,-1,-1
589,871,1623185531087,-1,-1,-1
590,847,1623185532062,-1,-1,-1
591,815,1623185532062,-1,-1,-1
592,775,1623185533080,-1,-1,-1
593,759,1623185534087,-1,-1,-1
594,767,1623185535064,-1,-1,-1
595,791,1623185536089,-1,-1,-1
596,807,1623185536089,-1,-1,-1
597,799,1623185537090,-1,-1,-1
598,807,1623185538062,-1,-1,-1
599,823,1623185539077,-1,-1,-1
600,695,1623185542102,-1,-1,-1
601,703,1623185543087,-1,-1,-1
602,687,1623185543087,-1,-1,-1
603,879,1623185544120,-1,-1,-1
604,887,1623185545076,-1,-1,-1
605,823,1623185546092,-1,-1,-1
606,759,1623185547062,-1,-1,-1
607,767,1623185547062,-1,-1,-1
608,679,1623185548079,-1,-1,-1
609,735,1623185549089,-1,-1,-1
610,711,1623185549089,-1,-1,-1
611,743,1623185550063,-1,-1,-1
612,719,1623185551104,-1,-1,-1
613,839,1623185552087,-1,-1,-1
614,783,1623185553064,-1,-1,-1
615,751,1623185553064,-1,-1,-1
616,743,1623185554076,-1,-1,-1
617,671,1623185558087,-1,-1,-1
618,727,1623185558087,-1,-1,-1
619,935,1623185559061,-1,-1,-1
620,743,1623185562061,-1,-1,-1
621,815,1623185563076,-1,-1,-1
622,863,1623185563076,-1,-1,-1
623,783,1623185564110,-1,-1,-1
624,735,1623185565089,-1,-1,-1
625,711,1623185566076,-1,-1,-1
626,695,1623185569075,-1,-1,-1
627,663,1623185570088,-1,-1,-1
628,735,1623185570088,-1,-1,-1
629,911,1623185571089,-1,-1,-1
630,855,1623185572103,-1,-1,-1
631,751,1623185575074,-1,-1,-1
632,727,1623185575074,-1,-1,-1
633,727,1623185576087,-1,-1,-1
634,847,1623185579087,-1,-1,-1
635,887,1623185580063,-1,-1,-1
636,759,1623185581101,-1,-1,-1
637,871,1623185582085,-1,-1,-1
638,959,1623185583059,-1,-1,-1
639,783,1623185584075,-1,-1,-1
640,863,1623185585086,-1,-1,-1
641,879,1623185585086,-1,-1,-1
642,855,1623185586060,-1,-1,-1
643,863,1623185587074,-1,-1,-1
644,751,1623185588097,-1,-1,-1
645,815,1623185589075,-1,-1,-1
646,855,1623185590072,-1,-1,-1
647,775,1623185590072,-1,-1,-1
648,903,1623185591085,-1,-1,-1
649,871,1623185592064,-1,-1,-1
650,767,1623185593112,-1,-1,-1
651,799,1623185594085,-1,-1,-1
652,815,1623185595067,-1,-1,-1
653,807,1623185595067,-1,-1,-1
654,919,1623185596072,-1,-1,-1
655,847,1623185597084,-1,-1,-1
656,863,1623185598062,-1,-1,-1
657,687,1623185599080,-1,-1,-1
658,671,1623185599080,-1,-1,-1
659,663,1623185600088,-1,-1,-1
660,639,1623185601061,-1,-1,-1
661,623,1623185601061,-1,-1,-1
662,639,1623185602112,-1,-1,-1
663,671,1623185603084,-1,-1,-1
664,751,1623185603084,-1,-1,-1
665,735,1623185604059,-1,-1,-1
666,743,1623185605072,-1,-1,-1
667,767,1623185606088,-1,-1,-1
668,727,1623185606088,-1,-1,-1
669,759,1623185607059,-1,-1,-1
670,791,1623185608073,-1,-1,-1
671,783,1623185609086,-1,-1,-1
672,831,1623185609086,-1,-1,-1
673,903,1623185610097,-1,-1,-1
674,839,1623185611119,-1,-1,-1
675,855,1623185612087,-1,-1,-1
676,863,1623185613069,-1,-1,-1
677,831,1623185614076,-1,-1,-1
678,863,1623185615084,-1,-1,-1
679,775,1623185615084,-1,-1,-1
680,719,1623185616061,-1,-1,-1
681,807,1623185617096,-1,-1,-1
682,791,1623185618112,-1,-1,-1
683,847,1623185619059,-1,-1,-1
684,919,1623185619059,-1,-1,-1
685,879,1623185620072,-1,-1,-1
686,895,1623185621084,-1,-1,-1
687,831,1623185622079,-1,-1,-1
688,847,1623185623071,-1,-1,-1
689,927,1623185624086,-1,-1,-1
690,831,1623185625058,-1,-1,-1
691,879,1623185626109,-1,-1,-1
692,823,1623185626109,-1,-1,-1
693,791,1623185627086,-1,-1,-1
694,655,1623185628059,-1,-1,-1
695,911,1623185630083,-1,-1,-1
696,919,1623185631061,-1,-1,-1
697,975,1623185632073,-1,-1,-1
698,911,1623185635073,-1,-1,-1
699,911,1623185636045,-1,-1,-1
700,847,1623185637059,-1,-1,-1
701,919,1623185638070,-1,-1,-1
702,911,1623185639045,-1,-1,-1
703,879,1623185639045,-1,-1,-1
704,903,1623185640063,-1,-1,-1
705,871,1623185641070,-1,-1,-1
706,839,1623185644073,-1,-1,-1
707,935,1623185645292,-1,-1,-1
708,871,1623185646060,-1,-1,-1
709,919,1623185646060,-1,-1,-1
710,855,1623185647070,-1,-1,-1
711,991,1623185648063,-1,-1,-1
712,1007,1623185649070,-1,-1,-1
713,903,1623185650070,-1,-1,-1
714,943,1623185651045,-1,-1,-1
715,879,1623185652071,-1,-1,-1
716,887,1623185653071,-1,-1,-1
717,855,1623185654045,-1,-1,-1
718,855,1623185655103,-1,-1,-1
719,903,1623185656075,-1,-1,-1
720,847,1623185656075,-1,-1,-1
721,871,1623185657062,-1,-1,-1
722,967,1623185658057,-1,-1,-1
723,935,1623185659132,-1,-1,-1
724,943,1623185660046,-1,-1,-1
725,887,1623185661074,-1,-1,-1
726,679,1623185662210,-1,-1,-1
727,735,1623185662210,-1,-1,-1
728,687,1623185663046,-1,-1,-1
729,623,1623185664066,-1,-1,-1
730,639,1623185664067,-1,-1,-1
731,759,1623185665109,-1,-1,-1
