,RR,Timestamp,SensorContact,errorEstimate,blockerBit
249,799,1622700976764,-1,-1,-1
250,751,1622700976774,-1,-1,-1
251,783,1622700977864,-1,-1,-1
252,783,1622700978864,-1,-1,-1
253,751,1622700979764,-1,-1,-1
254,799,1622700979774,-1,-1,-1
255,799,1622700980864,-1,-1,-1
256,711,1622700981864,-1,-1,-1
257,823,1622700982864,-1,-1,-1
258,847,1622700984864,-1,-1,-1
259,807,1622700985864,-1,-1,-1
260,727,1622700986904,-1,-1,-1
261,791,1622700987764,-1,-1,-1
262,831,1622700987774,-1,-1,-1
263,775,1622700988864,-1,-1,-1
264,759,1622700991904,-1,-1,-1
265,791,1622700992864,-1,-1,-1
266,791,1622700993864,-1,-1,-1
267,751,1622700994764,-1,-1,-1
268,791,1622700994774,-1,-1,-1
269,815,1622700995864,-1,-1,-1
270,751,1622700996864,-1,-1,-1
271,807,1622700997864,-1,-1,-1
272,815,1622700998764,-1,-1,-1
273,775,1622700998774,-1,-1,-1
274,815,1622700999864,-1,-1,-1
275,807,1622701000864,-1,-1,-1
276,751,1622701001864,-1,-1,-1
277,799,1622701002764,-1,-1,-1
278,791,1622701002774,-1,-1,-1
279,751,1622701003864,-1,-1,-1
280,791,1622701004864,-1,-1,-1
281,807,1622701005765,-1,-1,-1
282,767,1622701005775,-1,-1,-1
283,799,1622701006865,-1,-1,-1
284,815,1622701007904,-1,-1,-1
285,791,1622701008864,-1,-1,-1
286,775,1622701009765,-1,-1,-1
287,799,1622701009775,-1,-1,-1
288,751,1622701010865,-1,-1,-1
289,751,1622701011864,-1,-1,-1
290,751,1622701014864,-1,-1,-1
291,711,1622701015764,-1,-1,-1
292,711,1622701015775,-1,-1,-1
293,735,1622701016864,-1,-1,-1
294,743,1622701017864,-1,-1,-1
295,767,1622701018764,-1,-1,-1
296,807,1622701018774,-1,-1,-1
297,791,1622701019864,-1,-1,-1
298,799,1622701020864,-1,-1,-1
299,743,1622701021864,-1,-1,-1
300,775,1622701022764,-1,-1,-1
301,767,1622701022774,-1,-1,-1
302,719,1622701023864,-1,-1,-1
303,759,1622701024864,-1,-1,-1
304,751,1622701025765,-1,-1,-1
305,743,1622701025775,-1,-1,-1
306,727,1622701026864,-1,-1,-1
307,719,1622701027864,-1,-1,-1
308,751,1622701028764,-1,-1,-1
309,807,1622701028774,-1,-1,-1
310,759,1622701029864,-1,-1,-1
311,775,1622701030864,-1,-1,-1
312,815,1622701031764,-1,-1,-1
313,759,1622701031774,-1,-1,-1
314,791,1622701032864,-1,-1,-1
315,799,1622701033864,-1,-1,-1
316,743,1622701034864,-1,-1,-1
317,759,1622701035764,-1,-1,-1
318,791,1622701035774,-1,-1,-1
319,743,1622701036864,-1,-1,-1
320,783,1622701037864,-1,-1,-1
321,799,1622701038764,-1,-1,-1
322,799,1622701038774,-1,-1,-1
323,791,1622701039864,-1,-1,-1
324,815,1622701040904,-1,-1,-1
325,775,1622701041864,-1,-1,-1
326,791,1622701042764,-1,-1,-1
327,791,1622701042774,-1,-1,-1
328,767,1622701043864,-1,-1,-1
329,703,1622701044864,-1,-1,-1
330,727,1622701045764,-1,-1,-1
331,759,1622701045774,-1,-1,-1
332,839,1622701046864,-1,-1,-1
333,775,1622701047864,-1,-1,-1
334,847,1622701048864,-1,-1,-1
335,775,1622701050864,-1,-1,-1
336,791,1622701051864,-1,-1,-1
337,759,1622701052864,-1,-1,-1
338,815,1622701053764,-1,-1,-1
339,759,1622701053774,-1,-1,-1
340,735,1622701054864,-1,-1,-1
341,751,1622701055864,-1,-1,-1
342,767,1622701056804,-1,-1,-1
343,727,1622701056814,-1,-1,-1
344,751,1622701057864,-1,-1,-1
345,775,1622701058864,-1,-1,-1
346,775,1622701059764,-1,-1,-1
347,783,1622701059774,-1,-1,-1
348,799,1622701060864,-1,-1,-1
349,775,1622701061863,-1,-1,-1
350,783,1622701062863,-1,-1,-1
351,791,1622701063764,-1,-1,-1
352,759,1622701063774,-1,-1,-1
353,767,1622701064863,-1,-1,-1
354,775,1622701065863,-1,-1,-1
355,743,1622701066764,-1,-1,-1
356,751,1622701066774,-1,-1,-1
357,775,1622701067863,-1,-1,-1
358,751,1622701068863,-1,-1,-1
359,783,1622701069863,-1,-1,-1
360,807,1622701070764,-1,-1,-1
361,799,1622701070774,-1,-1,-1
362,775,1622701071863,-1,-1,-1
363,735,1622701073903,-1,-1,-1
364,735,1622701074863,-1,-1,-1
365,783,1622701075863,-1,-1,-1
366,703,1622701076763,-1,-1,-1
367,735,1622701076773,-1,-1,-1
368,767,1622701077863,-1,-1,-1
369,759,1622701078863,-1,-1,-1
370,767,1622701079863,-1,-1,-1
371,815,1622701080763,-1,-1,-1
372,783,1622701080773,-1,-1,-1
373,775,1622701081863,-1,-1,-1
374,767,1622701082863,-1,-1,-1
375,759,1622701083763,-1,-1,-1
376,735,1622701083773,-1,-1,-1
377,727,1622701084863,-1,-1,-1
378,735,1622701085863,-1,-1,-1
379,791,1622701086763,-1,-1,-1
380,759,1622701086773,-1,-1,-1
381,727,1622701087863,-1,-1,-1
382,783,1622701088863,-1,-1,-1
383,783,1622701089803,-1,-1,-1
384,743,1622701089813,-1,-1,-1
385,783,1622701090863,-1,-1,-1
386,807,1622701091863,-1,-1,-1
387,759,1622701092863,-1,-1,-1
388,783,1622701093763,-1,-1,-1
389,783,1622701093773,-1,-1,-1
390,759,1622701094863,-1,-1,-1
391,775,1622701095863,-1,-1,-1
392,791,1622701096763,-1,-1,-1
393,735,1622701096773,-1,-1,-1
394,767,1622701097863,-1,-1,-1
395,791,1622701098863,-1,-1,-1
396,759,1622701099763,-1,-1,-1
397,783,1622701099773,-1,-1,-1
398,823,1622701100863,-1,-1,-1
399,759,1622701101863,-1,-1,-1
400,767,1622701102863,-1,-1,-1
401,799,1622701103763,-1,-1,-1
402,775,1622701103773,-1,-1,-1
403,743,1622701104863,-1,-1,-1
404,783,1622701105863,-1,-1,-1
405,807,1622701106803,-1,-1,-1
406,759,1622701106813,-1,-1,-1
407,807,1622701107863,-1,-1,-1
408,791,1622701108863,-1,-1,-1
409,783,1622701109863,-1,-1,-1
410,719,1622701110763,-1,-1,-1
411,719,1622701110773,-1,-1,-1
412,783,1622701111863,-1,-1,-1
413,783,1622701112863,-1,-1,-1
414,791,1622701113763,-1,-1,-1
415,751,1622701113773,-1,-1,-1
416,791,1622701114863,-1,-1,-1
417,775,1622701115863,-1,-1,-1
418,743,1622701116863,-1,-1,-1
419,767,1622701117763,-1,-1,-1
420,743,1622701117773,-1,-1,-1
421,719,1622701118863,-1,-1,-1
422,671,1622701119763,-1,-1,-1
423,743,1622701119773,-1,-1,-1
424,711,1622701120863,-1,-1,-1
425,695,1622701121763,-1,-1,-1
426,663,1622701121773,-1,-1,-1
427,695,1622701122902,-1,-1,-1
428,695,1622701123763,-1,-1,-1
429,535,1622701123773,-1,-1,-1
430,671,1622701126862,-1,-1,-1
431,751,1622701127862,-1,-1,-1
432,751,1622701128862,-1,-1,-1
433,775,1622701131862,-1,-1,-1
434,831,1622701132862,-1,-1,-1
435,767,1622701133762,-1,-1,-1
436,807,1622701133772,-1,-1,-1
437,823,1622701134862,-1,-1,-1
438,775,1622701135862,-1,-1,-1
439,791,1622701136862,-1,-1,-1
440,815,1622701137762,-1,-1,-1
441,743,1622701137772,-1,-1,-1
442,775,1622701138862,-1,-1,-1
443,783,1622701139902,-1,-1,-1
444,759,1622701140862,-1,-1,-1
445,815,1622701141763,-1,-1,-1
446,823,1622701141773,-1,-1,-1
447,815,1622701142862,-1,-1,-1
448,831,1622701143862,-1,-1,-1
449,839,1622701144862,-1,-1,-1
450,791,1622701145762,-1,-1,-1
451,751,1622701145772,-1,-1,-1
452,783,1622701146862,-1,-1,-1
453,783,1622701147862,-1,-1,-1
454,743,1622701148762,-1,-1,-1
455,687,1622701148772,-1,-1,-1
456,687,1622701149862,-1,-1,-1
457,815,1622701150862,-1,-1,-1
458,815,1622701151862,-1,-1,-1
459,847,1622701152762,-1,-1,-1
460,863,1622701152772,-1,-1,-1
461,879,1622701153862,-1,-1,-1
462,839,1622701154862,-1,-1,-1
463,807,1622701155902,-1,-1,-1
464,807,1622701156862,-1,-1,-1
465,799,1622701157762,-1,-1,-1
466,767,1622701157772,-1,-1,-1
467,743,1622701158862,-1,-1,-1
468,767,1622701159862,-1,-1,-1
469,807,1622701160762,-1,-1,-1
470,831,1622701160772,-1,-1,-1
471,847,1622701161862,-1,-1,-1
472,823,1622701165762,-1,-1,-1
473,783,1622701165772,-1,-1,-1
474,807,1622701166862,-1,-1,-1
475,807,1622701167862,-1,-1,-1
476,759,1622701168862,-1,-1,-1
477,799,1622701169762,-1,-1,-1
478,815,1622701169772,-1,-1,-1
479,815,1622701170862,-1,-1,-1
480,831,1622701171862,-1,-1,-1
481,727,1622701173862,-1,-1,-1
482,727,1622701174862,-1,-1,-1
483,743,1622701175862,-1,-1,-1
484,751,1622701176762,-1,-1,-1
485,799,1622701176772,-1,-1,-1
486,839,1622701177861,-1,-1,-1
487,855,1622701178861,-1,-1,-1
488,831,1622701179861,-1,-1,-1
489,791,1622701180762,-1,-1,-1
490,767,1622701180772,-1,-1,-1
491,743,1622701181861,-1,-1,-1
492,735,1622701182861,-1,-1,-1
493,735,1622701183762,-1,-1,-1
494,703,1622701183772,-1,-1,-1
495,735,1622701184861,-1,-1,-1
496,735,1622701185861,-1,-1,-1
497,751,1622701186762,-1,-1,-1
498,767,1622701186772,-1,-1,-1
499,743,1622701187861,-1,-1,-1
500,759,1622701188901,-1,-1,-1
501,791,1622701189861,-1,-1,-1
502,799,1622701190761,-1,-1,-1
503,759,1622701190771,-1,-1,-1
504,735,1622701191861,-1,-1,-1
505,759,1622701192861,-1,-1,-1
506,759,1622701193761,-1,-1,-1
507,759,1622701193771,-1,-1,-1
508,783,1622701194861,-1,-1,-1
509,735,1622701195861,-1,-1,-1
510,735,1622701196761,-1,-1,-1
511,727,1622701196771,-1,-1,-1
512,687,1622701197861,-1,-1,-1
513,679,1622701198761,-1,-1,-1
514,671,1622701198771,-1,-1,-1
515,687,1622701199861,-1,-1,-1
516,695,1622701200761,-1,-1,-1
517,703,1622701200771,-1,-1,-1
518,711,1622701201861,-1,-1,-1
