,RR,Timestamp,SensorContact,errorEstimate,blockerBit
425,734,1622399715540,-1,-1,-1
426,803,1622399715640,-1,-1,-1
427,802,1622399716154,-1,-1,-1
428,816,1622399717154,-1,-1,-1
429,800,1622399718154,-1,-1,-1
430,796,1622399719154,-1,-1,-1
431,789,1622399719804,-1,-1,-1
432,791,1622399719814,-1,-1,-1
433,783,1622399720904,-1,-1,-1
434,792,1622399721904,-1,-1,-1
435,790,1622399722904,-1,-1,-1
436,808,1622399723804,-1,-1,-1
437,750,1622399723814,-1,-1,-1
438,784,1622399724904,-1,-1,-1
439,780,1622399725904,-1,-1,-1
440,783,1622399726904,-1,-1,-1
441,835,1622399727804,-1,-1,-1
442,834,1622399727814,-1,-1,-1
443,863,1622399728904,-1,-1,-1
444,930,1622399729904,-1,-1,-1
445,854,1622399730654,-1,-1,-1
446,821,1622399731654,-1,-1,-1
447,907,1622399732654,-1,-1,-1
448,889,1622399733653,-1,-1,-1
449,871,1622399734653,-1,-1,-1
450,861,1622399735654,-1,-1,-1
451,857,1622399736554,-1,-1,-1
452,816,1622399736564,-1,-1,-1
453,878,1622399737654,-1,-1,-1
454,809,1622399738653,-1,-1,-1
455,852,1622399739653,-1,-1,-1
456,828,1622399740653,-1,-1,-1
457,826,1622399741653,-1,-1,-1
458,827,1622399742304,-1,-1,-1
459,807,1622399742314,-1,-1,-1
460,797,1622399743403,-1,-1,-1
461,791,1622399744403,-1,-1,-1
462,614,1622399745403,-1,-1,-1
463,1013,1622399746403,-1,-1,-1
464,792,1622399747404,-1,-1,-1
465,942,1622399748303,-1,-1,-1
466,872,1622399748313,-1,-1,-1
467,885,1622399749403,-1,-1,-1
468,812,1622399750403,-1,-1,-1
469,851,1622399751403,-1,-1,-1
470,868,1622399752403,-1,-1,-1
471,851,1622399753153,-1,-1,-1
472,852,1622399754153,-1,-1,-1
473,859,1622399755530,-1,-1,-1
474,817,1622399755630,-1,-1,-1
475,840,1622399756403,-1,-1,-1
476,798,1622399757153,-1,-1,-1
477,812,1622399758153,-1,-1,-1
478,799,1622399759153,-1,-1,-1
479,786,1622399760530,-1,-1,-1
480,795,1622399760630,-1,-1,-1
481,810,1622399761153,-1,-1,-1
482,793,1622399762153,-1,-1,-1
483,798,1622399763153,-1,-1,-1
484,834,1622399764153,-1,-1,-1
485,813,1622399764803,-1,-1,-1
486,841,1622399764813,-1,-1,-1
487,827,1622399765903,-1,-1,-1
488,828,1622399766903,-1,-1,-1
489,846,1622399767903,-1,-1,-1
490,799,1622399768903,-1,-1,-1
491,858,1622399769903,-1,-1,-1
492,819,1622399770803,-1,-1,-1
493,802,1622399770813,-1,-1,-1
494,784,1622399771903,-1,-1,-1
495,801,1622399772803,-1,-1,-1
496,454,1622399772813,-1,-1,-1
497,327,1622399773903,-1,-1,-1
498,870,1622399774803,-1,-1,-1
499,682,1622399774813,-1,-1,-1
500,440,1622399775553,-1,-1,-1
501,476,1622399775563,-1,-1,-1
502,1179,1622399777553,-1,-1,-1
503,776,1622399777563,-1,-1,-1
504,324,1622399778553,-1,-1,-1
505,777,1622399778563,-1,-1,-1
506,762,1622399779653,-1,-1,-1
507,843,1622399780653,-1,-1,-1
508,811,1622399781653,-1,-1,-1
509,940,1622399782653,-1,-1,-1
510,822,1622399783653,-1,-1,-1
511,760,1622399784553,-1,-1,-1
512,831,1622399784563,-1,-1,-1
513,744,1622399785653,-1,-1,-1
514,899,1622399786653,-1,-1,-1
515,815,1622399787403,-1,-1,-1
516,802,1622399788403,-1,-1,-1
517,832,1622399789303,-1,-1,-1
518,797,1622399789313,-1,-1,-1
519,821,1622399790403,-1,-1,-1
520,833,1622399791403,-1,-1,-1
521,799,1622399792403,-1,-1,-1
522,828,1622399793403,-1,-1,-1
523,787,1622399794303,-1,-1,-1
524,809,1622399794313,-1,-1,-1
525,771,1622399795403,-1,-1,-1
526,786,1622399796403,-1,-1,-1
527,789,1622399797403,-1,-1,-1
528,786,1622399798530,-1,-1,-1
529,787,1622399798630,-1,-1,-1
530,809,1622399799152,-1,-1,-1
531,832,1622399800152,-1,-1,-1
532,835,1622399801152,-1,-1,-1
533,834,1622399802152,-1,-1,-1
534,823,1622399803152,-1,-1,-1
535,823,1622399804530,-1,-1,-1
536,810,1622399804630,-1,-1,-1
537,822,1622399805152,-1,-1,-1
538,787,1622399806152,-1,-1,-1
539,777,1622399807152,-1,-1,-1
540,798,1622399808530,-1,-1,-1
541,780,1622399808630,-1,-1,-1
542,778,1622399809152,-1,-1,-1
543,783,1622399809902,-1,-1,-1
544,771,1622399810902,-1,-1,-1
545,764,1622399811802,-1,-1,-1
546,787,1622399811813,-1,-1,-1
547,768,1622399812902,-1,-1,-1
548,777,1622399813902,-1,-1,-1
549,759,1622399814902,-1,-1,-1
550,730,1622399815802,-1,-1,-1
551,757,1622399815813,-1,-1,-1
552,765,1622399816902,-1,-1,-1
553,779,1622399817902,-1,-1,-1
554,821,1622399818902,-1,-1,-1
555,843,1622399819902,-1,-1,-1
556,876,1622399820802,-1,-1,-1
557,861,1622399820812,-1,-1,-1
558,889,1622399821652,-1,-1,-1
559,872,1622399822652,-1,-1,-1
560,877,1622399823652,-1,-1,-1
561,885,1622399824652,-1,-1,-1
562,840,1622399825652,-1,-1,-1
563,839,1622399826652,-1,-1,-1
564,848,1622399827552,-1,-1,-1
565,807,1622399827562,-1,-1,-1
566,830,1622399828652,-1,-1,-1
567,805,1622399829652,-1,-1,-1
568,800,1622399830652,-1,-1,-1
569,801,1622399831653,-1,-1,-1
570,804,1622399832302,-1,-1,-1
571,801,1622399832312,-1,-1,-1
572,803,1622399833402,-1,-1,-1
573,834,1622399834402,-1,-1,-1
574,795,1622399835402,-1,-1,-1
575,832,1622399836402,-1,-1,-1
576,814,1622399837402,-1,-1,-1
577,842,1622399838302,-1,-1,-1
578,836,1622399838312,-1,-1,-1
579,839,1622399839402,-1,-1,-1
580,822,1622399840402,-1,-1,-1
581,841,1622399841402,-1,-1,-1
582,830,1622399842402,-1,-1,-1
583,833,1622399843520,-1,-1,-1
584,821,1622399843620,-1,-1,-1
585,727,1622399844152,-1,-1,-1
586,426,1622399845520,-1,-1,-1
587,453,1622399845620,-1,-1,-1
588,800,1622399846152,-1,-1,-1
589,748,1622399847520,-1,-1,-1
590,762,1622399847620,-1,-1,-1
591,758,1622399848152,-1,-1,-1
592,771,1622399849152,-1,-1,-1
593,750,1622399850152,-1,-1,-1
594,1244,1622399851152,-1,-1,-1
595,1086,1622399852152,-1,-1,-1
596,781,1622399853152,-1,-1,-1
597,854,1622399854152,-1,-1,-1
598,837,1622399854902,-1,-1,-1
599,872,1622399855902,-1,-1,-1
600,871,1622399856902,-1,-1,-1
601,930,1622399857802,-1,-1,-1
602,790,1622399857812,-1,-1,-1
603,905,1622399858902,-1,-1,-1
604,839,1622399859902,-1,-1,-1
605,844,1622399860902,-1,-1,-1
606,827,1622399861902,-1,-1,-1
607,821,1622399862902,-1,-1,-1
608,817,1622399863802,-1,-1,-1
609,808,1622399863812,-1,-1,-1
610,793,1622399864901,-1,-1,-1
611,816,1622399865651,-1,-1,-1
612,830,1622399866651,-1,-1,-1
613,836,1622399867651,-1,-1,-1
614,798,1622399868552,-1,-1,-1
615,826,1622399868562,-1,-1,-1
616,814,1622399869651,-1,-1,-1
617,901,1622399870651,-1,-1,-1
618,805,1622399871651,-1,-1,-1
619,789,1622399872651,-1,-1,-1
620,790,1622399873651,-1,-1,-1
621,852,1622399874552,-1,-1,-1
622,744,1622399874562,-1,-1,-1
623,815,1622399875651,-1,-1,-1
624,780,1622399876651,-1,-1,-1
625,759,1622399877301,-1,-1,-1
626,762,1622399877312,-1,-1,-1
627,781,1622399878401,-1,-1,-1
628,736,1622399879401,-1,-1,-1
629,867,1622399880401,-1,-1,-1
630,761,1622399881401,-1,-1,-1
631,837,1622399882301,-1,-1,-1
632,823,1622399882311,-1,-1,-1
633,819,1622399883402,-1,-1,-1
634,825,1622399884402,-1,-1,-1
635,872,1622399885402,-1,-1,-1
636,812,1622399886402,-1,-1,-1
637,782,1622399887302,-1,-1,-1
638,812,1622399887312,-1,-1,-1
639,801,1622399888152,-1,-1,-1
640,792,1622399889152,-1,-1,-1
641,787,1622399890152,-1,-1,-1
642,789,1622399891152,-1,-1,-1
643,806,1622399892520,-1,-1,-1
644,796,1622399892620,-1,-1,-1
645,819,1622399893152,-1,-1,-1
646,824,1622399894152,-1,-1,-1
647,829,1622399895152,-1,-1,-1
648,859,1622399896152,-1,-1,-1
649,871,1622399897152,-1,-1,-1
650,870,1622399898520,-1,-1,-1
651,867,1622399898620,-1,-1,-1
652,830,1622399899152,-1,-1,-1
653,530,1622399899902,-1,-1,-1
654,897,1622399900902,-1,-1,-1
655,1157,1622399901902,-1,-1,-1
656,618,1622399902802,-1,-1,-1
657,484,1622399902812,-1,-1,-1
658,539,1622399903802,-1,-1,-1
659,586,1622399903812,-1,-1,-1
660,1020,1622399904902,-1,-1,-1
661,710,1622399905902,-1,-1,-1
662,881,1622399906802,-1,-1,-1
663,445,1622399906812,-1,-1,-1
664,565,1622399907902,-1,-1,-1
665,929,1622399908902,-1,-1,-1
666,502,1622399909702,-1,-1,-1
667,431,1622399909712,-1,-1,-1
668,315,1622399909722,-1,-1,-1
669,836,1622399910652,-1,-1,-1
670,805,1622399911652,-1,-1,-1
671,828,1622399912652,-1,-1,-1
672,867,1622399913652,-1,-1,-1
673,1638,1622399914652,-1,-1,-1
674,858,1622399915652,-1,-1,-1
675,822,1622399916652,-1,-1,-1
676,838,1622399917652,-1,-1,-1
677,1201,1622399919552,-1,-1,-1
678,1184,1622399919562,-1,-1,-1
679,1132,1622399921652,-1,-1,-1
680,1010,1622399922402,-1,-1,-1
681,1214,1622399923402,-1,-1,-1
682,944,1622399924302,-1,-1,-1
683,621,1622399924312,-1,-1,-1
684,788,1622399925402,-1,-1,-1
685,794,1622399926402,-1,-1,-1
686,787,1622399927402,-1,-1,-1
687,744,1622399928302,-1,-1,-1
688,736,1622399928312,-1,-1,-1
689,871,1622399929402,-1,-1,-1
690,835,1622399930401,-1,-1,-1
691,849,1622399931401,-1,-1,-1
692,845,1622399932402,-1,-1,-1
693,884,1622399933151,-1,-1,-1
694,888,1622399934151,-1,-1,-1
695,891,1622399935520,-1,-1,-1
696,815,1622399935620,-1,-1,-1
697,994,1622399937520,-1,-1,-1
698,735,1622399937620,-1,-1,-1
699,845,1622399938151,-1,-1,-1
700,798,1622399939151,-1,-1,-1
701,759,1622399940151,-1,-1,-1
702,785,1622399941520,-1,-1,-1
703,844,1622399941620,-1,-1,-1
704,894,1622399943510,-1,-1,-1
705,852,1622399943620,-1,-1,-1
706,633,1622399944151,-1,-1,-1
707,760,1622399944801,-1,-1,-1
