,RR,Timestamp,SensorContact,errorEstimate,blockerBit
254,591,1623644122684,-1,-1,-1
255,615,1623644123655,-1,-1,-1
256,575,1623644123655,-1,-1,-1
257,575,1623644124666,-1,-1,-1
258,527,1623644125680,-1,-1,-1
259,783,1623644125680,-1,-1,-1
260,599,1623644126654,-1,-1,-1
261,607,1623644127669,-1,-1,-1
262,631,1623644127669,-1,-1,-1
263,607,1623644128679,-1,-1,-1
264,679,1623644128679,-1,-1,-1
265,599,1623644130667,-1,-1,-1
266,623,1623644131679,-1,-1,-1
267,607,1623644131679,-1,-1,-1
268,583,1623644132655,-1,-1,-1
269,583,1623644133705,-1,-1,-1
270,567,1623644133705,-1,-1,-1
271,583,1623644134679,-1,-1,-1
272,583,1623644134679,-1,-1,-1
273,583,1623644135656,-1,-1,-1
274,599,1623644135656,-1,-1,-1
275,599,1623644136667,-1,-1,-1
276,631,1623644137676,-1,-1,-1
277,607,1623644137676,-1,-1,-1
278,599,1623644138655,-1,-1,-1
279,591,1623644139667,-1,-1,-1
280,623,1623644139667,-1,-1,-1
281,575,1623644140679,-1,-1,-1
282,575,1623644140679,-1,-1,-1
283,599,1623644141655,-1,-1,-1
284,583,1623644141655,-1,-1,-1
285,559,1623644142666,-1,-1,-1
286,615,1623644143680,-1,-1,-1
287,527,1623644143680,-1,-1,-1
288,599,1623644146680,-1,-1,-1
289,623,1623644147655,-1,-1,-1
290,663,1623644147655,-1,-1,-1
291,583,1623644148666,-1,-1,-1
292,639,1623644149674,-1,-1,-1
293,671,1623644149674,-1,-1,-1
294,599,1623644150687,-1,-1,-1
295,623,1623644151662,-1,-1,-1
296,527,1623644151662,-1,-1,-1
297,615,1623644152673,-1,-1,-1
298,559,1623644152673,-1,-1,-1
299,583,1623644153655,-1,-1,-1
300,567,1623644153655,-1,-1,-1
301,607,1623644155678,-1,-1,-1
302,567,1623644156656,-1,-1,-1
303,695,1623644156656,-1,-1,-1
304,543,1623644157666,-1,-1,-1
305,607,1623644158681,-1,-1,-1
306,615,1623644158681,-1,-1,-1
307,599,1623644159656,-1,-1,-1
308,583,1623644159656,-1,-1,-1
309,591,1623644160668,-1,-1,-1
310,551,1623644161680,-1,-1,-1
311,623,1623644161680,-1,-1,-1
312,567,1623644162655,-1,-1,-1
313,559,1623644162655,-1,-1,-1
314,399,1623644163667,-1,-1,-1
315,607,1623644164680,-1,-1,-1
316,607,1623644165656,-1,-1,-1
317,607,1623644167679,-1,-1,-1
318,623,1623644167679,-1,-1,-1
319,551,1623644168655,-1,-1,-1
320,615,1623644168655,-1,-1,-1
321,575,1623644169668,-1,-1,-1
322,599,1623644170678,-1,-1,-1
323,583,1623644170678,-1,-1,-1
324,743,1623644171654,-1,-1,-1
325,647,1623644174649,-1,-1,-1
326,615,1623644176675,-1,-1,-1
327,607,1623644177650,-1,-1,-1
328,655,1623644177650,-1,-1,-1
329,623,1623644178666,-1,-1,-1
330,607,1623644179679,-1,-1,-1
331,631,1623644179679,-1,-1,-1
332,631,1623644180654,-1,-1,-1
333,631,1623644181667,-1,-1,-1
334,599,1623644181667,-1,-1,-1
335,623,1623644182679,-1,-1,-1
336,639,1623644182679,-1,-1,-1
337,607,1623644183695,-1,-1,-1
338,631,1623644184666,-1,-1,-1
339,655,1623644184666,-1,-1,-1
340,615,1623644185679,-1,-1,-1
341,623,1623644186651,-1,-1,-1
342,559,1623644186651,-1,-1,-1
343,759,1623644187662,-1,-1,-1
344,607,1623644188674,-1,-1,-1
345,695,1623644188674,-1,-1,-1
346,455,1623644189655,-1,-1,-1
347,807,1623644189655,-1,-1,-1
348,591,1623644190667,-1,-1,-1
349,631,1623644191674,-1,-1,-1
350,575,1623644191674,-1,-1,-1
351,631,1623644192656,-1,-1,-1
352,463,1623644194678,-1,-1,-1
353,615,1623644195655,-1,-1,-1
354,583,1623644196667,-1,-1,-1
355,567,1623644196667,-1,-1,-1
356,615,1623644197682,-1,-1,-1
357,615,1623644197682,-1,-1,-1
358,607,1623644198654,-1,-1,-1
359,559,1623644199667,-1,-1,-1
360,647,1623644199667,-1,-1,-1
361,615,1623644201654,-1,-1,-1
362,591,1623644202668,-1,-1,-1
363,615,1623644202668,-1,-1,-1
364,623,1623644203679,-1,-1,-1
365,615,1623644203679,-1,-1,-1
366,575,1623644204654,-1,-1,-1
367,631,1623644205666,-1,-1,-1
368,647,1623644205666,-1,-1,-1
369,623,1623644206677,-1,-1,-1
370,671,1623644208668,-1,-1,-1
371,591,1623644212674,-1,-1,-1
372,399,1623644219649,-1,-1,-1
373,759,1623644220662,-1,-1,-1
374,583,1623644221674,-1,-1,-1
375,583,1623644222649,-1,-1,-1
376,591,1623644223663,-1,-1,-1
377,567,1623644223663,-1,-1,-1
378,551,1623644226666,-1,-1,-1
379,551,1623644229667,-1,-1,-1
380,591,1623644229667,-1,-1,-1
381,631,1623644230680,-1,-1,-1
382,535,1623644230680,-1,-1,-1
383,599,1623644232662,-1,-1,-1
384,567,1623644233678,-1,-1,-1
385,551,1623644233678,-1,-1,-1
386,559,1623644234654,-1,-1,-1
387,383,1623644234654,-1,-1,-1
388,543,1623644235666,-1,-1,-1
389,639,1623644236678,-1,-1,-1
390,583,1623644237654,-1,-1,-1
391,639,1623644237655,-1,-1,-1
392,631,1623644238666,-1,-1,-1
393,519,1623644238666,-1,-1,-1
394,607,1623644239678,-1,-1,-1
395,575,1623644240654,-1,-1,-1
396,567,1623644240654,-1,-1,-1
397,607,1623644241666,-1,-1,-1
398,591,1623644241666,-1,-1,-1
399,631,1623644242671,-1,-1,-1
400,615,1623644243654,-1,-1,-1
401,631,1623644243654,-1,-1,-1
402,639,1623644244666,-1,-1,-1
403,695,1623644245679,-1,-1,-1
404,607,1623644247660,-1,-1,-1
405,607,1623644248674,-1,-1,-1
406,575,1623644248674,-1,-1,-1
407,615,1623644249685,-1,-1,-1
408,607,1623644249685,-1,-1,-1
409,599,1623644250659,-1,-1,-1
410,615,1623644251672,-1,-1,-1
411,591,1623644251672,-1,-1,-1
412,599,1623644252648,-1,-1,-1
413,615,1623644252648,-1,-1,-1
414,655,1623644253660,-1,-1,-1
415,583,1623644254680,-1,-1,-1
416,607,1623644255654,-1,-1,-1
417,551,1623644256667,-1,-1,-1
418,679,1623644257679,-1,-1,-1
419,583,1623644257679,-1,-1,-1
420,607,1623644259667,-1,-1,-1
421,575,1623644260678,-1,-1,-1
422,567,1623644260678,-1,-1,-1
423,623,1623644262670,-1,-1,-1
424,607,1623644263679,-1,-1,-1
425,439,1623644263679,-1,-1,-1
426,751,1623644264655,-1,-1,-1
427,607,1623644265666,-1,-1,-1
428,567,1623644265666,-1,-1,-1
429,583,1623644266678,-1,-1,-1
430,583,1623644266678,-1,-1,-1
431,599,1623644267654,-1,-1,-1
432,631,1623644268666,-1,-1,-1
433,615,1623644268666,-1,-1,-1
434,607,1623644269679,-1,-1,-1
435,615,1623644269679,-1,-1,-1
436,631,1623644270653,-1,-1,-1
437,583,1623644271667,-1,-1,-1
438,591,1623644271667,-1,-1,-1
439,551,1623644272680,-1,-1,-1
440,655,1623644272680,-1,-1,-1
441,415,1623644273645,-1,-1,-1
442,407,1623644273646,-1,-1,-1
443,535,1623644275672,-1,-1,-1
444,399,1623644276648,-1,-1,-1
445,535,1623644276648,-1,-1,-1
446,511,1623644277667,-1,-1,-1
447,583,1623644281670,-1,-1,-1
448,575,1623644281670,-1,-1,-1
449,607,1623644282686,-1,-1,-1
450,607,1623644282686,-1,-1,-1
451,607,1623644283662,-1,-1,-1
452,575,1623644284674,-1,-1,-1
453,623,1623644284674,-1,-1,-1
454,407,1623644285648,-1,-1,-1
455,591,1623644286659,-1,-1,-1
456,647,1623644287674,-1,-1,-1
457,615,1623644287674,-1,-1,-1
458,623,1623644288649,-1,-1,-1
459,695,1623644289659,-1,-1,-1
460,631,1623644289659,-1,-1,-1
461,575,1623644290675,-1,-1,-1
462,607,1623644290675,-1,-1,-1
463,567,1623644291650,-1,-1,-1
464,543,1623644292662,-1,-1,-1
465,575,1623644292662,-1,-1,-1
466,591,1623644293675,-1,-1,-1
467,599,1623644293675,-1,-1,-1
468,615,1623644294647,-1,-1,-1
469,639,1623644295662,-1,-1,-1
470,647,1623644295662,-1,-1,-1
471,639,1623644296713,-1,-1,-1
472,695,1623644297649,-1,-1,-1
473,671,1623644297649,-1,-1,-1
474,591,1623644298664,-1,-1,-1
475,615,1623644298664,-1,-1,-1
476,583,1623644299674,-1,-1,-1
477,711,1623644300648,-1,-1,-1
478,615,1623644300648,-1,-1,-1
479,639,1623644301662,-1,-1,-1
480,599,1623644302674,-1,-1,-1
481,639,1623644303654,-1,-1,-1
482,487,1623644304666,-1,-1,-1
483,623,1623644305678,-1,-1,-1
484,671,1623644308682,-1,-1,-1
485,655,1623644310666,-1,-1,-1
486,583,1623644311642,-1,-1,-1
487,647,1623644313666,-1,-1,-1
488,511,1623644315692,-1,-1,-1
489,559,1623644316666,-1,-1,-1
490,815,1623644317642,-1,-1,-1
491,679,1623644324655,-1,-1,-1
492,599,1623644324655,-1,-1,-1
493,551,1623644325667,-1,-1,-1
494,559,1623644325667,-1,-1,-1
495,751,1623644326635,-1,-1,-1
496,599,1623644327646,-1,-1,-1
497,623,1623644327646,-1,-1,-1
498,607,1623644328666,-1,-1,-1
499,639,1623644328666,-1,-1,-1
500,607,1623644329642,-1,-1,-1
501,647,1623644331667,-1,-1,-1
502,639,1623644332678,-1,-1,-1
503,607,1623644332678,-1,-1,-1
504,639,1623644333653,-1,-1,-1
505,655,1623644334661,-1,-1,-1
506,607,1623644334661,-1,-1,-1
507,607,1623644335640,-1,-1,-1
508,623,1623644335640,-1,-1,-1
509,551,1623644336655,-1,-1,-1
510,631,1623644337666,-1,-1,-1
511,615,1623644337666,-1,-1,-1
512,591,1623644338642,-1,-1,-1
513,615,1623644340666,-1,-1,-1
514,607,1623644341642,-1,-1,-1
515,623,1623644341642,-1,-1,-1
516,599,1623644342654,-1,-1,-1
517,591,1623644343667,-1,-1,-1
518,599,1623644343667,-1,-1,-1
519,599,1623644344642,-1,-1,-1
520,583,1623644344642,-1,-1,-1
521,583,1623644345653,-1,-1,-1
522,575,1623644345653,-1,-1,-1
523,615,1623644346667,-1,-1,-1
524,599,1623644347643,-1,-1,-1
525,599,1623644347643,-1,-1,-1
526,535,1623644348655,-1,-1,-1
527,679,1623644349667,-1,-1,-1
528,639,1623644349667,-1,-1,-1
529,567,1623644350643,-1,-1,-1
530,647,1623644350643,-1,-1,-1
531,623,1623644351653,-1,-1,-1
532,591,1623644352669,-1,-1,-1
533,607,1623644352669,-1,-1,-1
534,655,1623644353642,-1,-1,-1
535,575,1623644353642,-1,-1,-1
536,631,1623644354654,-1,-1,-1
537,631,1623644357654,-1,-1,-1
538,647,1623644358670,-1,-1,-1
539,423,1623644358670,-1,-1,-1
540,631,1623644360654,-1,-1,-1
541,599,1623644360654,-1,-1,-1
542,623,1623644361665,-1,-1,-1
543,615,1623644362642,-1,-1,-1
544,623,1623644362642,-1,-1,-1
545,591,1623644363654,-1,-1,-1
546,631,1623644363654,-1,-1,-1
547,599,1623644364667,-1,-1,-1
548,671,1623644368641,-1,-1,-1
549,439,1623644370663,-1,-1,-1
550,479,1623644371636,-1,-1,-1
551,631,1623644373668,-1,-1,-1
552,623,1623644374642,-1,-1,-1
553,623,1623644374642,-1,-1,-1
554,567,1623644375655,-1,-1,-1
555,655,1623644379660,-1,-1,-1
556,647,1623644380642,-1,-1,-1
557,623,1623644380642,-1,-1,-1
558,719,1623644383639,-1,-1,-1
559,639,1623644384655,-1,-1,-1
560,567,1623644384655,-1,-1,-1
561,775,1623644386642,-1,-1,-1
562,567,1623644387655,-1,-1,-1
563,623,1623644387655,-1,-1,-1
564,559,1623644388704,-1,-1,-1
565,655,1623644388704,-1,-1,-1
566,591,1623644389642,-1,-1,-1
567,591,1623644390655,-1,-1,-1
568,615,1623644390655,-1,-1,-1
569,671,1623644391667,-1,-1,-1
570,695,1623644394667,-1,-1,-1
571,591,1623644395641,-1,-1,-1
572,455,1623644398678,-1,-1,-1
573,599,1623644401642,-1,-1,-1
574,687,1623644405654,-1,-1,-1
575,599,1623644406668,-1,-1,-1
576,455,1623644408652,-1,-1,-1
577,847,1623644410642,-1,-1,-1
578,599,1623644411654,-1,-1,-1
579,607,1623644411654,-1,-1,-1
580,663,1623644412666,-1,-1,-1
581,663,1623644413633,-1,-1,-1
582,735,1623644414654,-1,-1,-1
583,663,1623644416641,-1,-1,-1
584,695,1623644417654,-1,-1,-1
585,551,1623644417654,-1,-1,-1
586,687,1623644418666,-1,-1,-1
587,687,1623644420654,-1,-1,-1
588,703,1623644423655,-1,-1,-1
589,647,1623644424668,-1,-1,-1
590,599,1623644425642,-1,-1,-1
591,639,1623644427669,-1,-1,-1
592,711,1623644427669,-1,-1,-1
593,623,1623644428642,-1,-1,-1
594,671,1623644430666,-1,-1,-1
595,671,1623644432656,-1,-1,-1
596,687,1623644433666,-1,-1,-1
597,711,1623644433666,-1,-1,-1
598,655,1623644434641,-1,-1,-1
599,687,1623644435654,-1,-1,-1
600,671,1623644435654,-1,-1,-1
601,623,1623644437634,-1,-1,-1
602,703,1623644438654,-1,-1,-1
603,695,1623644444654,-1,-1,-1
604,679,1623644449642,-1,-1,-1
605,631,1623644451666,-1,-1,-1
606,663,1623644452641,-1,-1,-1
607,623,1623644453656,-1,-1,-1
608,671,1623644453656,-1,-1,-1
609,607,1623644459655,-1,-1,-1
610,623,1623644463666,-1,-1,-1
611,607,1623644463666,-1,-1,-1
612,591,1623644464635,-1,-1,-1
613,615,1623644464635,-1,-1,-1
614,599,1623644465656,-1,-1,-1
615,551,1623644465656,-1,-1,-1
616,583,1623644467643,-1,-1,-1
617,639,1623644468655,-1,-1,-1
618,631,1623644469666,-1,-1,-1
619,631,1623644469666,-1,-1,-1
620,647,1623644470641,-1,-1,-1
621,623,1623644470641,-1,-1,-1
622,679,1623644471655,-1,-1,-1
623,599,1623644472666,-1,-1,-1
624,567,1623644472666,-1,-1,-1
625,559,1623644475666,-1,-1,-1
626,615,1623644477654,-1,-1,-1
627,551,1623644478705,-1,-1,-1
628,607,1623644478705,-1,-1,-1
629,591,1623644479641,-1,-1,-1
630,607,1623644480654,-1,-1,-1
631,623,1623644482641,-1,-1,-1
632,647,1623644482641,-1,-1,-1
633,639,1623644483654,-1,-1,-1
634,655,1623644483654,-1,-1,-1
635,607,1623644484667,-1,-1,-1
636,631,1623644485641,-1,-1,-1
637,647,1623644485641,-1,-1,-1
638,751,1623644487667,-1,-1,-1
639,487,1623644488642,-1,-1,-1
640,639,1623644488642,-1,-1,-1
641,855,1623644489654,-1,-1,-1
642,575,1623644490666,-1,-1,-1
643,743,1623644491641,-1,-1,-1
644,607,1623644491641,-1,-1,-1
645,647,1623644492655,-1,-1,-1
646,711,1623644493666,-1,-1,-1
647,583,1623644493667,-1,-1,-1
648,647,1623644494643,-1,-1,-1
649,655,1623644495651,-1,-1,-1
650,591,1623644495651,-1,-1,-1
651,663,1623644496666,-1,-1,-1
652,647,1623644496666,-1,-1,-1
653,647,1623644497643,-1,-1,-1
654,631,1623644498654,-1,-1,-1
655,647,1623644501646,-1,-1,-1
656,575,1623644501646,-1,-1,-1
657,631,1623644502669,-1,-1,-1
658,599,1623644503634,-1,-1,-1
659,631,1623644503634,-1,-1,-1
660,647,1623644504654,-1,-1,-1
661,591,1623644505630,-1,-1,-1
662,647,1623644505630,-1,-1,-1
663,679,1623644506641,-1,-1,-1
664,687,1623644507655,-1,-1,-1
665,671,1623644507655,-1,-1,-1
666,679,1623644508629,-1,-1,-1
667,679,1623644509641,-1,-1,-1
668,647,1623644509641,-1,-1,-1
669,615,1623644510654,-1,-1,-1
670,631,1623644511629,-1,-1,-1
671,671,1623644511629,-1,-1,-1
672,631,1623644512642,-1,-1,-1
673,607,1623644512642,-1,-1,-1
674,671,1623644513655,-1,-1,-1
675,607,1623644514667,-1,-1,-1
676,663,1623644514667,-1,-1,-1
677,647,1623644515641,-1,-1,-1
678,719,1623644516653,-1,-1,-1
679,679,1623644516653,-1,-1,-1
680,695,1623644517629,-1,-1,-1
681,719,1623644518641,-1,-1,-1
682,743,1623644519654,-1,-1,-1
683,455,1623644519654,-1,-1,-1
684,863,1623644520630,-1,-1,-1
685,663,1623644521642,-1,-1,-1
686,799,1623644522653,-1,-1,-1
687,687,1623644523630,-1,-1,-1
688,607,1623644524635,-1,-1,-1
689,647,1623644528654,-1,-1,-1
690,655,1623644529629,-1,-1,-1
691,783,1623644530641,-1,-1,-1
692,647,1623644532631,-1,-1,-1
693,639,1623644532631,-1,-1,-1
694,615,1623644533641,-1,-1,-1
695,631,1623644533641,-1,-1,-1
696,623,1623644534654,-1,-1,-1
697,663,1623644535629,-1,-1,-1
698,679,1623644539643,-1,-1,-1
699,639,1623644544629,-1,-1,-1
700,615,1623644544629,-1,-1,-1
701,639,1623644548641,-1,-1,-1
702,631,1623644549655,-1,-1,-1
703,655,1623644549655,-1,-1,-1
704,655,1623644550629,-1,-1,-1
705,655,1623644551642,-1,-1,-1
706,639,1623644551642,-1,-1,-1
707,623,1623644552653,-1,-1,-1
708,655,1623644553629,-1,-1,-1
709,663,1623644553629,-1,-1,-1
710,575,1623644554641,-1,-1,-1
711,631,1623644554641,-1,-1,-1
712,647,1623644555655,-1,-1,-1
713,599,1623644557642,-1,-1,-1
714,583,1623644560642,-1,-1,-1
715,639,1623644561691,-1,-1,-1
716,543,1623644561691,-1,-1,-1
717,575,1623644562630,-1,-1,-1
718,519,1623644562630,-1,-1,-1
719,655,1623644563641,-1,-1,-1
720,599,1623644564654,-1,-1,-1
721,567,1623644564654,-1,-1,-1
722,599,1623644565630,-1,-1,-1
723,591,1623644565630,-1,-1,-1
724,647,1623644566641,-1,-1,-1
725,599,1623644568628,-1,-1,-1
726,623,1623644569641,-1,-1,-1
727,767,1623644569641,-1,-1,-1
728,719,1623644570654,-1,-1,-1
729,535,1623644574629,-1,-1,-1
730,599,1623644574629,-1,-1,-1
731,615,1623644575640,-1,-1,-1
732,615,1623644576656,-1,-1,-1
