,RR,Timestamp,SensorContact,errorEstimate,blockerBit
300,1162,1627231430243,-1,-1,-1
301,957,1627231430243,-1,-1,-1
302,822,1627231431232,-1,-1,-1
303,685,1627231432223,-1,-1,-1
304,956,1627231433182,-1,-1,-1
305,534,1627231433182,-1,-1,-1
306,855,1627231434173,-1,-1,-1
307,604,1627231435130,-1,-1,-1
308,713,1627231436120,-1,-1,-1
309,746,1627231437110,-1,-1,-1
310,715,1627231437110,-1,-1,-1
311,724,1627231438072,-1,-1,-1
312,747,1627231439061,-1,-1,-1
313,755,1627231439061,-1,-1,-1
314,639,1627231440024,-1,-1,-1
315,769,1627231441012,-1,-1,-1
316,1576,1627231442003,-1,-1,-1
317,451,1627231442963,-1,-1,-1
318,730,1627231443951,-1,-1,-1
319,992,1627231444910,-1,-1,-1
320,1253,1627231445902,-1,-1,-1
321,1065,1627231446894,-1,-1,-1
322,955,1627231447852,-1,-1,-1
323,962,1627231448844,-1,-1,-1
324,1036,1627231449802,-1,-1,-1
325,962,1627231450790,-1,-1,-1
326,984,1627231451781,-1,-1,-1
327,543,1627231452741,-1,-1,-1
328,480,1627231452741,-1,-1,-1
329,697,1627231453733,-1,-1,-1
330,712,1627231454721,-1,-1,-1
331,617,1627231454721,-1,-1,-1
332,702,1627231455680,-1,-1,-1
333,362,1627231455681,-1,-1,-1
334,373,1627231456671,-1,-1,-1
335,530,1627231456671,-1,-1,-1
336,299,1627231456671,-1,-1,-1
337,489,1627231457632,-1,-1,-1
338,430,1627231458623,-1,-1,-1
339,1305,1627231459611,-1,-1,-1
340,526,1627231459611,-1,-1,-1
341,920,1627231460573,-1,-1,-1
342,925,1627231461562,-1,-1,-1
343,599,1627231462523,-1,-1,-1
344,628,1627231462523,-1,-1,-1
345,600,1627231463512,-1,-1,-1
346,581,1627231464501,-1,-1,-1
347,662,1627231464502,-1,-1,-1
348,720,1627231465463,-1,-1,-1
349,523,1627231466453,-1,-1,-1
350,729,1627231466453,-1,-1,-1
351,751,1627231467470,-1,-1,-1
352,681,1627231468400,-1,-1,-1
353,625,1627231468400,-1,-1,-1
354,702,1627231469391,-1,-1,-1
355,757,1627231470353,-1,-1,-1
356,826,1627231471342,-1,-1,-1
357,692,1627231472333,-1,-1,-1
358,552,1627231472333,-1,-1,-1
359,346,1627231472333,-1,-1,-1
360,529,1627231473292,-1,-1,-1
361,1334,1627231474282,-1,-1,-1
362,729,1627231475271,-1,-1,-1
363,610,1627231476233,-1,-1,-1
364,786,1627231476233,-1,-1,-1
365,733,1627231477223,-1,-1,-1
366,649,1627231478181,-1,-1,-1
367,823,1627231479169,-1,-1,-1
368,611,1627231480160,-1,-1,-1
369,1800,1627231481120,-1,-1,-1
370,878,1627231482109,-1,-1,-1
371,709,1627231483100,-1,-1,-1
372,416,1627231483100,-1,-1,-1
373,1827,1627231485051,-1,-1,-1
374,1008,1627231486013,-1,-1,-1
375,580,1627231487001,-1,-1,-1
376,1160,1627231487991,-1,-1,-1
377,1187,1627231488950,-1,-1,-1
378,875,1627231489942,-1,-1,-1
379,811,1627231490931,-1,-1,-1
380,561,1627231490931,-1,-1,-1
381,598,1627231491891,-1,-1,-1
382,337,1627231491891,-1,-1,-1
383,791,1627231492881,-1,-1,-1
384,952,1627231493842,-1,-1,-1
385,986,1627231494831,-1,-1,-1
386,572,1627231495821,-1,-1,-1
387,865,1627231496781,-1,-1,-1
388,718,1627231496781,-1,-1,-1
389,376,1627231497768,-1,-1,-1
390,798,1627231498760,-1,-1,-1
391,669,1627231498761,-1,-1,-1
392,603,1627231499722,-1,-1,-1
393,1177,1627231500711,-1,-1,-1
394,1356,1627231502660,-1,-1,-1
395,1491,1627231503654,-1,-1,-1
396,760,1627231504610,-1,-1,-1
397,976,1627231505600,-1,-1,-1
398,933,1627231506591,-1,-1,-1
399,671,1627231506591,-1,-1,-1
400,1370,1627231508540,-1,-1,-1
401,674,1627231508540,-1,-1,-1
402,636,1627231509502,-1,-1,-1
403,794,1627231510491,-1,-1,-1
404,764,1627231511485,-1,-1,-1
405,668,1627231511485,-1,-1,-1
406,418,1627231512441,-1,-1,-1
407,532,1627231512441,-1,-1,-1
408,1259,1627231514422,-1,-1,-1
409,735,1627231514422,-1,-1,-1
410,704,1627231515381,-1,-1,-1
411,487,1627231515381,-1,-1,-1
412,477,1627231516369,-1,-1,-1
413,674,1627231517331,-1,-1,-1
414,1750,1627231519282,-1,-1,-1
415,529,1627231519282,-1,-1,-1
416,918,1627231520270,-1,-1,-1
