,RR,Timestamp,SensorContact,errorEstimate,blockerBit
310,639,1623758790370,-1,-1,-1
311,647,1623758791419,-1,-1,-1
312,655,1623758791420,-1,-1,-1
313,655,1623758792410,-1,-1,-1
314,655,1623758793399,-1,-1,-1
315,655,1623758793400,-1,-1,-1
316,663,1623758794386,-1,-1,-1
317,639,1623758795379,-1,-1,-1
318,647,1623758795379,-1,-1,-1
319,671,1623758796370,-1,-1,-1
320,591,1623758796370,-1,-1,-1
321,775,1623758797389,-1,-1,-1
322,631,1623758798379,-1,-1,-1
323,655,1623758799370,-1,-1,-1
324,679,1623758799370,-1,-1,-1
325,647,1623758800391,-1,-1,-1
326,655,1623758800391,-1,-1,-1
327,655,1623758801379,-1,-1,-1
328,671,1623758802369,-1,-1,-1
329,679,1623758803391,-1,-1,-1
330,687,1623758803391,-1,-1,-1
331,687,1623758804377,-1,-1,-1
332,671,1623758805369,-1,-1,-1
333,623,1623758805369,-1,-1,-1
334,647,1623758806390,-1,-1,-1
335,639,1623758806390,-1,-1,-1
336,623,1623758807379,-1,-1,-1
337,631,1623758808369,-1,-1,-1
338,647,1623758808370,-1,-1,-1
339,639,1623758809388,-1,-1,-1
340,639,1623758810379,-1,-1,-1
341,655,1623758810379,-1,-1,-1
342,671,1623758811370,-1,-1,-1
343,655,1623758812390,-1,-1,-1
344,671,1623758812390,-1,-1,-1
345,679,1623758813379,-1,-1,-1
346,679,1623758814370,-1,-1,-1
347,663,1623758814370,-1,-1,-1
348,671,1623758815388,-1,-1,-1
349,703,1623758816379,-1,-1,-1
350,671,1623758816379,-1,-1,-1
351,671,1623758817370,-1,-1,-1
352,695,1623758818390,-1,-1,-1
353,647,1623758818390,-1,-1,-1
354,639,1623758819377,-1,-1,-1
355,647,1623758820394,-1,-1,-1
356,647,1623758820394,-1,-1,-1
357,631,1623758821390,-1,-1,-1
358,639,1623758822379,-1,-1,-1
359,663,1623758822379,-1,-1,-1
360,695,1623758823368,-1,-1,-1
361,703,1623758824420,-1,-1,-1
362,735,1623758824420,-1,-1,-1
363,703,1623758825412,-1,-1,-1
364,639,1623758826399,-1,-1,-1
365,663,1623758826399,-1,-1,-1
366,679,1623758827389,-1,-1,-1
367,623,1623758828379,-1,-1,-1
368,631,1623758828379,-1,-1,-1
369,647,1623758829369,-1,-1,-1
370,655,1623758830419,-1,-1,-1
371,655,1623758830419,-1,-1,-1
372,615,1623758831381,-1,-1,-1
373,639,1623758832370,-1,-1,-1
374,623,1623758832370,-1,-1,-1
375,655,1623758833389,-1,-1,-1
376,735,1623758834381,-1,-1,-1
377,711,1623758834381,-1,-1,-1
378,783,1623758835369,-1,-1,-1
379,711,1623758836359,-1,-1,-1
380,719,1623758837380,-1,-1,-1
381,671,1623758837380,-1,-1,-1
382,663,1623758838369,-1,-1,-1
383,647,1623758838369,-1,-1,-1
384,655,1623758839359,-1,-1,-1
385,639,1623758840379,-1,-1,-1
386,671,1623758840379,-1,-1,-1
387,615,1623758841367,-1,-1,-1
388,647,1623758842386,-1,-1,-1
389,631,1623758842386,-1,-1,-1
390,647,1623758843379,-1,-1,-1
391,671,1623758844371,-1,-1,-1
392,679,1623758844371,-1,-1,-1
393,663,1623758845360,-1,-1,-1
394,671,1623758846379,-1,-1,-1
395,663,1623758846379,-1,-1,-1
396,671,1623758847369,-1,-1,-1
397,671,1623758848360,-1,-1,-1
398,679,1623758848360,-1,-1,-1
399,663,1623758849379,-1,-1,-1
400,639,1623758850370,-1,-1,-1
401,671,1623758850370,-1,-1,-1
402,695,1623758851359,-1,-1,-1
403,663,1623758852379,-1,-1,-1
404,679,1623758852379,-1,-1,-1
405,663,1623758853370,-1,-1,-1
406,695,1623758854360,-1,-1,-1
407,687,1623758854360,-1,-1,-1
408,671,1623758855379,-1,-1,-1
409,663,1623758856369,-1,-1,-1
410,671,1623758856369,-1,-1,-1
411,663,1623758857372,-1,-1,-1
412,695,1623758858409,-1,-1,-1
413,655,1623758858410,-1,-1,-1
414,663,1623758859400,-1,-1,-1
415,687,1623758860359,-1,-1,-1
416,687,1623758861379,-1,-1,-1
417,679,1623758861379,-1,-1,-1
418,695,1623758862369,-1,-1,-1
419,695,1623758863360,-1,-1,-1
420,695,1623758863360,-1,-1,-1
421,679,1623758864380,-1,-1,-1
422,679,1623758865370,-1,-1,-1
423,687,1623758865370,-1,-1,-1
424,679,1623758866360,-1,-1,-1
425,671,1623758867378,-1,-1,-1
426,679,1623758867378,-1,-1,-1
427,679,1623758868368,-1,-1,-1
428,655,1623758869356,-1,-1,-1
429,655,1623758869356,-1,-1,-1
430,671,1623758870378,-1,-1,-1
431,647,1623758871369,-1,-1,-1
432,663,1623758871369,-1,-1,-1
433,623,1623758872360,-1,-1,-1
434,639,1623758873380,-1,-1,-1
435,671,1623758873380,-1,-1,-1
436,639,1623758874369,-1,-1,-1
437,655,1623758875359,-1,-1,-1
438,671,1623758875359,-1,-1,-1
439,679,1623758876409,-1,-1,-1
440,655,1623758877370,-1,-1,-1
441,655,1623758877370,-1,-1,-1
442,663,1623758878359,-1,-1,-1
443,663,1623758879379,-1,-1,-1
444,647,1623758879379,-1,-1,-1
445,663,1623758880366,-1,-1,-1
446,679,1623758881357,-1,-1,-1
447,695,1623758881357,-1,-1,-1
448,671,1623758882377,-1,-1,-1
449,663,1623758883367,-1,-1,-1
450,703,1623758883367,-1,-1,-1
451,663,1623758884357,-1,-1,-1
452,639,1623758885377,-1,-1,-1
453,647,1623758885377,-1,-1,-1
454,655,1623758886369,-1,-1,-1
455,655,1623758887357,-1,-1,-1
456,687,1623758887357,-1,-1,-1
457,647,1623758888378,-1,-1,-1
458,639,1623758890357,-1,-1,-1
459,663,1623758891436,-1,-1,-1
460,655,1623758894379,-1,-1,-1
461,607,1623758894379,-1,-1,-1
462,607,1623758895369,-1,-1,-1
463,615,1623758896360,-1,-1,-1
464,663,1623758896360,-1,-1,-1
465,671,1623758897378,-1,-1,-1
466,639,1623758898366,-1,-1,-1
467,671,1623758898366,-1,-1,-1
468,687,1623758899236,-1,-1,-1
469,727,1623758900256,-1,-1,-1
470,679,1623758900256,-1,-1,-1
471,695,1623758901246,-1,-1,-1
472,687,1623758902237,-1,-1,-1
473,735,1623758902237,-1,-1,-1
474,655,1623758903256,-1,-1,-1
475,671,1623758904247,-1,-1,-1
476,655,1623758904247,-1,-1,-1
477,663,1623758905237,-1,-1,-1
478,615,1623758906258,-1,-1,-1
479,671,1623758906258,-1,-1,-1
480,647,1623758907243,-1,-1,-1
481,663,1623758908236,-1,-1,-1
482,647,1623758908236,-1,-1,-1
483,631,1623758909254,-1,-1,-1
484,639,1623758909852,-1,-1,-1
485,631,1623758909852,-1,-1,-1
486,615,1623758910841,-1,-1,-1
487,631,1623758911861,-1,-1,-1
488,623,1623758911861,-1,-1,-1
489,607,1623758912848,-1,-1,-1
490,583,1623758912848,-1,-1,-1
491,623,1623758913842,-1,-1,-1
492,623,1623758914861,-1,-1,-1
493,639,1623758914861,-1,-1,-1
494,663,1623758915852,-1,-1,-1
495,655,1623758916842,-1,-1,-1
496,639,1623758916842,-1,-1,-1
497,631,1623758917860,-1,-1,-1
498,639,1623758917860,-1,-1,-1
499,655,1623758918852,-1,-1,-1
500,647,1623758919842,-1,-1,-1
