,RR,Timestamp,SensorContact,errorEstimate,blockerBit
543,863,1623231193232,-1,-1,-1
544,815,1623231194238,-1,-1,-1
545,775,1623231194238,-1,-1,-1
546,775,1623231195236,-1,-1,-1
547,799,1623231196246,-1,-1,-1
548,783,1623231197234,-1,-1,-1
549,767,1623231198248,-1,-1,-1
550,799,1623231198248,-1,-1,-1
551,791,1623231199240,-1,-1,-1
552,815,1623231200228,-1,-1,-1
553,815,1623231201241,-1,-1,-1
554,791,1623231202231,-1,-1,-1
555,791,1623231202231,-1,-1,-1
556,783,1623231203245,-1,-1,-1
557,767,1623231204234,-1,-1,-1
558,759,1623231205268,-1,-1,-1
559,759,1623231205268,-1,-1,-1
560,719,1623231206233,-1,-1,-1
561,695,1623231207251,-1,-1,-1
562,695,1623231208237,-1,-1,-1
563,711,1623231208237,-1,-1,-1
564,751,1623231209228,-1,-1,-1
565,791,1623231210242,-1,-1,-1
566,783,1623231211231,-1,-1,-1
567,823,1623231211231,-1,-1,-1
568,799,1623231212245,-1,-1,-1
569,791,1623231213230,-1,-1,-1
570,791,1623231214224,-1,-1,-1
571,783,1623231215236,-1,-1,-1
572,751,1623231215236,-1,-1,-1
573,767,1623231216226,-1,-1,-1
574,775,1623231217238,-1,-1,-1
575,791,1623231218225,-1,-1,-1
576,767,1623231218225,-1,-1,-1
577,671,1623231219241,-1,-1,-1
578,919,1623231220232,-1,-1,-1
579,719,1623231221245,-1,-1,-1
580,751,1623231222232,-1,-1,-1
581,695,1623231224232,-1,-1,-1
582,631,1623231224232,-1,-1,-1
583,783,1623231225245,-1,-1,-1
584,791,1623231226241,-1,-1,-1
585,799,1623231227231,-1,-1,-1
586,679,1623231227231,-1,-1,-1
587,919,1623231228242,-1,-1,-1
588,751,1623231229235,-1,-1,-1
589,767,1623231230266,-1,-1,-1
590,815,1623231231279,-1,-1,-1
591,703,1623231231279,-1,-1,-1
592,727,1623231232246,-1,-1,-1
593,719,1623231233237,-1,-1,-1
594,711,1623231233237,-1,-1,-1
595,719,1623231234250,-1,-1,-1
596,751,1623231235241,-1,-1,-1
597,823,1623231236230,-1,-1,-1
598,839,1623231237241,-1,-1,-1
599,839,1623231237241,-1,-1,-1
600,823,1623231238233,-1,-1,-1
601,799,1623231239242,-1,-1,-1
602,775,1623231240229,-1,-1,-1
603,759,1623231241246,-1,-1,-1
604,743,1623231241246,-1,-1,-1
605,751,1623231242236,-1,-1,-1
606,719,1623231243225,-1,-1,-1
607,735,1623231244241,-1,-1,-1
608,743,1623231244241,-1,-1,-1
609,759,1623231245233,-1,-1,-1
610,767,1623231246242,-1,-1,-1
611,791,1623231247228,-1,-1,-1
612,791,1623231247228,-1,-1,-1
613,791,1623231248245,-1,-1,-1
614,791,1623231249236,-1,-1,-1
615,807,1623231250252,-1,-1,-1
616,807,1623231251237,-1,-1,-1
617,807,1623231251237,-1,-1,-1
618,791,1623231252233,-1,-1,-1
619,767,1623231253241,-1,-1,-1
620,727,1623231254228,-1,-1,-1
621,711,1623231254228,-1,-1,-1
622,695,1623231255235,-1,-1,-1
623,719,1623231256247,-1,-1,-1
624,743,1623231257246,-1,-1,-1
625,807,1623231257246,-1,-1,-1
626,807,1623231258236,-1,-1,-1
627,807,1623231259245,-1,-1,-1
628,807,1623231260231,-1,-1,-1
629,799,1623231261220,-1,-1,-1
630,759,1623231261220,-1,-1,-1
631,759,1623231262234,-1,-1,-1
632,743,1623231263228,-1,-1,-1
633,719,1623231264242,-1,-1,-1
634,743,1623231264242,-1,-1,-1
635,751,1623231265230,-1,-1,-1
636,775,1623231266244,-1,-1,-1
637,783,1623231267230,-1,-1,-1
638,799,1623231267230,-1,-1,-1
639,815,1623231268246,-1,-1,-1
640,799,1623231269236,-1,-1,-1
641,823,1623231270226,-1,-1,-1
642,719,1623231271261,-1,-1,-1
643,767,1623231271261,-1,-1,-1
644,759,1623231272229,-1,-1,-1
645,751,1623231273241,-1,-1,-1
646,719,1623231274231,-1,-1,-1
647,719,1623231274231,-1,-1,-1
648,727,1623231275244,-1,-1,-1
649,759,1623231276234,-1,-1,-1
650,727,1623231277247,-1,-1,-1
651,727,1623231277247,-1,-1,-1
652,735,1623231278236,-1,-1,-1
653,711,1623231279224,-1,-1,-1
654,711,1623231279224,-1,-1,-1
655,679,1623231280259,-1,-1,-1
656,679,1623231281246,-1,-1,-1
657,679,1623231282235,-1,-1,-1
658,695,1623231282235,-1,-1,-1
659,711,1623231283232,-1,-1,-1
660,711,1623231284243,-1,-1,-1
661,719,1623231284243,-1,-1,-1
662,735,1623231285233,-1,-1,-1
663,767,1623231286246,-1,-1,-1
664,767,1623231287236,-1,-1,-1
665,767,1623231287236,-1,-1,-1
666,775,1623231288250,-1,-1,-1
667,751,1623231289239,-1,-1,-1
668,727,1623231290231,-1,-1,-1
669,735,1623231290231,-1,-1,-1
670,751,1623231291240,-1,-1,-1
671,743,1623231292231,-1,-1,-1
672,767,1623231293244,-1,-1,-1
673,775,1623231293244,-1,-1,-1
674,751,1623231294235,-1,-1,-1
675,751,1623231295246,-1,-1,-1
676,607,1623231296231,-1,-1,-1
677,887,1623231296231,-1,-1,-1
678,695,1623231297247,-1,-1,-1
679,591,1623231298241,-1,-1,-1
680,727,1623231300241,-1,-1,-1
681,751,1623231301233,-1,-1,-1
682,791,1623231302237,-1,-1,-1
683,671,1623231302237,-1,-1,-1
684,839,1623231303234,-1,-1,-1
685,903,1623231307240,-1,-1,-1
686,487,1623231307240,-1,-1,-1
687,711,1623231309264,-1,-1,-1
688,751,1623231310231,-1,-1,-1
689,743,1623231311221,-1,-1,-1
690,743,1623231311221,-1,-1,-1
691,759,1623231312236,-1,-1,-1
692,759,1623231313224,-1,-1,-1
693,743,1623231314232,-1,-1,-1
694,759,1623231314232,-1,-1,-1
695,727,1623231315225,-1,-1,-1
696,783,1623231316236,-1,-1,-1
697,735,1623231317228,-1,-1,-1
698,703,1623231317228,-1,-1,-1
699,767,1623231318236,-1,-1,-1
700,719,1623231319232,-1,-1,-1
701,727,1623231319232,-1,-1,-1
702,727,1623231320244,-1,-1,-1
703,671,1623231324223,-1,-1,-1
704,695,1623231326251,-1,-1,-1
705,687,1623231326251,-1,-1,-1
706,687,1623231327241,-1,-1,-1
707,735,1623231328226,-1,-1,-1
708,743,1623231329217,-1,-1,-1
709,703,1623231329217,-1,-1,-1
710,751,1623231330250,-1,-1,-1
711,759,1623231331222,-1,-1,-1
712,743,1623231332232,-1,-1,-1
713,735,1623231332232,-1,-1,-1
714,695,1623231333224,-1,-1,-1
715,679,1623231334235,-1,-1,-1
716,655,1623231334235,-1,-1,-1
717,623,1623231335224,-1,-1,-1
718,631,1623231336237,-1,-1,-1
719,703,1623231338218,-1,-1,-1
720,695,1623231338218,-1,-1,-1
721,719,1623231339228,-1,-1,-1
722,831,1623231340223,-1,-1,-1
723,783,1623231341237,-1,-1,-1
724,839,1623231341237,-1,-1,-1
725,831,1623231342220,-1,-1,-1
726,815,1623231343240,-1,-1,-1
727,791,1623231344230,-1,-1,-1
728,759,1623231345241,-1,-1,-1
729,751,1623231345241,-1,-1,-1
730,743,1623231346254,-1,-1,-1
731,719,1623231347245,-1,-1,-1
