,RR,Timestamp,SensorContact,errorEstimate,blockerBit
265,391,1623264796346,-1,-1,-1
266,641,1623264797346,-1,-1,-1
267,668,1623264798293,-1,-1,-1
268,639,1623264799301,-1,-1,-1
269,646,1623264799302,-1,-1,-1
270,629,1623264800249,-1,-1,-1
271,647,1623264800250,-1,-1,-1
272,621,1623264801251,-1,-1,-1
273,651,1623264802196,-1,-1,-1
274,642,1623264802196,-1,-1,-1
275,634,1623264803199,-1,-1,-1
276,626,1623264804146,-1,-1,-1
277,623,1623264804146,-1,-1,-1
278,613,1623264805142,-1,-1,-1
279,611,1623264806147,-1,-1,-1
280,561,1623264806147,-1,-1,-1
281,590,1623264807091,-1,-1,-1
282,595,1623264807091,-1,-1,-1
283,559,1623264808096,-1,-1,-1
284,572,1623264809043,-1,-1,-1
285,641,1623264809043,-1,-1,-1
286,769,1623264810042,-1,-1,-1
287,988,1623264810993,-1,-1,-1
288,911,1623264811993,-1,-1,-1
289,868,1623264812956,-1,-1,-1
290,831,1623264813953,-1,-1,-1
291,824,1623264814943,-1,-1,-1
292,809,1623264814943,-1,-1,-1
293,753,1623264815891,-1,-1,-1
294,724,1623264816896,-1,-1,-1
295,719,1623264817846,-1,-1,-1
296,723,1623264817846,-1,-1,-1
297,716,1623264818848,-1,-1,-1
298,695,1623264819846,-1,-1,-1
299,702,1623264819846,-1,-1,-1
300,724,1623264820799,-1,-1,-1
301,714,1623264821799,-1,-1,-1
302,715,1623264822748,-1,-1,-1
303,691,1623264822748,-1,-1,-1
304,705,1623264823748,-1,-1,-1
305,700,1623264824697,-1,-1,-1
306,702,1623264825698,-1,-1,-1
307,796,1623264825698,-1,-1,-1
308,597,1623264826692,-1,-1,-1
309,767,1623264827651,-1,-1,-1
310,682,1623264828649,-1,-1,-1
311,692,1623264828649,-1,-1,-1
312,755,1623264829597,-1,-1,-1
313,702,1623264830598,-1,-1,-1
314,773,1623264830598,-1,-1,-1
315,675,1623264831597,-1,-1,-1
316,734,1623264832551,-1,-1,-1
317,726,1623264833549,-1,-1,-1
318,695,1623264833549,-1,-1,-1
319,676,1623264834496,-1,-1,-1
320,719,1623264835496,-1,-1,-1
321,676,1623264835496,-1,-1,-1
322,736,1623264836443,-1,-1,-1
323,658,1623264837445,-1,-1,-1
324,767,1623264838498,-1,-1,-1
325,675,1623264838498,-1,-1,-1
326,802,1623264839398,-1,-1,-1
327,694,1623264840391,-1,-1,-1
328,734,1623264841346,-1,-1,-1
329,698,1623264841346,-1,-1,-1
330,714,1623264842348,-1,-1,-1
331,659,1623264843299,-1,-1,-1
332,722,1623264844299,-1,-1,-1
333,691,1623264844299,-1,-1,-1
334,686,1623264845296,-1,-1,-1
335,657,1623264846247,-1,-1,-1
336,668,1623264846247,-1,-1,-1
337,697,1623264847246,-1,-1,-1
338,660,1623264848196,-1,-1,-1
339,703,1623264848196,-1,-1,-1
340,675,1623264849198,-1,-1,-1
341,612,1623264850145,-1,-1,-1
342,735,1623264850145,-1,-1,-1
343,618,1623264851140,-1,-1,-1
344,651,1623264852091,-1,-1,-1
345,718,1623264852091,-1,-1,-1
346,494,1623264853091,-1,-1,-1
347,680,1623264854094,-1,-1,-1
348,664,1623264854094,-1,-1,-1
349,721,1623264855044,-1,-1,-1
350,645,1623264856041,-1,-1,-1
351,625,1623264856041,-1,-1,-1
352,776,1623264856994,-1,-1,-1
353,824,1623264857992,-1,-1,-1
354,585,1623264858943,-1,-1,-1
355,682,1623264858943,-1,-1,-1
356,651,1623264859943,-1,-1,-1
357,467,1623264859943,-1,-1,-1
358,604,1623264860943,-1,-1,-1
359,617,1623264861941,-1,-1,-1
360,581,1623264861941,-1,-1,-1
361,604,1623264862900,-1,-1,-1
362,629,1623264863848,-1,-1,-1
363,651,1623264863848,-1,-1,-1
364,677,1623264864847,-1,-1,-1
365,500,1623264864847,-1,-1,-1
366,388,1623264865843,-1,-1,-1
367,743,1623264866798,-1,-1,-1
368,657,1623264866798,-1,-1,-1
369,766,1623264867821,-1,-1,-1
370,726,1623264868742,-1,-1,-1
371,732,1623264869749,-1,-1,-1
372,689,1623264869749,-1,-1,-1
373,679,1623264870692,-1,-1,-1
374,664,1623264871699,-1,-1,-1
375,669,1623264871699,-1,-1,-1
376,705,1623264872648,-1,-1,-1
377,657,1623264873699,-1,-1,-1
378,672,1623264873699,-1,-1,-1
379,710,1623264874642,-1,-1,-1
380,682,1623264875591,-1,-1,-1
381,658,1623264876641,-1,-1,-1
382,691,1623264876641,-1,-1,-1
383,659,1623264877551,-1,-1,-1
384,675,1623264878542,-1,-1,-1
385,650,1623264878542,-1,-1,-1
386,678,1623264879491,-1,-1,-1
387,674,1623264880497,-1,-1,-1
388,660,1623264880497,-1,-1,-1
389,670,1623264881497,-1,-1,-1
390,689,1623264882445,-1,-1,-1
391,674,1623264882445,-1,-1,-1
392,666,1623264883449,-1,-1,-1
393,677,1623264884448,-1,-1,-1
394,669,1623264884448,-1,-1,-1
395,644,1623264885398,-1,-1,-1
396,650,1623264886348,-1,-1,-1
397,656,1623264886348,-1,-1,-1
398,650,1623264887340,-1,-1,-1
399,635,1623264888342,-1,-1,-1
400,595,1623264888342,-1,-1,-1
401,648,1623264889295,-1,-1,-1
402,487,1623264890291,-1,-1,-1
403,609,1623264890291,-1,-1,-1
404,596,1623264891248,-1,-1,-1
405,603,1623264891248,-1,-1,-1
406,601,1623264892247,-1,-1,-1
