,RR,Timestamp,SensorContact,errorEstimate,blockerBit
597,775,1625586420074,-1,-1,-1
598,751,1625586421077,-1,-1,-1
599,735,1625586422074,-1,-1,-1
600,751,1625586423154,-1,-1,-1
601,719,1625586423154,-1,-1,-1
602,719,1625586424115,-1,-1,-1
603,703,1625586425115,-1,-1,-1
604,671,1625586425115,-1,-1,-1
605,703,1625586426153,-1,-1,-1
606,727,1625586427154,-1,-1,-1
607,639,1625586428159,-1,-1,-1
608,623,1625586428159,-1,-1,-1
609,647,1625586429076,-1,-1,-1
610,639,1625586429076,-1,-1,-1
611,655,1625586430155,-1,-1,-1
612,671,1625586431076,-1,-1,-1
613,663,1625586431076,-1,-1,-1
614,655,1625586432077,-1,-1,-1
615,631,1625586433075,-1,-1,-1
616,639,1625586433075,-1,-1,-1
617,631,1625586434073,-1,-1,-1
618,671,1625586435075,-1,-1,-1
619,527,1625586437117,-1,-1,-1
620,703,1625586438112,-1,-1,-1
621,815,1625586443157,-1,-1,-1
622,751,1625586447114,-1,-1,-1
623,791,1625586448196,-1,-1,-1
624,751,1625586448196,-1,-1,-1
625,751,1625586449117,-1,-1,-1
626,767,1625586450158,-1,-1,-1
627,743,1625586451115,-1,-1,-1
628,735,1625586451115,-1,-1,-1
629,759,1625586452075,-1,-1,-1
630,743,1625586453072,-1,-1,-1
631,727,1625586454073,-1,-1,-1
632,695,1625586454073,-1,-1,-1
633,591,1625586455076,-1,-1,-1
634,727,1625586458073,-1,-1,-1
635,759,1625586458073,-1,-1,-1
636,823,1625586459117,-1,-1,-1
637,831,1625586460074,-1,-1,-1
638,831,1625586461153,-1,-1,-1
639,815,1625586462121,-1,-1,-1
640,791,1625586462121,-1,-1,-1
641,767,1625586463075,-1,-1,-1
642,735,1625586464154,-1,-1,-1
643,735,1625586465116,-1,-1,-1
644,727,1625586465116,-1,-1,-1
645,735,1625586466074,-1,-1,-1
646,743,1625586467158,-1,-1,-1
647,719,1625586468114,-1,-1,-1
648,727,1625586468114,-1,-1,-1
649,751,1625586469072,-1,-1,-1
650,743,1625586470160,-1,-1,-1
651,751,1625586471117,-1,-1,-1
652,727,1625586471117,-1,-1,-1
653,727,1625586472074,-1,-1,-1
654,735,1625586473155,-1,-1,-1
655,679,1625586475203,-1,-1,-1
656,703,1625586476157,-1,-1,-1
657,711,1625586476157,-1,-1,-1
658,671,1625586477239,-1,-1,-1
659,687,1625586478077,-1,-1,-1
660,687,1625586478077,-1,-1,-1
661,735,1625586479157,-1,-1,-1
662,655,1625586480120,-1,-1,-1
663,751,1625586481076,-1,-1,-1
664,751,1625586481076,-1,-1,-1
665,719,1625586484075,-1,-1,-1
666,727,1625586484075,-1,-1,-1
667,679,1625586485157,-1,-1,-1
668,679,1625586486116,-1,-1,-1
669,671,1625586486116,-1,-1,-1
670,663,1625586487073,-1,-1,-1
671,695,1625586488157,-1,-1,-1
672,703,1625586488157,-1,-1,-1
673,719,1625586489113,-1,-1,-1
674,751,1625586490076,-1,-1,-1
675,719,1625586496072,-1,-1,-1
676,687,1625586499074,-1,-1,-1
677,695,1625586499074,-1,-1,-1
678,759,1625586500157,-1,-1,-1
679,623,1625586501114,-1,-1,-1
680,759,1625586503154,-1,-1,-1
681,679,1625586504117,-1,-1,-1
682,687,1625586504117,-1,-1,-1
683,727,1625586505075,-1,-1,-1
684,679,1625586506154,-1,-1,-1
685,671,1625586508078,-1,-1,-1
686,647,1625586508078,-1,-1,-1
687,655,1625586509153,-1,-1,-1
688,663,1625586510117,-1,-1,-1
689,671,1625586510117,-1,-1,-1
690,727,1625586511076,-1,-1,-1
691,751,1625586512154,-1,-1,-1
692,735,1625586513118,-1,-1,-1
693,719,1625586513118,-1,-1,-1
694,775,1625586514077,-1,-1,-1
695,767,1625586515157,-1,-1,-1
696,743,1625586516117,-1,-1,-1
697,727,1625586516117,-1,-1,-1
698,743,1625586517072,-1,-1,-1
699,751,1625586518159,-1,-1,-1
700,727,1625586519238,-1,-1,-1
701,743,1625586519238,-1,-1,-1
702,751,1625586520072,-1,-1,-1
703,799,1625586521157,-1,-1,-1
704,783,1625586522114,-1,-1,-1
705,735,1625586522114,-1,-1,-1
706,783,1625586523071,-1,-1,-1
707,783,1625586524154,-1,-1,-1
708,775,1625586525118,-1,-1,-1
709,751,1625586525118,-1,-1,-1
710,759,1625586526074,-1,-1,-1
711,751,1625586527154,-1,-1,-1
712,703,1625586528117,-1,-1,-1
713,735,1625586528117,-1,-1,-1
714,735,1625586529076,-1,-1,-1
715,671,1625586530157,-1,-1,-1
716,791,1625586531119,-1,-1,-1
717,727,1625586531119,-1,-1,-1
718,735,1625586532076,-1,-1,-1
719,783,1625586533161,-1,-1,-1
720,759,1625586534117,-1,-1,-1
721,743,1625586534117,-1,-1,-1
722,767,1625586535081,-1,-1,-1
723,719,1625586536159,-1,-1,-1
724,767,1625586537118,-1,-1,-1
725,727,1625586537118,-1,-1,-1
726,727,1625586538079,-1,-1,-1
727,767,1625586539153,-1,-1,-1
728,783,1625586540116,-1,-1,-1
729,799,1625586540116,-1,-1,-1
730,775,1625586541077,-1,-1,-1
731,815,1625586542161,-1,-1,-1
