,RR,Timestamp,SensorContact,errorEstimate,blockerBit
349,679,1623426809824,-1,-1,-1
350,639,1623426810783,-1,-1,-1
351,679,1623426810783,-1,-1,-1
352,631,1623426811783,-1,-1,-1
353,695,1623426812783,-1,-1,-1
354,719,1623426812783,-1,-1,-1
355,751,1623426813824,-1,-1,-1
356,759,1623426814784,-1,-1,-1
357,799,1623426815783,-1,-1,-1
358,751,1623426816821,-1,-1,-1
359,823,1623426816821,-1,-1,-1
360,639,1623426817782,-1,-1,-1
361,703,1623426818783,-1,-1,-1
362,863,1623426819784,-1,-1,-1
363,679,1623426819784,-1,-1,-1
364,695,1623426820783,-1,-1,-1
365,631,1623426821817,-1,-1,-1
366,647,1623426821817,-1,-1,-1
367,647,1623426822783,-1,-1,-1
368,607,1623426822783,-1,-1,-1
369,623,1623426823783,-1,-1,-1
370,615,1623426824785,-1,-1,-1
371,695,1623426824785,-1,-1,-1
372,735,1623426825784,-1,-1,-1
373,863,1623426826783,-1,-1,-1
374,759,1623426830779,-1,-1,-1
375,743,1623426830779,-1,-1,-1
376,727,1623426831785,-1,-1,-1
377,727,1623426832783,-1,-1,-1
378,671,1623426832783,-1,-1,-1
379,663,1623426833783,-1,-1,-1
380,655,1623426834784,-1,-1,-1
381,655,1623426834784,-1,-1,-1
382,687,1623426835785,-1,-1,-1
383,703,1623426836783,-1,-1,-1
384,703,1623426836783,-1,-1,-1
385,687,1623426837783,-1,-1,-1
386,727,1623426838824,-1,-1,-1
387,679,1623426839784,-1,-1,-1
388,671,1623426839784,-1,-1,-1
389,647,1623426840784,-1,-1,-1
390,631,1623426841784,-1,-1,-1
391,639,1623426841784,-1,-1,-1
392,655,1623426842822,-1,-1,-1
393,639,1623426842822,-1,-1,-1
394,663,1623426843783,-1,-1,-1
395,687,1623426844783,-1,-1,-1
396,719,1623426845783,-1,-1,-1
397,703,1623426845783,-1,-1,-1
398,687,1623426846779,-1,-1,-1
399,687,1623426847782,-1,-1,-1
400,711,1623426847782,-1,-1,-1
401,703,1623426848784,-1,-1,-1
402,703,1623426849779,-1,-1,-1
403,671,1623426849779,-1,-1,-1
404,647,1623426850777,-1,-1,-1
405,687,1623426851783,-1,-1,-1
406,727,1623426851783,-1,-1,-1
