,RR,Timestamp,SensorContact,errorEstimate,blockerBit
316,943,1623408274834,-1,-1,-1
317,975,1623408275812,-1,-1,-1
318,1007,1623408276822,-1,-1,-1
319,1031,1623408277834,-1,-1,-1
320,991,1623408278811,-1,-1,-1
321,823,1623408279822,-1,-1,-1
322,1199,1623408280833,-1,-1,-1
323,1007,1623408281809,-1,-1,-1
324,983,1623408282820,-1,-1,-1
325,975,1623408283836,-1,-1,-1
326,975,1623408284808,-1,-1,-1
327,991,1623408285821,-1,-1,-1
328,983,1623408286833,-1,-1,-1
329,967,1623408287810,-1,-1,-1
330,991,1623408288858,-1,-1,-1
331,1031,1623408289833,-1,-1,-1
332,1039,1623408290848,-1,-1,-1
333,1055,1623408291821,-1,-1,-1
334,1015,1623408292834,-1,-1,-1
335,1039,1623408293810,-1,-1,-1
336,1143,1623408296812,-1,-1,-1
337,1151,1623408297821,-1,-1,-1
338,1015,1623408298834,-1,-1,-1
339,1055,1623408299812,-1,-1,-1
340,1031,1623408300821,-1,-1,-1
341,1007,1623408301833,-1,-1,-1
342,951,1623408302810,-1,-1,-1
343,951,1623408303824,-1,-1,-1
344,983,1623408304871,-1,-1,-1
345,935,1623408305811,-1,-1,-1
346,991,1623408306823,-1,-1,-1
347,1007,1623408307833,-1,-1,-1
348,1039,1623408308810,-1,-1,-1
349,1007,1623408309822,-1,-1,-1
350,1071,1623408310834,-1,-1,-1
351,1087,1623408311850,-1,-1,-1
352,1047,1623408312822,-1,-1,-1
353,1023,1623408313835,-1,-1,-1
354,1039,1623408314810,-1,-1,-1
355,1039,1623408315824,-1,-1,-1
356,991,1623408316834,-1,-1,-1
357,1023,1623408317810,-1,-1,-1
358,1031,1623408318859,-1,-1,-1
359,983,1623408319834,-1,-1,-1
360,983,1623408320811,-1,-1,-1
361,1000,1623408323812,-1,-1,-1
362,1000,1623408324823,-1,-1,-1
363,1055,1623408326810,-1,-1,-1
364,863,1623408326810,-1,-1,-1
365,1143,1623408328833,-1,-1,-1
366,1007,1623408329811,-1,-1,-1
367,991,1623408334835,-1,-1,-1
368,1031,1623408335808,-1,-1,-1
369,1031,1623408336821,-1,-1,-1
370,1039,1623408337871,-1,-1,-1
371,1063,1623408338811,-1,-1,-1
372,1000,1623408339822,-1,-1,-1
373,991,1623408340836,-1,-1,-1
374,863,1623408341809,-1,-1,-1
375,1167,1623408342822,-1,-1,-1
376,1151,1623408346836,-1,-1,-1
377,1103,1623408347808,-1,-1,-1
378,759,1623408348822,-1,-1,-1
379,1391,1623408349834,-1,-1,-1
380,1071,1623408350890,-1,-1,-1
381,1039,1623408351896,-1,-1,-1
382,1055,1623408353810,-1,-1,-1
383,1063,1623408354858,-1,-1,-1
384,1031,1623408355837,-1,-1,-1
385,1031,1623408356809,-1,-1,-1
386,1039,1623408357821,-1,-1,-1
387,1023,1623408358833,-1,-1,-1
388,1015,1623408359809,-1,-1,-1
389,983,1623408360823,-1,-1,-1
390,1255,1623408361834,-1,-1,-1
391,743,1623408362809,-1,-1,-1
392,1031,1623408363821,-1,-1,-1
393,975,1623408364836,-1,-1,-1
394,967,1623408365808,-1,-1,-1
395,959,1623408366822,-1,-1,-1
396,1007,1623408367835,-1,-1,-1
397,975,1623408368809,-1,-1,-1
398,991,1623408369821,-1,-1,-1
399,895,1623408370872,-1,-1,-1
400,975,1623408370872,-1,-1,-1
401,1000,1623408371808,-1,-1,-1
402,1031,1623408373837,-1,-1,-1
403,967,1623408373837,-1,-1,-1
404,919,1623408374810,-1,-1,-1
405,903,1623408375826,-1,-1,-1
406,919,1623408376834,-1,-1,-1
407,959,1623408377809,-1,-1,-1
408,767,1623408378823,-1,-1,-1
409,1231,1623408379834,-1,-1,-1
410,1007,1623408380810,-1,-1,-1
411,991,1623408381821,-1,-1,-1
412,943,1623408382833,-1,-1,-1
413,975,1623408383814,-1,-1,-1
414,967,1623408384821,-1,-1,-1
415,943,1623408385837,-1,-1,-1
416,943,1623408386810,-1,-1,-1
417,1039,1623408387860,-1,-1,-1
418,831,1623408388836,-1,-1,-1
419,919,1623408389808,-1,-1,-1
420,943,1623408390821,-1,-1,-1
421,903,1623408391907,-1,-1,-1
422,895,1623408391907,-1,-1,-1
423,887,1623408392809,-1,-1,-1
424,903,1623408393823,-1,-1,-1
425,935,1623408396822,-1,-1,-1
426,863,1623408397834,-1,-1,-1
427,887,1623408398811,-1,-1,-1
428,735,1623408399820,-1,-1,-1
429,615,1623408399820,-1,-1,-1
430,1119,1623408404809,-1,-1,-1
431,975,1623408405822,-1,-1,-1
432,1023,1623408406833,-1,-1,-1
433,1015,1623408407809,-1,-1,-1
434,991,1623408408823,-1,-1,-1
435,975,1623408409833,-1,-1,-1
436,975,1623408410808,-1,-1,-1
437,935,1623408411896,-1,-1,-1
438,967,1623408412910,-1,-1,-1
439,927,1623408413810,-1,-1,-1
440,911,1623408414822,-1,-1,-1
441,911,1623408415842,-1,-1,-1
442,903,1623408416810,-1,-1,-1
443,647,1623408418838,-1,-1,-1
444,1000,1623408429821,-1,-1,-1
445,1039,1623408430836,-1,-1,-1
446,1031,1623408431811,-1,-1,-1
447,1063,1623408432860,-1,-1,-1
448,1039,1623408433948,-1,-1,-1
449,1055,1623408434811,-1,-1,-1
450,1063,1623408435821,-1,-1,-1
451,1023,1623408436876,-1,-1,-1
452,1023,1623408437846,-1,-1,-1
453,1079,1623408438822,-1,-1,-1
454,1047,1623408439833,-1,-1,-1
