,RR,Timestamp,SensorContact,errorEstimate,blockerBit
523,887,1627113322800,-1,-1,-1
524,895,1627113323791,-1,-1,-1
525,879,1627113324781,-1,-1,-1
526,863,1627113325799,-1,-1,-1
527,815,1627113326790,-1,-1,-1
528,759,1627113326790,-1,-1,-1
529,791,1627113327780,-1,-1,-1
530,807,1627113328799,-1,-1,-1
531,855,1627113329792,-1,-1,-1
532,895,1627113330781,-1,-1,-1
533,815,1627113331770,-1,-1,-1
534,855,1627113331770,-1,-1,-1
535,831,1627113332790,-1,-1,-1
536,799,1627113333780,-1,-1,-1
537,783,1627113334770,-1,-1,-1
538,575,1627113334771,-1,-1,-1
539,791,1627113335790,-1,-1,-1
540,759,1627113336780,-1,-1,-1
541,871,1627113337809,-1,-1,-1
542,847,1627113338791,-1,-1,-1
543,887,1627113339780,-1,-1,-1
544,927,1627113340802,-1,-1,-1
545,895,1627113340802,-1,-1,-1
546,879,1627113341791,-1,-1,-1
547,855,1627113342783,-1,-1,-1
548,871,1627113343776,-1,-1,-1
549,855,1627113344819,-1,-1,-1
550,751,1627113345780,-1,-1,-1
551,783,1627113345780,-1,-1,-1
552,783,1627113346770,-1,-1,-1
553,799,1627113347793,-1,-1,-1
554,791,1627113348782,-1,-1,-1
555,759,1627113349803,-1,-1,-1
556,783,1627113349803,-1,-1,-1
557,783,1627113350789,-1,-1,-1
558,839,1627113351781,-1,-1,-1
559,879,1627113352800,-1,-1,-1
560,815,1627113353792,-1,-1,-1
561,847,1627113353792,-1,-1,-1
562,855,1627113354780,-1,-1,-1
563,871,1627113355772,-1,-1,-1
564,831,1627113356791,-1,-1,-1
565,775,1627113357783,-1,-1,-1
566,711,1627113358772,-1,-1,-1
567,863,1627113358772,-1,-1,-1
568,823,1627113359791,-1,-1,-1
569,767,1627113360783,-1,-1,-1
570,775,1627113361771,-1,-1,-1
571,807,1627113362794,-1,-1,-1
572,831,1627113362794,-1,-1,-1
573,719,1627113363781,-1,-1,-1
574,743,1627113364770,-1,-1,-1
575,767,1627113365790,-1,-1,-1
576,783,1627113365791,-1,-1,-1
577,791,1627113366782,-1,-1,-1
578,775,1627113367773,-1,-1,-1
579,695,1627113368793,-1,-1,-1
580,735,1627113368793,-1,-1,-1
581,727,1627113369783,-1,-1,-1
582,743,1627113370771,-1,-1,-1
583,735,1627113371793,-1,-1,-1
584,751,1627113371793,-1,-1,-1
585,807,1627113372780,-1,-1,-1
586,695,1627113373770,-1,-1,-1
587,711,1627113374789,-1,-1,-1
588,775,1627113374789,-1,-1,-1
589,743,1627113375777,-1,-1,-1
590,703,1627113376774,-1,-1,-1
591,695,1627113377822,-1,-1,-1
592,799,1627113377822,-1,-1,-1
593,751,1627113378780,-1,-1,-1
594,791,1627113379772,-1,-1,-1
595,759,1627113380793,-1,-1,-1
596,759,1627113380793,-1,-1,-1
597,783,1627113381781,-1,-1,-1
598,807,1627113382771,-1,-1,-1
599,751,1627113383794,-1,-1,-1
600,759,1627113383794,-1,-1,-1
601,759,1627113384783,-1,-1,-1
602,647,1627113385775,-1,-1,-1
603,791,1627113386795,-1,-1,-1
604,783,1627113386796,-1,-1,-1
605,783,1627113387811,-1,-1,-1
606,767,1627113388770,-1,-1,-1
607,815,1627113389793,-1,-1,-1
608,815,1627113390782,-1,-1,-1
609,871,1627113391774,-1,-1,-1
610,727,1627113391774,-1,-1,-1
611,751,1627113392792,-1,-1,-1
612,799,1627113393782,-1,-1,-1
613,703,1627113394773,-1,-1,-1
614,727,1627113394773,-1,-1,-1
615,775,1627113395793,-1,-1,-1
616,791,1627113396782,-1,-1,-1
617,775,1627113397773,-1,-1,-1
618,751,1627113397773,-1,-1,-1
619,751,1627113398796,-1,-1,-1
620,775,1627113399784,-1,-1,-1
621,791,1627113400775,-1,-1,-1
622,783,1627113400775,-1,-1,-1
623,775,1627113401793,-1,-1,-1
624,799,1627113402780,-1,-1,-1
625,807,1627113403769,-1,-1,-1
626,799,1627113404789,-1,-1,-1
627,791,1627113404789,-1,-1,-1
628,807,1627113405782,-1,-1,-1
629,759,1627113406774,-1,-1,-1
630,791,1627113407792,-1,-1,-1
631,799,1627113408784,-1,-1,-1
632,799,1627113408784,-1,-1,-1
633,783,1627113409775,-1,-1,-1
634,879,1627113410797,-1,-1,-1
635,775,1627113411782,-1,-1,-1
636,767,1627113412778,-1,-1,-1
637,863,1627113414784,-1,-1,-1
638,727,1627113415775,-1,-1,-1
639,783,1627113415775,-1,-1,-1
640,791,1627113416793,-1,-1,-1
641,799,1627113417784,-1,-1,-1
642,807,1627113418785,-1,-1,-1
643,807,1627113419793,-1,-1,-1
644,711,1627113419793,-1,-1,-1
645,815,1627113420783,-1,-1,-1
646,751,1627113421772,-1,-1,-1
647,735,1627113422794,-1,-1,-1
648,783,1627113422794,-1,-1,-1
649,727,1627113423784,-1,-1,-1
650,735,1627113424773,-1,-1,-1
651,767,1627113425793,-1,-1,-1
652,815,1627113425793,-1,-1,-1
653,799,1627113426783,-1,-1,-1
654,831,1627113427803,-1,-1,-1
655,831,1627113428794,-1,-1,-1
656,855,1627113429782,-1,-1,-1
657,815,1627113430773,-1,-1,-1
658,823,1627113430773,-1,-1,-1
659,839,1627113431796,-1,-1,-1
660,783,1627113432784,-1,-1,-1
661,775,1627113433773,-1,-1,-1
662,815,1627113434793,-1,-1,-1
663,767,1627113434793,-1,-1,-1
664,783,1627113435784,-1,-1,-1
665,783,1627113436773,-1,-1,-1
666,775,1627113437797,-1,-1,-1
667,767,1627113438787,-1,-1,-1
668,759,1627113438787,-1,-1,-1
669,751,1627113439774,-1,-1,-1
670,735,1627113440794,-1,-1,-1
671,743,1627113441784,-1,-1,-1
672,663,1627113443794,-1,-1,-1
673,751,1627113443794,-1,-1,-1
674,735,1627113444785,-1,-1,-1
675,711,1627113445774,-1,-1,-1
676,751,1627113446795,-1,-1,-1
677,767,1627113446795,-1,-1,-1
678,815,1627113447783,-1,-1,-1
679,687,1627113448774,-1,-1,-1
680,735,1627113449792,-1,-1,-1
681,791,1627113449792,-1,-1,-1
682,719,1627113450784,-1,-1,-1
683,759,1627113451776,-1,-1,-1
684,791,1627113452791,-1,-1,-1
685,743,1627113452791,-1,-1,-1
686,807,1627113453785,-1,-1,-1
687,751,1627113456784,-1,-1,-1
688,743,1627113457775,-1,-1,-1
689,487,1627113459783,-1,-1,-1
690,919,1627113460805,-1,-1,-1
691,791,1627113461795,-1,-1,-1
692,775,1627113462786,-1,-1,-1
693,759,1627113462786,-1,-1,-1
694,767,1627113463776,-1,-1,-1
695,799,1627113464762,-1,-1,-1
696,743,1627113465786,-1,-1,-1
697,775,1627113465786,-1,-1,-1
698,791,1627113466776,-1,-1,-1
699,783,1627113467764,-1,-1,-1
700,759,1627113468787,-1,-1,-1
701,759,1627113468787,-1,-1,-1
702,791,1627113469773,-1,-1,-1
703,735,1627113470763,-1,-1,-1
704,759,1627113471786,-1,-1,-1
705,759,1627113472774,-1,-1,-1
706,759,1627113472774,-1,-1,-1
707,735,1627113473766,-1,-1,-1
708,743,1627113474784,-1,-1,-1
709,815,1627113475777,-1,-1,-1
710,727,1627113475777,-1,-1,-1
711,735,1627113476765,-1,-1,-1
712,743,1627113477784,-1,-1,-1
713,727,1627113478776,-1,-1,-1
714,735,1627113478776,-1,-1,-1
715,751,1627113479764,-1,-1,-1
716,783,1627113480784,-1,-1,-1
717,759,1627113481775,-1,-1,-1
718,743,1627113481775,-1,-1,-1
719,799,1627113482764,-1,-1,-1
720,807,1627113483785,-1,-1,-1
721,799,1627113484778,-1,-1,-1
722,815,1627113485765,-1,-1,-1
723,807,1627113485765,-1,-1,-1
724,799,1627113486785,-1,-1,-1
725,775,1627113487776,-1,-1,-1
726,783,1627113488876,-1,-1,-1
727,799,1627113489781,-1,-1,-1
728,783,1627113489781,-1,-1,-1
