,Timestamp,Quality,Lat,Lon
93,1627561456266,3.2160000801086426,48.67162472,5.77811969
94,1627561462254,3.2160000801086426,48.67103987,5.77984731
95,1627561468230,3.2160000801086426,48.67056012,5.78163739
96,1627561474290,3.2160000801086426,48.67026137,5.78339856
97,1627561480271,3.2160000801086426,48.67013717,5.78517416
98,1627561486253,3.2160000801086426,48.67014265,5.78692282
99,1627561492266,3.2160000801086426,48.67022064,5.7886401
100,1627561498246,3.2160000801086426,48.67031474,5.79030841
101,1627561504257,3.2160000801086426,48.67039981,5.79199224
102,1627561510288,3.2160000801086426,48.67046494,5.79369845
103,1627561516248,3.2160000801086426,48.67049548,5.79539592
104,1627561522220,3.2160000801086426,48.67047739,5.79705001
105,1627561528232,3.2160000801086426,48.67041669,5.79872299
106,1627561534245,3.2160000801086426,48.67030846,5.80044742
107,1627561540257,3.2160000801086426,48.67013236,5.80221218
108,1627561546252,3.2160000801086426,48.66989913,5.80403971
109,1627561552222,3.2160000801086426,48.66964741,5.80587889
110,1627561558239,3.2160000801086426,48.66937609,5.80767543
111,1627561564230,3.2160000801086426,48.66911096,5.80951131
112,1627561570240,3.2160000801086426,48.66883285,5.81134526
113,1627561576220,3.2160000801086426,48.66856007,5.81315065
114,1627561582227,3.2160000801086426,48.66829717,5.81492744
115,1627561588281,3.2160000801086426,48.66804327,5.81667522
116,1627561594232,3.2160000801086426,48.66778087,5.81846966
117,1627561600279,3.2160000801086426,48.66750916,5.82028238
118,1627561606233,3.2160000801086426,48.66716119,5.82205832
119,1627561612222,3.2160000801086426,48.66670972,5.82378912
120,1627561618228,3.2160000801086426,48.66615581,5.82545612
121,1627561624152,3.2160000801086426,48.66548916,5.82703747
122,1627561630242,3.2160000801086426,48.66475132,5.82851281
123,1627561636239,3.2160000801086426,48.66391716,5.82988083
124,1627561642247,3.2160000801086426,48.66302478,5.8312447
125,1627561648223,3.2160000801086426,48.66216479,5.83249753
126,1627561654210,3.2160000801086426,48.66131337,5.83376162
127,1627561660245,3.2160000801086426,48.66046283,5.83500702
128,1627561666241,3.2160000801086426,48.65961398,5.83627029
129,1627561672228,3.2160000801086426,48.65877708,5.8375088
130,1627561678221,3.2160000801086426,48.65798274,5.83868772
131,1627561684208,3.2160000801086426,48.65720338,5.83984548
132,1627561690250,3.2160000801086426,48.65644096,5.84107272
133,1627561696226,3.2160000801086426,48.6556975,5.84239953
134,1627561702206,3.2160000801086426,48.65494704,5.84387138
135,1627561708229,3.2160000801086426,48.65422315,5.84541028
136,1627561714201,3.2160000801086426,48.65355578,5.84697953
137,1627561720242,3.2160000801086426,48.65290567,5.84855143
138,1627561726262,3.2160000801086426,48.65224741,5.85012481
139,1627561732228,3.2160000801086426,48.65159523,5.85171328
140,1627561738150,3.2160000801086426,48.65096068,5.85331679
141,1627561744273,9.648000717163086,48.65038608,5.85498136
142,1627561750232,3.2160000801086426,48.64991191,5.85672528
143,1627561756219,3.2160000801086426,48.64955224,5.85849117
144,1627561762191,3.2160000801086426,48.64928809,5.86032741
145,1627561768216,3.2160000801086426,48.64914667,5.86218549
146,1627561774198,3.2160000801086426,48.64911147,5.86399834
147,1627561780250,3.2160000801086426,48.64919207,5.8657646
148,1627561786222,3.2160000801086426,48.64936718,5.86752965
149,1627561792226,3.2160000801086426,48.64962823,5.86927036
150,1627561798145,3.2160000801086426,48.6499167,5.87101598
151,1627561804265,3.2160000801086426,48.65021475,5.8727415
152,1627561810262,3.2160000801086426,48.65050635,5.87446681
153,1627561816223,3.2160000801086426,48.65079525,5.87619093
154,1627561822209,3.2160000801086426,48.65112111,5.87791446
155,1627561828212,3.2160000801086426,48.65151408,5.8795103
156,1627561841045,3.2160000801086426,48.65264846,5.88274593
157,1627561847221,3.2160000801086426,48.65327209,5.88423413
158,1627561853230,3.2160000801086426,48.65394591,5.88583668
159,1627561859225,3.2160000801086426,48.65464,5.88749267
160,1627561865220,3.2160000801086426,48.65525244,5.88923025
161,1627561871226,3.2160000801086426,48.65567034,5.89099858
162,1627561877256,3.2160000801086426,48.65594122,5.89286516
163,1627561883256,3.2160000801086426,48.65606759,5.894829
164,1627561889264,3.2160000801086426,48.6561664,5.89675701
165,1627561895225,3.2160000801086426,48.65626409,5.89867382
166,1627561901234,3.2160000801086426,48.65645402,5.90051323
167,1627561907226,3.2160000801086426,48.65679313,5.90230455
168,1627561913243,3.2160000801086426,48.65726129,5.90400016
169,1627561919222,3.2160000801086426,48.65782288,5.90552995
170,1627561925220,3.2160000801086426,48.65844105,5.90688864
171,1627561931223,3.2160000801086426,48.65912144,5.9081344
172,1627561937220,3.2160000801086426,48.65989986,5.9092528
173,1627561943224,3.2160000801086426,48.66077166,5.91029672
174,1627561949221,3.2160000801086426,48.66176798,5.91124237
175,1627561955263,3.2160000801086426,48.66285776,5.91205947
176,1627561961226,3.2160000801086426,48.66400027,5.91287472
177,1627561967219,3.2160000801086426,48.66513619,5.91367348
178,1627561973257,3.2160000801086426,48.66628217,5.91449686
179,1627561979188,3.2160000801086426,48.66740918,5.91530895
180,1627561985181,4.288000106811523,48.66850741,5.91618582
181,1627561991214,3.2160000801086426,48.6695655,5.91712792
182,1627561997184,3.2160000801086426,48.67061539,5.91804459
183,1627562003186,3.2160000801086426,48.67164585,5.91895168
184,1627562009186,3.2160000801086426,48.67270525,5.91973772
185,1627562015223,3.2160000801086426,48.67370302,5.92041285
186,1627562021144,3.2160000801086426,48.67446768,5.92096786
187,1627562027193,3.2160000801086426,48.67468951,5.92187814
188,1627562033207,3.2160000801086426,48.67490001,5.92278435
189,1627562039190,3.2160000801086426,48.67548767,5.92303986
190,1627562045182,3.2160000801086426,48.67606713,5.92240986
191,1627562051266,3.2160000801086426,48.67668655,5.92162417
192,1627562057261,3.2160000801086426,48.67734723,5.92074942
193,1627562063182,3.2160000801086426,48.67802483,5.91972562
194,1627562069190,3.2160000801086426,48.67869668,5.91855259
195,1627562075184,3.2160000801086426,48.67937834,5.91728487
196,1627562081204,3.2160000801086426,48.68006932,5.9159544
197,1627562087215,3.2160000801086426,48.68077296,5.91457129
198,1627562093202,3.2160000801086426,48.6814946,5.91316519
199,1627562099182,3.2160000801086426,48.68221999,5.91170926
200,1627562105186,3.2160000801086426,48.68301195,5.91033457
201,1627562111220,3.2160000801086426,48.68396445,5.90920249
202,1627562117187,3.2160000801086426,48.68500218,5.90820981
203,1627562123226,3.2160000801086426,48.68605099,5.90723111
204,1627562129182,3.2160000801086426,48.68706001,5.9062968
205,1627562135221,3.2160000801086426,48.68795125,5.90545728
206,1627562141182,3.2160000801086426,48.68881059,5.9046522
207,1627562147181,3.2160000801086426,48.68960827,5.90392609
208,1627562153179,3.2160000801086426,48.6903019,5.90336574
209,1627562159219,3.2160000801086426,48.6909272,5.90299218
210,1627562165226,3.2160000801086426,48.69145838,5.90274204
211,1627562171224,3.2160000801086426,48.69162076,5.90243322
212,1627562177185,3.2160000801086426,48.69162549,5.90239476
213,1627562183188,3.2160000801086426,48.69162376,5.90229698
214,1627562189227,3.2160000801086426,48.6915233,5.90205859
215,1627562195178,3.2160000801086426,48.69126412,5.90188487
216,1627562201298,3.2160000801086426,48.69098476,5.90161547
217,1627562207182,3.2160000801086426,48.69088746,5.90119419
218,1627562213181,3.2160000801086426,48.6910936,5.90085081
219,1627562219229,3.2160000801086426,48.69143877,5.90050647
220,1627562225154,3.2160000801086426,48.69189684,5.90002888
221,1627562231190,3.2160000801086426,48.69238884,5.89950938
222,1627562237221,3.2160000801086426,48.69284198,5.89902461
223,1627562243180,3.2160000801086426,48.69322599,5.89861655
224,1627562249176,3.2160000801086426,48.69361808,5.89823266
225,1627562255180,3.2160000801086426,48.69397698,5.89783839
226,1627562261217,3.2160000801086426,48.69435477,5.89744552
227,1627562267222,3.2160000801086426,48.69472726,5.89704492
228,1627562273163,3.2160000801086426,48.6950861,5.89664948
229,1627562279156,3.2160000801086426,48.69545748,5.89625926
230,1627562285185,3.2160000801086426,48.69586133,5.89583226
231,1627562291250,3.2160000801086426,48.6962425,5.89537611
232,1627562297179,3.2160000801086426,48.69668329,5.89494051
233,1627562303231,3.2160000801086426,48.69717514,5.89440341
234,1627562309185,3.2160000801086426,48.6977707,5.89377518
235,1627562315219,3.2160000801086426,48.69842835,5.89308101
236,1627562321180,3.2160000801086426,48.69909444,5.89238194
237,1627562327178,3.2160000801086426,48.69977634,5.89164895
238,1627562333214,3.2160000801086426,48.70046372,5.89091168
239,1627562339219,3.2160000801086426,48.70114153,5.89017267
240,1627562345199,3.2160000801086426,48.70185722,5.8894082
241,1627562351240,3.2160000801086426,48.70258697,5.88863428
242,1627562357265,3.2160000801086426,48.70334996,5.88780406
243,1627562363202,3.2160000801086426,48.70418469,5.88690087
244,1627562369248,3.2160000801086426,48.70507344,5.8859127
245,1627562375229,3.2160000801086426,48.70601076,5.88490442
246,1627562381199,3.2160000801086426,48.70699103,5.8838271
247,1627562387201,3.2160000801086426,48.70798758,5.8827823
248,1627562393207,3.2160000801086426,48.70893384,5.8818093
249,1627562399203,3.2160000801086426,48.70995159,5.88077949
250,1627562405264,3.2160000801086426,48.71097433,5.87974115
251,1627562411288,4.288000106811523,48.71196747,5.8787314
252,1627562417196,3.2160000801086426,48.71293797,5.87774434
253,1627562423204,3.2160000801086426,48.71389341,5.87679176
254,1627562429234,3.2160000801086426,48.71485759,5.87582829
255,1627562435251,3.2160000801086426,48.71582771,5.87483766
256,1627562441204,3.2160000801086426,48.71680624,5.87384817
257,1627562447203,3.2160000801086426,48.71777268,5.87288353
258,1627562453207,3.2160000801086426,48.7187543,5.87194875
259,1627562459180,3.2160000801086426,48.71984086,5.87129198
260,1627562465192,3.2160000801086426,48.7209891,5.87063959
261,1627562471168,3.2160000801086426,48.72214852,5.86997545
262,1627562477168,3.2160000801086426,48.72328751,5.86933388
263,1627562483170,3.2160000801086426,48.72433853,5.86873531
264,1627562489164,3.2160000801086426,48.72534803,5.86816587
265,1627562495244,3.2160000801086426,48.72636623,5.86758621
266,1627562501170,3.2160000801086426,48.72733619,5.86709409
267,1627562507247,3.2160000801086426,48.72837894,5.86694255
268,1627562513168,3.2160000801086426,48.72953718,5.86675916
269,1627562519243,3.2160000801086426,48.73069936,5.86658324
270,1627562525164,3.2160000801086426,48.73183422,5.86641984
271,1627562531195,3.2160000801086426,48.73298466,5.86624615
272,1627562537214,3.2160000801086426,48.73415946,5.86607311
273,1627562543166,3.2160000801086426,48.73530586,5.86590454
274,1627562549208,3.2160000801086426,48.73639481,5.86572929
275,1627562555188,3.2160000801086426,48.7374937,5.86556395
276,1627562561202,3.2160000801086426,48.73866225,5.86539406
277,1627562567174,3.2160000801086426,48.73980702,5.86522756
278,1627562573163,3.2160000801086426,48.74086105,5.86507141
279,1627562579162,3.2160000801086426,48.74187901,5.86492321
280,1627562585249,3.2160000801086426,48.74295655,5.86476726
281,1627562591191,3.2160000801086426,48.74405585,5.86468501
282,1627562597159,3.2160000801086426,48.74510035,5.86462401
283,1627562603197,3.2160000801086426,48.7460915,5.8645636
284,1627562609150,3.2160000801086426,48.74702419,5.86450885
285,1627562615165,3.2160000801086426,48.74802724,5.86443908
286,1627562621159,3.2160000801086426,48.74910632,5.86436341
287,1627562627167,3.2160000801086426,48.75022825,5.86430035
288,1627562633203,3.2160000801086426,48.75129857,5.86422304
289,1627562639169,3.2160000801086426,48.75235443,5.86414437
290,1627562645164,3.2160000801086426,48.75349499,5.86403877
291,1627562651198,3.2160000801086426,48.75463411,5.8639515
292,1627562657165,3.2160000801086426,48.75563588,5.86387349
293,1627562663200,3.2160000801086426,48.7566162,5.86388005
294,1627562669170,3.2160000801086426,48.75763082,5.86392945
295,1627562675167,3.2160000801086426,48.75866405,5.86399558
296,1627562681164,3.2160000801086426,48.75966384,5.86405823
297,1627562687194,3.2160000801086426,48.76063818,5.86412083
298,1627562693193,3.2160000801086426,48.76162492,5.86415961
299,1627562699239,3.2160000801086426,48.76257608,5.86422201
300,1627562705166,3.2160000801086426,48.76338916,5.86424919
301,1627562711160,3.2160000801086426,48.76408325,5.86427459
302,1627562717174,3.2160000801086426,48.76470895,5.86407074
303,1627562723166,3.2160000801086426,48.76533198,5.86380639
304,1627562729161,3.2160000801086426,48.76594294,5.86364498
305,1627562741200,3.2160000801086426,48.76702276,5.86454066
306,1627562747142,3.2160000801086426,48.767511,5.86511474
307,1627562753171,3.2160000801086426,48.76800612,5.86564775
308,1627562759142,3.2160000801086426,48.76859867,5.86574092
309,1627562765220,3.2160000801086426,48.76926504,5.86565069
310,1627562771182,3.2160000801086426,48.76999811,5.8655483
311,1627562777153,3.2160000801086426,48.77078491,5.86543277
312,1627562783145,3.2160000801086426,48.77167295,5.86529671
313,1627562789145,3.2160000801086426,48.77263257,5.86517737
314,1627562795142,3.2160000801086426,48.77363979,5.86503806
315,1627562801217,3.2160000801086426,48.77468015,5.86463446
316,1627562807102,3.2160000801086426,48.77575846,5.86418938
317,1627562813140,3.2160000801086426,48.77690089,5.86374555
318,1627562819158,9.648000717163086,48.77805744,5.86327098
319,1627562825207,9.648000717163086,48.77923258,5.86279914
320,1627562831145,9.648000717163086,48.78038921,5.86234192
321,1627562837129,9.648000717163086,48.78153627,5.86184065
322,1627562843142,9.648000717163086,48.78269406,5.86129325
323,1627562849145,9.648000717163086,48.78384359,5.86074975
324,1627562855149,9.648000717163086,48.78496691,5.86021409
325,1627562861246,9.648000717163086,48.7861312,5.85965257
326,1627562867143,9.648000717163086,48.78732955,5.85907177
327,1627562873181,9.648000717163086,48.78851956,5.85849646
328,1627562879173,9.648000717163086,48.78963442,5.85794387
329,1627562885180,9.648000717163086,48.79070887,5.85742814
330,1627562891221,3.2160000801086426,48.7916686,5.85666868
331,1627562897080,3.2160000801086426,48.79265003,5.85577966
332,1627562903182,3.2160000801086426,48.79363893,5.85486859
333,1627562909148,3.2160000801086426,48.79466523,5.85392338
334,1627562915141,3.2160000801086426,48.79571354,5.85295638
335,1627562921243,3.2160000801086426,48.796734,5.8519633
336,1627562927139,3.2160000801086426,48.79769082,5.85098168
337,1627562933115,3.2160000801086426,48.79855277,5.85015298
338,1627562939145,3.2160000801086426,48.79944192,5.8493686
339,1627562945143,3.2160000801086426,48.80041464,5.8484932
340,1627562951187,3.2160000801086426,48.8014093,5.84760954
341,1627562957152,3.2160000801086426,48.80240541,5.84671301
342,1627562963085,3.2160000801086426,48.80338572,5.84595234
343,1627562969143,3.2160000801086426,48.80441139,5.84542726
344,1627562975171,3.2160000801086426,48.80552263,5.84468407
345,1627562981225,3.2160000801086426,48.80664781,5.84390552
346,1627562987134,3.2160000801086426,48.80775219,5.84314308
347,1627562993163,3.2160000801086426,48.80887362,5.84242003
348,1627562999117,3.2160000801086426,48.80998868,5.84170908
349,1627563005159,3.2160000801086426,48.81108261,5.84100305
350,1627563011178,3.2160000801086426,48.81215058,5.84031283
351,1627563017190,9.648000717163086,48.81324119,5.83961423
352,1627563023155,9.648000717163086,48.81431453,5.83893539
353,1627563029144,3.2160000801086426,48.81541975,5.83824603
354,1627563035140,3.2160000801086426,48.81654012,5.83753599
355,1627563041221,3.2160000801086426,48.81762677,5.83685064
356,1627563047138,3.2160000801086426,48.81872093,5.83616192
357,1627563053199,3.2160000801086426,48.81979575,5.8354832
358,1627563059150,3.2160000801086426,48.82083393,5.8348384
359,1627563065154,3.2160000801086426,48.82199034,5.83436089
360,1627563071129,3.2160000801086426,48.82323914,5.83427861
361,1627563077145,4.288000106811523,48.82436339,5.83466302
362,1627563083145,4.288000106811523,48.82545936,5.8350711
363,1627563089145,4.288000106811523,48.82661199,5.83547698
364,1627563095213,3.2160000801086426,48.82773408,5.83587674
365,1627563101167,4.288000106811523,48.82875298,5.83622466
366,1627563107186,3.2160000801086426,48.82973183,5.8365828
367,1627563113166,3.2160000801086426,48.8306801,5.83694857
368,1627563119167,3.2160000801086426,48.83169735,5.83730376
369,1627563125126,10.720000267028809,48.83272974,5.83768895
370,1627563131143,10.720000267028809,48.83380178,5.83806499
371,1627563137142,9.648000717163086,48.83493478,5.83844969
372,1627563143139,9.648000717163086,48.83604453,5.83886232
373,1627563149165,9.648000717163086,48.83712859,5.83924842
374,1627563155172,9.648000717163086,48.83814713,5.83961896
375,1627563161143,9.648000717163086,48.8390004,5.84006175
376,1627563167150,9.648000717163086,48.83964229,5.84079238
377,1627563173181,9.648000717163086,48.8402521,5.84149519
378,1627563179221,9.648000717163086,48.84084926,5.84212448
379,1627563185146,9.648000717163086,48.84147946,5.84255117
380,1627563191227,9.648000717163086,48.84205978,5.84286521
381,1627563197183,9.648000717163086,48.84250688,5.84337797
382,1627563203143,9.648000717163086,48.84289405,5.84404976
383,1627563209141,9.648000717163086,48.8433317,5.84465088
384,1627563215177,9.648000717163086,48.84380106,5.84506573
385,1627563221197,9.648000717163086,48.84417375,5.84535088
386,1627563227205,9.648000717163086,48.84426929,5.84549334
387,1627563233112,9.648000717163086,48.84433193,5.84566173
388,1627563239113,9.648000717163086,48.84448184,5.84584193
389,1627563245139,9.648000717163086,48.84479894,5.84582653
390,1627563251169,9.648000717163086,48.84517697,5.84581199
391,1627563257104,3.2160000801086426,48.84566402,5.84564456
392,1627563263103,3.2160000801086426,48.84622377,5.84542989
393,1627563269142,3.2160000801086426,48.8468796,5.84539676
394,1627563275156,3.2160000801086426,48.84761612,5.8455601
395,1627563281106,3.2160000801086426,48.84839451,5.84576686
396,1627563287148,3.2160000801086426,48.84925602,5.84575685
397,1627563293140,3.2160000801086426,48.85018085,5.84576525
398,1627563299100,3.2160000801086426,48.85114087,5.84575034
399,1627563305109,3.2160000801086426,48.85211407,5.84575867
400,1627563311111,3.2160000801086426,48.85306451,5.84575909
401,1627563317181,3.2160000801086426,48.85403885,5.84574845
402,1627563323090,9.648000717163086,48.85502484,5.84574948
403,1627563329107,9.648000717163086,48.85592688,5.84575578
404,1627563335088,9.648000717163086,48.85688847,5.84574692
405,1627563341166,9.648000717163086,48.85773265,5.84574148
406,1627563347104,9.648000717163086,48.85846206,5.84574868
407,1627563353145,9.648000717163086,48.85915465,5.84575759
408,1627563359175,9.648000717163086,48.85983277,5.84576938
409,1627563365108,3.2160000801086426,48.86048482,5.84567359
410,1627563371124,3.2160000801086426,48.86109058,5.84523981
411,1627563377128,3.2160000801086426,48.86167173,5.84481927
412,1627563383134,3.2160000801086426,48.86221844,5.8444335
413,1627563389145,3.2160000801086426,48.86277963,5.84406087
414,1627563395183,3.2160000801086426,48.86317387,5.84340883
415,1627563401105,3.2160000801086426,48.86335432,5.84247297
416,1627563407107,4.288000106811523,48.86348639,5.84151552
417,1627563413101,6.432000160217285,48.86385259,5.84061538
418,1627563419106,4.288000106811523,48.86446246,5.84032437
419,1627563425146,4.288000106811523,48.86504593,5.84069745
420,1627563431110,5.360000133514404,48.8656292,5.84120831
421,1627563437086,3.2160000801086426,48.86631465,5.84150567
422,1627563443109,3.2160000801086426,48.86705057,5.84158161
423,1627563449098,3.2160000801086426,48.86773503,5.84165647
424,1627563455140,9.648000717163086,48.86843659,5.84170848
425,1627563461186,9.648000717163086,48.86910074,5.84185138
426,1627563467117,9.648000717163086,48.86964529,5.84242028
427,1627563473146,9.648000717163086,48.87017158,5.8429672
428,1627563479166,9.648000717163086,48.87063266,5.84354638
429,1627563485119,10.720000267028809,48.87114246,5.84413448
430,1627563491114,10.720000267028809,48.87166641,5.84467656
431,1627563497128,9.648000717163086,48.87219367,5.84513761
432,1627563503102,9.648000717163086,48.87275713,5.84537244
433,1627563509102,9.648000717163086,48.87330022,5.84566767
434,1627563515100,9.648000717163086,48.8738027,5.84607883
435,1627563521145,9.648000717163086,48.87417848,5.84665959
436,1627563527439,9.648000717163086,48.87459568,5.84727612
437,1627563533437,9.648000717163086,48.8748849,5.84760404
438,1627563539514,9.648000717163086,48.87513155,5.8476945
439,1627563545417,9.648000717163086,48.87524963,5.84771247
440,1627563551447,3.2160000801086426,48.87529366,5.84769843
441,1627563557503,3.2160000801086426,48.87541249,5.84766749
442,1627563563438,3.2160000801086426,48.87564435,5.84753239
443,1627563569427,3.2160000801086426,48.87597532,5.84748754
444,1627563575052,3.2160000801086426,48.87635201,5.8474048
445,1627563581220,3.2160000801086426,48.87688952,5.84728586
446,1627563587230,3.2160000801086426,48.87749267,5.84716267
447,1627563593283,3.2160000801086426,48.87810283,5.84700688
448,1627563599462,3.2160000801086426,48.87890759,5.84682229
449,1627563605439,3.2160000801086426,48.87959521,5.84664667
450,1627563611467,3.2160000801086426,48.88031041,5.84646599
451,1627563617458,3.2160000801086426,48.88107276,5.84628141
452,1627563623459,3.2160000801086426,48.88191313,5.84608121
453,1627563629468,3.2160000801086426,48.8827784,5.84586121
454,1627563640558,3.2160000801086426,48.88439412,5.84547835
455,1627563646106,3.2160000801086426,48.88513266,5.84520703
456,1627563652464,3.2160000801086426,48.88574848,5.84459359
457,1627563658454,3.2160000801086426,48.88643706,5.84386822
458,1627563664408,3.2160000801086426,48.88721644,5.84303421
459,1627563670493,3.2160000801086426,48.88813592,5.84205633
460,1627563676504,3.2160000801086426,48.88913067,5.84099544
461,1627563682477,3.2160000801086426,48.89013612,5.8399219
462,1627563688444,3.2160000801086426,48.89114809,5.83886483
463,1627563694466,3.2160000801086426,48.89214557,5.8378237
464,1627563700451,3.2160000801086426,48.89314245,5.83677133
465,1627563706473,3.2160000801086426,48.89413703,5.83571881
466,1627563712471,3.2160000801086426,48.89513785,5.8346649
467,1627563718479,9.648000717163086,48.89612434,5.83361177
468,1627563724442,9.648000717163086,48.89705222,5.83263478
469,1627563730450,9.648000717163086,48.89796546,5.83166851
470,1627563736564,9.648000717163086,48.8989307,5.83063882
471,1627563742505,3.2160000801086426,48.89990524,5.82969728
472,1627563748475,3.2160000801086426,48.90082581,5.82876394
473,1627563754471,3.2160000801086426,48.90169937,5.82777593
474,1627563760495,3.2160000801086426,48.90261278,5.82681228
475,1627563766496,3.2160000801086426,48.90350352,5.82589912
476,1627563772549,3.2160000801086426,48.9044397,5.82494911
477,1627563778493,3.2160000801086426,48.90538887,5.82398592
478,1627563784474,3.2160000801086426,48.9063031,5.82303712
479,1627563790459,3.2160000801086426,48.90726039,5.82204298
480,1627563796506,3.2160000801086426,48.90823635,5.8210372
481,1627563802535,3.2160000801086426,48.90916269,5.81999793
482,1627563808452,3.2160000801086426,48.91010339,5.81896634
483,1627563814472,3.2160000801086426,48.9109197,5.81800234
484,1627563820506,3.2160000801086426,48.91177618,5.81719471
