,Timestamp,Quality,Lat,Lon
88,1627323664291,4.2880001068115225,49.01971136,4.03663387
89,1627323670323,5.360000133514403,49.02052669,4.03682401
90,1627323676281,4.2880001068115225,49.0212436,4.03705506
91,1627323682325,5.360000133514403,49.02171133,4.03749692
92,1627323688315,4.2880001068115225,49.02208855,4.03742215
93,1627323694348,4.2880001068115225,49.02265658,4.03731526
94,1627323700315,3.2160000801086426,49.02340743,4.03744685
95,1627323706346,3.2160000801086426,49.02429887,4.03757189
96,1627323712401,4.2880001068115225,49.02517584,4.03786906
97,1627323718351,4.2880001068115225,49.02613696,4.03836826
98,1627323724322,5.360000133514403,49.027215000000005,4.03866428
99,1627323730262,4.2880001068115225,49.02826203,4.0384440999999995
100,1627323736314,4.2880001068115225,49.02939379,4.03849667
101,1627323742263,4.2880001068115225,49.03050479,4.038695
102,1627323748304,5.360000133514403,49.03164425,4.03884679
103,1627323754307,6.432000160217285,49.03283576,4.03906768
104,1627323760254,6.432000160217285,49.03401485,4.03930661
105,1627323766375,6.432000160217285,49.0351033,4.03950188
106,1627323772392,4.2880001068115225,49.0360792,4.03971775
107,1627323778265,7.504000186920166,49.03680045,4.04007082
108,1627323784303,7.504000186920166,49.03725165,4.04045968
109,1627323790321,5.360000133514403,49.03762173,4.04105034
110,1627323796321,4.2880001068115225,49.03813961,4.04193485
111,1627323802355,4.2880001068115225,49.03855732,4.04324371
112,1627323808298,4.2880001068115225,49.03884292,4.04485157
113,1627323814317,4.2880001068115225,49.0387284,4.04668003
114,1627323820298,4.2880001068115225,49.03856977,4.04852808
115,1627323826311,4.2880001068115225,49.03841147,4.05040635
116,1627323832359,3.2160000801086426,49.03829581,4.05230719
117,1627323838303,3.2160000801086426,49.03852508,4.05421358
118,1627323844312,4.2880001068115225,49.03913885,4.05586586
119,1627323850300,5.360000133514403,49.04005785,4.05709532
120,1627323856260,4.2880001068115225,49.04120803,4.05779025
121,1627323862301,3.2160000801086426,49.04243077,4.05793246
122,1627323868319,3.2160000801086426,49.04353208,4.05754725
123,1627323874261,3.2160000801086426,49.04446655,4.05707807
124,1627323880258,3.2160000801086426,49.04521802,4.0567021
125,1627323886297,3.2160000801086426,49.04585084,4.05647839
126,1627323892366,5.360000133514403,49.04612969,4.05677485
127,1627323898343,5.360000133514403,49.04614142,4.05752632
128,1627323904343,6.432000160217285,49.04611283,4.05856178
129,1627323910324,3.2160000801086426,49.04590978,4.05986192
130,1627323916311,4.2880001068115225,49.04558091,4.0612922
131,1627323922312,5.360000133514403,49.04538002,4.06289486
132,1627323928356,5.360000133514403,49.04538156,4.06453659
133,1627323934277,5.360000133514403,49.04525135,4.06631495
134,1627323940316,6.432000160217285,49.04512092,4.06804641
135,1627323946272,5.360000133514403,49.04529234,4.06987676
136,1627323952375,5.360000133514403,49.04546775,4.07170685
137,1627323958336,9.648000717163086,49.04557286,4.07360426
138,1627323964273,5.360000133514403,49.04564205,4.07550624
139,1627323970296,4.2880001068115225,49.04569456,4.07740318
140,1627323976342,6.432000160217285,49.04562114,4.07934363
141,1627323982396,5.360000133514403,49.04560181,4.08127107
142,1627323988295,5.360000133514403,49.04594019,4.0830269
143,1627323994361,4.2880001068115225,49.04633195,4.08429212
144,1627324000306,6.432000160217285,49.04662365,4.08519825
145,1627324006342,8.576000213623049,49.04685796,4.08574414
146,1627324012314,9.648000717163086,49.04699273,4.08631912
147,1627324018289,6.432000160217285,49.04692816,4.08695924
148,1627324024280,5.360000133514403,49.04681601,4.08763175
149,1627324030314,6.432000160217285,49.04666175,4.08836947
150,1627324036354,6.432000160217285,49.04658087,4.08914399
151,1627324042387,7.504000186920166,49.04660501,4.08960331
152,1627324048325,7.504000186920166,49.04662959,4.08974937
153,1627324054368,6.432000160217285,49.04664093,4.09011613
154,1627324060348,5.360000133514403,49.04668805,4.09072665
155,1627324066277,5.360000133514403,49.04677125,4.09156672
156,1627324072273,4.2880001068115225,49.04684717,4.09270783
157,1627324078306,4.2880001068115225,49.04696952,4.09384868
158,1627324084265,5.360000133514403,49.04702567,4.09532073
159,1627324090363,5.360000133514403,49.04716242,4.09686887
160,1627324096335,5.360000133514403,49.04732144,4.09863779
161,1627324102362,4.2880001068115225,49.04745793,4.10047686
162,1627324108310,4.2880001068115225,49.0476097,4.10240384
163,1627324114306,3.2160000801086426,49.04775215,4.1042997
164,1627324120319,3.2160000801086426,49.04789347,4.10614285
165,1627324126328,3.2160000801086426,49.04771902,4.10780558
166,1627324132280,5.360000133514403,49.04783617,4.10933205
167,1627324138202,5.360000133514403,49.04817864,4.11060761
168,1627324144235,4.2880001068115225,49.0484235,4.11152645
169,1627324150293,4.2880001068115225,49.0485525,4.11186478
170,1627324156257,6.432000160217285,49.04856507,4.11191651
171,1627324162248,5.360000133514403,49.04857032,4.11191451
172,1627324168246,5.360000133514403,49.04861693,4.11210348
173,1627324174274,5.360000133514403,49.04874588,4.11260618
174,1627324180290,5.360000133514403,49.04893249,4.11319953
175,1627324186325,6.432000160217285,49.04913683,4.11384978
176,1627324192239,5.360000133514403,49.04926499,4.11448744
177,1627324198258,5.360000133514403,49.04952853,4.11519451
178,1627324204210,5.360000133514403,49.04968822,4.11608217
179,1627324210317,5.360000133514403,49.04972422,4.11699544
180,1627324216255,4.2880001068115225,49.04965883,4.11785945
181,1627324222276,4.2880001068115225,49.04964696,4.1186913999999994
182,1627324228282,5.360000133514403,49.04978061,4.11949623
183,1627324240926,8.576000213623049,49.05004861,4.12113267
184,1627324246306,6.432000160217285,49.05018445,4.12193976
185,1627324252294,5.360000133514403,49.0502662,4.12263859
186,1627324258327,4.2880001068115225,49.05041081,4.12335088
187,1627324264352,8.576000213623049,49.05058033,4.12413478
188,1627324270265,6.432000160217285,49.05082038,4.124801000000001
189,1627324276354,6.432000160217285,49.05097156,4.12574028
190,1627324282308,8.576000213623049,49.0509935,4.12688305
191,1627324288344,4.2880001068115225,49.05104712,4.12814571
192,1627324294286,4.2880001068115225,49.05111249,4.12954069
193,1627324300324,5.360000133514403,49.05109978,4.13124999
194,1627324306371,3.2160000801086426,49.05089274,4.13298828
195,1627324312217,3.2160000801086426,49.05066461,4.13484303
196,1627324318273,4.2880001068115225,49.05044189,4.13674148
197,1627324324281,3.2160000801086426,49.05024015,4.13861215
198,1627324330266,4.2880001068115225,49.05016903,4.14052245
199,1627324336221,5.360000133514403,49.05012144,4.14239894
200,1627324342282,4.2880001068115225,49.05011647,4.14424169
201,1627324348280,5.360000133514403,49.05009646,4.14616937
202,1627324354221,5.360000133514403,49.05005403,4.14809886
203,1627324360355,4.2880001068115225,49.04999394,4.14997016
204,1627324366289,7.504000186920166,49.04991666,4.15178841
205,1627324372286,4.2880001068115225,49.049844,4.15371832
206,1627324378283,5.360000133514403,49.04959487,4.15551561
207,1627324384316,6.432000160217285,49.04929501,4.15742454
208,1627324390211,6.432000160217285,49.04894445,4.15931406
209,1627324396346,3.2160000801086426,49.04865402,4.16112301
210,1627324402275,4.2880001068115225,49.04836094,4.16297082
211,1627324408278,4.2880001068115225,49.04817678,4.16483929
212,1627324414261,3.2160000801086426,49.04794276,4.16670692
213,1627324420223,7.504000186920166,49.04745353,4.16829911
214,1627324426308,9.648000717163086,49.04692235,4.16991259
215,1627324432281,8.576000213623049,49.04636588,4.17151895
216,1627324438283,4.2880001068115225,49.04587018,4.17313689
217,1627324444223,4.2880001068115225,49.04561543,4.17469079
218,1627324450275,4.2880001068115225,49.04553093,4.17602578
219,1627324456283,5.360000133514403,49.04545415,4.17699713
220,1627324462233,6.432000160217285,49.04543272,4.17760389
221,1627324468212,8.576000213623049,49.04535565,4.17804281
222,1627324474275,5.360000133514403,49.04533672,4.17849556
223,1627324480237,11.791999816894533,49.0452676,4.17898536
224,1627324486262,6.432000160217285,49.04501137,4.17960482
225,1627324492307,4.2880001068115225,49.04468675,4.18002934
226,1627324498268,7.504000186920166,49.0444824,4.18052914
227,1627324504287,8.576000213623049,49.04430617,4.1810769
228,1627324510254,6.432000160217285,49.04403773,4.18186773
229,1627324516231,7.504000186920166,49.04379328,4.18270798
230,1627324522260,7.504000186920166,49.04351312,4.18364825
231,1627324528284,6.432000160217285,49.04311771,4.18474954
232,1627324534287,5.360000133514403,49.04281982,4.18583681
233,1627324540292,4.2880001068115225,49.04250751,4.18713325
234,1627324546321,4.2880001068115225,49.04217043,4.18852143
235,1627324552373,7.504000186920166,49.04178649,4.19008188
236,1627324558281,5.360000133514403,49.04138984,4.19171235
237,1627324564233,8.576000213623049,49.04097564,4.19335996
238,1627324570242,5.360000133514403,49.04049369,4.19517593
239,1627324576273,6.432000160217285,49.04006519,4.19685374
240,1627324582348,6.432000160217285,49.03963053,4.19861691
241,1627324588259,6.432000160217285,49.039184000000006,4.20035779
242,1627324594237,5.360000133514403,49.03874081,4.20211561
243,1627324600263,5.360000133514403,49.03833906,4.20365273
244,1627324606214,5.360000133514403,49.03801927,4.20485623
245,1627324612321,9.648000717163086,49.03769306,4.20581766
246,1627324618241,6.432000160217285,49.03727546,4.20660843
247,1627324624223,8.576000213623049,49.03697802,4.20725018
248,1627324630343,6.432000160217285,49.03656581,4.20810781
249,1627324636218,8.576000213623049,49.03636234,4.20874308
250,1627324642237,8.576000213623049,49.0361398,4.20949031
251,1627324648257,6.432000160217285,49.03587659,4.21030044
252,1627324654190,3.2160000801086426,49.03551799,4.21113105
253,1627324660257,8.576000213623049,49.0352021,4.21188656
254,1627324666258,6.432000160217285,49.03494039,4.2126782
255,1627324672194,4.2880001068115225,49.03457823,4.21373216
256,1627324678258,7.504000186920166,49.03424696,4.21492352
257,1627324684202,7.504000186920166,49.03375076,4.21642502
258,1627324690220,5.360000133514403,49.03323142,4.21800375
259,1627324696332,6.432000160217285,49.03270906,4.21969687
260,1627324702194,6.432000160217285,49.03215978,4.22140148
261,1627324708250,8.576000213623049,49.03164106,4.223088099999999
262,1627324714278,5.360000133514403,49.03108333,4.22479892
263,1627324720267,6.432000160217285,49.03055321,4.22656297
264,1627324726272,6.432000160217285,49.03007923,4.22807478
265,1627324732259,7.504000186920166,49.02959228,4.22954413
266,1627324738176,8.576000213623049,49.02917785,4.23073079
267,1627324744199,5.360000133514403,49.028931899999996,4.2316307
268,1627324750196,3.2160000801086426,49.02871708,4.2325931
269,1627324756169,3.2160000801086426,49.02861249,4.23342738
270,1627324762281,5.360000133514403,49.02851561,4.23427782
271,1627324768303,6.432000160217285,49.02845287,4.23513339
272,1627324774231,4.2880001068115225,49.02837339,4.23599796
273,1627324780293,5.360000133514403,49.02833811,4.23662436
274,1627324786226,8.576000213623049,49.02816218,4.23744211
275,1627324792225,7.504000186920166,49.02796833,4.23815472
276,1627324798256,7.504000186920166,49.02779432,4.23888978
277,1627324804207,5.360000133514403,49.02758976,4.23965138
278,1627324810221,5.360000133514403,49.02736557,4.24040418
279,1627324816237,8.576000213623049,49.0270453,4.24123799
280,1627324822236,6.432000160217285,49.02671562,4.24194095
281,1627324828220,7.504000186920166,49.02637786,4.24266565
282,1627324834237,5.360000133514403,49.02591909,4.24365182
283,1627324840243,8.576000213623049,49.02540865,4.24479023
284,1627324846231,4.2880001068115225,49.02481181,4.246091000000001
285,1627324852268,3.2160000801086426,49.0243607,4.24758356
286,1627324858290,4.2880001068115225,49.02384872,4.24918983
287,1627324864228,8.576000213623049,49.02324252,4.25059032
288,1627324870208,4.2880001068115225,49.02264731,4.25198562
289,1627324876182,3.2160000801086426,49.02215014,4.25309905
290,1627324882223,3.2160000801086426,49.0217625,4.25397199
291,1627324888173,4.2880001068115225,49.02139873,4.25465451
292,1627324894235,5.360000133514403,49.02103347,4.25527279
293,1627324900200,5.360000133514403,49.02069735,4.25608573
294,1627324906232,5.360000133514403,49.02051289,4.25694132
295,1627324912200,5.360000133514403,49.02032579,4.25775766
296,1627324918192,7.504000186920166,49.02015823,4.25856525
297,1627324924244,6.432000160217285,49.01997022,4.25933817
298,1627324930245,6.432000160217285,49.01978572,4.25999812
299,1627324936337,8.576000213623049,49.01959818,4.2606212
300,1627324942235,5.360000133514403,49.01936867,4.2613996
301,1627324948242,5.360000133514403,49.01903283,4.2619648
302,1627324954303,7.504000186920166,49.01871856,4.26271849
303,1627324960291,9.648000717163086,49.01847883,4.26351988
304,1627324966282,6.432000160217285,49.01823282,4.26434804
305,1627324972304,6.432000160217285,49.01797617,4.26516731
306,1627324978254,5.360000133514403,49.01781369,4.26600871
307,1627324984181,6.432000160217285,49.0177246,4.26695829
308,1627324990237,7.504000186920166,49.01759026,4.26791386
309,1627324996197,7.504000186920166,49.01729628,4.26869403
310,1627325002208,4.2880001068115225,49.01701849,4.26922546
311,1627325008309,4.2880001068115225,49.01663615,4.26971167
312,1627325014182,4.2880001068115225,49.01638191,4.27014578
313,1627325020221,4.2880001068115225,49.01615121,4.27068363
314,1627325026288,4.2880001068115225,49.01578771,4.27127912
315,1627325032182,3.2160000801086426,49.01541461,4.2719593
316,1627325038311,4.2880001068115225,49.01497086,4.27273878
317,1627325044279,5.360000133514403,49.01445856,4.27365638
318,1627325050384,5.360000133514403,49.01391596,4.27462091
319,1627325056203,4.2880001068115225,49.01328108,4.27566789
320,1627325062157,4.2880001068115225,49.01259077,4.27684587
321,1627325068202,3.2160000801086426,49.01183097,4.27815499
322,1627325074206,3.2160000801086426,49.01102648,4.27954779
323,1627325080153,4.2880001068115225,49.01021494,4.2809444
324,1627325086194,6.432000160217285,49.00939853,4.28238655
325,1627325092146,5.360000133514403,49.00855062,4.28380106
326,1627325098195,4.2880001068115225,49.00773416,4.28520769
327,1627325104238,4.2880001068115225,49.00688535,4.28661149
328,1627325110202,3.2160000801086426,49.00605451,4.28802893
329,1627325116216,3.2160000801086426,49.00522931,4.28948199
330,1627325122196,4.2880001068115225,49.00439296,4.29089012
331,1627325128157,4.2880001068115225,49.00354525,4.292307599999999
332,1627325140796,4.2880001068115225,49.00188695,4.29516703
333,1627325146237,3.2160000801086426,49.00104809,4.29658371
334,1627325152188,5.360000133514403,49.000208,4.2980044
335,1627325158201,5.360000133514403,48.999390399999996,4.29941402
336,1627325164191,4.2880001068115225,48.99856683,4.30085534
337,1627325170197,4.2880001068115225,48.99770489,4.30229091
338,1627325176287,3.2160000801086426,48.99687759,4.30372428
339,1627325182216,3.2160000801086426,48.99609438,4.30507411
340,1627325188247,3.2160000801086426,48.99533997,4.30638061
341,1627325194220,3.2160000801086426,48.99467464,4.30770042
342,1627325200202,3.2160000801086426,48.99432166,4.3091483
343,1627325206219,3.2160000801086426,48.99426392,4.31073468
344,1627325212196,3.2160000801086426,48.99450916,4.3123886
345,1627325218194,3.2160000801086426,48.99479527,4.31417248
346,1627325224185,3.2160000801086426,48.994800299999994,4.31603696
347,1627325230184,3.2160000801086426,48.99456372,4.31779349
348,1627325236219,3.2160000801086426,48.99410017,4.31935369
349,1627325242262,3.2160000801086426,48.9935096,4.32057427
350,1627325248198,3.2160000801086426,48.99299168,4.32134765
351,1627325254180,4.2880001068115225,48.99258807,4.32157654
352,1627325260193,6.432000160217285,48.99239591,4.32201946
353,1627325266186,3.2160000801086426,48.99275728,4.32226683
354,1627325272191,3.2160000801086426,48.99307613,4.32256151
355,1627325278155,3.2160000801086426,48.99353362,4.32325451
356,1627325284143,4.2880001068115225,48.99397738,4.32395324
357,1627325290202,4.2880001068115225,48.99441079,4.32455862
358,1627325296284,4.2880001068115225,48.99478508,4.32516379
359,1627325302250,4.2880001068115225,48.99526987,4.32592499
360,1627325308221,6.432000160217285,48.99580738,4.32697882
361,1627325314189,5.360000133514403,48.99605517,4.32834742
362,1627325320198,3.2160000801086426,48.99586431,4.32978037
363,1627325326267,3.2160000801086426,48.99531907,4.33093839
364,1627325332201,4.2880001068115225,48.99466323,4.33190328
365,1627325338287,4.2880001068115225,48.99402997,4.33272824
366,1627325344180,5.360000133514403,48.99355317,4.33325418
367,1627325350224,5.360000133514403,48.99339965,4.33334376
368,1627325356218,5.360000133514403,48.99318063,4.33363821
369,1627325362133,5.360000133514403,48.99301328,4.33397051
370,1627325368187,6.432000160217285,48.99272127,4.33426006
371,1627325374232,5.360000133514403,48.99227901,4.33477595
372,1627325380132,5.360000133514403,48.99172876,4.33542913
373,1627325386150,4.2880001068115225,48.99118528,4.33606537
374,1627325392207,3.2160000801086426,48.99071782,4.33655574
375,1627325398277,3.2160000801086426,48.99029584,4.33704968
376,1627325404204,4.2880001068115225,48.98987311,4.33730454
377,1627325410274,5.360000133514403,48.98963195,4.33763186
378,1627325416267,4.2880001068115225,48.98991815,4.33792238
379,1627325422218,5.360000133514403,48.99026512,4.33842746
380,1627325428176,6.432000160217285,48.99067534,4.33915542
381,1627325434276,4.2880001068115225,48.99113135,4.34013087
382,1627325440217,4.2880001068115225,48.99149653,4.34110443
383,1627325446269,3.2160000801086426,48.99166525,4.34183665
384,1627325452240,3.2160000801086426,48.99170231,4.34235574
385,1627325458226,3.2160000801086426,48.99184818,4.34300775
386,1627325464227,4.2880001068115225,48.99198074,4.34395371
387,1627325470184,3.2160000801086426,48.99166124,4.34487932
388,1627325476234,4.2880001068115225,48.99097252,4.34550069
389,1627325482206,5.360000133514403,48.99009941,4.34620461
390,1627325488170,5.360000133514403,48.98910242,4.34695626
391,1627325494197,5.360000133514403,48.98803659,4.34776121
392,1627325500168,4.2880001068115225,48.98691414,4.34864778
393,1627325506177,4.2880001068115225,48.98578943,4.34952784
394,1627325512184,4.2880001068115225,48.98461986,4.35044897
395,1627325518165,5.360000133514403,48.983543,4.35139722
396,1627325524184,7.504000186920166,48.98260828,4.35261987
397,1627325530262,5.360000133514403,48.98179944,4.35405926
398,1627325536196,5.360000133514403,48.98107279,4.35555654
399,1627325542142,6.432000160217285,48.98048981,4.35731298
400,1627325548135,5.360000133514403,48.98007713,4.35911226
401,1627325554154,4.2880001068115225,48.97967425,4.36089278
402,1627325560121,4.2880001068115225,48.9792626,4.36265103
403,1627325566197,5.360000133514403,48.9788779,4.36438879
404,1627325572168,7.504000186920166,48.97844849,4.36614351
405,1627325578126,6.432000160217285,48.97802223,4.36797786
406,1627325584124,4.2880001068115225,48.97762591,4.36979388
407,1627325590116,4.2880001068115225,48.977185999999996,4.3716379000000005
408,1627325596183,8.576000213623049,48.97670304,4.37342804
409,1627325602082,7.504000186920166,48.97608933,4.37508521
410,1627325608147,5.360000133514403,48.97539595,4.37657737
411,1627325614118,4.2880001068115225,48.97461801,4.37788452
412,1627325620170,5.360000133514403,48.97361713,4.37916623
413,1627325626124,4.2880001068115225,48.97255406,4.38013297
414,1627325632122,5.360000133514403,48.97138911,4.38088409
415,1627325638176,5.360000133514403,48.9702524,4.38157019
416,1627325644139,4.2880001068115225,48.96909952,4.382248000000001
417,1627325650174,5.360000133514403,48.967946600000005,4.38297121
418,1627325656213,5.360000133514403,48.96685988,4.38392118
419,1627325662227,6.432000160217285,48.96588954,4.38523341
420,1627325668171,4.2880001068115225,48.96506847,4.38681595
421,1627325674155,5.360000133514403,48.96429624,4.38836725
422,1627325680180,6.432000160217285,48.96346648,4.38957961
423,1627325686210,5.360000133514403,48.96236903,4.39039407
424,1627325692144,6.432000160217285,48.96115557,4.39072357
425,1627325698194,4.2880001068115225,48.95991574,4.39045443
426,1627325704116,3.2160000801086426,48.95872594,4.38991944
427,1627325710111,3.2160000801086426,48.95755911,4.38949607
428,1627325716163,3.2160000801086426,48.95629824,4.38940272
429,1627325722156,3.2160000801086426,48.95501732,4.38965526
430,1627325728118,3.2160000801086426,48.95376276,4.38996956
431,1627325734161,4.2880001068115225,48.95250667,4.39028035
432,1627325740193,4.2880001068115225,48.95125858,4.3906165
433,1627325746251,4.2880001068115225,48.95008092,4.39091897
434,1627325752144,5.360000133514403,48.94886665,4.39126037
435,1627325758235,4.2880001068115225,48.94764549,4.39158809
436,1627325764132,5.360000133514403,48.94644941,4.39188423
437,1627325770161,5.360000133514403,48.94530827,4.3921845
438,1627325776218,5.360000133514403,48.94407021,4.3925886
439,1627325782165,6.432000160217285,48.94292251,4.39326639
440,1627325788164,5.360000133514403,48.94190206,4.39421555
441,1627325794193,3.2160000801086426,48.94087827,4.39535562
442,1627325800146,5.360000133514403,48.93993542,4.3964504
443,1627325806127,5.360000133514403,48.93899475,4.39751734
444,1627325812148,5.360000133514403,48.93809056,4.39852373
445,1627325818241,5.360000133514403,48.93728391,4.39948899
446,1627325824113,6.432000160217285,48.93648202,4.40037753
447,1627325830193,6.432000160217285,48.93565536,4.40129824
448,1627325836126,5.360000133514403,48.93481564,4.402247
449,1627325842134,6.432000160217285,48.933995700000004,4.40319608
450,1627325848133,5.360000133514403,48.9331598,4.40411854
451,1627325854222,4.2880001068115225,48.93232538,4.40506617
452,1627325860215,5.360000133514403,48.93149673,4.40602778
453,1627325866111,6.432000160217285,48.93069138,4.40698317
454,1627325872110,5.360000133514403,48.92984099,4.40796473
455,1627325878119,5.360000133514403,48.9290283,4.4088796
456,1627325884148,5.360000133514403,48.92819951,4.40984875
457,1627325890150,5.360000133514403,48.92736691,4.41077532
458,1627325896120,5.360000133514403,48.92655122,4.41169344
459,1627325902178,5.360000133514403,48.92572841,4.41262959
460,1627325908162,4.2880001068115225,48.924912400000004,4.41356355
461,1627325914105,5.360000133514403,48.92410112,4.41448213
462,1627325920105,5.360000133514403,48.9232908,4.41540998
463,1627325926195,4.2880001068115225,48.92247655,4.41635487
464,1627325932202,4.2880001068115225,48.92166339,4.41729166
465,1627325938136,5.360000133514403,48.92084616,4.41823636
466,1627325944115,5.360000133514403,48.92001614,4.41922914
467,1627325950216,5.360000133514403,48.91917588,4.42019384
468,1627325956196,5.360000133514403,48.91834826,4.4211136
469,1627325962116,4.2880001068115225,48.91753679999999,4.42207554
470,1627325968155,4.2880001068115225,48.91673389,4.42295783
471,1627325974188,4.2880001068115225,48.91591037,4.42390743
472,1627325980171,5.360000133514403,48.91509303,4.42485335
473,1627325986221,4.2880001068115225,48.91428409,4.42578448
474,1627325992218,4.2880001068115225,48.91352417,4.4267015999999995
475,1627325998189,5.360000133514403,48.91280079,4.42754072
476,1627326004103,6.432000160217285,48.91216066,4.42842416
477,1627326010264,6.432000160217285,48.91164192,4.4293239
478,1627326016168,5.360000133514403,48.91120316,4.43012039
479,1627326022164,5.360000133514403,48.91076618,4.43054709
480,1627326028096,5.360000133514403,48.91065893,4.43094764
481,1627326041133,3.2160000801086426,48.91088773,4.43239374
482,1627326047079,3.2160000801086426,48.91075593,4.43353076
483,1627326053186,3.2160000801086426,48.91036333,4.43481958
484,1627326059094,3.2160000801086426,48.90974735,4.43618955
485,1627326065072,3.2160000801086426,48.90901068,4.43758932
486,1627326071089,3.2160000801086426,48.90821791,4.43900824
487,1627326077096,4.2880001068115225,48.9073613,4.44041314
