,RR,Timestamp,SensorContact,errorEstimate,blockerBit
226,807,1613926302909,-1,-1,-1
227,559,1613926303899,-1,-1,-1
228,863,1613926306898,-1,-1,-1
229,775,1613926311910,-1,-1,-1
230,671,1613926312898,-1,-1,-1
231,799,1613926317908,-1,-1,-1
232,871,1613926318898,-1,-1,-1
233,871,1613926319918,-1,-1,-1
234,823,1613926319918,-1,-1,-1
235,759,1613926320910,-1,-1,-1
236,751,1613926326909,-1,-1,-1
237,711,1613926330900,-1,-1,-1
238,751,1613926331918,-1,-1,-1
239,983,1613926337921,-1,-1,-1
240,831,1613926346919,-1,-1,-1
241,823,1613926347908,-1,-1,-1
242,799,1613926348898,-1,-1,-1
243,799,1613926349918,-1,-1,-1
244,791,1613926350908,-1,-1,-1
245,815,1613926350908,-1,-1,-1
246,823,1613926351898,-1,-1,-1
247,815,1613926352919,-1,-1,-1
248,991,1613926353910,-1,-1,-1
249,775,1613926358948,-1,-1,-1
250,839,1613926359909,-1,-1,-1
251,807,1613926359910,-1,-1,-1
252,799,1613926360898,-1,-1,-1
253,799,1613926361920,-1,-1,-1
254,807,1613926362908,-1,-1,-1
255,799,1613926363898,-1,-1,-1
256,807,1613926363898,-1,-1,-1
257,711,1613926364920,-1,-1,-1
258,751,1613926365909,-1,-1,-1
259,735,1613926366898,-1,-1,-1
260,735,1613926366898,-1,-1,-1
261,759,1613926367918,-1,-1,-1
262,783,1613926368908,-1,-1,-1
263,815,1613926373920,-1,-1,-1
264,735,1613926374910,-1,-1,-1
265,727,1613926374910,-1,-1,-1
266,743,1613926375898,-1,-1,-1
267,791,1613926376918,-1,-1,-1
268,743,1613926377907,-1,-1,-1
269,815,1613926377907,-1,-1,-1
270,839,1613926378898,-1,-1,-1
271,887,1613926379918,-1,-1,-1
272,863,1613926380908,-1,-1,-1
273,879,1613926381898,-1,-1,-1
274,863,1613926382919,-1,-1,-1
275,887,1613926383909,-1,-1,-1
276,855,1613926383909,-1,-1,-1
277,823,1613926384898,-1,-1,-1
278,839,1613926385919,-1,-1,-1
279,791,1613926386908,-1,-1,-1
280,727,1613926387897,-1,-1,-1
