,RR,Timestamp,SensorContact,errorEstimate,blockerBit
241,719,1627562777493,-1,-1,-1
242,759,1627562778483,-1,-1,-1
243,727,1627562778483,-1,-1,-1
244,831,1627562779473,-1,-1,-1
245,719,1627562780463,-1,-1,-1
246,847,1627562781453,-1,-1,-1
247,823,1627562782504,-1,-1,-1
248,855,1627562782504,-1,-1,-1
249,855,1627562783463,-1,-1,-1
250,863,1627562784453,-1,-1,-1
251,735,1627562785473,-1,-1,-1
252,847,1627562786463,-1,-1,-1
253,839,1627562787483,-1,-1,-1
254,1087,1627562788473,-1,-1,-1
255,791,1627562791503,-1,-1,-1
256,775,1627562792493,-1,-1,-1
257,783,1627562793483,-1,-1,-1
258,783,1627562794473,-1,-1,-1
259,775,1627562795462,-1,-1,-1
260,791,1627562795463,-1,-1,-1
261,767,1627562796453,-1,-1,-1
262,767,1627562797503,-1,-1,-1
263,791,1627562798463,-1,-1,-1
264,767,1627562798463,-1,-1,-1
265,647,1627562801463,-1,-1,-1
266,815,1627562801463,-1,-1,-1
267,831,1627562802484,-1,-1,-1
268,631,1627562803474,-1,-1,-1
269,871,1627562804463,-1,-1,-1
270,823,1627562805513,-1,-1,-1
271,831,1627562805513,-1,-1,-1
272,831,1627562806546,-1,-1,-1
273,815,1627562807493,-1,-1,-1
274,823,1627562808485,-1,-1,-1
275,807,1627562813496,-1,-1,-1
276,839,1627562814453,-1,-1,-1
277,863,1627562814453,-1,-1,-1
278,783,1627562815474,-1,-1,-1
279,783,1627562816464,-1,-1,-1
280,871,1627562817484,-1,-1,-1
281,831,1627562818474,-1,-1,-1
282,823,1627562818474,-1,-1,-1
283,823,1627562819464,-1,-1,-1
284,783,1627562820455,-1,-1,-1
285,767,1627562821504,-1,-1,-1
286,783,1627562822494,-1,-1,-1
287,791,1627562822494,-1,-1,-1
288,831,1627562823485,-1,-1,-1
289,815,1627562824473,-1,-1,-1
290,791,1627562825464,-1,-1,-1
291,839,1627562826457,-1,-1,-1
292,815,1627562827504,-1,-1,-1
293,783,1627562827504,-1,-1,-1
294,767,1627562828494,-1,-1,-1
295,783,1627562829471,-1,-1,-1
296,831,1627562830473,-1,-1,-1
297,735,1627562830473,-1,-1,-1
298,831,1627562831464,-1,-1,-1
299,799,1627562832455,-1,-1,-1
300,783,1627562836474,-1,-1,-1
301,759,1627562837463,-1,-1,-1
302,791,1627562838514,-1,-1,-1
303,807,1627562838514,-1,-1,-1
304,791,1627562839525,-1,-1,-1
305,759,1627562840464,-1,-1,-1
306,711,1627562841455,-1,-1,-1
307,783,1627562841455,-1,-1,-1
308,823,1627562844453,-1,-1,-1
309,807,1627562845443,-1,-1,-1
310,775,1627562845443,-1,-1,-1
311,791,1627562846464,-1,-1,-1
312,799,1627562847454,-1,-1,-1
313,783,1627562848444,-1,-1,-1
314,751,1627562850454,-1,-1,-1
315,759,1627562851474,-1,-1,-1
316,743,1627562852463,-1,-1,-1
317,767,1627562852464,-1,-1,-1
318,727,1627562853454,-1,-1,-1
319,743,1627562854444,-1,-1,-1
320,711,1627562855524,-1,-1,-1
321,735,1627562855524,-1,-1,-1
322,751,1627562856514,-1,-1,-1
323,759,1627562857474,-1,-1,-1
324,711,1627562858463,-1,-1,-1
325,767,1627562858463,-1,-1,-1
326,775,1627562859484,-1,-1,-1
327,767,1627562860443,-1,-1,-1
328,743,1627562861493,-1,-1,-1
329,727,1627562861493,-1,-1,-1
330,735,1627562862454,-1,-1,-1
331,807,1627562867464,-1,-1,-1
332,727,1627562868454,-1,-1,-1
333,727,1627562869475,-1,-1,-1
334,783,1627562870524,-1,-1,-1
335,751,1627562870524,-1,-1,-1
336,751,1627562871514,-1,-1,-1
337,735,1627562872474,-1,-1,-1
338,743,1627562873464,-1,-1,-1
339,751,1627562873464,-1,-1,-1
340,727,1627562874454,-1,-1,-1
341,567,1627562875444,-1,-1,-1
342,767,1627562879464,-1,-1,-1
343,799,1627562880454,-1,-1,-1
344,751,1627562881474,-1,-1,-1
345,831,1627562882464,-1,-1,-1
346,775,1627562882464,-1,-1,-1
347,839,1627562883454,-1,-1,-1
348,775,1627562884444,-1,-1,-1
349,887,1627562885494,-1,-1,-1
350,735,1627562886484,-1,-1,-1
351,911,1627562886484,-1,-1,-1
352,687,1627562891494,-1,-1,-1
353,767,1627562895485,-1,-1,-1
354,791,1627562900494,-1,-1,-1
355,823,1627562901454,-1,-1,-1
356,807,1627562902475,-1,-1,-1
357,695,1627562908444,-1,-1,-1
358,687,1627562913453,-1,-1,-1
359,639,1627562917446,-1,-1,-1
360,711,1627562917446,-1,-1,-1
361,727,1627562921465,-1,-1,-1
362,695,1627562922515,-1,-1,-1
363,647,1627562930465,-1,-1,-1
364,687,1627562931455,-1,-1,-1
365,695,1627562932475,-1,-1,-1
366,735,1627562932475,-1,-1,-1
367,783,1627562933494,-1,-1,-1
368,719,1627562934484,-1,-1,-1
369,751,1627562935444,-1,-1,-1
370,783,1627562935444,-1,-1,-1
371,767,1627562936464,-1,-1,-1
372,727,1627562937456,-1,-1,-1
373,767,1627562938444,-1,-1,-1
374,735,1627562938445,-1,-1,-1
375,735,1627562939465,-1,-1,-1
376,743,1627562940455,-1,-1,-1
377,759,1627562941445,-1,-1,-1
378,743,1627562941445,-1,-1,-1
379,695,1627562942464,-1,-1,-1
380,735,1627562943484,-1,-1,-1
381,695,1627562944475,-1,-1,-1
382,719,1627562944475,-1,-1,-1
383,687,1627562945464,-1,-1,-1
384,695,1627562946485,-1,-1,-1
385,751,1627562946485,-1,-1,-1
386,703,1627562947444,-1,-1,-1
387,719,1627562948494,-1,-1,-1
388,655,1627562948494,-1,-1,-1
389,719,1627562949485,-1,-1,-1
390,671,1627562950475,-1,-1,-1
391,615,1627562950475,-1,-1,-1
392,719,1627562953444,-1,-1,-1
393,695,1627562953444,-1,-1,-1
394,711,1627562954464,-1,-1,-1
395,735,1627562955485,-1,-1,-1
396,719,1627562956476,-1,-1,-1
397,727,1627562956476,-1,-1,-1
398,743,1627562957464,-1,-1,-1
399,727,1627562958485,-1,-1,-1
400,679,1627562958485,-1,-1,-1
401,719,1627562959474,-1,-1,-1
402,679,1627562962444,-1,-1,-1
403,647,1627562963496,-1,-1,-1
404,791,1627562963496,-1,-1,-1
405,631,1627562964484,-1,-1,-1
406,719,1627562965475,-1,-1,-1
407,687,1627562965475,-1,-1,-1
408,719,1627562966496,-1,-1,-1
409,727,1627562967455,-1,-1,-1
410,719,1627562968444,-1,-1,-1
411,735,1627562968444,-1,-1,-1
412,735,1627562969524,-1,-1,-1
413,687,1627562970454,-1,-1,-1
414,711,1627562970454,-1,-1,-1
415,711,1627562971444,-1,-1,-1
416,719,1627562972464,-1,-1,-1
417,751,1627562973455,-1,-1,-1
418,743,1627562973455,-1,-1,-1
419,727,1627562974476,-1,-1,-1
420,735,1627562975464,-1,-1,-1
421,727,1627562976454,-1,-1,-1
422,727,1627562976454,-1,-1,-1
423,735,1627562977505,-1,-1,-1
424,719,1627562978495,-1,-1,-1
425,711,1627562978495,-1,-1,-1
426,719,1627562979485,-1,-1,-1
427,727,1627562980444,-1,-1,-1
428,687,1627562981436,-1,-1,-1
429,703,1627562981436,-1,-1,-1
430,743,1627562982485,-1,-1,-1
431,631,1627562983445,-1,-1,-1
432,791,1627562983445,-1,-1,-1
433,711,1627562984435,-1,-1,-1
434,735,1627562985454,-1,-1,-1
435,735,1627562986445,-1,-1,-1
436,743,1627562986445,-1,-1,-1
437,719,1627562987464,-1,-1,-1
438,727,1627562988514,-1,-1,-1
439,751,1627562989475,-1,-1,-1
440,695,1627562989475,-1,-1,-1
441,767,1627562990464,-1,-1,-1
442,663,1627562991455,-1,-1,-1
443,703,1627562991455,-1,-1,-1
444,687,1627562992445,-1,-1,-1
445,711,1627562993495,-1,-1,-1
446,743,1627562994486,-1,-1,-1
447,751,1627562994486,-1,-1,-1
448,711,1627562995445,-1,-1,-1
449,751,1627562996465,-1,-1,-1
450,775,1627562997485,-1,-1,-1
451,735,1627562997485,-1,-1,-1
452,751,1627562998475,-1,-1,-1
453,735,1627562999496,-1,-1,-1
454,767,1627563000454,-1,-1,-1
455,751,1627563000454,-1,-1,-1
456,759,1627563001475,-1,-1,-1
457,727,1627563002464,-1,-1,-1
458,759,1627563003454,-1,-1,-1
459,727,1627563003454,-1,-1,-1
460,735,1627563004445,-1,-1,-1
461,767,1627563005465,-1,-1,-1
462,735,1627563006485,-1,-1,-1
463,759,1627563006485,-1,-1,-1
464,759,1627563007445,-1,-1,-1
465,759,1627563008435,-1,-1,-1
466,743,1627563009456,-1,-1,-1
467,767,1627563009456,-1,-1,-1
468,791,1627563010445,-1,-1,-1
469,807,1627563011435,-1,-1,-1
470,767,1627563012455,-1,-1,-1
471,791,1627563012455,-1,-1,-1
472,783,1627563013445,-1,-1,-1
473,759,1627563014435,-1,-1,-1
474,767,1627563015485,-1,-1,-1
475,799,1627563016475,-1,-1,-1
476,783,1627563016475,-1,-1,-1
477,735,1627563017496,-1,-1,-1
478,759,1627563018545,-1,-1,-1
479,751,1627563019445,-1,-1,-1
480,775,1627563019445,-1,-1,-1
481,743,1627563020435,-1,-1,-1
482,743,1627563022475,-1,-1,-1
483,727,1627563023435,-1,-1,-1
484,727,1627563024484,-1,-1,-1
485,751,1627563025444,-1,-1,-1
486,663,1627563027454,-1,-1,-1
487,719,1627563027454,-1,-1,-1
488,727,1627563028445,-1,-1,-1
489,543,1627563029435,-1,-1,-1
490,839,1627563029436,-1,-1,-1
491,703,1627563032464,-1,-1,-1
492,727,1627563032464,-1,-1,-1
493,735,1627563033454,-1,-1,-1
494,743,1627563034445,-1,-1,-1
495,719,1627563035435,-1,-1,-1
496,711,1627563035435,-1,-1,-1
497,775,1627563036484,-1,-1,-1
498,759,1627563037444,-1,-1,-1
499,751,1627563038435,-1,-1,-1
500,743,1627563038435,-1,-1,-1
501,735,1627563041435,-1,-1,-1
502,735,1627563041435,-1,-1,-1
503,751,1627563042457,-1,-1,-1
504,727,1627563043474,-1,-1,-1
505,759,1627563044464,-1,-1,-1
506,711,1627563044464,-1,-1,-1
507,727,1627563045454,-1,-1,-1
508,751,1627563046445,-1,-1,-1
509,727,1627563047434,-1,-1,-1
510,695,1627563047434,-1,-1,-1
511,735,1627563048484,-1,-1,-1
512,711,1627563049474,-1,-1,-1
513,735,1627563049474,-1,-1,-1
514,687,1627563050525,-1,-1,-1
515,751,1627563051484,-1,-1,-1
516,759,1627563052444,-1,-1,-1
517,751,1627563052444,-1,-1,-1
518,743,1627563053434,-1,-1,-1
519,727,1627563054484,-1,-1,-1
520,791,1627563055474,-1,-1,-1
521,759,1627563055474,-1,-1,-1
522,719,1627563056434,-1,-1,-1
523,751,1627563057454,-1,-1,-1
524,719,1627563058474,-1,-1,-1
525,695,1627563058474,-1,-1,-1
526,703,1627563059464,-1,-1,-1
527,719,1627563060454,-1,-1,-1
528,679,1627563060454,-1,-1,-1
529,703,1627563061444,-1,-1,-1
530,719,1627563062435,-1,-1,-1
531,759,1627563064474,-1,-1,-1
532,679,1627563065439,-1,-1,-1
533,751,1627563065439,-1,-1,-1
534,759,1627563066454,-1,-1,-1
535,743,1627563067444,-1,-1,-1
536,719,1627563068435,-1,-1,-1
537,703,1627563068435,-1,-1,-1
538,727,1627563069485,-1,-1,-1
539,743,1627563070444,-1,-1,-1
540,711,1627563071435,-1,-1,-1
541,767,1627563071435,-1,-1,-1
542,767,1627563072454,-1,-1,-1
543,767,1627563073445,-1,-1,-1
544,751,1627563074434,-1,-1,-1
545,719,1627563076445,-1,-1,-1
546,719,1627563076445,-1,-1,-1
547,719,1627563077434,-1,-1,-1
548,711,1627563078485,-1,-1,-1
549,695,1627563079476,-1,-1,-1
550,743,1627563079476,-1,-1,-1
551,759,1627563080466,-1,-1,-1
552,783,1627563081454,-1,-1,-1
553,783,1627563082445,-1,-1,-1
554,807,1627563082445,-1,-1,-1
555,815,1627563083434,-1,-1,-1
556,823,1627563084454,-1,-1,-1
557,791,1627563085444,-1,-1,-1
558,823,1627563086438,-1,-1,-1
559,751,1627563086438,-1,-1,-1
560,799,1627563087516,-1,-1,-1
561,735,1627563088474,-1,-1,-1
562,743,1627563089465,-1,-1,-1
563,711,1627563089465,-1,-1,-1
564,727,1627563092434,-1,-1,-1
565,687,1627563092434,-1,-1,-1
566,767,1627563093484,-1,-1,-1
567,751,1627563094475,-1,-1,-1
568,719,1627563095435,-1,-1,-1
569,751,1627563095435,-1,-1,-1
570,743,1627563096454,-1,-1,-1
571,751,1627563097444,-1,-1,-1
572,759,1627563098466,-1,-1,-1
573,799,1627563098466,-1,-1,-1
574,783,1627563099454,-1,-1,-1
575,783,1627563100444,-1,-1,-1
576,815,1627563101435,-1,-1,-1
577,807,1627563102455,-1,-1,-1
578,783,1627563102455,-1,-1,-1
579,823,1627563103474,-1,-1,-1
580,815,1627563104466,-1,-1,-1
581,807,1627563105454,-1,-1,-1
582,807,1627563106447,-1,-1,-1
583,783,1627563106447,-1,-1,-1
584,807,1627563107465,-1,-1,-1
585,791,1627563108485,-1,-1,-1
586,599,1627563109475,-1,-1,-1
587,943,1627563109475,-1,-1,-1
588,815,1627563110465,-1,-1,-1
589,783,1627563111455,-1,-1,-1
590,799,1627563112446,-1,-1,-1
591,815,1627563113435,-1,-1,-1
592,815,1627563114547,-1,-1,-1
593,799,1627563114547,-1,-1,-1
594,807,1627563115446,-1,-1,-1
595,823,1627563116434,-1,-1,-1
596,807,1627563117455,-1,-1,-1
597,775,1627563118474,-1,-1,-1
598,743,1627563118474,-1,-1,-1
599,775,1627563119495,-1,-1,-1
600,815,1627563120485,-1,-1,-1
601,743,1627563121445,-1,-1,-1
602,767,1627563121445,-1,-1,-1
603,807,1627563122435,-1,-1,-1
604,759,1627563123485,-1,-1,-1
605,759,1627563124475,-1,-1,-1
606,759,1627563124475,-1,-1,-1
607,759,1627563125435,-1,-1,-1
608,767,1627563126455,-1,-1,-1
609,711,1627563127445,-1,-1,-1
610,687,1627563127445,-1,-1,-1
611,703,1627563128435,-1,-1,-1
612,831,1627563129486,-1,-1,-1
613,799,1627563130445,-1,-1,-1
614,743,1627563130445,-1,-1,-1
615,743,1627563131435,-1,-1,-1
616,767,1627563132455,-1,-1,-1
617,775,1627563133445,-1,-1,-1
618,799,1627563134465,-1,-1,-1
619,759,1627563134465,-1,-1,-1
620,815,1627563135455,-1,-1,-1
621,823,1627563136445,-1,-1,-1
622,759,1627563137435,-1,-1,-1
623,823,1627563138485,-1,-1,-1
624,743,1627563142445,-1,-1,-1
625,751,1627563143436,-1,-1,-1
626,695,1627563144455,-1,-1,-1
627,679,1627563144455,-1,-1,-1
