,RR,Timestamp,SensorContact,errorEstimate,blockerBit
234,1199,1623056261145,-1,-1,-1
235,1087,1623056262134,-1,-1,-1
236,1143,1623056263081,-1,-1,-1
237,1159,1623056264116,-1,-1,-1
238,1095,1623056265146,-1,-1,-1
239,1151,1623056266144,-1,-1,-1
240,1159,1623056267175,-1,-1,-1
241,1151,1623056269244,-1,-1,-1
242,1143,1623056270121,-1,-1,-1
243,1119,1623056271134,-1,-1,-1
244,1143,1623056272125,-1,-1,-1
245,1231,1623056273269,-1,-1,-1
246,1175,1623056274127,-1,-1,-1
247,1191,1623056276129,-1,-1,-1
248,1215,1623056277119,-1,-1,-1
249,1071,1623056278131,-1,-1,-1
250,1175,1623056279123,-1,-1,-1
251,1175,1623056280131,-1,-1,-1
252,1079,1623056281124,-1,-1,-1
253,1191,1623056283127,-1,-1,-1
254,1183,1623056284117,-1,-1,-1
255,1111,1623056285130,-1,-1,-1
256,1207,1623056286124,-1,-1,-1
257,1151,1623056287109,-1,-1,-1
258,1159,1623056288391,-1,-1,-1
259,1199,1623056290124,-1,-1,-1
260,1135,1623056291115,-1,-1,-1
261,1127,1623056292172,-1,-1,-1
262,1199,1623056293117,-1,-1,-1
263,1207,1623056294107,-1,-1,-1
264,1111,1623056295120,-1,-1,-1
265,1143,1623056297281,-1,-1,-1
266,1079,1623056298112,-1,-1,-1
267,1047,1623056299106,-1,-1,-1
268,1135,1623056300113,-1,-1,-1
269,1135,1623056301104,-1,-1,-1
270,1095,1623056302161,-1,-1,-1
271,1223,1623056303107,-1,-1,-1
272,1223,1623056304254,-1,-1,-1
273,1143,1623056306211,-1,-1,-1
274,1183,1623056307201,-1,-1,-1
275,1167,1623056308103,-1,-1,-1
276,1135,1623056309254,-1,-1,-1
277,1207,1623056310261,-1,-1,-1
278,1183,1623056311119,-1,-1,-1
279,975,1623056125132,-1,-1,-1
280,959,1623056126143,-1,-1,-1
281,1039,1623056127114,-1,-1,-1
282,1103,1623056128123,-1,-1,-1
283,1111,1623056129138,-1,-1,-1
284,1071,1623056130124,-1,-1,-1
285,991,1623056131138,-1,-1,-1
286,1079,1623056132130,-1,-1,-1
287,1127,1623056133119,-1,-1,-1
288,1135,1623056138117,-1,-1,-1
289,1175,1623056139126,-1,-1,-1
290,1071,1623056140116,-1,-1,-1
291,1111,1623056141113,-1,-1,-1
292,1151,1623056142118,-1,-1,-1
293,1143,1623056144122,-1,-1,-1
294,1079,1623056145116,-1,-1,-1
295,1143,1623056146125,-1,-1,-1
296,1175,1623056147118,-1,-1,-1
297,1047,1623056148126,-1,-1,-1
298,1119,1623056149118,-1,-1,-1
299,1167,1623056150153,-1,-1,-1
300,1079,1623056151144,-1,-1,-1
301,1135,1623056153144,-1,-1,-1
302,1159,1623056154134,-1,-1,-1
303,1039,1623056155150,-1,-1,-1
304,1079,1623056156114,-1,-1,-1
305,1103,1623056157125,-1,-1,-1
306,1055,1623056158120,-1,-1,-1
307,1135,1623056159129,-1,-1,-1
308,1135,1623056160111,-1,-1,-1
309,1063,1623056161126,-1,-1,-1
310,1191,1623056163114,-1,-1,-1
311,1223,1623056164125,-1,-1,-1
312,1127,1623056165122,-1,-1,-1
313,1159,1623056166173,-1,-1,-1
314,1191,1623056167136,-1,-1,-1
315,1135,1623056168176,-1,-1,-1
316,879,1623056172111,-1,-1,-1
317,1023,1623056173147,-1,-1,-1
318,959,1623056174115,-1,-1,-1
319,1367,1623056175126,-1,-1,-1
320,1327,1623056177111,-1,-1,-1
321,1151,1623056178119,-1,-1,-1
322,1239,1623056179111,-1,-1,-1
323,1255,1623056180121,-1,-1,-1
324,1135,1623056182124,-1,-1,-1
325,1319,1623056189122,-1,-1,-1
