,RR,Timestamp,SensorContact,errorEstimate,blockerBit
267,583,1624035244750,-1,-1,-1
268,535,1624035245815,-1,-1,-1
269,559,1624035245815,-1,-1,-1
270,495,1624035246827,-1,-1,-1
271,735,1624035247808,-1,-1,-1
272,399,1624035247808,-1,-1,-1
273,767,1624035248732,-1,-1,-1
274,455,1624035248732,-1,-1,-1
275,735,1624035249761,-1,-1,-1
276,423,1624035249761,-1,-1,-1
277,727,1624035250727,-1,-1,-1
278,447,1624035251775,-1,-1,-1
279,703,1624035251775,-1,-1,-1
280,431,1624035252763,-1,-1,-1
281,767,1624035252763,-1,-1,-1
282,423,1624035253775,-1,-1,-1
283,711,1624035254752,-1,-1,-1
284,447,1624035254752,-1,-1,-1
285,679,1624035255759,-1,-1,-1
286,519,1624035255759,-1,-1,-1
287,655,1624035256767,-1,-1,-1
288,407,1624035256767,-1,-1,-1
289,639,1624035257761,-1,-1,-1
290,551,1624035257761,-1,-1,-1
291,559,1624035258770,-1,-1,-1
292,607,1624035259760,-1,-1,-1
293,567,1624035259760,-1,-1,-1
294,599,1624035260777,-1,-1,-1
295,583,1624035260777,-1,-1,-1
296,607,1624035261759,-1,-1,-1
297,599,1624035262751,-1,-1,-1
298,623,1624035262751,-1,-1,-1
299,575,1624035263738,-1,-1,-1
300,599,1624035263738,-1,-1,-1
301,591,1624035264758,-1,-1,-1
302,591,1624035265760,-1,-1,-1
303,615,1624035265760,-1,-1,-1
304,607,1624035266734,-1,-1,-1
305,527,1624035266734,-1,-1,-1
306,487,1624035271774,-1,-1,-1
307,679,1624035272791,-1,-1,-1
308,759,1624035273754,-1,-1,-1
309,791,1624035275759,-1,-1,-1
310,527,1624035278773,-1,-1,-1
311,615,1624035278773,-1,-1,-1
312,519,1624035279766,-1,-1,-1
313,647,1624035279767,-1,-1,-1
314,535,1624035280754,-1,-1,-1
315,639,1624035281768,-1,-1,-1
316,559,1624035281768,-1,-1,-1
317,655,1624035282739,-1,-1,-1
318,575,1624035282739,-1,-1,-1
319,583,1624035283765,-1,-1,-1
320,567,1624035284751,-1,-1,-1
321,663,1624035284751,-1,-1,-1
322,543,1624035286734,-1,-1,-1
323,679,1624035287773,-1,-1,-1
324,567,1624035287773,-1,-1,-1
325,615,1624035288764,-1,-1,-1
326,511,1624035288765,-1,-1,-1
327,663,1624035289799,-1,-1,-1
328,479,1624035290788,-1,-1,-1
329,719,1624035290788,-1,-1,-1
330,431,1624035291779,-1,-1,-1
331,727,1624035291779,-1,-1,-1
332,447,1624035292748,-1,-1,-1
333,711,1624035293757,-1,-1,-1
334,455,1624035293757,-1,-1,-1
335,759,1624035294774,-1,-1,-1
336,487,1624035294774,-1,-1,-1
337,791,1624035295740,-1,-1,-1
338,471,1624035297737,-1,-1,-1
339,703,1624035297737,-1,-1,-1
340,439,1624035298756,-1,-1,-1
341,687,1624035298756,-1,-1,-1
342,495,1624035299764,-1,-1,-1
343,655,1624035300752,-1,-1,-1
344,511,1624035300752,-1,-1,-1
345,655,1624035301768,-1,-1,-1
346,479,1624035301768,-1,-1,-1
347,663,1624035302760,-1,-1,-1
348,471,1624035305756,-1,-1,-1
349,671,1624035305756,-1,-1,-1
350,599,1624035309758,-1,-1,-1
351,407,1624035321774,-1,-1,-1
