,RR,Timestamp,SensorContact,errorEstimate,blockerBit
244,759,1619019602223,-1,-1,-1
245,791,1619019608224,-1,-1,-1
246,903,1619019612224,-1,-1,-1
247,759,1619019613225,-1,-1,-1
248,871,1619019614226,-1,-1,-1
249,919,1619019616226,-1,-1,-1
250,895,1619019617228,-1,-1,-1
251,751,1619019619225,-1,-1,-1
252,799,1619019620226,-1,-1,-1
253,799,1619019621226,-1,-1,-1
254,807,1619019622224,-1,-1,-1
255,831,1619019623227,-1,-1,-1
256,839,1619019624224,-1,-1,-1
257,807,1619019624224,-1,-1,-1
258,783,1619019625261,-1,-1,-1
259,783,1619019626226,-1,-1,-1
260,783,1619019627224,-1,-1,-1
261,911,1619019629227,-1,-1,-1
262,807,1619019631222,-1,-1,-1
263,783,1619019632221,-1,-1,-1
264,727,1619019635223,-1,-1,-1
265,791,1619019635223,-1,-1,-1
266,775,1619019636223,-1,-1,-1
267,815,1619019637225,-1,-1,-1
268,823,1619019638225,-1,-1,-1
269,815,1619019639223,-1,-1,-1
270,791,1619019639223,-1,-1,-1
271,847,1619019647226,-1,-1,-1
272,807,1619019648226,-1,-1,-1
273,839,1619019649222,-1,-1,-1
274,815,1619019650223,-1,-1,-1
275,791,1619019651224,-1,-1,-1
276,791,1619019652227,-1,-1,-1
277,791,1619019652227,-1,-1,-1
278,775,1619019653224,-1,-1,-1
279,767,1619019654225,-1,-1,-1
280,759,1619019655227,-1,-1,-1
281,815,1619019655227,-1,-1,-1
282,815,1619019656224,-1,-1,-1
283,791,1619019657223,-1,-1,-1
284,847,1619019658262,-1,-1,-1
285,807,1619019659223,-1,-1,-1
286,831,1619019660225,-1,-1,-1
287,623,1619019663229,-1,-1,-1
288,943,1619019664226,-1,-1,-1
289,783,1619019665226,-1,-1,-1
290,767,1619019666228,-1,-1,-1
291,775,1619019666228,-1,-1,-1
292,791,1619019667223,-1,-1,-1
293,735,1619019668223,-1,-1,-1
294,879,1619019673222,-1,-1,-1
295,767,1619019676227,-1,-1,-1
296,767,1619019685224,-1,-1,-1
297,743,1619019686226,-1,-1,-1
298,831,1619019687225,-1,-1,-1
299,711,1619019687225,-1,-1,-1
300,807,1619019688224,-1,-1,-1
301,767,1619019690225,-1,-1,-1
302,799,1619019691263,-1,-1,-1
303,799,1619019694223,-1,-1,-1
304,767,1619019694223,-1,-1,-1
305,583,1619019695223,-1,-1,-1
306,1039,1619019696224,-1,-1,-1
307,783,1619019697227,-1,-1,-1
308,791,1619019698225,-1,-1,-1
309,775,1619019701228,-1,-1,-1
310,839,1619019702225,-1,-1,-1
311,583,1619019703222,-1,-1,-1
312,863,1619019704227,-1,-1,-1
313,759,1619019706222,-1,-1,-1
314,775,1619019707264,-1,-1,-1
