,RR,Timestamp,SensorContact,errorEstimate,blockerBit
293,919,1629210134939,-1,-1,-1
294,767,1629210134939,-1,-1,-1
295,823,1629210135939,-1,-1,-1
296,807,1629210139941,-1,-1,-1
297,879,1629210140941,-1,-1,-1
298,799,1629210141940,-1,-1,-1
299,735,1629210141940,-1,-1,-1
300,735,1629210142941,-1,-1,-1
301,751,1629210143940,-1,-1,-1
302,783,1629210144940,-1,-1,-1
303,799,1629210145940,-1,-1,-1
304,775,1629210145940,-1,-1,-1
305,839,1629210146940,-1,-1,-1
306,727,1629210147940,-1,-1,-1
307,807,1629210148941,-1,-1,-1
308,799,1629210148941,-1,-1,-1
309,695,1629210153941,-1,-1,-1
310,767,1629210156942,-1,-1,-1
311,655,1629210156942,-1,-1,-1
312,935,1629210157942,-1,-1,-1
313,615,1629210172700,-1,-1,-1
314,967,1629210173613,-1,-1,-1
315,647,1629210173613,-1,-1,-1
316,863,1629210174434,-1,-1,-1
317,767,1629210174847,-1,-1,-1
318,591,1629210175739,-1,-1,-1
319,759,1629210177874,-1,-1,-1
320,719,1629210178296,-1,-1,-1
321,679,1629210179076,-1,-1,-1
322,527,1629210180578,-1,-1,-1
323,791,1629210184945,-1,-1,-1
324,575,1629210185976,-1,-1,-1
325,743,1629210188946,-1,-1,-1
326,663,1629210189947,-1,-1,-1
327,711,1629210189947,-1,-1,-1
328,751,1629210190948,-1,-1,-1
329,543,1629210191945,-1,-1,-1
330,959,1629210195947,-1,-1,-1
331,815,1629210196947,-1,-1,-1
332,687,1629210196947,-1,-1,-1
333,783,1629210197948,-1,-1,-1
334,767,1629210203950,-1,-1,-1
335,767,1629210204948,-1,-1,-1
336,791,1629210205948,-1,-1,-1
337,831,1629210206948,-1,-1,-1
338,759,1629210206948,-1,-1,-1
339,831,1629210207948,-1,-1,-1
340,831,1629210208948,-1,-1,-1
341,911,1629210209948,-1,-1,-1
342,791,1629210210950,-1,-1,-1
343,711,1629210210950,-1,-1,-1
344,903,1629210211949,-1,-1,-1
345,647,1629210214948,-1,-1,-1
346,799,1629210215948,-1,-1,-1
347,687,1629210221949,-1,-1,-1
348,535,1629210221949,-1,-1,-1
349,551,1629210225950,-1,-1,-1
350,775,1629210233950,-1,-1,-1
351,695,1629210234980,-1,-1,-1
352,983,1629210235951,-1,-1,-1
353,639,1629210244951,-1,-1,-1
354,767,1629210249952,-1,-1,-1
355,783,1629210254931,-1,-1,-1
356,623,1629210255930,-1,-1,-1
357,591,1629210257929,-1,-1,-1
358,719,1629210266700,-1,-1,-1
359,695,1629210266700,-1,-1,-1
360,679,1629210267757,-1,-1,-1
361,423,1629210269197,-1,-1,-1
362,823,1629210269696,-1,-1,-1
363,839,1629210269696,-1,-1,-1
364,823,1629210270554,-1,-1,-1
365,775,1629210271472,-1,-1,-1
366,775,1629210271724,-1,-1,-1
367,807,1629210271970,-1,-1,-1
368,799,1629210271970,-1,-1,-1
369,815,1629210272256,-1,-1,-1
370,815,1629210272931,-1,-1,-1
371,783,1629210273930,-1,-1,-1
372,751,1629210275930,-1,-1,-1
373,815,1629210276929,-1,-1,-1
374,863,1629210277931,-1,-1,-1
375,839,1629210278929,-1,-1,-1
376,823,1629210278929,-1,-1,-1
377,799,1629210279930,-1,-1,-1
378,879,1629210280930,-1,-1,-1
379,807,1629210281934,-1,-1,-1
380,767,1629210294959,-1,-1,-1
381,823,1629210294959,-1,-1,-1
382,775,1629210295933,-1,-1,-1
383,791,1629210296936,-1,-1,-1
384,927,1629210298933,-1,-1,-1
385,711,1629210299933,-1,-1,-1
386,663,1629210310937,-1,-1,-1
387,727,1629210311935,-1,-1,-1
388,759,1629210312936,-1,-1,-1
389,839,1629210324938,-1,-1,-1
390,839,1629210325936,-1,-1,-1
391,823,1629210326940,-1,-1,-1
392,815,1629210327937,-1,-1,-1
393,807,1629210328939,-1,-1,-1
394,799,1629210329939,-1,-1,-1
395,807,1629210329939,-1,-1,-1
396,815,1629210330937,-1,-1,-1
397,775,1629210331939,-1,-1,-1
398,783,1629210341939,-1,-1,-1
399,783,1629210342941,-1,-1,-1
400,799,1629210343935,-1,-1,-1
401,631,1629210346938,-1,-1,-1
402,567,1629210346938,-1,-1,-1
403,647,1629210347939,-1,-1,-1
404,895,1629210352940,-1,-1,-1
405,551,1629210354939,-1,-1,-1
406,855,1629210355940,-1,-1,-1
407,575,1629210356938,-1,-1,-1
408,887,1629210356938,-1,-1,-1
409,775,1629210363940,-1,-1,-1
410,815,1629210364940,-1,-1,-1
411,807,1629210365939,-1,-1,-1
412,935,1629210368940,-1,-1,-1
413,655,1629210372940,-1,-1,-1
414,767,1629210381942,-1,-1,-1
415,791,1629210384942,-1,-1,-1
416,831,1629210384942,-1,-1,-1
417,759,1629210385941,-1,-1,-1
418,927,1629210386943,-1,-1,-1
419,519,1629210388941,-1,-1,-1
420,775,1629210389943,-1,-1,-1
421,839,1629210389943,-1,-1,-1
422,831,1629210390941,-1,-1,-1
423,799,1629210391942,-1,-1,-1
424,791,1629210392941,-1,-1,-1
425,815,1629210393942,-1,-1,-1
426,815,1629210393942,-1,-1,-1
427,791,1629210394942,-1,-1,-1
428,759,1629210395941,-1,-1,-1
429,791,1629210396942,-1,-1,-1
430,783,1629210397943,-1,-1,-1
431,791,1629210397943,-1,-1,-1
432,743,1629210398942,-1,-1,-1
433,695,1629210399974,-1,-1,-1
434,943,1629210402944,-1,-1,-1
435,727,1629210403943,-1,-1,-1
436,823,1629210403943,-1,-1,-1
437,583,1629210404944,-1,-1,-1
438,967,1629210405942,-1,-1,-1
439,751,1629210406944,-1,-1,-1
440,687,1629210406944,-1,-1,-1
441,807,1629210407943,-1,-1,-1
442,695,1629210408917,-1,-1,-1
443,767,1629210409918,-1,-1,-1
444,815,1629210410918,-1,-1,-1
445,767,1629210410918,-1,-1,-1
446,543,1629210411919,-1,-1,-1
447,879,1629210412919,-1,-1,-1
448,751,1629210412919,-1,-1,-1
449,735,1629210413918,-1,-1,-1
450,591,1629210418919,-1,-1,-1
451,983,1629210419919,-1,-1,-1
452,839,1629210420919,-1,-1,-1
453,847,1629210421919,-1,-1,-1
454,727,1629210421919,-1,-1,-1
455,791,1629210422920,-1,-1,-1
456,767,1629210423919,-1,-1,-1
457,743,1629210425922,-1,-1,-1
458,847,1629210429927,-1,-1,-1
459,767,1629210430921,-1,-1,-1
460,903,1629210431920,-1,-1,-1
461,791,1629210437921,-1,-1,-1
462,799,1629210439179,-1,-1,-1
463,823,1629210439921,-1,-1,-1
464,767,1629210440921,-1,-1,-1
465,839,1629210440921,-1,-1,-1
466,751,1629210441921,-1,-1,-1
467,759,1629210442921,-1,-1,-1
468,775,1629210445923,-1,-1,-1
469,799,1629210446922,-1,-1,-1
470,807,1629210447922,-1,-1,-1
471,767,1629210448922,-1,-1,-1
472,807,1629210448922,-1,-1,-1
473,847,1629210449923,-1,-1,-1
474,663,1629210450948,-1,-1,-1
475,703,1629210451922,-1,-1,-1
476,815,1629210451922,-1,-1,-1
477,839,1629210452923,-1,-1,-1
478,775,1629210453923,-1,-1,-1
479,799,1629210454923,-1,-1,-1
480,711,1629210455922,-1,-1,-1
481,791,1629210455922,-1,-1,-1
482,783,1629210456923,-1,-1,-1
483,839,1629210457923,-1,-1,-1
484,743,1629210458923,-1,-1,-1
485,767,1629210460923,-1,-1,-1
486,759,1629210461924,-1,-1,-1
487,831,1629210462923,-1,-1,-1
488,823,1629210470931,-1,-1,-1
489,759,1629210474933,-1,-1,-1
490,1000,1629210475930,-1,-1,-1
491,743,1629210477926,-1,-1,-1
492,727,1629210478925,-1,-1,-1
493,775,1629210479926,-1,-1,-1
494,839,1629210479926,-1,-1,-1
495,855,1629210480925,-1,-1,-1
496,863,1629210481926,-1,-1,-1
497,807,1629210482930,-1,-1,-1
498,743,1629210483951,-1,-1,-1
499,815,1629210484926,-1,-1,-1
500,791,1629210484926,-1,-1,-1
501,767,1629210486654,-1,-1,-1
502,751,1629210487508,-1,-1,-1
503,759,1629210489422,-1,-1,-1
504,807,1629210491927,-1,-1,-1
505,807,1629210491930,-1,-1,-1
506,807,1629210492927,-1,-1,-1
507,767,1629210493927,-1,-1,-1
508,751,1629210494960,-1,-1,-1
509,735,1629210494960,-1,-1,-1
510,655,1629210495936,-1,-1,-1
511,991,1629210496927,-1,-1,-1
512,807,1629210497931,-1,-1,-1
513,735,1629210498933,-1,-1,-1
514,783,1629210498934,-1,-1,-1
515,727,1629210508701,-1,-1,-1
516,823,1629210508881,-1,-1,-1
517,791,1629210509152,-1,-1,-1
518,783,1629210509152,-1,-1,-1
519,775,1629210509335,-1,-1,-1
520,903,1629210509575,-1,-1,-1
521,783,1629210509799,-1,-1,-1
522,775,1629210509978,-1,-1,-1
523,751,1629210509978,-1,-1,-1
524,759,1629210510929,-1,-1,-1
525,711,1629210511930,-1,-1,-1
526,727,1629210513931,-1,-1,-1
527,767,1629210517929,-1,-1,-1
528,815,1629210518932,-1,-1,-1
529,991,1629210519929,-1,-1,-1
530,887,1629210521930,-1,-1,-1
531,607,1629210523930,-1,-1,-1
532,847,1629210526931,-1,-1,-1
533,895,1629210527931,-1,-1,-1
534,783,1629210528931,-1,-1,-1
535,751,1629210528931,-1,-1,-1
536,935,1629210529933,-1,-1,-1
537,815,1629210530931,-1,-1,-1
538,807,1629210531932,-1,-1,-1
539,791,1629210532956,-1,-1,-1
540,775,1629210533932,-1,-1,-1
541,911,1629210533932,-1,-1,-1
542,719,1629210534932,-1,-1,-1
543,767,1629210535932,-1,-1,-1
544,847,1629210536931,-1,-1,-1
545,839,1629210537933,-1,-1,-1
546,1007,1629210539933,-1,-1,-1
547,815,1629210540934,-1,-1,-1
548,783,1629210541933,-1,-1,-1
549,743,1629210541933,-1,-1,-1
550,735,1629210542933,-1,-1,-1
551,631,1629210543933,-1,-1,-1
552,895,1629210544935,-1,-1,-1
553,775,1629210544935,-1,-1,-1
554,591,1629210547934,-1,-1,-1
555,887,1629210547934,-1,-1,-1
556,879,1629210553097,-1,-1,-1
557,895,1629210554935,-1,-1,-1
558,591,1629210556935,-1,-1,-1
559,975,1629210557935,-1,-1,-1
560,839,1629210558937,-1,-1,-1
561,759,1629210559937,-1,-1,-1
562,823,1629210559937,-1,-1,-1
563,767,1629210560937,-1,-1,-1
564,647,1629210561937,-1,-1,-1
565,711,1629210562937,-1,-1,-1
566,759,1629210562937,-1,-1,-1
567,887,1629210563910,-1,-1,-1
568,759,1629210564911,-1,-1,-1
569,735,1629210565909,-1,-1,-1
570,807,1629210566937,-1,-1,-1
571,775,1629210566937,-1,-1,-1
572,783,1629210572910,-1,-1,-1
573,807,1629210573910,-1,-1,-1
574,647,1629210573910,-1,-1,-1
575,871,1629210575826,-1,-1,-1
576,727,1629210576006,-1,-1,-1
577,695,1629210576910,-1,-1,-1
578,847,1629210576910,-1,-1,-1
579,831,1629210577911,-1,-1,-1
580,719,1629210578911,-1,-1,-1
581,743,1629210579912,-1,-1,-1
582,783,1629210580911,-1,-1,-1
583,695,1629210580911,-1,-1,-1
584,887,1629210581914,-1,-1,-1
585,799,1629210582915,-1,-1,-1
586,767,1629210583912,-1,-1,-1
587,671,1629210583912,-1,-1,-1
588,767,1629210586912,-1,-1,-1
589,639,1629210586912,-1,-1,-1
590,903,1629210587912,-1,-1,-1
591,663,1629210588912,-1,-1,-1
592,783,1629210590912,-1,-1,-1
593,687,1629210591923,-1,-1,-1
594,735,1629210592913,-1,-1,-1
595,767,1629210592913,-1,-1,-1
596,759,1629210593913,-1,-1,-1
597,895,1629210594913,-1,-1,-1
598,751,1629210595913,-1,-1,-1
599,807,1629210597914,-1,-1,-1
600,799,1629210598913,-1,-1,-1
601,783,1629210599947,-1,-1,-1
602,791,1629210600914,-1,-1,-1
603,799,1629210600914,-1,-1,-1
604,783,1629210601916,-1,-1,-1
605,799,1629210602915,-1,-1,-1
606,687,1629210603914,-1,-1,-1
607,743,1629210603914,-1,-1,-1
608,823,1629210604914,-1,-1,-1
609,767,1629210605914,-1,-1,-1
610,831,1629210606915,-1,-1,-1
611,823,1629210609534,-1,-1,-1
612,759,1629210609534,-1,-1,-1
613,663,1629210611789,-1,-1,-1
614,823,1629210612450,-1,-1,-1
615,847,1629210612701,-1,-1,-1
616,679,1629210612701,-1,-1,-1
617,727,1629210612989,-1,-1,-1
618,807,1629210613343,-1,-1,-1
619,823,1629210613915,-1,-1,-1
620,823,1629210614916,-1,-1,-1
621,767,1629210614916,-1,-1,-1
622,631,1629210615944,-1,-1,-1
623,959,1629210616915,-1,-1,-1
624,751,1629210617917,-1,-1,-1
625,783,1629210617917,-1,-1,-1
626,807,1629210618923,-1,-1,-1
627,735,1629210619916,-1,-1,-1
628,775,1629210620916,-1,-1,-1
629,783,1629210621918,-1,-1,-1
630,799,1629210621918,-1,-1,-1
631,815,1629210622918,-1,-1,-1
632,703,1629210623916,-1,-1,-1
633,719,1629210626136,-1,-1,-1
634,735,1629210626136,-1,-1,-1
635,679,1629210626497,-1,-1,-1
636,831,1629210626916,-1,-1,-1
637,647,1629210627916,-1,-1,-1
638,767,1629210627916,-1,-1,-1
639,799,1629210628916,-1,-1,-1
640,855,1629210629916,-1,-1,-1
641,511,1629210629916,-1,-1,-1
642,791,1629210630916,-1,-1,-1
643,887,1629210631916,-1,-1,-1
644,927,1629210632942,-1,-1,-1
645,511,1629210633916,-1,-1,-1
646,943,1629210634916,-1,-1,-1
647,631,1629210634916,-1,-1,-1
648,679,1629210635918,-1,-1,-1
649,711,1629210636918,-1,-1,-1
650,959,1629210636918,-1,-1,-1
651,815,1629210637919,-1,-1,-1
652,807,1629210638919,-1,-1,-1
653,631,1629210639917,-1,-1,-1
654,767,1629210640918,-1,-1,-1
655,743,1629210640918,-1,-1,-1
656,783,1629210641918,-1,-1,-1
657,663,1629210642918,-1,-1,-1
658,943,1629210643918,-1,-1,-1
659,831,1629210643918,-1,-1,-1
660,783,1629210644918,-1,-1,-1
661,775,1629210647919,-1,-1,-1
662,719,1629210647919,-1,-1,-1
663,959,1629210648944,-1,-1,-1
664,655,1629210649919,-1,-1,-1
665,663,1629210650919,-1,-1,-1
666,775,1629210650919,-1,-1,-1
667,1031,1629210651919,-1,-1,-1
668,703,1629210652919,-1,-1,-1
669,735,1629210653920,-1,-1,-1
670,647,1629210654920,-1,-1,-1
671,967,1629210655919,-1,-1,-1
672,775,1629210655919,-1,-1,-1
673,751,1629210656920,-1,-1,-1
674,727,1629210657921,-1,-1,-1
675,807,1629210658920,-1,-1,-1
676,799,1629210658920,-1,-1,-1
677,799,1629210659920,-1,-1,-1
678,711,1629210662920,-1,-1,-1
679,623,1629210663920,-1,-1,-1
680,975,1629210664945,-1,-1,-1
681,1015,1629210665920,-1,-1,-1
682,991,1629210667921,-1,-1,-1
683,887,1629210668921,-1,-1,-1
684,775,1629210669921,-1,-1,-1
685,799,1629210670921,-1,-1,-1
686,639,1629210671921,-1,-1,-1
687,799,1629210673921,-1,-1,-1
688,735,1629210674922,-1,-1,-1
689,783,1629210676922,-1,-1,-1
690,751,1629210677921,-1,-1,-1
691,759,1629210678922,-1,-1,-1
692,775,1629210682923,-1,-1,-1
693,663,1629210683923,-1,-1,-1
694,783,1629210689924,-1,-1,-1
695,887,1629210690925,-1,-1,-1
696,775,1629210691925,-1,-1,-1
697,783,1629210692924,-1,-1,-1
698,807,1629210697949,-1,-1,-1
699,735,1629210700926,-1,-1,-1
700,647,1629210701924,-1,-1,-1
701,903,1629210702925,-1,-1,-1
702,895,1629210705926,-1,-1,-1
703,767,1629210709926,-1,-1,-1
704,775,1629210722721,-1,-1,-1
705,775,1629210723018,-1,-1,-1
706,727,1629210723018,-1,-1,-1
707,863,1629210723509,-1,-1,-1
708,751,1629210723977,-1,-1,-1
709,751,1629210724327,-1,-1,-1
710,743,1629210724327,-1,-1,-1
711,735,1629210725016,-1,-1,-1
712,743,1629210725908,-1,-1,-1
713,735,1629210726570,-1,-1,-1
714,663,1629210726570,-1,-1,-1
715,783,1629210727505,-1,-1,-1
716,783,1629210729905,-1,-1,-1
717,703,1629210732905,-1,-1,-1
718,751,1629210733903,-1,-1,-1
719,663,1629210735910,-1,-1,-1
720,703,1629210745906,-1,-1,-1
721,727,1629210746908,-1,-1,-1
722,791,1629210747906,-1,-1,-1
723,783,1629210748929,-1,-1,-1
724,735,1629210748929,-1,-1,-1
725,751,1629210749906,-1,-1,-1
726,783,1629210750906,-1,-1,-1
727,783,1629210751905,-1,-1,-1
728,759,1629210751905,-1,-1,-1
729,727,1629210752905,-1,-1,-1
730,735,1629210753907,-1,-1,-1
