,RR,Timestamp,SensorContact,errorEstimate,blockerBit
224,743,1627403629823,-1,-1,-1
225,703,1627403630826,-1,-1,-1
226,727,1627403630826,-1,-1,-1
227,711,1627403631830,-1,-1,-1
228,727,1627403632832,-1,-1,-1
229,759,1627403633827,-1,-1,-1
230,759,1627403633827,-1,-1,-1
231,743,1627403634828,-1,-1,-1
232,743,1627403635823,-1,-1,-1
233,695,1627403635823,-1,-1,-1
234,735,1627403636831,-1,-1,-1
235,687,1627403637829,-1,-1,-1
236,703,1627403638865,-1,-1,-1
237,711,1627403638865,-1,-1,-1
238,663,1627403639830,-1,-1,-1
239,711,1627403640867,-1,-1,-1
240,703,1627403640867,-1,-1,-1
241,775,1627403641825,-1,-1,-1
242,815,1627403642831,-1,-1,-1
243,791,1627403643828,-1,-1,-1
244,767,1627403644823,-1,-1,-1
245,719,1627403644823,-1,-1,-1
246,735,1627403645829,-1,-1,-1
247,703,1627403646874,-1,-1,-1
248,631,1627403646874,-1,-1,-1
249,655,1627403647824,-1,-1,-1
250,687,1627403648828,-1,-1,-1
251,711,1627403648829,-1,-1,-1
252,783,1627403649831,-1,-1,-1
253,831,1627403650825,-1,-1,-1
254,871,1627403651828,-1,-1,-1
255,807,1627403652824,-1,-1,-1
256,767,1627403652824,-1,-1,-1
257,711,1627403653823,-1,-1,-1
258,743,1627403654827,-1,-1,-1
259,743,1627403655869,-1,-1,-1
260,743,1627403655869,-1,-1,-1
261,775,1627403656828,-1,-1,-1
262,807,1627403657876,-1,-1,-1
263,807,1627403658825,-1,-1,-1
264,855,1627403660828,-1,-1,-1
265,791,1627403661828,-1,-1,-1
266,815,1627403662833,-1,-1,-1
267,719,1627403663830,-1,-1,-1
268,775,1627403663830,-1,-1,-1
269,791,1627403664824,-1,-1,-1
270,775,1627403665824,-1,-1,-1
271,783,1627403666829,-1,-1,-1
272,615,1627403669825,-1,-1,-1
273,599,1627403670829,-1,-1,-1
274,687,1627403670829,-1,-1,-1
275,767,1627403671863,-1,-1,-1
276,751,1627403672908,-1,-1,-1
277,831,1627403673828,-1,-1,-1
278,735,1627403676825,-1,-1,-1
279,735,1627403678869,-1,-1,-1
280,791,1627403680829,-1,-1,-1
281,807,1627403681830,-1,-1,-1
282,735,1627403682824,-1,-1,-1
283,719,1627403683824,-1,-1,-1
284,703,1627403683824,-1,-1,-1
285,735,1627403684823,-1,-1,-1
286,799,1627403685828,-1,-1,-1
287,743,1627403686823,-1,-1,-1
288,711,1627403686823,-1,-1,-1
289,767,1627403687830,-1,-1,-1
290,847,1627403688870,-1,-1,-1
291,815,1627403689823,-1,-1,-1
292,1000,1627403690823,-1,-1,-1
293,879,1627403691824,-1,-1,-1
294,759,1627403691824,-1,-1,-1
295,735,1627403694823,-1,-1,-1
296,927,1627403696823,-1,-1,-1
297,695,1627403703828,-1,-1,-1
298,919,1627403704869,-1,-1,-1
299,671,1627403708825,-1,-1,-1
300,743,1627403711828,-1,-1,-1
301,711,1627403711828,-1,-1,-1
302,807,1627403712828,-1,-1,-1
303,887,1627403718827,-1,-1,-1
304,887,1627403719825,-1,-1,-1
305,751,1627403720828,-1,-1,-1
306,727,1627403722823,-1,-1,-1
307,751,1627403723828,-1,-1,-1
308,735,1627403724829,-1,-1,-1
309,727,1627403724829,-1,-1,-1
310,743,1627403725824,-1,-1,-1
311,711,1627403726825,-1,-1,-1
312,719,1627403726825,-1,-1,-1
313,703,1627403727824,-1,-1,-1
314,847,1627403728831,-1,-1,-1
315,679,1627403729831,-1,-1,-1
316,711,1627403729832,-1,-1,-1
317,751,1627403730829,-1,-1,-1
318,735,1627403731823,-1,-1,-1
319,887,1627403732828,-1,-1,-1
320,855,1627403733828,-1,-1,-1
321,599,1627403733828,-1,-1,-1
322,711,1627403737903,-1,-1,-1
323,767,1627403737903,-1,-1,-1
324,759,1627403738829,-1,-1,-1
325,759,1627403739828,-1,-1,-1
326,759,1627403740827,-1,-1,-1
327,695,1627403740827,-1,-1,-1
328,711,1627403741825,-1,-1,-1
329,735,1627403743828,-1,-1,-1
330,727,1627403744825,-1,-1,-1
331,815,1627403745864,-1,-1,-1
332,671,1627403747828,-1,-1,-1
333,911,1627403747828,-1,-1,-1
334,855,1627403748825,-1,-1,-1
335,791,1627403749825,-1,-1,-1
336,735,1627403750823,-1,-1,-1
337,719,1627403751828,-1,-1,-1
338,719,1627403751828,-1,-1,-1
339,639,1627403752825,-1,-1,-1
340,623,1627403753866,-1,-1,-1
341,639,1627403753866,-1,-1,-1
342,727,1627403754824,-1,-1,-1
343,927,1627403758824,-1,-1,-1
344,911,1627403759825,-1,-1,-1
345,895,1627403760868,-1,-1,-1
346,791,1627403761825,-1,-1,-1
347,727,1627403762824,-1,-1,-1
348,671,1627403762824,-1,-1,-1
349,695,1627403763824,-1,-1,-1
350,751,1627403764826,-1,-1,-1
351,719,1627403764826,-1,-1,-1
352,719,1627403765824,-1,-1,-1
353,719,1627403766824,-1,-1,-1
354,695,1627403767824,-1,-1,-1
355,711,1627403767824,-1,-1,-1
356,711,1627403768865,-1,-1,-1
357,815,1627403769904,-1,-1,-1
358,831,1627403770866,-1,-1,-1
359,815,1627403770866,-1,-1,-1
360,759,1627403771830,-1,-1,-1
361,783,1627403772828,-1,-1,-1
362,743,1627403773824,-1,-1,-1
363,695,1627403773824,-1,-1,-1
364,751,1627403774827,-1,-1,-1
365,751,1627403775830,-1,-1,-1
366,775,1627403776826,-1,-1,-1
367,767,1627403776826,-1,-1,-1
368,799,1627403777832,-1,-1,-1
369,871,1627403778828,-1,-1,-1
370,911,1627403779825,-1,-1,-1
371,807,1627403780828,-1,-1,-1
372,815,1627403781830,-1,-1,-1
373,831,1627403782827,-1,-1,-1
374,855,1627403782827,-1,-1,-1
375,823,1627403783829,-1,-1,-1
376,823,1627403784827,-1,-1,-1
377,815,1627403785826,-1,-1,-1
378,743,1627403786830,-1,-1,-1
379,631,1627403786830,-1,-1,-1
380,863,1627403787828,-1,-1,-1
381,751,1627403788829,-1,-1,-1
382,703,1627403789827,-1,-1,-1
383,703,1627403789827,-1,-1,-1
384,743,1627403790823,-1,-1,-1
385,823,1627403791825,-1,-1,-1
386,767,1627403792823,-1,-1,-1
387,751,1627403792823,-1,-1,-1
388,719,1627403793823,-1,-1,-1
389,807,1627403794830,-1,-1,-1
390,767,1627403795823,-1,-1,-1
391,767,1627403795823,-1,-1,-1
392,743,1627403796838,-1,-1,-1
393,751,1627403797823,-1,-1,-1
394,687,1627403799827,-1,-1,-1
395,839,1627403801824,-1,-1,-1
396,879,1627403802904,-1,-1,-1
397,847,1627403803867,-1,-1,-1
398,767,1627403804827,-1,-1,-1
399,823,1627403805829,-1,-1,-1
400,839,1627403806823,-1,-1,-1
401,799,1627403806823,-1,-1,-1
402,871,1627403807827,-1,-1,-1
403,839,1627403808825,-1,-1,-1
404,815,1627403809824,-1,-1,-1
405,807,1627403810828,-1,-1,-1
406,783,1627403810828,-1,-1,-1
407,743,1627403811824,-1,-1,-1
408,727,1627403817824,-1,-1,-1
409,783,1627403817824,-1,-1,-1
410,719,1627403823828,-1,-1,-1
411,639,1627403825830,-1,-1,-1
412,663,1627403826825,-1,-1,-1
413,631,1627403826825,-1,-1,-1
414,623,1627403827824,-1,-1,-1
415,647,1627403829829,-1,-1,-1
416,671,1627403830823,-1,-1,-1
417,695,1627403831825,-1,-1,-1
418,767,1627403832863,-1,-1,-1
419,863,1627403834824,-1,-1,-1
420,503,1627403836870,-1,-1,-1
421,863,1627403838825,-1,-1,-1
422,687,1627403838825,-1,-1,-1
423,895,1627403839868,-1,-1,-1
424,775,1627403840865,-1,-1,-1
425,751,1627403841823,-1,-1,-1
426,791,1627403842827,-1,-1,-1
427,735,1627403842827,-1,-1,-1
428,719,1627403843824,-1,-1,-1
429,735,1627403844832,-1,-1,-1
430,743,1627403845825,-1,-1,-1
431,799,1627403845825,-1,-1,-1
432,791,1627403846824,-1,-1,-1
433,871,1627403847829,-1,-1,-1
434,887,1627403848827,-1,-1,-1
435,887,1627403849829,-1,-1,-1
436,815,1627403850828,-1,-1,-1
437,871,1627403851824,-1,-1,-1
438,879,1627403851824,-1,-1,-1
439,775,1627403852868,-1,-1,-1
440,759,1627403853828,-1,-1,-1
441,719,1627403854827,-1,-1,-1
442,751,1627403854827,-1,-1,-1
443,703,1627403855826,-1,-1,-1
444,719,1627403856823,-1,-1,-1
445,735,1627403858829,-1,-1,-1
446,831,1627403859830,-1,-1,-1
447,719,1627403860831,-1,-1,-1
448,807,1627403860831,-1,-1,-1
449,767,1627403861831,-1,-1,-1
450,783,1627403864869,-1,-1,-1
451,751,1627403864869,-1,-1,-1
452,743,1627403865828,-1,-1,-1
453,719,1627403867831,-1,-1,-1
454,735,1627403868829,-1,-1,-1
455,703,1627403869870,-1,-1,-1
456,855,1627403870830,-1,-1,-1
457,855,1627403870830,-1,-1,-1
458,735,1627403873828,-1,-1,-1
459,687,1627403873828,-1,-1,-1
460,703,1627403874829,-1,-1,-1
461,679,1627403875828,-1,-1,-1
462,719,1627403875828,-1,-1,-1
463,735,1627403876829,-1,-1,-1
464,735,1627403877824,-1,-1,-1
465,719,1627403878823,-1,-1,-1
466,775,1627403878823,-1,-1,-1
467,727,1627403879823,-1,-1,-1
468,735,1627403880829,-1,-1,-1
469,727,1627403881824,-1,-1,-1
470,639,1627403881824,-1,-1,-1
471,823,1627403882829,-1,-1,-1
472,703,1627403886828,-1,-1,-1
473,487,1627403887823,-1,-1,-1
474,823,1627403892828,-1,-1,-1
475,759,1627403892828,-1,-1,-1
476,703,1627403893823,-1,-1,-1
477,711,1627403894830,-1,-1,-1
478,711,1627403894830,-1,-1,-1
479,687,1627403895827,-1,-1,-1
480,703,1627403896864,-1,-1,-1
481,719,1627403897823,-1,-1,-1
482,719,1627403906829,-1,-1,-1
483,591,1627403908827,-1,-1,-1
484,631,1627403909832,-1,-1,-1
485,519,1627403910826,-1,-1,-1
486,615,1627403911823,-1,-1,-1
487,615,1627403915829,-1,-1,-1
488,543,1627403918864,-1,-1,-1
489,591,1627403920826,-1,-1,-1
490,391,1627403923823,-1,-1,-1
491,423,1627403930826,-1,-1,-1
492,559,1627403932828,-1,-1,-1
493,615,1627403933827,-1,-1,-1
494,695,1627403934829,-1,-1,-1
495,535,1627403936833,-1,-1,-1
496,607,1627403939824,-1,-1,-1
497,623,1627403946828,-1,-1,-1
498,655,1627403946828,-1,-1,-1
499,767,1627403949827,-1,-1,-1
500,535,1627403950826,-1,-1,-1
501,623,1627403950827,-1,-1,-1
502,479,1627403951903,-1,-1,-1
503,527,1627403951903,-1,-1,-1
504,495,1627403952824,-1,-1,-1
505,543,1627403952824,-1,-1,-1
506,663,1627403953825,-1,-1,-1
507,463,1627403954829,-1,-1,-1
508,503,1627403955823,-1,-1,-1
509,615,1627403956831,-1,-1,-1
510,543,1627403957830,-1,-1,-1
511,575,1627403958824,-1,-1,-1
512,871,1627403959823,-1,-1,-1
513,559,1627403959823,-1,-1,-1
514,615,1627403960867,-1,-1,-1
515,631,1627403962831,-1,-1,-1
516,695,1627403962831,-1,-1,-1
517,559,1627403963823,-1,-1,-1
518,847,1627403965822,-1,-1,-1
519,559,1627403965823,-1,-1,-1
520,599,1627403966830,-1,-1,-1
521,623,1627403967823,-1,-1,-1
522,663,1627403967823,-1,-1,-1
523,671,1627403968864,-1,-1,-1
524,519,1627403968864,-1,-1,-1
525,607,1627403969823,-1,-1,-1
526,519,1627403970825,-1,-1,-1
527,543,1627403970825,-1,-1,-1
528,471,1627403971826,-1,-1,-1
529,519,1627403971826,-1,-1,-1
530,447,1627403972828,-1,-1,-1
531,599,1627403972828,-1,-1,-1
532,519,1627403973825,-1,-1,-1
533,591,1627403973825,-1,-1,-1
534,423,1627403974823,-1,-1,-1
535,607,1627403975824,-1,-1,-1
536,551,1627403976828,-1,-1,-1
537,559,1627403976828,-1,-1,-1
538,527,1627403977822,-1,-1,-1
539,479,1627403977822,-1,-1,-1
540,551,1627403978825,-1,-1,-1
541,591,1627403980824,-1,-1,-1
542,527,1627403980824,-1,-1,-1
543,615,1627403984868,-1,-1,-1
544,527,1627403984868,-1,-1,-1
545,695,1627403985823,-1,-1,-1
546,751,1627403986826,-1,-1,-1
547,575,1627403986826,-1,-1,-1
548,591,1627403987825,-1,-1,-1
549,575,1627403987826,-1,-1,-1
550,519,1627403988824,-1,-1,-1
551,583,1627403990822,-1,-1,-1
552,591,1627403991823,-1,-1,-1
553,599,1627403991823,-1,-1,-1
554,551,1627403992864,-1,-1,-1
555,687,1627403992864,-1,-1,-1
556,695,1627403993828,-1,-1,-1
557,551,1627403994824,-1,-1,-1
558,623,1627403994824,-1,-1,-1
559,567,1627403995831,-1,-1,-1
560,647,1627403996823,-1,-1,-1
561,631,1627403996823,-1,-1,-1
562,591,1627403997827,-1,-1,-1
563,615,1627403997828,-1,-1,-1
564,671,1627403998823,-1,-1,-1
565,567,1627404000823,-1,-1,-1
566,559,1627404000823,-1,-1,-1
567,599,1627404002863,-1,-1,-1
568,431,1627404006830,-1,-1,-1
569,599,1627404008830,-1,-1,-1
570,591,1627404009907,-1,-1,-1
571,703,1627404010822,-1,-1,-1
572,567,1627404010822,-1,-1,-1
573,591,1627404011905,-1,-1,-1
574,695,1627404011905,-1,-1,-1
575,447,1627404012822,-1,-1,-1
576,823,1627404013824,-1,-1,-1
577,575,1627404013824,-1,-1,-1
578,567,1627404014948,-1,-1,-1
579,647,1627404015824,-1,-1,-1
580,639,1627404017907,-1,-1,-1
581,679,1627404018826,-1,-1,-1
582,631,1627404018826,-1,-1,-1
583,663,1627404019870,-1,-1,-1
584,639,1627404021823,-1,-1,-1
585,639,1627404023828,-1,-1,-1
586,631,1627404024864,-1,-1,-1
587,511,1627404024864,-1,-1,-1
588,639,1627404025826,-1,-1,-1
589,671,1627404027824,-1,-1,-1
590,815,1627404028823,-1,-1,-1
591,671,1627404035870,-1,-1,-1
592,775,1627404037824,-1,-1,-1
593,647,1627404038828,-1,-1,-1
594,655,1627404038828,-1,-1,-1
595,703,1627404041868,-1,-1,-1
596,879,1627404048867,-1,-1,-1
597,983,1627404052862,-1,-1,-1
598,863,1627404055833,-1,-1,-1
599,759,1627404056868,-1,-1,-1
600,775,1627404058824,-1,-1,-1
601,1023,1627404060828,-1,-1,-1
602,631,1627404063827,-1,-1,-1
603,703,1627404063827,-1,-1,-1
604,719,1627404064827,-1,-1,-1
605,599,1627404065827,-1,-1,-1
606,687,1627404068827,-1,-1,-1
607,655,1627404075830,-1,-1,-1
608,823,1627404076823,-1,-1,-1
609,639,1627404078823,-1,-1,-1
610,799,1627404083864,-1,-1,-1
611,767,1627404084827,-1,-1,-1
612,639,1627404088863,-1,-1,-1
613,623,1627404088863,-1,-1,-1
614,487,1627404089828,-1,-1,-1
615,775,1627404089828,-1,-1,-1
616,759,1627404090823,-1,-1,-1
617,687,1627404092823,-1,-1,-1
618,767,1627404093863,-1,-1,-1
619,543,1627404097824,-1,-1,-1
