,RR,Timestamp,SensorContact,errorEstimate,blockerBit
289,679,1624069311738,-1,-1,-1
290,815,1624069316727,-1,-1,-1
291,823,1624069318714,-1,-1,-1
292,655,1624069319728,-1,-1,-1
293,743,1624069321731,-1,-1,-1
294,583,1624069321731,-1,-1,-1
295,527,1624069322732,-1,-1,-1
296,743,1624069322733,-1,-1,-1
297,623,1624069323786,-1,-1,-1
298,679,1624069330726,-1,-1,-1
299,511,1624069330726,-1,-1,-1
300,711,1624069331742,-1,-1,-1
301,663,1624069332793,-1,-1,-1
302,767,1624069346727,-1,-1,-1
303,847,1624069348725,-1,-1,-1
304,863,1624069349737,-1,-1,-1
305,863,1624069355745,-1,-1,-1
306,775,1624069357720,-1,-1,-1
307,863,1624069365724,-1,-1,-1
308,871,1624069368741,-1,-1,-1
309,855,1624069372723,-1,-1,-1
310,839,1624069373769,-1,-1,-1
311,1015,1624069383788,-1,-1,-1
312,799,1624069383788,-1,-1,-1
313,807,1624069384729,-1,-1,-1
314,839,1624069387716,-1,-1,-1
315,871,1624069388767,-1,-1,-1
316,871,1624069389702,-1,-1,-1
317,823,1624069390716,-1,-1,-1
318,831,1624069393721,-1,-1,-1
319,879,1624069398709,-1,-1,-1
320,847,1624069399719,-1,-1,-1
321,839,1624069400728,-1,-1,-1
322,847,1624069401701,-1,-1,-1
323,847,1624069402717,-1,-1,-1
324,879,1624069403767,-1,-1,-1
325,847,1624069404707,-1,-1,-1
326,863,1624069404707,-1,-1,-1
327,871,1624069407704,-1,-1,-1
328,727,1624069409724,-1,-1,-1
329,903,1624069410701,-1,-1,-1
330,815,1624069411718,-1,-1,-1
331,887,1624069412734,-1,-1,-1
332,855,1624069414717,-1,-1,-1
333,831,1624069415735,-1,-1,-1
334,927,1624069420718,-1,-1,-1
335,815,1624069420718,-1,-1,-1
336,871,1624069421732,-1,-1,-1
337,855,1624069422719,-1,-1,-1
338,919,1624069423723,-1,-1,-1
339,879,1624069424736,-1,-1,-1
340,887,1624069425708,-1,-1,-1
341,823,1624069426721,-1,-1,-1
342,895,1624069427737,-1,-1,-1
343,879,1624069427737,-1,-1,-1
344,751,1624069428712,-1,-1,-1
345,951,1624069429720,-1,-1,-1
346,871,1624069430731,-1,-1,-1
347,855,1624069431700,-1,-1,-1
348,839,1624069432753,-1,-1,-1
349,831,1624069434700,-1,-1,-1
350,815,1624069435717,-1,-1,-1
351,735,1624069437719,-1,-1,-1
352,711,1624069444720,-1,-1,-1
353,727,1624069444721,-1,-1,-1
354,551,1624069447728,-1,-1,-1
355,831,1624069449714,-1,-1,-1
356,807,1624069454731,-1,-1,-1
357,791,1624069455709,-1,-1,-1
358,887,1624069456721,-1,-1,-1
359,831,1624069457809,-1,-1,-1
360,1031,1624069460729,-1,-1,-1
361,791,1624069465715,-1,-1,-1
362,751,1624069465715,-1,-1,-1
363,959,1624069466731,-1,-1,-1
364,887,1624069467740,-1,-1,-1
365,895,1624069468715,-1,-1,-1
366,871,1624069469767,-1,-1,-1
367,879,1624069470738,-1,-1,-1
368,879,1624069471722,-1,-1,-1
369,871,1624069472728,-1,-1,-1
370,1087,1624069476450,-1,-1,-1
371,823,1624069477426,-1,-1,-1
372,631,1624069477426,-1,-1,-1
373,1031,1624069478446,-1,-1,-1
374,551,1624069482472,-1,-1,-1
375,863,1624069484440,-1,-1,-1
376,807,1624069485453,-1,-1,-1
377,799,1624069486438,-1,-1,-1
378,791,1624069489429,-1,-1,-1
379,823,1624069490442,-1,-1,-1
380,863,1624069491449,-1,-1,-1
381,839,1624069493439,-1,-1,-1
382,935,1624069496440,-1,-1,-1
383,927,1624069497449,-1,-1,-1
384,855,1624069500467,-1,-1,-1
385,823,1624069500467,-1,-1,-1
386,751,1624069501435,-1,-1,-1
387,855,1624069502458,-1,-1,-1
388,855,1624069505448,-1,-1,-1
389,887,1624069506460,-1,-1,-1
390,815,1624069507429,-1,-1,-1
391,959,1624069508490,-1,-1,-1
392,727,1624069508490,-1,-1,-1
393,911,1624069509461,-1,-1,-1
394,855,1624069510433,-1,-1,-1
395,935,1624069511487,-1,-1,-1
396,743,1624069518454,-1,-1,-1
397,967,1624069520487,-1,-1,-1
398,1047,1624069522447,-1,-1,-1
399,711,1624069522447,-1,-1,-1
400,823,1624069523442,-1,-1,-1
401,815,1624069529453,-1,-1,-1
402,807,1624069530426,-1,-1,-1
403,983,1624069535481,-1,-1,-1
404,863,1624069538446,-1,-1,-1
405,863,1624069539428,-1,-1,-1
406,823,1624069543432,-1,-1,-1
407,863,1624069544440,-1,-1,-1
408,815,1624069545417,-1,-1,-1
409,863,1624069546427,-1,-1,-1
410,767,1624069546427,-1,-1,-1
411,871,1624069547446,-1,-1,-1
412,807,1624069551419,-1,-1,-1
413,847,1624069552433,-1,-1,-1
414,927,1624069553477,-1,-1,-1
415,775,1624069554413,-1,-1,-1
416,831,1624069555427,-1,-1,-1
417,823,1624069564427,-1,-1,-1
418,839,1624069565440,-1,-1,-1
419,823,1624069565440,-1,-1,-1
420,711,1624069568526,-1,-1,-1
421,607,1624069573426,-1,-1,-1
422,855,1624069574441,-1,-1,-1
423,1000,1624069575427,-1,-1,-1
424,895,1624069578423,-1,-1,-1
425,815,1624069581422,-1,-1,-1
426,855,1624069582436,-1,-1,-1
427,783,1624069583437,-1,-1,-1
428,887,1624069585426,-1,-1,-1
429,719,1624069586475,-1,-1,-1
430,807,1624069590431,-1,-1,-1
431,791,1624069592497,-1,-1,-1
432,775,1624069595459,-1,-1,-1
433,567,1624069597441,-1,-1,-1
434,951,1624069598451,-1,-1,-1
435,799,1624069605414,-1,-1,-1
436,823,1624069607451,-1,-1,-1
437,799,1624069608463,-1,-1,-1
438,807,1624069609440,-1,-1,-1
439,791,1624069611424,-1,-1,-1
440,799,1624069614417,-1,-1,-1
441,887,1624069615429,-1,-1,-1
442,815,1624069616441,-1,-1,-1
443,847,1624069619441,-1,-1,-1
444,695,1624069619441,-1,-1,-1
445,927,1624069620419,-1,-1,-1
446,839,1624069621429,-1,-1,-1
447,823,1624069624470,-1,-1,-1
448,711,1624069624470,-1,-1,-1
449,847,1624069625449,-1,-1,-1
450,719,1624069629427,-1,-1,-1
451,927,1624069633480,-1,-1,-1
452,543,1624069634456,-1,-1,-1
453,839,1624069638455,-1,-1,-1
454,783,1624069639437,-1,-1,-1
455,791,1624069639437,-1,-1,-1
456,879,1624069640442,-1,-1,-1
457,1015,1624069642426,-1,-1,-1
458,927,1624069643452,-1,-1,-1
459,767,1624069644423,-1,-1,-1
460,679,1624069645435,-1,-1,-1
461,607,1624069645435,-1,-1,-1
462,863,1624069646455,-1,-1,-1
463,591,1624069649488,-1,-1,-1
464,879,1624069660426,-1,-1,-1
465,775,1624069660426,-1,-1,-1
466,775,1624069661443,-1,-1,-1
467,775,1624069662450,-1,-1,-1
468,711,1624069663479,-1,-1,-1
469,759,1624069666430,-1,-1,-1
470,823,1624069667445,-1,-1,-1
471,791,1624069671414,-1,-1,-1
472,799,1624069676457,-1,-1,-1
473,727,1624069677414,-1,-1,-1
474,807,1624069678441,-1,-1,-1
475,719,1624069679480,-1,-1,-1
476,839,1624069680417,-1,-1,-1
477,783,1624069680417,-1,-1,-1
478,1063,1624069686431,-1,-1,-1
479,831,1624069687440,-1,-1,-1
480,791,1624069687440,-1,-1,-1
481,639,1624069689448,-1,-1,-1
482,1007,1624069690425,-1,-1,-1
483,607,1624069691438,-1,-1,-1
484,727,1624069699448,-1,-1,-1
485,863,1624069708433,-1,-1,-1
486,919,1624069709445,-1,-1,-1
487,919,1624069710415,-1,-1,-1
488,919,1624069711424,-1,-1,-1
489,967,1624069712439,-1,-1,-1
490,871,1624069713421,-1,-1,-1
491,823,1624069714473,-1,-1,-1
492,1063,1624069718532,-1,-1,-1
493,759,1624069719467,-1,-1,-1
494,847,1624069720424,-1,-1,-1
495,783,1624069721439,-1,-1,-1
496,823,1624069725431,-1,-1,-1
497,831,1624069725431,-1,-1,-1
498,871,1624069726445,-1,-1,-1
499,775,1624069727491,-1,-1,-1
500,847,1624069728426,-1,-1,-1
501,783,1624069729435,-1,-1,-1
502,823,1624069733417,-1,-1,-1
503,687,1624069734439,-1,-1,-1
504,951,1624069735477,-1,-1,-1
505,767,1624069735477,-1,-1,-1
506,783,1624069736422,-1,-1,-1
507,855,1624069737420,-1,-1,-1
508,767,1624069738434,-1,-1,-1
509,791,1624069739445,-1,-1,-1
510,783,1624069739445,-1,-1,-1
511,871,1624069740416,-1,-1,-1
512,751,1624069741429,-1,-1,-1
513,967,1624069742402,-1,-1,-1
514,807,1624069745411,-1,-1,-1
515,767,1624069747466,-1,-1,-1
516,839,1624069750429,-1,-1,-1
517,863,1624069751403,-1,-1,-1
518,743,1624069752420,-1,-1,-1
519,663,1624069754450,-1,-1,-1
520,895,1624069754450,-1,-1,-1
521,783,1624069755419,-1,-1,-1
522,847,1624069756439,-1,-1,-1
523,679,1624069757409,-1,-1,-1
524,759,1624069763400,-1,-1,-1
525,711,1624069764412,-1,-1,-1
526,807,1624069765446,-1,-1,-1
527,1095,1624069770463,-1,-1,-1
528,839,1624069777445,-1,-1,-1
529,815,1624069778421,-1,-1,-1
