,RR,Timestamp,SensorContact,errorEstimate,blockerBit
261,615,1623341433164,-1,-1,-1
262,631,1623341433164,-1,-1,-1
263,615,1623341434169,-1,-1,-1
264,615,1623341434169,-1,-1,-1
265,639,1623341435162,-1,-1,-1
266,591,1623341436175,-1,-1,-1
267,623,1623341436175,-1,-1,-1
268,503,1623341437164,-1,-1,-1
269,719,1623341437164,-1,-1,-1
270,615,1623341438152,-1,-1,-1
271,647,1623341439169,-1,-1,-1
272,615,1623341439169,-1,-1,-1
273,623,1623341440154,-1,-1,-1
274,663,1623341441146,-1,-1,-1
275,631,1623341441146,-1,-1,-1
276,623,1623341442157,-1,-1,-1
277,663,1623341443147,-1,-1,-1
278,623,1623341443147,-1,-1,-1
279,655,1623341444160,-1,-1,-1
280,607,1623341444160,-1,-1,-1
281,623,1623341445151,-1,-1,-1
282,623,1623341446163,-1,-1,-1
283,639,1623341446163,-1,-1,-1
284,623,1623341447155,-1,-1,-1
285,631,1623341448165,-1,-1,-1
286,655,1623341448165,-1,-1,-1
287,631,1623341449156,-1,-1,-1
288,623,1623341449156,-1,-1,-1
289,647,1623341450145,-1,-1,-1
290,647,1623341451159,-1,-1,-1
291,607,1623341451159,-1,-1,-1
292,431,1623341452148,-1,-1,-1
293,791,1623341453166,-1,-1,-1
294,599,1623341453166,-1,-1,-1
295,631,1623341454152,-1,-1,-1
296,639,1623341454152,-1,-1,-1
297,615,1623341455167,-1,-1,-1
298,631,1623341456151,-1,-1,-1
299,647,1623341456151,-1,-1,-1
300,607,1623341457170,-1,-1,-1
301,615,1623341458155,-1,-1,-1
302,639,1623341458155,-1,-1,-1
303,607,1623341459145,-1,-1,-1
304,599,1623341459145,-1,-1,-1
305,767,1623341461147,-1,-1,-1
306,631,1623341462163,-1,-1,-1
307,599,1623341463150,-1,-1,-1
308,615,1623341463150,-1,-1,-1
309,647,1623341464163,-1,-1,-1
310,655,1623341464163,-1,-1,-1
311,631,1623341465177,-1,-1,-1
312,687,1623341466165,-1,-1,-1
313,615,1623341466165,-1,-1,-1
314,615,1623341467159,-1,-1,-1
315,631,1623341468145,-1,-1,-1
316,631,1623341468145,-1,-1,-1
317,615,1623341469182,-1,-1,-1
318,623,1623341469182,-1,-1,-1
319,599,1623341470148,-1,-1,-1
320,559,1623341472152,-1,-1,-1
321,551,1623341472152,-1,-1,-1
322,575,1623341473167,-1,-1,-1
323,551,1623341473167,-1,-1,-1
324,551,1623341474159,-1,-1,-1
325,551,1623341475164,-1,-1,-1
326,583,1623341475164,-1,-1,-1
327,583,1623341476154,-1,-1,-1
328,591,1623341476154,-1,-1,-1
329,655,1623341477144,-1,-1,-1
330,655,1623341478165,-1,-1,-1
331,671,1623341478165,-1,-1,-1
332,639,1623341479147,-1,-1,-1
333,655,1623341480160,-1,-1,-1
334,687,1623341480160,-1,-1,-1
335,655,1623341481149,-1,-1,-1
336,639,1623341482162,-1,-1,-1
337,623,1623341482162,-1,-1,-1
338,663,1623341483152,-1,-1,-1
339,639,1623341484187,-1,-1,-1
340,623,1623341484187,-1,-1,-1
341,679,1623341485176,-1,-1,-1
342,615,1623341485176,-1,-1,-1
343,663,1623341486167,-1,-1,-1
344,567,1623341487159,-1,-1,-1
345,687,1623341487159,-1,-1,-1
346,623,1623341488147,-1,-1,-1
347,631,1623341489160,-1,-1,-1
348,655,1623341489160,-1,-1,-1
349,623,1623341490150,-1,-1,-1
350,639,1623341491165,-1,-1,-1
351,639,1623341491165,-1,-1,-1
352,623,1623341492156,-1,-1,-1
353,631,1623341492156,-1,-1,-1
354,647,1623341493165,-1,-1,-1
355,663,1623341494155,-1,-1,-1
356,647,1623341494155,-1,-1,-1
357,623,1623341495145,-1,-1,-1
358,679,1623341496157,-1,-1,-1
359,655,1623341496157,-1,-1,-1
360,647,1623341497171,-1,-1,-1
361,671,1623341498162,-1,-1,-1
362,663,1623341498162,-1,-1,-1
363,639,1623341499154,-1,-1,-1
364,647,1623341500165,-1,-1,-1
365,663,1623341500165,-1,-1,-1
366,631,1623341501175,-1,-1,-1
367,623,1623341502168,-1,-1,-1
368,647,1623341502168,-1,-1,-1
369,615,1623341503156,-1,-1,-1
370,615,1623341503156,-1,-1,-1
371,631,1623341504145,-1,-1,-1
372,607,1623341505156,-1,-1,-1
373,599,1623341505156,-1,-1,-1
374,599,1623341506154,-1,-1,-1
375,615,1623341507163,-1,-1,-1
376,607,1623341507163,-1,-1,-1
377,607,1623341508152,-1,-1,-1
378,631,1623341508152,-1,-1,-1
379,623,1623341509163,-1,-1,-1
380,623,1623341510150,-1,-1,-1
381,623,1623341510150,-1,-1,-1
382,671,1623341511147,-1,-1,-1
383,631,1623341513144,-1,-1,-1
384,607,1623341514159,-1,-1,-1
385,599,1623341515153,-1,-1,-1
386,615,1623341515153,-1,-1,-1
387,615,1623341516167,-1,-1,-1
388,623,1623341516167,-1,-1,-1
389,623,1623341517152,-1,-1,-1
390,599,1623341518185,-1,-1,-1
391,615,1623341518185,-1,-1,-1
392,575,1623341519151,-1,-1,-1
393,639,1623341519151,-1,-1,-1
394,591,1623341520144,-1,-1,-1
395,623,1623341521155,-1,-1,-1
396,591,1623341521155,-1,-1,-1
397,591,1623341522146,-1,-1,-1
398,639,1623341523157,-1,-1,-1
399,623,1623341523157,-1,-1,-1
400,583,1623341524146,-1,-1,-1
401,407,1623341527191,-1,-1,-1
402,503,1623341527191,-1,-1,-1
403,623,1623341529192,-1,-1,-1
404,631,1623341529192,-1,-1,-1
405,663,1623341530155,-1,-1,-1
406,663,1623341531146,-1,-1,-1
407,639,1623341531146,-1,-1,-1
408,623,1623341532159,-1,-1,-1
409,647,1623341533168,-1,-1,-1
410,631,1623341533168,-1,-1,-1
411,623,1623341534163,-1,-1,-1
412,631,1623341534163,-1,-1,-1
413,615,1623341535172,-1,-1,-1
414,599,1623341536186,-1,-1,-1
415,591,1623341536186,-1,-1,-1
416,719,1623341539158,-1,-1,-1
417,607,1623341540144,-1,-1,-1
418,607,1623341541156,-1,-1,-1
419,639,1623341541156,-1,-1,-1
420,639,1623341542148,-1,-1,-1
421,695,1623341543166,-1,-1,-1
422,679,1623341543166,-1,-1,-1
423,639,1623341544154,-1,-1,-1
424,663,1623341544154,-1,-1,-1
425,671,1623341545140,-1,-1,-1
426,639,1623341546156,-1,-1,-1
427,639,1623341546156,-1,-1,-1
428,607,1623341547143,-1,-1,-1
429,639,1623341548156,-1,-1,-1
430,607,1623341548156,-1,-1,-1
431,615,1623341549151,-1,-1,-1
432,615,1623341550161,-1,-1,-1
433,607,1623341550161,-1,-1,-1
434,567,1623341551150,-1,-1,-1
435,607,1623341551150,-1,-1,-1
436,583,1623341552161,-1,-1,-1
437,655,1623341554164,-1,-1,-1
438,575,1623341554164,-1,-1,-1
439,631,1623341555156,-1,-1,-1
440,679,1623341556153,-1,-1,-1
441,671,1623341556153,-1,-1,-1
442,663,1623341557158,-1,-1,-1
443,727,1623341558145,-1,-1,-1
444,663,1623341558145,-1,-1,-1
445,671,1623341559181,-1,-1,-1
446,663,1623341560148,-1,-1,-1
447,687,1623341560148,-1,-1,-1
448,647,1623341561159,-1,-1,-1
449,655,1623341562150,-1,-1,-1
450,639,1623341562150,-1,-1,-1
451,631,1623341563138,-1,-1,-1
452,631,1623341564152,-1,-1,-1
453,647,1623341564152,-1,-1,-1
454,623,1623341565144,-1,-1,-1
455,623,1623341565144,-1,-1,-1
456,623,1623341567146,-1,-1,-1
457,655,1623341568137,-1,-1,-1
458,623,1623341569152,-1,-1,-1
459,599,1623341569152,-1,-1,-1
460,639,1623341570136,-1,-1,-1
461,599,1623341570136,-1,-1,-1
462,623,1623341571151,-1,-1,-1
463,615,1623341572142,-1,-1,-1
464,671,1623341572142,-1,-1,-1
465,647,1623341573156,-1,-1,-1
466,679,1623341574146,-1,-1,-1
467,639,1623341576144,-1,-1,-1
468,655,1623341576144,-1,-1,-1
469,679,1623341577138,-1,-1,-1
470,647,1623341578152,-1,-1,-1
471,615,1623341578152,-1,-1,-1
472,671,1623341579136,-1,-1,-1
473,575,1623341580151,-1,-1,-1
474,631,1623341580151,-1,-1,-1
475,631,1623341582156,-1,-1,-1
476,615,1623341583143,-1,-1,-1
477,647,1623341583143,-1,-1,-1
478,599,1623341584199,-1,-1,-1
479,583,1623341585171,-1,-1,-1
480,631,1623341588140,-1,-1,-1
481,631,1623341588140,-1,-1,-1
482,663,1623341589156,-1,-1,-1
483,695,1623341590139,-1,-1,-1
484,655,1623341590139,-1,-1,-1
485,647,1623341591152,-1,-1,-1
486,631,1623341592143,-1,-1,-1
487,583,1623341593179,-1,-1,-1
488,647,1623341594148,-1,-1,-1
489,591,1623341595134,-1,-1,-1
490,607,1623341595134,-1,-1,-1
491,623,1623341596149,-1,-1,-1
492,655,1623341597142,-1,-1,-1
493,599,1623341597142,-1,-1,-1
494,615,1623341598176,-1,-1,-1
495,647,1623341598176,-1,-1,-1
496,599,1623341599140,-1,-1,-1
497,623,1623341600153,-1,-1,-1
498,639,1623341600153,-1,-1,-1
499,607,1623341601147,-1,-1,-1
500,599,1623341602177,-1,-1,-1
501,607,1623341602177,-1,-1,-1
502,623,1623341603151,-1,-1,-1
503,575,1623341603151,-1,-1,-1
504,583,1623341604138,-1,-1,-1
505,631,1623341605147,-1,-1,-1
506,583,1623341605147,-1,-1,-1
507,575,1623341606143,-1,-1,-1
508,631,1623341606143,-1,-1,-1
509,623,1623341607149,-1,-1,-1
510,599,1623341608142,-1,-1,-1
511,607,1623341608142,-1,-1,-1
512,607,1623341609151,-1,-1,-1
513,623,1623341609151,-1,-1,-1
514,607,1623341610143,-1,-1,-1
515,583,1623341611165,-1,-1,-1
516,591,1623341611165,-1,-1,-1
517,607,1623341612145,-1,-1,-1
518,607,1623341612145,-1,-1,-1
519,591,1623341613135,-1,-1,-1
520,599,1623341614148,-1,-1,-1
521,599,1623341614148,-1,-1,-1
522,607,1623341615142,-1,-1,-1
523,703,1623341617143,-1,-1,-1
524,631,1623341617143,-1,-1,-1
525,655,1623341619148,-1,-1,-1
526,647,1623341620159,-1,-1,-1
527,663,1623341620159,-1,-1,-1
528,671,1623341621152,-1,-1,-1
529,519,1623341622157,-1,-1,-1
530,687,1623341624140,-1,-1,-1
531,607,1623341624140,-1,-1,-1
532,591,1623341625172,-1,-1,-1
533,599,1623341627152,-1,-1,-1
534,631,1623341627152,-1,-1,-1
535,647,1623341628141,-1,-1,-1
536,623,1623341629154,-1,-1,-1
537,607,1623341629154,-1,-1,-1
538,639,1623341630147,-1,-1,-1
539,639,1623341630147,-1,-1,-1
540,591,1623341631138,-1,-1,-1
541,607,1623341632175,-1,-1,-1
542,591,1623341632175,-1,-1,-1
543,615,1623341633145,-1,-1,-1
544,639,1623341634215,-1,-1,-1
545,663,1623341634216,-1,-1,-1
546,671,1623341635163,-1,-1,-1
547,663,1623341636157,-1,-1,-1
548,631,1623341636157,-1,-1,-1
549,623,1623341637142,-1,-1,-1
550,607,1623341637142,-1,-1,-1
551,447,1623341638154,-1,-1,-1
552,719,1623341639145,-1,-1,-1
553,527,1623341640157,-1,-1,-1
554,591,1623341641155,-1,-1,-1
555,527,1623341641155,-1,-1,-1
556,591,1623341642137,-1,-1,-1
557,639,1623341643157,-1,-1,-1
558,431,1623341645157,-1,-1,-1
559,719,1623341647155,-1,-1,-1
560,671,1623341648166,-1,-1,-1
561,719,1623341648166,-1,-1,-1
562,623,1623341652149,-1,-1,-1
563,639,1623341653142,-1,-1,-1
564,671,1623341654132,-1,-1,-1
565,631,1623341654132,-1,-1,-1
566,599,1623341655141,-1,-1,-1
567,559,1623341655141,-1,-1,-1
568,703,1623341656130,-1,-1,-1
569,591,1623341657166,-1,-1,-1
570,607,1623341657166,-1,-1,-1
571,551,1623341658139,-1,-1,-1
572,623,1623341660137,-1,-1,-1
573,607,1623341661151,-1,-1,-1
574,623,1623341661152,-1,-1,-1
575,631,1623341662139,-1,-1,-1
576,647,1623341663128,-1,-1,-1
577,631,1623341663128,-1,-1,-1
578,631,1623341664141,-1,-1,-1
579,671,1623341665131,-1,-1,-1
580,647,1623341665131,-1,-1,-1
581,623,1623341666144,-1,-1,-1
582,615,1623341667140,-1,-1,-1
583,631,1623341667140,-1,-1,-1
584,599,1623341668145,-1,-1,-1
585,599,1623341668145,-1,-1,-1
586,615,1623341669147,-1,-1,-1
587,599,1623341670152,-1,-1,-1
588,583,1623341670153,-1,-1,-1
589,607,1623341671138,-1,-1,-1
590,583,1623341671138,-1,-1,-1
591,583,1623341672136,-1,-1,-1
592,599,1623341673148,-1,-1,-1
593,567,1623341673148,-1,-1,-1
594,623,1623341674154,-1,-1,-1
595,615,1623341674154,-1,-1,-1
596,639,1623341675148,-1,-1,-1
597,655,1623341676136,-1,-1,-1
598,695,1623341676137,-1,-1,-1
599,599,1623341677151,-1,-1,-1
600,607,1623341678137,-1,-1,-1
601,655,1623341678137,-1,-1,-1
602,711,1623341679148,-1,-1,-1
603,599,1623341680138,-1,-1,-1
604,647,1623341680138,-1,-1,-1
605,663,1623341681132,-1,-1,-1
606,511,1623341681132,-1,-1,-1
607,751,1623341682142,-1,-1,-1
608,687,1623341684167,-1,-1,-1
609,607,1623341685136,-1,-1,-1
610,623,1623341685136,-1,-1,-1
611,487,1623341691141,-1,-1,-1
612,623,1623341691141,-1,-1,-1
613,631,1623341692132,-1,-1,-1
614,631,1623341692132,-1,-1,-1
615,591,1623341693144,-1,-1,-1
616,823,1623341695147,-1,-1,-1
617,567,1623341698139,-1,-1,-1
618,503,1623341699135,-1,-1,-1
619,767,1623341709165,-1,-1,-1
620,519,1623341717130,-1,-1,-1
621,495,1623341717130,-1,-1,-1
622,751,1623341718142,-1,-1,-1
623,567,1623341718142,-1,-1,-1
624,591,1623341719134,-1,-1,-1
625,783,1623341725143,-1,-1,-1
626,759,1623341725143,-1,-1,-1
627,639,1623341726128,-1,-1,-1
628,711,1623341728133,-1,-1,-1
629,679,1623341728133,-1,-1,-1
630,687,1623341729146,-1,-1,-1
631,679,1623341730134,-1,-1,-1
632,671,1623341730134,-1,-1,-1
633,671,1623341731127,-1,-1,-1
634,663,1623341732138,-1,-1,-1
635,647,1623341732138,-1,-1,-1
636,639,1623341733127,-1,-1,-1
637,639,1623341734139,-1,-1,-1
638,623,1623341734139,-1,-1,-1
639,615,1623341735154,-1,-1,-1
640,647,1623341736144,-1,-1,-1
641,607,1623341736144,-1,-1,-1
642,615,1623341737138,-1,-1,-1
643,615,1623341737138,-1,-1,-1
644,663,1623341738168,-1,-1,-1
645,599,1623341739136,-1,-1,-1
646,583,1623341739136,-1,-1,-1
647,599,1623341740128,-1,-1,-1
648,655,1623341741139,-1,-1,-1
649,615,1623341741139,-1,-1,-1
650,687,1623341742129,-1,-1,-1
651,791,1623341743139,-1,-1,-1
652,823,1623341743139,-1,-1,-1
653,783,1623341744129,-1,-1,-1
654,815,1623341745149,-1,-1,-1
655,735,1623341746133,-1,-1,-1
656,695,1623341746133,-1,-1,-1
657,703,1623341747166,-1,-1,-1
658,639,1623341748139,-1,-1,-1
659,695,1623341749126,-1,-1,-1
660,663,1623341749126,-1,-1,-1
661,623,1623341750162,-1,-1,-1
662,631,1623341750162,-1,-1,-1
663,687,1623341751149,-1,-1,-1
664,615,1623341752139,-1,-1,-1
665,655,1623341752139,-1,-1,-1
666,671,1623341753129,-1,-1,-1
667,631,1623341754143,-1,-1,-1
668,615,1623341754143,-1,-1,-1
669,687,1623341755155,-1,-1,-1
670,671,1623341756145,-1,-1,-1
671,639,1623341756145,-1,-1,-1
672,599,1623341757136,-1,-1,-1
673,599,1623341758127,-1,-1,-1
674,743,1623341758127,-1,-1,-1
675,631,1623341759136,-1,-1,-1
676,623,1623341760127,-1,-1,-1
677,719,1623341760127,-1,-1,-1
678,631,1623341761139,-1,-1,-1
679,607,1623341761139,-1,-1,-1
680,727,1623341762130,-1,-1,-1
681,663,1623341763144,-1,-1,-1
682,631,1623341763144,-1,-1,-1
683,647,1623341764134,-1,-1,-1
684,671,1623341765146,-1,-1,-1
685,607,1623341765146,-1,-1,-1
686,631,1623341766136,-1,-1,-1
687,679,1623341767147,-1,-1,-1
688,599,1623341767147,-1,-1,-1
689,655,1623341769127,-1,-1,-1
690,615,1623341770141,-1,-1,-1
691,663,1623341771129,-1,-1,-1
692,679,1623341771129,-1,-1,-1
693,607,1623341772145,-1,-1,-1
694,671,1623341772145,-1,-1,-1
695,679,1623341773133,-1,-1,-1
696,655,1623341774148,-1,-1,-1
697,615,1623341774148,-1,-1,-1
698,687,1623341775137,-1,-1,-1
699,639,1623341776125,-1,-1,-1
700,623,1623341776125,-1,-1,-1
701,655,1623341777140,-1,-1,-1
702,687,1623341778129,-1,-1,-1
703,607,1623341778129,-1,-1,-1
704,631,1623341779142,-1,-1,-1
705,695,1623341780132,-1,-1,-1
706,631,1623341780132,-1,-1,-1
707,647,1623341781143,-1,-1,-1
708,671,1623341782134,-1,-1,-1
709,631,1623341782134,-1,-1,-1
710,623,1623341783148,-1,-1,-1
711,639,1623341784135,-1,-1,-1
712,655,1623341784135,-1,-1,-1
713,591,1623341785125,-1,-1,-1
714,615,1623341785125,-1,-1,-1
715,663,1623341786137,-1,-1,-1
716,599,1623341787127,-1,-1,-1
717,639,1623341787127,-1,-1,-1
718,647,1623341788140,-1,-1,-1
719,607,1623341789156,-1,-1,-1
720,623,1623341789156,-1,-1,-1
721,679,1623341790146,-1,-1,-1
722,647,1623341791139,-1,-1,-1
723,607,1623341791139,-1,-1,-1
724,647,1623341792146,-1,-1,-1
725,655,1623341792146,-1,-1,-1
726,623,1623341793136,-1,-1,-1
727,575,1623341796128,-1,-1,-1
728,631,1623341796128,-1,-1,-1
729,663,1623341797142,-1,-1,-1
730,607,1623341797142,-1,-1,-1
731,639,1623341798129,-1,-1,-1
732,679,1623341799123,-1,-1,-1
