,RR,Timestamp,SensorContact,errorEstimate,blockerBit
326,687,1623343644003,-1,-1,-1
327,735,1623343645001,-1,-1,-1
328,759,1623343646004,-1,-1,-1
329,695,1623343646005,-1,-1,-1
330,687,1623343647002,-1,-1,-1
331,743,1623343648001,-1,-1,-1
332,703,1623343648001,-1,-1,-1
333,679,1623343649002,-1,-1,-1
334,735,1623343650003,-1,-1,-1
335,687,1623343651002,-1,-1,-1
336,759,1623343651002,-1,-1,-1
337,495,1623343652041,-1,-1,-1
338,863,1623343653003,-1,-1,-1
339,695,1623343653004,-1,-1,-1
340,655,1623343654001,-1,-1,-1
341,743,1623343655003,-1,-1,-1
342,687,1623343655004,-1,-1,-1
343,695,1623343656042,-1,-1,-1
344,719,1623343657002,-1,-1,-1
345,719,1623343658002,-1,-1,-1
346,671,1623343658002,-1,-1,-1
347,735,1623343659082,-1,-1,-1
348,751,1623343660001,-1,-1,-1
349,711,1623343660001,-1,-1,-1
350,639,1623343661005,-1,-1,-1
351,807,1623343662003,-1,-1,-1
352,719,1623343663001,-1,-1,-1
353,695,1623343665001,-1,-1,-1
354,647,1623343665002,-1,-1,-1
355,663,1623343666083,-1,-1,-1
356,711,1623343667004,-1,-1,-1
357,695,1623343667004,-1,-1,-1
358,679,1623343668044,-1,-1,-1
359,719,1623343669044,-1,-1,-1
360,759,1623343670002,-1,-1,-1
361,679,1623343670002,-1,-1,-1
362,711,1623343672005,-1,-1,-1
363,703,1623343673044,-1,-1,-1
364,663,1623343675001,-1,-1,-1
365,695,1623343676005,-1,-1,-1
366,695,1623343677004,-1,-1,-1
367,695,1623343677004,-1,-1,-1
368,647,1623343678001,-1,-1,-1
369,639,1623343679003,-1,-1,-1
370,767,1623343679003,-1,-1,-1
371,687,1623343680004,-1,-1,-1
372,687,1623343681004,-1,-1,-1
373,751,1623343682002,-1,-1,-1
374,671,1623343682002,-1,-1,-1
375,671,1623343683001,-1,-1,-1
376,743,1623343684122,-1,-1,-1
377,687,1623343684122,-1,-1,-1
378,655,1623343685041,-1,-1,-1
379,703,1623343686006,-1,-1,-1
380,751,1623343686006,-1,-1,-1
381,663,1623343687001,-1,-1,-1
382,687,1623343689002,-1,-1,-1
383,671,1623343690004,-1,-1,-1
384,783,1623343691003,-1,-1,-1
385,695,1623343691003,-1,-1,-1
386,695,1623343692002,-1,-1,-1
387,727,1623343693002,-1,-1,-1
388,727,1623343693002,-1,-1,-1
389,703,1623343694002,-1,-1,-1
390,639,1623343695042,-1,-1,-1
391,743,1623343696006,-1,-1,-1
392,671,1623343696006,-1,-1,-1
393,639,1623343697002,-1,-1,-1
394,735,1623343698003,-1,-1,-1
395,671,1623343698004,-1,-1,-1
396,671,1623343699003,-1,-1,-1
397,711,1623343700042,-1,-1,-1
398,735,1623343700042,-1,-1,-1
399,623,1623343701002,-1,-1,-1
400,751,1623343702001,-1,-1,-1
401,735,1623343703042,-1,-1,-1
402,695,1623343703043,-1,-1,-1
403,647,1623343704004,-1,-1,-1
404,663,1623343706002,-1,-1,-1
405,663,1623343707004,-1,-1,-1
406,687,1623343707004,-1,-1,-1
407,623,1623343718043,-1,-1,-1
408,575,1623343719001,-1,-1,-1
409,671,1623343720004,-1,-1,-1
410,583,1623343720004,-1,-1,-1
411,615,1623343721004,-1,-1,-1
412,671,1623343723007,-1,-1,-1
413,639,1623343724001,-1,-1,-1
414,743,1623343724001,-1,-1,-1
415,727,1623343725003,-1,-1,-1
416,655,1623343726001,-1,-1,-1
417,759,1623343726001,-1,-1,-1
418,807,1623343727002,-1,-1,-1
419,663,1623343728001,-1,-1,-1
420,719,1623343729005,-1,-1,-1
421,759,1623343729005,-1,-1,-1
422,671,1623343733001,-1,-1,-1
423,671,1623343734005,-1,-1,-1
424,791,1623343734005,-1,-1,-1
425,751,1623343735001,-1,-1,-1
426,735,1623343736008,-1,-1,-1
427,775,1623343737001,-1,-1,-1
428,775,1623343737001,-1,-1,-1
429,695,1623343738003,-1,-1,-1
430,767,1623343739001,-1,-1,-1
431,719,1623343740002,-1,-1,-1
432,687,1623343740002,-1,-1,-1
433,687,1623343741001,-1,-1,-1
434,719,1623343742002,-1,-1,-1
435,671,1623343742002,-1,-1,-1
436,671,1623343743001,-1,-1,-1
437,679,1623343744003,-1,-1,-1
438,711,1623343744003,-1,-1,-1
439,663,1623343745041,-1,-1,-1
440,687,1623343746003,-1,-1,-1
441,727,1623343746003,-1,-1,-1
442,703,1623343747001,-1,-1,-1
443,735,1623343748000,-1,-1,-1
444,751,1623343749001,-1,-1,-1
445,751,1623343749002,-1,-1,-1
446,735,1623343750001,-1,-1,-1
447,743,1623343751041,-1,-1,-1
448,751,1623343752001,-1,-1,-1
449,695,1623343752002,-1,-1,-1
450,711,1623343753001,-1,-1,-1
451,735,1623343754002,-1,-1,-1
452,703,1623343754003,-1,-1,-1
453,671,1623343755000,-1,-1,-1
454,719,1623343756043,-1,-1,-1
455,719,1623343757002,-1,-1,-1
456,687,1623343757002,-1,-1,-1
457,679,1623343758004,-1,-1,-1
458,751,1623343759001,-1,-1,-1
459,711,1623343759002,-1,-1,-1
460,687,1623343760002,-1,-1,-1
461,735,1623343761000,-1,-1,-1
462,727,1623343762000,-1,-1,-1
463,703,1623343762000,-1,-1,-1
464,703,1623343763003,-1,-1,-1
465,759,1623343764041,-1,-1,-1
466,695,1623343764041,-1,-1,-1
467,703,1623343765083,-1,-1,-1
468,743,1623343766007,-1,-1,-1
469,695,1623343767043,-1,-1,-1
470,679,1623343767043,-1,-1,-1
471,719,1623343768000,-1,-1,-1
472,671,1623343769001,-1,-1,-1
473,687,1623343769001,-1,-1,-1
474,703,1623343770001,-1,-1,-1
475,703,1623343771006,-1,-1,-1
476,663,1623343771006,-1,-1,-1
477,687,1623343772001,-1,-1,-1
478,719,1623343773043,-1,-1,-1
479,679,1623343773043,-1,-1,-1
480,663,1623343774002,-1,-1,-1
481,695,1623343775003,-1,-1,-1
482,703,1623343776002,-1,-1,-1
483,647,1623343776002,-1,-1,-1
484,663,1623343777001,-1,-1,-1
485,719,1623343778003,-1,-1,-1
486,687,1623343778003,-1,-1,-1
487,663,1623343779005,-1,-1,-1
488,663,1623343780002,-1,-1,-1
489,703,1623343780004,-1,-1,-1
490,687,1623343781081,-1,-1,-1
491,663,1623343782000,-1,-1,-1
492,687,1623343782000,-1,-1,-1
493,711,1623343783002,-1,-1,-1
494,671,1623343784043,-1,-1,-1
495,671,1623343784044,-1,-1,-1
496,687,1623343785003,-1,-1,-1
497,695,1623343786001,-1,-1,-1
498,663,1623343786001,-1,-1,-1
499,671,1623343787001,-1,-1,-1
500,703,1623343788001,-1,-1,-1
501,679,1623343788001,-1,-1,-1
502,655,1623343789003,-1,-1,-1
503,687,1623343790005,-1,-1,-1
504,695,1623343791003,-1,-1,-1
505,679,1623343791003,-1,-1,-1
506,639,1623343792001,-1,-1,-1
507,711,1623343793004,-1,-1,-1
508,647,1623343793004,-1,-1,-1
509,711,1623343794001,-1,-1,-1
510,703,1623343795081,-1,-1,-1
511,615,1623343801002,-1,-1,-1
512,607,1623343802002,-1,-1,-1
513,615,1623343803081,-1,-1,-1
514,623,1623343803081,-1,-1,-1
515,607,1623343804001,-1,-1,-1
516,623,1623343805001,-1,-1,-1
517,607,1623343805001,-1,-1,-1
518,607,1623343806004,-1,-1,-1
519,615,1623343806004,-1,-1,-1
520,623,1623343807000,-1,-1,-1
521,647,1623343808003,-1,-1,-1
522,647,1623343808003,-1,-1,-1
523,679,1623343809001,-1,-1,-1
524,687,1623343810002,-1,-1,-1
525,679,1623343810002,-1,-1,-1
526,703,1623343811008,-1,-1,-1
527,703,1623343812004,-1,-1,-1
528,711,1623343812005,-1,-1,-1
529,799,1623343813004,-1,-1,-1
530,871,1623343814001,-1,-1,-1
531,839,1623343815003,-1,-1,-1
532,775,1623343816006,-1,-1,-1
533,767,1623343817083,-1,-1,-1
534,767,1623343817083,-1,-1,-1
535,759,1623343818001,-1,-1,-1
536,775,1623343819002,-1,-1,-1
537,743,1623343820000,-1,-1,-1
538,711,1623343820000,-1,-1,-1
539,743,1623343821003,-1,-1,-1
540,719,1623343822006,-1,-1,-1
541,711,1623343822006,-1,-1,-1
542,727,1623343823042,-1,-1,-1
543,687,1623343824001,-1,-1,-1
544,703,1623343825001,-1,-1,-1
545,695,1623343825001,-1,-1,-1
546,687,1623343826003,-1,-1,-1
547,727,1623343827001,-1,-1,-1
548,759,1623343827001,-1,-1,-1
549,767,1623343828042,-1,-1,-1
550,743,1623343829001,-1,-1,-1
551,759,1623343830000,-1,-1,-1
552,775,1623343830001,-1,-1,-1
553,759,1623343831002,-1,-1,-1
554,743,1623343832001,-1,-1,-1
555,751,1623343833041,-1,-1,-1
556,727,1623343833041,-1,-1,-1
557,727,1623343834004,-1,-1,-1
558,719,1623343835001,-1,-1,-1
559,703,1623343836002,-1,-1,-1
560,703,1623343836002,-1,-1,-1
561,703,1623343837001,-1,-1,-1
562,695,1623343838002,-1,-1,-1
563,695,1623343838002,-1,-1,-1
564,695,1623343839040,-1,-1,-1
565,703,1623343840000,-1,-1,-1
566,703,1623343841002,-1,-1,-1
567,703,1623343841002,-1,-1,-1
568,711,1623343842001,-1,-1,-1
569,719,1623343843000,-1,-1,-1
570,695,1623343843000,-1,-1,-1
571,727,1623343844004,-1,-1,-1
572,743,1623343845001,-1,-1,-1
573,735,1623343846004,-1,-1,-1
574,711,1623343846004,-1,-1,-1
575,727,1623343847080,-1,-1,-1
576,735,1623343848001,-1,-1,-1
577,711,1623343848001,-1,-1,-1
578,711,1623343849081,-1,-1,-1
579,703,1623343850042,-1,-1,-1
580,719,1623343851002,-1,-1,-1
581,719,1623343851002,-1,-1,-1
582,727,1623343852001,-1,-1,-1
583,735,1623343853043,-1,-1,-1
584,711,1623343853043,-1,-1,-1
585,711,1623343854002,-1,-1,-1
586,703,1623343855003,-1,-1,-1
587,687,1623343856001,-1,-1,-1
588,679,1623343856001,-1,-1,-1
589,695,1623343857003,-1,-1,-1
590,687,1623343858003,-1,-1,-1
591,679,1623343858003,-1,-1,-1
592,687,1623343859001,-1,-1,-1
593,679,1623343860043,-1,-1,-1
594,687,1623343860043,-1,-1,-1
595,671,1623343861001,-1,-1,-1
596,719,1623343862002,-1,-1,-1
597,759,1623343863003,-1,-1,-1
598,775,1623343863003,-1,-1,-1
599,791,1623343864001,-1,-1,-1
600,799,1623343865041,-1,-1,-1
601,759,1623343866043,-1,-1,-1
602,735,1623343866043,-1,-1,-1
603,735,1623343867003,-1,-1,-1
604,735,1623343868002,-1,-1,-1
605,711,1623343869003,-1,-1,-1
606,711,1623343869003,-1,-1,-1
607,695,1623343870042,-1,-1,-1
608,687,1623343871001,-1,-1,-1
609,687,1623343871001,-1,-1,-1
610,679,1623343872002,-1,-1,-1
611,679,1623343873083,-1,-1,-1
612,695,1623343873083,-1,-1,-1
613,679,1623343874003,-1,-1,-1
614,695,1623343875043,-1,-1,-1
615,687,1623343875043,-1,-1,-1
616,695,1623343876002,-1,-1,-1
617,687,1623343877000,-1,-1,-1
618,687,1623343878001,-1,-1,-1
619,687,1623343878001,-1,-1,-1
620,703,1623343879001,-1,-1,-1
621,687,1623343880003,-1,-1,-1
622,679,1623343880003,-1,-1,-1
623,695,1623343881001,-1,-1,-1
624,727,1623343882001,-1,-1,-1
