,RR,Timestamp,SensorContact,errorEstimate,blockerBit
355,503,1625729452302,-1,-1,-1
356,935,1625729453311,-1,-1,-1
357,455,1625729455315,-1,-1,-1
358,799,1625729458284,-1,-1,-1
359,647,1625729465329,-1,-1,-1
360,663,1625729467319,-1,-1,-1
361,887,1625729471308,-1,-1,-1
362,687,1625729474334,-1,-1,-1
363,751,1625729476291,-1,-1,-1
364,919,1625729477332,-1,-1,-1
365,703,1625729479320,-1,-1,-1
366,879,1625729480342,-1,-1,-1
367,695,1625729480342,-1,-1,-1
368,663,1625729487308,-1,-1,-1
369,823,1625729494317,-1,-1,-1
370,423,1625729494317,-1,-1,-1
371,375,1625729501307,-1,-1,-1
372,615,1625729501307,-1,-1,-1
373,671,1625729502321,-1,-1,-1
374,575,1625729503304,-1,-1,-1
375,687,1625729505321,-1,-1,-1
376,687,1625729505321,-1,-1,-1
377,767,1625729509324,-1,-1,-1
378,727,1625729510316,-1,-1,-1
379,735,1625729510316,-1,-1,-1
380,871,1625729528343,-1,-1,-1
381,783,1625729533364,-1,-1,-1
382,607,1625729533364,-1,-1,-1
383,527,1625729534343,-1,-1,-1
384,607,1625729534343,-1,-1,-1
385,631,1625729535335,-1,-1,-1
386,639,1625729536293,-1,-1,-1
387,711,1625729548297,-1,-1,-1
388,519,1625729549322,-1,-1,-1
389,495,1625729549322,-1,-1,-1
390,447,1625729556322,-1,-1,-1
391,735,1625729563322,-1,-1,-1
392,543,1625729564318,-1,-1,-1
393,615,1625729573348,-1,-1,-1
394,711,1625729576334,-1,-1,-1
395,839,1625729578283,-1,-1,-1
396,679,1625729580360,-1,-1,-1
397,919,1625729581352,-1,-1,-1
398,607,1625729582344,-1,-1,-1
399,959,1625729583360,-1,-1,-1
400,775,1625729587307,-1,-1,-1
401,527,1625729587307,-1,-1,-1
402,511,1625729588319,-1,-1,-1
403,935,1625729589305,-1,-1,-1
404,639,1625729591305,-1,-1,-1
405,935,1625729597348,-1,-1,-1
406,927,1625729616336,-1,-1,-1
407,807,1625729617351,-1,-1,-1
408,847,1625729618355,-1,-1,-1
409,1023,1625729619337,-1,-1,-1
410,863,1625729621359,-1,-1,-1
411,839,1625729622348,-1,-1,-1
412,599,1625729644272,-1,-1,-1
413,759,1625729647353,-1,-1,-1
414,847,1625729653278,-1,-1,-1
415,687,1625729660290,-1,-1,-1
416,959,1625729661304,-1,-1,-1
417,799,1625729662265,-1,-1,-1
418,807,1625729664294,-1,-1,-1
419,895,1625729665308,-1,-1,-1
420,871,1625729666280,-1,-1,-1
421,847,1625729667287,-1,-1,-1
422,887,1625729668273,-1,-1,-1
423,767,1625729668273,-1,-1,-1
424,903,1625729669307,-1,-1,-1
425,855,1625729670298,-1,-1,-1
426,671,1625729675298,-1,-1,-1
427,567,1625729675298,-1,-1,-1
428,807,1625729683307,-1,-1,-1
429,815,1625729689315,-1,-1,-1
430,855,1625729690327,-1,-1,-1
431,871,1625729691295,-1,-1,-1
432,775,1625729691295,-1,-1,-1
433,823,1625729692285,-1,-1,-1
434,863,1625729693297,-1,-1,-1
435,855,1625729694266,-1,-1,-1
436,919,1625729696313,-1,-1,-1
437,823,1625729697303,-1,-1,-1
438,783,1625729698264,-1,-1,-1
439,775,1625729699304,-1,-1,-1
440,783,1625729700295,-1,-1,-1
441,575,1625729708283,-1,-1,-1
442,975,1625729723305,-1,-1,-1
443,951,1625729737309,-1,-1,-1
444,1015,1625729738298,-1,-1,-1
445,895,1625729739287,-1,-1,-1
446,871,1625729743292,-1,-1,-1
447,935,1625729746287,-1,-1,-1
448,943,1625729747305,-1,-1,-1
449,879,1625729748287,-1,-1,-1
450,967,1625729749269,-1,-1,-1
451,967,1625729750283,-1,-1,-1
452,887,1625729751302,-1,-1,-1
453,927,1625729752274,-1,-1,-1
454,919,1625729752275,-1,-1,-1
455,895,1625729753299,-1,-1,-1
456,927,1625729754300,-1,-1,-1
457,831,1625729757288,-1,-1,-1
458,655,1625729759290,-1,-1,-1
459,919,1625729762301,-1,-1,-1
460,863,1625729763296,-1,-1,-1
461,815,1625729764262,-1,-1,-1
462,879,1625729765288,-1,-1,-1
463,783,1625729766292,-1,-1,-1
464,807,1625729767291,-1,-1,-1
465,823,1625729767291,-1,-1,-1
466,895,1625729768266,-1,-1,-1
467,895,1625729769279,-1,-1,-1
468,959,1625729770272,-1,-1,-1
469,975,1625729771283,-1,-1,-1
470,967,1625729772291,-1,-1,-1
471,1023,1625729780304,-1,-1,-1
472,959,1625729781273,-1,-1,-1
473,991,1625729782262,-1,-1,-1
474,1015,1625729783295,-1,-1,-1
475,991,1625729784287,-1,-1,-1
476,983,1625729785298,-1,-1,-1
477,1000,1625729786287,-1,-1,-1
478,967,1625729787295,-1,-1,-1
479,959,1625729788270,-1,-1,-1
480,983,1625729789281,-1,-1,-1
481,975,1625729790274,-1,-1,-1
482,879,1625729791291,-1,-1,-1
483,903,1625729792298,-1,-1,-1
484,895,1625729793285,-1,-1,-1
485,951,1625729796302,-1,-1,-1
486,991,1625729797303,-1,-1,-1
487,847,1625729798284,-1,-1,-1
488,943,1625729800261,-1,-1,-1
489,879,1625729801295,-1,-1,-1
490,759,1625729806264,-1,-1,-1
491,943,1625729807283,-1,-1,-1
492,1023,1625729808318,-1,-1,-1
493,1111,1625729809284,-1,-1,-1
494,719,1625729812277,-1,-1,-1
495,871,1625729812277,-1,-1,-1
496,623,1625729813294,-1,-1,-1
497,903,1625729814281,-1,-1,-1
498,895,1625729815298,-1,-1,-1
499,1000,1625729816282,-1,-1,-1
500,919,1625729836263,-1,-1,-1
501,567,1625729837320,-1,-1,-1
502,935,1625729840287,-1,-1,-1
503,799,1625729846297,-1,-1,-1
504,815,1625729850277,-1,-1,-1
505,1055,1625729851289,-1,-1,-1
506,647,1625729852281,-1,-1,-1
507,919,1625729857275,-1,-1,-1
508,991,1625729861309,-1,-1,-1
509,983,1625729862293,-1,-1,-1
510,1071,1625729865286,-1,-1,-1
511,1055,1625729871291,-1,-1,-1
512,839,1625729874290,-1,-1,-1
513,807,1625729874290,-1,-1,-1
514,1000,1625729877306,-1,-1,-1
515,967,1625729878270,-1,-1,-1
516,991,1625729879283,-1,-1,-1
517,1111,1625729891297,-1,-1,-1
518,679,1625729892287,-1,-1,-1
519,943,1625729893303,-1,-1,-1
520,1287,1625729896269,-1,-1,-1
521,815,1625729897281,-1,-1,-1
522,823,1625729916278,-1,-1,-1
523,743,1625729931278,-1,-1,-1
524,855,1625729932275,-1,-1,-1
525,879,1625729935284,-1,-1,-1
526,735,1625729936272,-1,-1,-1
527,1055,1625729937283,-1,-1,-1
528,623,1625729950272,-1,-1,-1
529,863,1625729951282,-1,-1,-1
530,879,1625729959318,-1,-1,-1
531,1263,1625729976298,-1,-1,-1
532,639,1625729977289,-1,-1,-1
533,823,1625729978256,-1,-1,-1
534,1031,1625729979264,-1,-1,-1
535,951,1625729989284,-1,-1,-1
536,951,1625729990276,-1,-1,-1
537,983,1625729991285,-1,-1,-1
538,1063,1625729992254,-1,-1,-1
539,1039,1625729993289,-1,-1,-1
540,1000,1625729994279,-1,-1,-1
541,1039,1625729995268,-1,-1,-1
542,1023,1625729998262,-1,-1,-1
543,1015,1625729999275,-1,-1,-1
544,919,1625730000266,-1,-1,-1
545,1055,1625730001273,-1,-1,-1
546,823,1625730004274,-1,-1,-1
547,935,1625730005282,-1,-1,-1
548,1111,1625730012277,-1,-1,-1
549,831,1625730013270,-1,-1,-1
550,903,1625730014280,-1,-1,-1
551,639,1625730014280,-1,-1,-1
552,983,1625730016263,-1,-1,-1
553,959,1625730017274,-1,-1,-1
554,911,1625730018264,-1,-1,-1
555,935,1625730019276,-1,-1,-1
556,943,1625730020269,-1,-1,-1
557,887,1625730021275,-1,-1,-1
558,887,1625730022242,-1,-1,-1
559,975,1625730023273,-1,-1,-1
560,943,1625730024275,-1,-1,-1
561,951,1625730025311,-1,-1,-1
562,943,1625730026297,-1,-1,-1
563,935,1625730027289,-1,-1,-1
564,623,1625730027289,-1,-1,-1
565,839,1625730032280,-1,-1,-1
566,679,1625730033271,-1,-1,-1
567,1087,1625730034264,-1,-1,-1
568,895,1625730037256,-1,-1,-1
569,775,1625730038288,-1,-1,-1
570,759,1625730047265,-1,-1,-1
571,919,1625730066269,-1,-1,-1
572,639,1625730066269,-1,-1,-1
573,831,1625730069251,-1,-1,-1
574,727,1625730074267,-1,-1,-1
575,839,1625730077284,-1,-1,-1
576,839,1625730078270,-1,-1,-1
577,695,1625730079265,-1,-1,-1
578,991,1625730080276,-1,-1,-1
579,911,1625730081264,-1,-1,-1
580,935,1625730082256,-1,-1,-1
581,1031,1625730083271,-1,-1,-1
582,1039,1625730084277,-1,-1,-1
583,959,1625730085269,-1,-1,-1
584,1007,1625730086282,-1,-1,-1
585,975,1625730087272,-1,-1,-1
586,935,1625730088261,-1,-1,-1
587,895,1625730089273,-1,-1,-1
588,967,1625730090287,-1,-1,-1
589,927,1625730090287,-1,-1,-1
590,919,1625730091300,-1,-1,-1
591,911,1625730092290,-1,-1,-1
592,847,1625730093277,-1,-1,-1
593,951,1625730094247,-1,-1,-1
594,919,1625730095275,-1,-1,-1
595,887,1625730096276,-1,-1,-1
596,919,1625730097262,-1,-1,-1
597,967,1625730098275,-1,-1,-1
598,919,1625730099267,-1,-1,-1
599,983,1625730100256,-1,-1,-1
600,959,1625730101270,-1,-1,-1
601,959,1625730102277,-1,-1,-1
602,991,1625730103292,-1,-1,-1
603,967,1625730104258,-1,-1,-1
604,975,1625730105275,-1,-1,-1
605,927,1625730105275,-1,-1,-1
606,951,1625730106242,-1,-1,-1
607,887,1625730107272,-1,-1,-1
608,935,1625730108267,-1,-1,-1
609,935,1625730109276,-1,-1,-1
610,911,1625730110272,-1,-1,-1
611,911,1625730111278,-1,-1,-1
612,951,1625730112246,-1,-1,-1
613,935,1625730113258,-1,-1,-1
614,927,1625730114271,-1,-1,-1
615,967,1625730115264,-1,-1,-1
616,951,1625730116278,-1,-1,-1
617,919,1625730117266,-1,-1,-1
618,935,1625730118258,-1,-1,-1
619,903,1625730119266,-1,-1,-1
620,951,1625730119266,-1,-1,-1
621,943,1625730120256,-1,-1,-1
622,903,1625730121267,-1,-1,-1
623,943,1625730122257,-1,-1,-1
624,927,1625730123274,-1,-1,-1
625,895,1625730124239,-1,-1,-1
626,967,1625730125275,-1,-1,-1
627,935,1625730126265,-1,-1,-1
628,919,1625730127276,-1,-1,-1
629,951,1625730128265,-1,-1,-1
630,975,1625730129236,-1,-1,-1
631,895,1625730130247,-1,-1,-1
632,911,1625730131260,-1,-1,-1
633,911,1625730132273,-1,-1,-1
634,871,1625730132273,-1,-1,-1
635,951,1625730133263,-1,-1,-1
636,927,1625730134280,-1,-1,-1
637,887,1625730135265,-1,-1,-1
638,879,1625730136255,-1,-1,-1
639,895,1625730137267,-1,-1,-1
640,879,1625730138258,-1,-1,-1
641,911,1625730141294,-1,-1,-1
642,1103,1625730143278,-1,-1,-1
643,567,1625730151235,-1,-1,-1
644,591,1625730151235,-1,-1,-1
645,1111,1625730153265,-1,-1,-1
646,863,1625730153265,-1,-1,-1
647,863,1625730154258,-1,-1,-1
648,567,1625730156282,-1,-1,-1
649,679,1625730160237,-1,-1,-1
650,935,1625730162262,-1,-1,-1
651,567,1625730163276,-1,-1,-1
652,759,1625730164265,-1,-1,-1
653,743,1625730169260,-1,-1,-1
654,1103,1625730170250,-1,-1,-1
655,791,1625730171264,-1,-1,-1
656,631,1625730172235,-1,-1,-1
657,767,1625730176258,-1,-1,-1
658,855,1625730177271,-1,-1,-1
659,911,1625730178241,-1,-1,-1
660,887,1625730179253,-1,-1,-1
661,927,1625730180268,-1,-1,-1
662,927,1625730181258,-1,-1,-1
663,943,1625730182265,-1,-1,-1
664,911,1625730182266,-1,-1,-1
665,967,1625730183230,-1,-1,-1
666,959,1625730184248,-1,-1,-1
667,975,1625730185259,-1,-1,-1
668,927,1625730186271,-1,-1,-1
669,1000,1625730187263,-1,-1,-1
670,951,1625730188275,-1,-1,-1
671,975,1625730189240,-1,-1,-1
672,983,1625730190237,-1,-1,-1
673,959,1625730191288,-1,-1,-1
674,1000,1625730192256,-1,-1,-1
675,943,1625730193271,-1,-1,-1
676,935,1625730194264,-1,-1,-1
677,991,1625730195277,-1,-1,-1
678,959,1625730196240,-1,-1,-1
679,975,1625730197251,-1,-1,-1
680,1000,1625730198290,-1,-1,-1
681,951,1625730199256,-1,-1,-1
682,983,1625730200267,-1,-1,-1
683,967,1625730201235,-1,-1,-1
684,991,1625730204270,-1,-1,-1
685,951,1625730205265,-1,-1,-1
686,975,1625730206275,-1,-1,-1
687,983,1625730207265,-1,-1,-1
688,959,1625730208257,-1,-1,-1
689,959,1625730209268,-1,-1,-1
690,951,1625730210257,-1,-1,-1
691,943,1625730212284,-1,-1,-1
692,871,1625730213272,-1,-1,-1
693,951,1625730214240,-1,-1,-1
694,967,1625730215275,-1,-1,-1
695,927,1625730216265,-1,-1,-1
696,967,1625730217270,-1,-1,-1
697,863,1625730218269,-1,-1,-1
698,911,1625730221260,-1,-1,-1
699,847,1625730221260,-1,-1,-1
700,959,1625730222270,-1,-1,-1
701,927,1625730223262,-1,-1,-1
702,911,1625730224251,-1,-1,-1
703,919,1625730225263,-1,-1,-1
704,967,1625730233273,-1,-1,-1
705,975,1625730233273,-1,-1,-1
706,927,1625730234264,-1,-1,-1
707,919,1625730235257,-1,-1,-1
708,919,1625730236266,-1,-1,-1
709,839,1625730237258,-1,-1,-1
710,879,1625730238276,-1,-1,-1
711,815,1625730245289,-1,-1,-1
712,591,1625730246256,-1,-1,-1
713,903,1625730273255,-1,-1,-1
714,959,1625730275258,-1,-1,-1
715,735,1625730278251,-1,-1,-1
716,543,1625730279268,-1,-1,-1
717,727,1625730280254,-1,-1,-1
718,927,1625730280254,-1,-1,-1
719,719,1625730282255,-1,-1,-1
720,575,1625730286241,-1,-1,-1
721,815,1625730286241,-1,-1,-1
722,1023,1625730287253,-1,-1,-1
723,959,1625730292248,-1,-1,-1
724,919,1625730296253,-1,-1,-1
725,591,1625730297262,-1,-1,-1
726,1000,1625730301262,-1,-1,-1
