,RR,Timestamp,SensorContact,errorEstimate,blockerBit
234,708,1622643020704,-1,-1,-1
235,930,1622643021713,-1,-1,-1
236,815,1622643022698,-1,-1,-1
237,861,1622643023714,-1,-1,-1
238,754,1622643024730,-1,-1,-1
239,800,1622643025706,-1,-1,-1
240,831,1622643025706,-1,-1,-1
241,823,1622643026724,-1,-1,-1
242,800,1622643030714,-1,-1,-1
243,800,1622643030714,-1,-1,-1
244,800,1622643030714,-1,-1,-1
245,823,1622643030714,-1,-1,-1
246,792,1622643031728,-1,-1,-1
247,792,1622643032741,-1,-1,-1
248,777,1622643033729,-1,-1,-1
249,777,1622643033729,-1,-1,-1
250,815,1622643034739,-1,-1,-1
251,823,1622643035716,-1,-1,-1
252,831,1622643036730,-1,-1,-1
253,838,1622643037748,-1,-1,-1
254,831,1622643038729,-1,-1,-1
255,838,1622643038729,-1,-1,-1
256,838,1622643039743,-1,-1,-1
257,762,1622643040723,-1,-1,-1
258,846,1622643041737,-1,-1,-1
259,800,1622643042754,-1,-1,-1
260,800,1622643043727,-1,-1,-1
261,800,1622643043727,-1,-1,-1
262,800,1622643044742,-1,-1,-1
263,792,1622643045729,-1,-1,-1
264,815,1622643046741,-1,-1,-1
265,808,1622643047758,-1,-1,-1
266,823,1622643048738,-1,-1,-1
267,823,1622643048738,-1,-1,-1
268,815,1622643049756,-1,-1,-1
269,831,1622643050733,-1,-1,-1
270,831,1622643051783,-1,-1,-1
271,831,1622643052762,-1,-1,-1
272,838,1622643053743,-1,-1,-1
273,831,1622643054759,-1,-1,-1
274,823,1622643054759,-1,-1,-1
275,838,1622643055736,-1,-1,-1
276,838,1622643056755,-1,-1,-1
277,831,1622643057771,-1,-1,-1
278,823,1622643058747,-1,-1,-1
279,823,1622643059764,-1,-1,-1
280,831,1622643059764,-1,-1,-1
281,831,1622643060742,-1,-1,-1
282,823,1622643061759,-1,-1,-1
283,815,1622643062773,-1,-1,-1
284,831,1622643063753,-1,-1,-1
285,846,1622643064771,-1,-1,-1
286,785,1622643068756,-1,-1,-1
287,762,1622643082796,-1,-1,-1
288,716,1622643082796,-1,-1,-1
289,815,1622643082796,-1,-1,-1
290,800,1622643082796,-1,-1,-1
291,823,1622643083775,-1,-1,-1
292,823,1622643084783,-1,-1,-1
293,831,1622643084783,-1,-1,-1
294,815,1622643085762,-1,-1,-1
295,823,1622643086779,-1,-1,-1
296,823,1622643087794,-1,-1,-1
297,823,1622643088778,-1,-1,-1
298,815,1622643089795,-1,-1,-1
299,800,1622643089795,-1,-1,-1
300,815,1622643090775,-1,-1,-1
301,815,1622643091790,-1,-1,-1
302,815,1622643092804,-1,-1,-1
303,823,1622643093785,-1,-1,-1
304,808,1622643094802,-1,-1,-1
305,815,1622643094802,-1,-1,-1
306,831,1622643095780,-1,-1,-1
307,861,1622643096796,-1,-1,-1
308,777,1622643097772,-1,-1,-1
309,800,1622643098828,-1,-1,-1
310,815,1622643099841,-1,-1,-1
311,716,1622643099841,-1,-1,-1
312,899,1622643100788,-1,-1,-1
313,815,1622643101801,-1,-1,-1
314,785,1622643102782,-1,-1,-1
315,747,1622643103795,-1,-1,-1
316,831,1622643103796,-1,-1,-1
317,808,1622643104811,-1,-1,-1
