,RR,Timestamp,SensorContact,errorEstimate,blockerBit
251,803,1627296123488,-1,-1,-1
252,628,1627296124489,-1,-1,-1
253,613,1627296124489,-1,-1,-1
254,621,1627296125484,-1,-1,-1
255,620,1627296126481,-1,-1,-1
256,610,1627296126481,-1,-1,-1
257,609,1627296127479,-1,-1,-1
258,599,1627296127479,-1,-1,-1
259,622,1627296128478,-1,-1,-1
260,628,1627296129474,-1,-1,-1
261,639,1627296129474,-1,-1,-1
262,647,1627296130472,-1,-1,-1
263,645,1627296131473,-1,-1,-1
264,649,1627296131473,-1,-1,-1
265,652,1627296132475,-1,-1,-1
266,634,1627296133466,-1,-1,-1
267,625,1627296133466,-1,-1,-1
268,628,1627296134462,-1,-1,-1
269,617,1627296134462,-1,-1,-1
270,611,1627296135458,-1,-1,-1
271,605,1627296136455,-1,-1,-1
272,602,1627296136455,-1,-1,-1
273,605,1627296137455,-1,-1,-1
274,614,1627296138454,-1,-1,-1
275,613,1627296138454,-1,-1,-1
276,600,1627296139448,-1,-1,-1
277,608,1627296139448,-1,-1,-1
278,623,1627296140450,-1,-1,-1
279,630,1627296141444,-1,-1,-1
280,624,1627296141444,-1,-1,-1
281,616,1627296142444,-1,-1,-1
282,621,1627296142444,-1,-1,-1
283,615,1627296143441,-1,-1,-1
284,621,1627296144438,-1,-1,-1
285,616,1627296144438,-1,-1,-1
286,609,1627296145434,-1,-1,-1
287,614,1627296146432,-1,-1,-1
288,602,1627296146432,-1,-1,-1
289,602,1627296147431,-1,-1,-1
290,603,1627296147431,-1,-1,-1
291,615,1627296148428,-1,-1,-1
292,615,1627296149423,-1,-1,-1
293,617,1627296149424,-1,-1,-1
294,618,1627296150423,-1,-1,-1
295,624,1627296150423,-1,-1,-1
296,630,1627296151419,-1,-1,-1
297,624,1627296152420,-1,-1,-1
298,610,1627296152420,-1,-1,-1
299,615,1627296153415,-1,-1,-1
300,611,1627296154411,-1,-1,-1
301,599,1627296154411,-1,-1,-1
302,590,1627296155409,-1,-1,-1
303,585,1627296155409,-1,-1,-1
304,582,1627296156406,-1,-1,-1
305,583,1627296156406,-1,-1,-1
306,595,1627296157403,-1,-1,-1
307,599,1627296158404,-1,-1,-1
308,613,1627296158404,-1,-1,-1
309,614,1627296159403,-1,-1,-1
310,613,1627296160399,-1,-1,-1
311,472,1627296160399,-1,-1,-1
312,153,1627296160399,-1,-1,-1
313,618,1627296161391,-1,-1,-1
314,309,1627296161391,-1,-1,-1
315,311,1627296161391,-1,-1,-1
316,592,1627296162391,-1,-1,-1
317,641,1627296163390,-1,-1,-1
318,616,1627296163390,-1,-1,-1
319,616,1627296164388,-1,-1,-1
320,606,1627296164388,-1,-1,-1
321,601,1627296165382,-1,-1,-1
322,537,1627296166382,-1,-1,-1
323,468,1627296166382,-1,-1,-1
324,666,1627296167378,-1,-1,-1
325,799,1627296168377,-1,-1,-1
