,RR,Timestamp,SensorContact,errorEstimate,blockerBit
308,735,1624252248113,-1,-1,-1
309,783,1624252249123,-1,-1,-1
310,703,1624252250104,-1,-1,-1
311,623,1624252250104,-1,-1,-1
312,799,1624252251124,-1,-1,-1
313,831,1624252252104,-1,-1,-1
314,759,1624252253146,-1,-1,-1
315,687,1624252253146,-1,-1,-1
316,759,1624252254104,-1,-1,-1
317,743,1624252255129,-1,-1,-1
318,759,1624252255130,-1,-1,-1
319,743,1624252256102,-1,-1,-1
320,743,1624252257085,-1,-1,-1
321,711,1624252258110,-1,-1,-1
322,751,1624252258110,-1,-1,-1
323,527,1624252259139,-1,-1,-1
324,951,1624252260105,-1,-1,-1
325,735,1624252261103,-1,-1,-1
326,711,1624252261103,-1,-1,-1
327,719,1624252262112,-1,-1,-1
328,791,1624252263105,-1,-1,-1
329,743,1624252264116,-1,-1,-1
330,527,1624252264116,-1,-1,-1
331,879,1624252265110,-1,-1,-1
332,719,1624252266092,-1,-1,-1
333,695,1624252266092,-1,-1,-1
334,743,1624252267103,-1,-1,-1
335,703,1624252268096,-1,-1,-1
336,759,1624252269113,-1,-1,-1
337,751,1624252269113,-1,-1,-1
338,727,1624252270126,-1,-1,-1
339,775,1624252272109,-1,-1,-1
340,735,1624252273132,-1,-1,-1
341,727,1624252274116,-1,-1,-1
342,759,1624252275105,-1,-1,-1
343,591,1624252275106,-1,-1,-1
344,791,1624252276103,-1,-1,-1
345,767,1624252277093,-1,-1,-1
346,727,1624252277093,-1,-1,-1
347,719,1624252278107,-1,-1,-1
348,655,1624252279096,-1,-1,-1
349,807,1624252280095,-1,-1,-1
350,823,1624252280095,-1,-1,-1
351,647,1624252281100,-1,-1,-1
352,743,1624252282085,-1,-1,-1
353,839,1624252283105,-1,-1,-1
354,567,1624252283105,-1,-1,-1
355,863,1624252284094,-1,-1,-1
356,759,1624252285112,-1,-1,-1
357,743,1624252286096,-1,-1,-1
358,687,1624252286096,-1,-1,-1
359,775,1624252287110,-1,-1,-1
360,711,1624252288097,-1,-1,-1
361,719,1624252289089,-1,-1,-1
362,735,1624252289089,-1,-1,-1
363,687,1624252290107,-1,-1,-1
364,671,1624252291093,-1,-1,-1
365,815,1624252291093,-1,-1,-1
366,663,1624252292105,-1,-1,-1
367,575,1624252293097,-1,-1,-1
368,863,1624252294110,-1,-1,-1
369,711,1624252296107,-1,-1,-1
370,703,1624252296107,-1,-1,-1
371,751,1624252297096,-1,-1,-1
372,735,1624252298095,-1,-1,-1
373,831,1624252299115,-1,-1,-1
374,735,1624252299115,-1,-1,-1
375,807,1624252300104,-1,-1,-1
376,783,1624252301114,-1,-1,-1
377,687,1624252302100,-1,-1,-1
378,567,1624252302100,-1,-1,-1
379,871,1624252303159,-1,-1,-1
380,735,1624252304132,-1,-1,-1
381,743,1624252305103,-1,-1,-1
382,639,1624252305103,-1,-1,-1
383,695,1624252306098,-1,-1,-1
384,655,1624252308102,-1,-1,-1
385,703,1624252309109,-1,-1,-1
386,823,1624252310101,-1,-1,-1
387,751,1624252310101,-1,-1,-1
388,727,1624252311093,-1,-1,-1
389,759,1624252312112,-1,-1,-1
390,719,1624252313106,-1,-1,-1
391,575,1624252313107,-1,-1,-1
392,975,1624252314143,-1,-1,-1
393,775,1624252315133,-1,-1,-1
394,687,1624252316096,-1,-1,-1
395,767,1624252316096,-1,-1,-1
396,791,1624252317097,-1,-1,-1
397,1000,1624252318088,-1,-1,-1
398,791,1624252320109,-1,-1,-1
399,807,1624252322097,-1,-1,-1
400,599,1624252323113,-1,-1,-1
401,679,1624252324097,-1,-1,-1
402,703,1624252324097,-1,-1,-1
403,743,1624252325115,-1,-1,-1
404,703,1624252326104,-1,-1,-1
405,535,1624252326104,-1,-1,-1
406,703,1624252330103,-1,-1,-1
407,735,1624252331098,-1,-1,-1
408,543,1624252333095,-1,-1,-1
409,711,1624252339830,-1,-1,-1
410,583,1624252340820,-1,-1,-1
411,567,1624252341835,-1,-1,-1
412,815,1624252341835,-1,-1,-1
413,615,1624252342842,-1,-1,-1
414,775,1624252343812,-1,-1,-1
415,743,1624252345824,-1,-1,-1
416,719,1624252346834,-1,-1,-1
417,535,1624252346834,-1,-1,-1
418,727,1624252348814,-1,-1,-1
419,799,1624252349826,-1,-1,-1
420,751,1624252350304,-1,-1,-1
421,719,1624252350304,-1,-1,-1
422,799,1624252351320,-1,-1,-1
423,695,1624252352312,-1,-1,-1
424,687,1624252352312,-1,-1,-1
425,703,1624252353346,-1,-1,-1
426,719,1624252354308,-1,-1,-1
427,615,1624252355348,-1,-1,-1
428,855,1624252355348,-1,-1,-1
429,735,1624252356318,-1,-1,-1
430,799,1624252357302,-1,-1,-1
431,799,1624252359327,-1,-1,-1
432,711,1624252360321,-1,-1,-1
433,751,1624252361315,-1,-1,-1
434,703,1624252361315,-1,-1,-1
435,767,1624252362323,-1,-1,-1
436,775,1624252363320,-1,-1,-1
437,639,1624252364328,-1,-1,-1
438,703,1624252364328,-1,-1,-1
439,767,1624252365337,-1,-1,-1
440,687,1624252366306,-1,-1,-1
441,663,1624252366306,-1,-1,-1
442,831,1624252367319,-1,-1,-1
443,711,1624252368320,-1,-1,-1
444,743,1624252369348,-1,-1,-1
445,751,1624252369348,-1,-1,-1
446,719,1624252370339,-1,-1,-1
447,695,1624252371341,-1,-1,-1
448,727,1624252372323,-1,-1,-1
