,RR,Timestamp,SensorContact,errorEstimate,blockerBit
338,315,1622125855317,-1,-1,-1
339,415,1622125855317,-1,-1,-1
340,1132,1622125856485,-1,-1,-1
341,563,1622125857265,-1,-1,-1
342,573,1622125857265,-1,-1,-1
343,657,1622125858584,-1,-1,-1
344,616,1622125859244,-1,-1,-1
345,723,1622125859244,-1,-1,-1
346,765,1622125860203,-1,-1,-1
347,1355,1622125862169,-1,-1,-1
348,1736,1622125864135,-1,-1,-1
349,530,1622125864135,-1,-1,-1
350,898,1622125865105,-1,-1,-1
351,936,1622125866085,-1,-1,-1
352,541,1622125866085,-1,-1,-1
353,631,1622125867075,-1,-1,-1
354,641,1622125868065,-1,-1,-1
355,678,1622125868065,-1,-1,-1
356,580,1622125869024,-1,-1,-1
357,534,1622125869024,-1,-1,-1
358,739,1622125870014,-1,-1,-1
359,434,1622125870973,-1,-1,-1
360,802,1622125871963,-1,-1,-1
361,651,1622125871963,-1,-1,-1
362,891,1622125872923,-1,-1,-1
363,400,1622125873913,-1,-1,-1
364,467,1622125873913,-1,-1,-1
365,1075,1622125874902,-1,-1,-1
366,866,1622125875863,-1,-1,-1
367,959,1622125877843,-1,-1,-1
368,1480,1622125878803,-1,-1,-1
369,1134,1622125879793,-1,-1,-1
370,437,1622125879793,-1,-1,-1
371,405,1622125880784,-1,-1,-1
372,1078,1622125881744,-1,-1,-1
373,678,1622125881744,-1,-1,-1
374,507,1622125882735,-1,-1,-1
375,472,1622125882735,-1,-1,-1
376,537,1622125883693,-1,-1,-1
377,368,1622125883693,-1,-1,-1
378,398,1622125884688,-1,-1,-1
379,646,1622125884688,-1,-1,-1
380,872,1622125885673,-1,-1,-1
381,454,1622125886634,-1,-1,-1
382,429,1622125886634,-1,-1,-1
383,322,1622125886634,-1,-1,-1
384,797,1622125887625,-1,-1,-1
385,717,1622125888585,-1,-1,-1
386,613,1622125889575,-1,-1,-1
387,555,1622125889575,-1,-1,-1
388,673,1622125890564,-1,-1,-1
389,656,1622125891528,-1,-1,-1
390,1713,1622125892515,-1,-1,-1
391,620,1622125893534,-1,-1,-1
392,598,1622125894557,-1,-1,-1
393,649,1622125894557,-1,-1,-1
394,731,1622125895665,-1,-1,-1
395,854,1622125896445,-1,-1,-1
396,808,1622125897405,-1,-1,-1
397,597,1622125897405,-1,-1,-1
398,468,1622125898398,-1,-1,-1
399,827,1622125899385,-1,-1,-1
400,629,1622125899385,-1,-1,-1
401,1351,1622125901366,-1,-1,-1
402,566,1622125901366,-1,-1,-1
403,583,1622125902325,-1,-1,-1
404,579,1622125902325,-1,-1,-1
405,597,1622125903345,-1,-1,-1
406,628,1622125904246,-1,-1,-1
407,639,1622125904246,-1,-1,-1
408,1025,1622125905239,-1,-1,-1
409,981,1622125907186,-1,-1,-1
410,1740,1622125908174,-1,-1,-1
411,537,1622125909137,-1,-1,-1
412,1007,1622125910125,-1,-1,-1
413,534,1622125910125,-1,-1,-1
414,539,1622125911163,-1,-1,-1
415,552,1622125911163,-1,-1,-1
416,591,1622125912076,-1,-1,-1
417,719,1622125913068,-1,-1,-1
418,884,1622125914029,-1,-1,-1
419,501,1622125914029,-1,-1,-1
420,706,1622125915045,-1,-1,-1
421,550,1622125915045,-1,-1,-1
422,837,1622125916065,-1,-1,-1
423,441,1622125916966,-1,-1,-1
424,363,1622125916966,-1,-1,-1
425,381,1622125917956,-1,-1,-1
426,754,1622125917956,-1,-1,-1
427,486,1622125918916,-1,-1,-1
428,615,1622125918916,-1,-1,-1
429,586,1622125919908,-1,-1,-1
430,582,1622125920926,-1,-1,-1
431,608,1622125920926,-1,-1,-1
432,537,1622125921856,-1,-1,-1
433,659,1622125922846,-1,-1,-1
434,615,1622125922846,-1,-1,-1
435,588,1622125923836,-1,-1,-1
436,592,1622125923836,-1,-1,-1
437,582,1622125924796,-1,-1,-1
438,552,1622125924796,-1,-1,-1
439,644,1622125925786,-1,-1,-1
440,629,1622125926808,-1,-1,-1
441,577,1622125926808,-1,-1,-1
442,565,1622125927736,-1,-1,-1
443,667,1622125928726,-1,-1,-1
444,459,1622125928726,-1,-1,-1
445,595,1622125929705,-1,-1,-1
446,602,1622125929705,-1,-1,-1
447,594,1622125930766,-1,-1,-1
448,1292,1622125931666,-1,-1,-1
449,559,1622125932625,-1,-1,-1
450,860,1622125933615,-1,-1,-1
451,837,1622125934608,-1,-1,-1
452,1705,1622125935564,-1,-1,-1
453,419,1622125936644,-1,-1,-1
454,1407,1622125937513,-1,-1,-1
455,442,1622125938508,-1,-1,-1
456,841,1622125938508,-1,-1,-1
457,572,1622125939495,-1,-1,-1
458,479,1622125940454,-1,-1,-1
459,706,1622125940454,-1,-1,-1
460,691,1622125941451,-1,-1,-1
461,550,1622125942408,-1,-1,-1
462,533,1622125942408,-1,-1,-1
463,1091,1622125943397,-1,-1,-1
464,1474,1622125945380,-1,-1,-1
465,625,1622125945380,-1,-1,-1
466,677,1622125946338,-1,-1,-1
467,937,1622125947297,-1,-1,-1
468,584,1622125948291,-1,-1,-1
469,1046,1622125949274,-1,-1,-1
470,936,1622125950234,-1,-1,-1
471,738,1622125951236,-1,-1,-1
472,470,1622125951236,-1,-1,-1
473,869,1622125952425,-1,-1,-1
474,683,1622125952425,-1,-1,-1
475,674,1622125953192,-1,-1,-1
476,977,1622125954171,-1,-1,-1
477,518,1622125955133,-1,-1,-1
478,601,1622125955133,-1,-1,-1
479,607,1622125956117,-1,-1,-1
480,655,1622125957103,-1,-1,-1
481,1171,1622125958065,-1,-1,-1
482,622,1622125958065,-1,-1,-1
483,639,1622125959056,-1,-1,-1
484,748,1622125960074,-1,-1,-1
485,1382,1622125961191,-1,-1,-1
486,700,1622125962026,-1,-1,-1
487,680,1622125962960,-1,-1,-1
488,580,1622125962960,-1,-1,-1
489,883,1622125964938,-1,-1,-1
490,1289,1622125965898,-1,-1,-1
491,620,1622125965898,-1,-1,-1
492,510,1622125966885,-1,-1,-1
493,631,1622125966885,-1,-1,-1
494,588,1622125967879,-1,-1,-1
495,589,1622125968838,-1,-1,-1
496,625,1622125968838,-1,-1,-1
497,405,1622125969848,-1,-1,-1
498,1059,1622125970785,-1,-1,-1
499,940,1622125971774,-1,-1,-1
500,832,1622125972898,-1,-1,-1
501,553,1622125972898,-1,-1,-1
502,622,1622125973725,-1,-1,-1
503,420,1622125973725,-1,-1,-1
504,592,1622125974717,-1,-1,-1
505,672,1622125974717,-1,-1,-1
506,1279,1622125976698,-1,-1,-1
507,630,1622125976698,-1,-1,-1
508,345,1622125977690,-1,-1,-1
509,356,1622125977690,-1,-1,-1
510,639,1622125978616,-1,-1,-1
511,652,1622125978616,-1,-1,-1
512,665,1622125979613,-1,-1,-1
513,544,1622125980570,-1,-1,-1
514,823,1622125981555,-1,-1,-1
515,772,1622125981555,-1,-1,-1
516,472,1622125982576,-1,-1,-1
517,577,1622125982576,-1,-1,-1
518,1199,1622125984526,-1,-1,-1
519,1155,1622125985634,-1,-1,-1
520,448,1622125985634,-1,-1,-1
521,762,1622125986505,-1,-1,-1
522,620,1622125987496,-1,-1,-1
523,1027,1622125988398,-1,-1,-1
524,811,1622125989386,-1,-1,-1
525,618,1622125989386,-1,-1,-1
526,605,1622125990376,-1,-1,-1
527,1102,1622125991337,-1,-1,-1
528,598,1622125992362,-1,-1,-1
529,644,1622125992362,-1,-1,-1
530,626,1622125993375,-1,-1,-1
531,644,1622125994276,-1,-1,-1
532,678,1622125994276,-1,-1,-1
533,1190,1622125996226,-1,-1,-1
534,881,1622125996226,-1,-1,-1
535,642,1622125997278,-1,-1,-1
536,532,1622125997279,-1,-1,-1
537,683,1622125998235,-1,-1,-1
538,1201,1622125999197,-1,-1,-1
539,575,1622126000167,-1,-1,-1
540,599,1622126001116,-1,-1,-1
541,626,1622126001116,-1,-1,-1
542,635,1622126002118,-1,-1,-1
543,698,1622126003096,-1,-1,-1
544,661,1622126003096,-1,-1,-1
545,656,1622126004056,-1,-1,-1
546,759,1622126005045,-1,-1,-1
547,1423,1622126006018,-1,-1,-1
548,1330,1622126007987,-1,-1,-1
549,1254,1622126008946,-1,-1,-1
550,725,1622126009935,-1,-1,-1
551,655,1622126009935,-1,-1,-1
552,1504,1622126011897,-1,-1,-1
553,765,1622126012905,-1,-1,-1
554,695,1622126012905,-1,-1,-1
555,717,1622126013903,-1,-1,-1
556,855,1622126014836,-1,-1,-1
557,370,1622126014836,-1,-1,-1
558,458,1622126015818,-1,-1,-1
559,770,1622126016776,-1,-1,-1
560,1004,1622126017766,-1,-1,-1
561,1154,1622126018755,-1,-1,-1
562,979,1622126019719,-1,-1,-1
563,1277,1622126020713,-1,-1,-1
564,919,1622126021701,-1,-1,-1
565,1410,1622126023645,-1,-1,-1
566,585,1622126023645,-1,-1,-1
567,821,1622126024647,-1,-1,-1
568,628,1622126025598,-1,-1,-1
569,896,1622126025598,-1,-1,-1
570,597,1622126026588,-1,-1,-1
571,643,1622126027549,-1,-1,-1
572,1053,1622126028537,-1,-1,-1
573,1307,1622126030485,-1,-1,-1
574,1270,1622126030485,-1,-1,-1
575,514,1622126031479,-1,-1,-1
576,488,1622126031479,-1,-1,-1
577,607,1622126032440,-1,-1,-1
578,594,1622126033428,-1,-1,-1
579,914,1622126034418,-1,-1,-1
580,564,1622126034418,-1,-1,-1
581,369,1622126035379,-1,-1,-1
582,1136,1622126036369,-1,-1,-1
583,920,1622126037359,-1,-1,-1
584,462,1622126037359,-1,-1,-1
585,1352,1622126039311,-1,-1,-1
586,940,1622126039311,-1,-1,-1
587,930,1622126041259,-1,-1,-1
588,690,1622126041259,-1,-1,-1
589,506,1622126042248,-1,-1,-1
590,740,1622126043210,-1,-1,-1
591,735,1622126043210,-1,-1,-1
592,559,1622126044197,-1,-1,-1
593,683,1622126045227,-1,-1,-1
594,1261,1622126046168,-1,-1,-1
595,1240,1622126047136,-1,-1,-1
596,553,1622126048097,-1,-1,-1
597,796,1622126048097,-1,-1,-1
598,466,1622126049087,-1,-1,-1
599,631,1622126050084,-1,-1,-1
600,625,1622126050085,-1,-1,-1
601,610,1622126051038,-1,-1,-1
602,550,1622126051038,-1,-1,-1
