,RR,Timestamp,SensorContact,errorEstimate,blockerBit
233,623,1627981338360,-1,-1,-1
234,551,1627981338360,-1,-1,-1
235,527,1627981339374,-1,-1,-1
236,599,1627981339374,-1,-1,-1
237,551,1627981340369,-1,-1,-1
238,527,1627981340369,-1,-1,-1
239,607,1627981343370,-1,-1,-1
240,519,1627981352369,-1,-1,-1
241,519,1627981353360,-1,-1,-1
242,567,1627981358370,-1,-1,-1
243,575,1627981361370,-1,-1,-1
244,575,1627981361370,-1,-1,-1
245,591,1627981362361,-1,-1,-1
246,583,1627981363383,-1,-1,-1
247,583,1627981363383,-1,-1,-1
248,551,1627981364370,-1,-1,-1
249,543,1627981366350,-1,-1,-1
250,527,1627981366350,-1,-1,-1
251,543,1627981367370,-1,-1,-1
252,559,1627981368360,-1,-1,-1
253,567,1627981368360,-1,-1,-1
254,551,1627981369350,-1,-1,-1
255,551,1627981369350,-1,-1,-1
256,503,1627981371360,-1,-1,-1
257,535,1627981372350,-1,-1,-1
258,591,1627981378350,-1,-1,-1
259,543,1627981378351,-1,-1,-1
260,559,1627981380360,-1,-1,-1
261,567,1627981381348,-1,-1,-1
262,543,1627981381348,-1,-1,-1
263,703,1627981385367,-1,-1,-1
264,519,1627981386354,-1,-1,-1
265,735,1627981387348,-1,-1,-1
266,639,1627981388367,-1,-1,-1
267,623,1627981389358,-1,-1,-1
268,583,1627981389358,-1,-1,-1
269,599,1627981390348,-1,-1,-1
270,599,1627981390348,-1,-1,-1
271,535,1627981391367,-1,-1,-1
272,599,1627981392357,-1,-1,-1
273,535,1627981393348,-1,-1,-1
274,527,1627981394367,-1,-1,-1
275,567,1627981394368,-1,-1,-1
276,639,1627981395354,-1,-1,-1
277,759,1627981396348,-1,-1,-1
278,775,1627981397367,-1,-1,-1
279,479,1627981398357,-1,-1,-1
280,519,1627981403368,-1,-1,-1
281,695,1627981405348,-1,-1,-1
282,647,1627981406368,-1,-1,-1
283,623,1627981407358,-1,-1,-1
284,743,1627981409368,-1,-1,-1
285,623,1627981409368,-1,-1,-1
286,631,1627981410358,-1,-1,-1
287,599,1627981410358,-1,-1,-1
288,583,1627981411348,-1,-1,-1
289,519,1627981413358,-1,-1,-1
290,551,1627981413358,-1,-1,-1
291,527,1627981414348,-1,-1,-1
292,471,1627981414348,-1,-1,-1
293,527,1627981415368,-1,-1,-1
294,751,1627981417378,-1,-1,-1
295,623,1627981422358,-1,-1,-1
296,575,1627981422358,-1,-1,-1
297,695,1627981423348,-1,-1,-1
298,559,1627981423348,-1,-1,-1
299,655,1627981424368,-1,-1,-1
300,631,1627981427368,-1,-1,-1
301,639,1627981428358,-1,-1,-1
302,623,1627981428358,-1,-1,-1
303,623,1627981429348,-1,-1,-1
304,575,1627981430339,-1,-1,-1
305,631,1627981430339,-1,-1,-1
306,591,1627981432348,-1,-1,-1
307,623,1627981433338,-1,-1,-1
308,623,1627981433338,-1,-1,-1
309,591,1627981434358,-1,-1,-1
310,639,1627981435348,-1,-1,-1
311,647,1627981435348,-1,-1,-1
312,591,1627981436339,-1,-1,-1
313,599,1627981436339,-1,-1,-1
314,543,1627981437359,-1,-1,-1
315,671,1627981438349,-1,-1,-1
316,495,1627981438349,-1,-1,-1
317,663,1627981439339,-1,-1,-1
318,535,1627981439339,-1,-1,-1
319,519,1627981446359,-1,-1,-1
320,503,1627981448340,-1,-1,-1
321,767,1627981450379,-1,-1,-1
322,679,1627981451369,-1,-1,-1
323,695,1627981452359,-1,-1,-1
324,671,1627981453349,-1,-1,-1
325,655,1627981453349,-1,-1,-1
326,463,1627981456349,-1,-1,-1
327,511,1627981460339,-1,-1,-1
328,599,1627981463339,-1,-1,-1
329,607,1627981463339,-1,-1,-1
330,639,1627981464359,-1,-1,-1
331,591,1627981464359,-1,-1,-1
332,583,1627981465349,-1,-1,-1
333,511,1627981465349,-1,-1,-1
334,543,1627981466340,-1,-1,-1
335,559,1627981467359,-1,-1,-1
336,575,1627981468349,-1,-1,-1
337,559,1627981469340,-1,-1,-1
338,391,1627981470359,-1,-1,-1
339,575,1627981472339,-1,-1,-1
340,679,1627981473359,-1,-1,-1
341,615,1627981473359,-1,-1,-1
342,615,1627981474349,-1,-1,-1
343,607,1627981474349,-1,-1,-1
344,615,1627981475339,-1,-1,-1
345,599,1627981476360,-1,-1,-1
346,583,1627981476360,-1,-1,-1
347,583,1627981477349,-1,-1,-1
348,599,1627981480351,-1,-1,-1
349,615,1627981480351,-1,-1,-1
350,663,1627981487340,-1,-1,-1
351,543,1627981488360,-1,-1,-1
352,623,1627981489350,-1,-1,-1
353,607,1627981489350,-1,-1,-1
354,607,1627981490337,-1,-1,-1
355,623,1627981490337,-1,-1,-1
356,607,1627981491359,-1,-1,-1
357,567,1627981492349,-1,-1,-1
358,439,1627981492349,-1,-1,-1
359,679,1627981493340,-1,-1,-1
360,647,1627981493340,-1,-1,-1
361,583,1627981494360,-1,-1,-1
362,631,1627981496340,-1,-1,-1
363,583,1627981496340,-1,-1,-1
364,623,1627981499340,-1,-1,-1
365,631,1627981501350,-1,-1,-1
366,623,1627981501350,-1,-1,-1
367,615,1627981502341,-1,-1,-1
368,519,1627981506360,-1,-1,-1
369,647,1627981512360,-1,-1,-1
370,551,1627981513350,-1,-1,-1
371,655,1627981514340,-1,-1,-1
372,639,1627981516380,-1,-1,-1
373,583,1627981516380,-1,-1,-1
374,607,1627981517340,-1,-1,-1
375,559,1627981518360,-1,-1,-1
376,583,1627981518360,-1,-1,-1
377,647,1627981519351,-1,-1,-1
378,583,1627981519351,-1,-1,-1
379,551,1627981520341,-1,-1,-1
380,607,1627981520341,-1,-1,-1
381,615,1627981521360,-1,-1,-1
382,607,1627981522350,-1,-1,-1
383,591,1627981522350,-1,-1,-1
384,607,1627981524360,-1,-1,-1
385,567,1627981526340,-1,-1,-1
386,607,1627981530360,-1,-1,-1
387,623,1627981531350,-1,-1,-1
388,639,1627981532340,-1,-1,-1
389,623,1627981532340,-1,-1,-1
390,599,1627981533360,-1,-1,-1
391,599,1627981535342,-1,-1,-1
392,647,1627981535342,-1,-1,-1
393,583,1627981536361,-1,-1,-1
394,623,1627981536361,-1,-1,-1
395,551,1627981537566,-1,-1,-1
396,615,1627981538557,-1,-1,-1
397,567,1627981538557,-1,-1,-1
398,727,1627981539576,-1,-1,-1
399,671,1627981543566,-1,-1,-1
400,575,1627981544559,-1,-1,-1
401,583,1627981544559,-1,-1,-1
402,575,1627981545579,-1,-1,-1
403,575,1627981545579,-1,-1,-1
404,583,1627981546569,-1,-1,-1
405,679,1627981553557,-1,-1,-1
406,567,1627981553557,-1,-1,-1
407,575,1627981554577,-1,-1,-1
408,567,1627981554577,-1,-1,-1
409,583,1627981555564,-1,-1,-1
410,567,1627981555564,-1,-1,-1
411,583,1627981556560,-1,-1,-1
412,567,1627981557580,-1,-1,-1
413,583,1627981557580,-1,-1,-1
414,607,1627981558570,-1,-1,-1
415,599,1627981558570,-1,-1,-1
416,583,1627981559560,-1,-1,-1
417,551,1627981562558,-1,-1,-1
418,559,1627981563580,-1,-1,-1
419,551,1627981563581,-1,-1,-1
420,567,1627981564570,-1,-1,-1
421,567,1627981564570,-1,-1,-1
422,575,1627981565558,-1,-1,-1
423,575,1627981565558,-1,-1,-1
424,583,1627981566578,-1,-1,-1
425,575,1627981567568,-1,-1,-1
