,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,583,1625116597939,-1,-1,-1
167,703,1625116597939,-1,-1,-1
168,415,1625116598929,-1,-1,-1
169,799,1625116599947,-1,-1,-1
170,567,1625116599947,-1,-1,-1
171,631,1625116600939,-1,-1,-1
172,671,1625116600939,-1,-1,-1
173,575,1625116601930,-1,-1,-1
174,711,1625116602979,-1,-1,-1
175,567,1625116602979,-1,-1,-1
176,591,1625116603968,-1,-1,-1
177,623,1625116607929,-1,-1,-1
178,615,1625116608950,-1,-1,-1
179,495,1625116608950,-1,-1,-1
180,615,1625116609938,-1,-1,-1
181,455,1625116613929,-1,-1,-1
182,791,1625116613929,-1,-1,-1
183,623,1625116615939,-1,-1,-1
184,727,1625116618939,-1,-1,-1
185,599,1625116618939,-1,-1,-1
186,599,1625116619929,-1,-1,-1
187,551,1625116620951,-1,-1,-1
188,639,1625116620951,-1,-1,-1
189,799,1625116622929,-1,-1,-1
190,591,1625116623950,-1,-1,-1
191,575,1625116623950,-1,-1,-1
192,687,1625116624939,-1,-1,-1
193,607,1625116624939,-1,-1,-1
194,607,1625116625929,-1,-1,-1
195,615,1625116626949,-1,-1,-1
196,623,1625116626949,-1,-1,-1
197,615,1625116627941,-1,-1,-1
198,631,1625116628929,-1,-1,-1
199,591,1625116628929,-1,-1,-1
200,623,1625116629949,-1,-1,-1
201,623,1625116629949,-1,-1,-1
202,615,1625116630940,-1,-1,-1
203,607,1625116631930,-1,-1,-1
204,591,1625116631930,-1,-1,-1
205,623,1625116632949,-1,-1,-1
206,623,1625116632949,-1,-1,-1
207,599,1625116633939,-1,-1,-1
208,599,1625116634929,-1,-1,-1
209,599,1625116634929,-1,-1,-1
210,599,1625116635980,-1,-1,-1
211,607,1625116635980,-1,-1,-1
212,607,1625116636969,-1,-1,-1
213,623,1625116637928,-1,-1,-1
214,599,1625116637928,-1,-1,-1
215,591,1625116638950,-1,-1,-1
216,623,1625116639939,-1,-1,-1
217,599,1625116639939,-1,-1,-1
218,607,1625116640927,-1,-1,-1
219,591,1625116640927,-1,-1,-1
220,591,1625116641949,-1,-1,-1
221,599,1625116641949,-1,-1,-1
222,599,1625116642940,-1,-1,-1
223,623,1625116643928,-1,-1,-1
224,607,1625116643928,-1,-1,-1
225,599,1625116644949,-1,-1,-1
226,599,1625116645939,-1,-1,-1
227,615,1625116645940,-1,-1,-1
228,607,1625116646930,-1,-1,-1
229,607,1625116646930,-1,-1,-1
230,607,1625116647980,-1,-1,-1
231,591,1625116648939,-1,-1,-1
232,591,1625116648939,-1,-1,-1
233,607,1625116649929,-1,-1,-1
234,599,1625116649929,-1,-1,-1
235,575,1625116650948,-1,-1,-1
236,615,1625116651937,-1,-1,-1
237,599,1625116651937,-1,-1,-1
238,615,1625116652928,-1,-1,-1
239,551,1625116652928,-1,-1,-1
240,583,1625116653918,-1,-1,-1
241,583,1625116653918,-1,-1,-1
242,607,1625116654937,-1,-1,-1
243,591,1625116655929,-1,-1,-1
244,575,1625116655929,-1,-1,-1
245,575,1625116658929,-1,-1,-1
246,511,1625116659918,-1,-1,-1
247,655,1625116660940,-1,-1,-1
248,599,1625116661929,-1,-1,-1
249,575,1625116661929,-1,-1,-1
250,535,1625116662918,-1,-1,-1
251,719,1625116662918,-1,-1,-1
252,567,1625116663938,-1,-1,-1
253,591,1625116664930,-1,-1,-1
254,599,1625116664930,-1,-1,-1
255,583,1625116667928,-1,-1,-1
256,423,1625116669968,-1,-1,-1
257,735,1625116669968,-1,-1,-1
258,575,1625116670929,-1,-1,-1
259,615,1625116671919,-1,-1,-1
260,639,1625116675940,-1,-1,-1
261,599,1625116675940,-1,-1,-1
262,591,1625116676929,-1,-1,-1
263,695,1625116678939,-1,-1,-1
264,543,1625116678939,-1,-1,-1
265,631,1625116679928,-1,-1,-1
266,711,1625116681939,-1,-1,-1
267,655,1625116683919,-1,-1,-1
268,615,1625116683919,-1,-1,-1
269,559,1625116684939,-1,-1,-1
270,567,1625116687939,-1,-1,-1
271,647,1625116688929,-1,-1,-1
272,591,1625116689920,-1,-1,-1
273,767,1625116692918,-1,-1,-1
274,503,1625116693940,-1,-1,-1
275,559,1625116693940,-1,-1,-1
276,479,1625116695918,-1,-1,-1
277,599,1625116697930,-1,-1,-1
278,567,1625116701918,-1,-1,-1
279,583,1625116703931,-1,-1,-1
280,543,1625116703931,-1,-1,-1
281,583,1625116707918,-1,-1,-1
282,567,1625116708938,-1,-1,-1
283,607,1625116709927,-1,-1,-1
284,503,1625116710917,-1,-1,-1
285,631,1625116713918,-1,-1,-1
286,439,1625116714941,-1,-1,-1
287,775,1625116715929,-1,-1,-1
288,623,1625116715929,-1,-1,-1
289,583,1625116716918,-1,-1,-1
290,623,1625116716918,-1,-1,-1
291,615,1625116717939,-1,-1,-1
292,599,1625116718930,-1,-1,-1
293,623,1625116718930,-1,-1,-1
294,607,1625116719949,-1,-1,-1
295,623,1625116719949,-1,-1,-1
296,607,1625116720939,-1,-1,-1
297,623,1625116721930,-1,-1,-1
298,599,1625116721930,-1,-1,-1
299,599,1625116722918,-1,-1,-1
300,631,1625116723939,-1,-1,-1
301,615,1625116723939,-1,-1,-1
302,623,1625116724929,-1,-1,-1
303,583,1625116724929,-1,-1,-1
304,615,1625116725918,-1,-1,-1
305,623,1625116726938,-1,-1,-1
306,599,1625116726938,-1,-1,-1
307,631,1625116727929,-1,-1,-1
308,551,1625116727929,-1,-1,-1
309,663,1625116728919,-1,-1,-1
310,599,1625116729940,-1,-1,-1
311,607,1625116729940,-1,-1,-1
312,591,1625116730929,-1,-1,-1
313,591,1625116730929,-1,-1,-1
314,623,1625116731921,-1,-1,-1
315,607,1625116732937,-1,-1,-1
316,575,1625116732937,-1,-1,-1
317,615,1625116733929,-1,-1,-1
318,591,1625116733929,-1,-1,-1
319,615,1625116734919,-1,-1,-1
320,599,1625116735939,-1,-1,-1
321,607,1625116735939,-1,-1,-1
322,479,1625116738939,-1,-1,-1
323,567,1625116740918,-1,-1,-1
324,607,1625116741940,-1,-1,-1
325,599,1625116741940,-1,-1,-1
326,511,1625116745930,-1,-1,-1
327,631,1625116746918,-1,-1,-1
328,575,1625116747940,-1,-1,-1
329,551,1625116749918,-1,-1,-1
330,535,1625116750939,-1,-1,-1
331,663,1625116750939,-1,-1,-1
332,535,1625116751930,-1,-1,-1
333,599,1625116751930,-1,-1,-1
334,639,1625116753939,-1,-1,-1
335,607,1625116754929,-1,-1,-1
336,607,1625116754930,-1,-1,-1
337,631,1625116755918,-1,-1,-1
338,599,1625116756939,-1,-1,-1
339,639,1625116756939,-1,-1,-1
340,607,1625116757929,-1,-1,-1
341,647,1625116758918,-1,-1,-1
342,639,1625116758918,-1,-1,-1
343,639,1625116759940,-1,-1,-1
344,599,1625116759940,-1,-1,-1
345,639,1625116760929,-1,-1,-1
346,631,1625116761919,-1,-1,-1
347,623,1625116761919,-1,-1,-1
348,631,1625116762939,-1,-1,-1
349,623,1625116763929,-1,-1,-1
350,591,1625116763929,-1,-1,-1
351,607,1625116764919,-1,-1,-1
352,631,1625116764919,-1,-1,-1
353,623,1625116765939,-1,-1,-1
354,591,1625116766929,-1,-1,-1
355,639,1625116766929,-1,-1,-1
356,559,1625116767918,-1,-1,-1
357,591,1625116767918,-1,-1,-1
358,607,1625116768940,-1,-1,-1
359,615,1625116769929,-1,-1,-1
360,607,1625116769929,-1,-1,-1
361,591,1625116770918,-1,-1,-1
362,631,1625116770918,-1,-1,-1
363,575,1625116771938,-1,-1,-1
364,631,1625116772928,-1,-1,-1
365,591,1625116773918,-1,-1,-1
366,727,1625116775929,-1,-1,-1
367,767,1625116776918,-1,-1,-1
368,671,1625116777939,-1,-1,-1
369,639,1625116779918,-1,-1,-1
370,599,1625116780908,-1,-1,-1
371,519,1625116780908,-1,-1,-1
372,679,1625116781929,-1,-1,-1
373,559,1625116783908,-1,-1,-1
374,719,1625116783908,-1,-1,-1
375,535,1625116784929,-1,-1,-1
376,607,1625116785948,-1,-1,-1
377,807,1625116786940,-1,-1,-1
378,615,1625116787929,-1,-1,-1
379,519,1625116787929,-1,-1,-1
380,647,1625116788920,-1,-1,-1
381,431,1625116789908,-1,-1,-1
382,591,1625116791918,-1,-1,-1
383,495,1625116792908,-1,-1,-1
384,647,1625116792908,-1,-1,-1
385,727,1625116793933,-1,-1,-1
386,415,1625116794919,-1,-1,-1
387,639,1625116794919,-1,-1,-1
388,807,1625116796928,-1,-1,-1
389,591,1625116797918,-1,-1,-1
390,623,1625116797918,-1,-1,-1
391,575,1625116798908,-1,-1,-1
392,591,1625116798908,-1,-1,-1
393,615,1625116799929,-1,-1,-1
394,591,1625116800918,-1,-1,-1
395,591,1625116800918,-1,-1,-1
396,559,1625116801909,-1,-1,-1
397,599,1625116801909,-1,-1,-1
398,759,1625116803919,-1,-1,-1
399,495,1625116805930,-1,-1,-1
400,719,1625116805930,-1,-1,-1
401,423,1625116806918,-1,-1,-1
402,695,1625116806918,-1,-1,-1
403,631,1625116808929,-1,-1,-1
404,559,1625116809919,-1,-1,-1
405,623,1625116810939,-1,-1,-1
406,623,1625116810939,-1,-1,-1
407,607,1625116811929,-1,-1,-1
408,599,1625116811929,-1,-1,-1
409,631,1625116812918,-1,-1,-1
410,623,1625116813940,-1,-1,-1
411,599,1625116813940,-1,-1,-1
412,615,1625116814929,-1,-1,-1
413,535,1625116814929,-1,-1,-1
414,679,1625116815918,-1,-1,-1
415,575,1625116816939,-1,-1,-1
416,599,1625116816939,-1,-1,-1
417,599,1625116817930,-1,-1,-1
418,591,1625116817930,-1,-1,-1
419,599,1625116818948,-1,-1,-1
420,623,1625116819937,-1,-1,-1
421,591,1625116819937,-1,-1,-1
422,607,1625116820929,-1,-1,-1
423,567,1625116823927,-1,-1,-1
424,623,1625116824919,-1,-1,-1
425,567,1625116826929,-1,-1,-1
426,583,1625116826929,-1,-1,-1
427,623,1625116827918,-1,-1,-1
428,567,1625116828940,-1,-1,-1
429,631,1625116828940,-1,-1,-1
430,647,1625116829929,-1,-1,-1
431,583,1625116830918,-1,-1,-1
432,607,1625116830918,-1,-1,-1
433,615,1625116832928,-1,-1,-1
434,623,1625116833920,-1,-1,-1
435,471,1625116834939,-1,-1,-1
436,399,1625116835929,-1,-1,-1
437,423,1625116835930,-1,-1,-1
438,655,1625116836918,-1,-1,-1
439,551,1625116836918,-1,-1,-1
440,535,1625116837939,-1,-1,-1
441,655,1625116840909,-1,-1,-1
442,591,1625116843909,-1,-1,-1
443,639,1625116843909,-1,-1,-1
444,615,1625116844927,-1,-1,-1
445,583,1625116845920,-1,-1,-1
446,623,1625116848918,-1,-1,-1
447,591,1625116848918,-1,-1,-1
448,607,1625116849909,-1,-1,-1
449,559,1625116849909,-1,-1,-1
450,639,1625116850959,-1,-1,-1
451,607,1625116851949,-1,-1,-1
452,455,1625116851949,-1,-1,-1
453,799,1625116854918,-1,-1,-1
454,575,1625116855909,-1,-1,-1
455,599,1625116855909,-1,-1,-1
456,615,1625116857918,-1,-1,-1
457,591,1625116858908,-1,-1,-1
458,623,1625116859929,-1,-1,-1
459,623,1625116859929,-1,-1,-1
460,591,1625116860918,-1,-1,-1
461,615,1625116860918,-1,-1,-1
462,615,1625116861908,-1,-1,-1
463,599,1625116862929,-1,-1,-1
464,551,1625116862929,-1,-1,-1
465,639,1625116863919,-1,-1,-1
466,511,1625116863919,-1,-1,-1
467,735,1625116864908,-1,-1,-1
468,663,1625116867906,-1,-1,-1
469,599,1625116867906,-1,-1,-1
470,639,1625116868929,-1,-1,-1
471,599,1625116869948,-1,-1,-1
472,567,1625116869948,-1,-1,-1
473,599,1625116870908,-1,-1,-1
474,647,1625116871928,-1,-1,-1
475,607,1625116871928,-1,-1,-1
476,567,1625116872918,-1,-1,-1
477,631,1625116872918,-1,-1,-1
478,527,1625116873909,-1,-1,-1
479,431,1625116873909,-1,-1,-1
480,599,1625116877930,-1,-1,-1
481,551,1625116879908,-1,-1,-1
482,679,1625116880930,-1,-1,-1
483,567,1625116880930,-1,-1,-1
484,615,1625116881918,-1,-1,-1
485,583,1625116881918,-1,-1,-1
486,599,1625116882908,-1,-1,-1
487,599,1625116883959,-1,-1,-1
488,599,1625116883959,-1,-1,-1
489,599,1625116884950,-1,-1,-1
490,607,1625116884950,-1,-1,-1
491,591,1625116885939,-1,-1,-1
492,575,1625116886929,-1,-1,-1
493,615,1625116886929,-1,-1,-1
494,583,1625116887919,-1,-1,-1
495,591,1625116887919,-1,-1,-1
496,615,1625116888909,-1,-1,-1
497,631,1625116889929,-1,-1,-1
498,599,1625116889929,-1,-1,-1
499,599,1625116890918,-1,-1,-1
500,607,1625116890919,-1,-1,-1
501,607,1625116891908,-1,-1,-1
502,591,1625116892929,-1,-1,-1
503,663,1625116895930,-1,-1,-1
504,567,1625116898931,-1,-1,-1
505,431,1625116898931,-1,-1,-1
506,559,1625116899918,-1,-1,-1
507,703,1625116899918,-1,-1,-1
508,687,1625116901929,-1,-1,-1
509,823,1625116903908,-1,-1,-1
510,415,1625116904929,-1,-1,-1
511,423,1625116905919,-1,-1,-1
512,567,1625116910898,-1,-1,-1
513,783,1625116912909,-1,-1,-1
514,703,1625116913898,-1,-1,-1
515,655,1625116915908,-1,-1,-1
516,623,1625116915908,-1,-1,-1
517,439,1625116916899,-1,-1,-1
518,511,1625116916899,-1,-1,-1
519,623,1625116924910,-1,-1,-1
520,607,1625116928900,-1,-1,-1
521,671,1625116929919,-1,-1,-1
522,615,1625116929919,-1,-1,-1
523,575,1625116930907,-1,-1,-1
524,615,1625116931898,-1,-1,-1
525,615,1625116932920,-1,-1,-1
526,583,1625116934898,-1,-1,-1
527,543,1625116935918,-1,-1,-1
528,583,1625116935918,-1,-1,-1
529,511,1625116936909,-1,-1,-1
530,599,1625116936909,-1,-1,-1
531,407,1625116937898,-1,-1,-1
532,751,1625116937898,-1,-1,-1
533,583,1625116938918,-1,-1,-1
534,615,1625116939910,-1,-1,-1
535,583,1625116939911,-1,-1,-1
536,623,1625116940898,-1,-1,-1
537,599,1625116940898,-1,-1,-1
538,591,1625116941918,-1,-1,-1
539,631,1625116942910,-1,-1,-1
540,591,1625116942910,-1,-1,-1
541,631,1625116943898,-1,-1,-1
542,607,1625116944917,-1,-1,-1
543,607,1625116944917,-1,-1,-1
544,607,1625116945908,-1,-1,-1
545,591,1625116945908,-1,-1,-1
546,623,1625116946898,-1,-1,-1
547,599,1625116947919,-1,-1,-1
548,607,1625116947919,-1,-1,-1
549,591,1625116948909,-1,-1,-1
550,599,1625116948909,-1,-1,-1
551,591,1625116949898,-1,-1,-1
552,567,1625116950949,-1,-1,-1
553,583,1625116950949,-1,-1,-1
554,607,1625116951909,-1,-1,-1
555,583,1625116951909,-1,-1,-1
556,551,1625116953918,-1,-1,-1
557,607,1625116954909,-1,-1,-1
558,599,1625116954909,-1,-1,-1
559,607,1625116955898,-1,-1,-1
560,567,1625116955898,-1,-1,-1
561,599,1625116957910,-1,-1,-1
562,575,1625116959918,-1,-1,-1
563,599,1625116960909,-1,-1,-1
564,599,1625116960909,-1,-1,-1
565,447,1625116961898,-1,-1,-1
566,567,1625116962918,-1,-1,-1
567,591,1625116963908,-1,-1,-1
568,599,1625116964899,-1,-1,-1
569,631,1625116964899,-1,-1,-1
570,471,1625116966908,-1,-1,-1
571,791,1625116967898,-1,-1,-1
572,599,1625116968918,-1,-1,-1
573,551,1625116972909,-1,-1,-1
574,383,1625116973900,-1,-1,-1
575,735,1625116973900,-1,-1,-1
576,551,1625116974919,-1,-1,-1
577,511,1625116974919,-1,-1,-1
578,575,1625116975907,-1,-1,-1
579,551,1625116977918,-1,-1,-1
580,575,1625116978908,-1,-1,-1
581,567,1625116978908,-1,-1,-1
582,543,1625116979899,-1,-1,-1
583,567,1625116983949,-1,-1,-1
584,559,1625116985898,-1,-1,-1
585,439,1625116985898,-1,-1,-1
586,543,1625116988897,-1,-1,-1
587,599,1625116989918,-1,-1,-1
588,551,1625116989918,-1,-1,-1
589,479,1625116990909,-1,-1,-1
590,663,1625116990909,-1,-1,-1
591,551,1625116992919,-1,-1,-1
592,551,1625116996910,-1,-1,-1
593,655,1625116996910,-1,-1,-1
594,543,1625117000898,-1,-1,-1
595,711,1625117000898,-1,-1,-1
596,383,1625117001986,-1,-1,-1
597,591,1625117001986,-1,-1,-1
598,455,1625117002907,-1,-1,-1
599,527,1625117006900,-1,-1,-1
600,551,1625117006900,-1,-1,-1
601,543,1625117008909,-1,-1,-1
602,543,1625117010919,-1,-1,-1
603,543,1625117010919,-1,-1,-1
604,591,1625117014908,-1,-1,-1
605,575,1625117015898,-1,-1,-1
606,599,1625117017909,-1,-1,-1
607,575,1625117018898,-1,-1,-1
608,575,1625117019919,-1,-1,-1
609,559,1625117019919,-1,-1,-1
610,575,1625117020909,-1,-1,-1
611,655,1625117020909,-1,-1,-1
612,575,1625117021898,-1,-1,-1
613,663,1625117022918,-1,-1,-1
614,559,1625117024897,-1,-1,-1
615,495,1625117025919,-1,-1,-1
616,631,1625117026910,-1,-1,-1
617,487,1625117027898,-1,-1,-1
618,511,1625117027898,-1,-1,-1
619,519,1625117028919,-1,-1,-1
620,591,1625117028919,-1,-1,-1
621,511,1625117029910,-1,-1,-1
622,575,1625117029910,-1,-1,-1
623,375,1625117030898,-1,-1,-1
624,559,1625117030898,-1,-1,-1
625,447,1625117032910,-1,-1,-1
626,575,1625117032910,-1,-1,-1
627,583,1625117033929,-1,-1,-1
628,551,1625117033929,-1,-1,-1
629,447,1625117034919,-1,-1,-1
630,375,1625117035909,-1,-1,-1
631,551,1625117037919,-1,-1,-1
632,639,1625117038909,-1,-1,-1
633,551,1625117045898,-1,-1,-1
634,639,1625117048899,-1,-1,-1
635,639,1625117049919,-1,-1,-1
636,487,1625117049919,-1,-1,-1
637,591,1625117050907,-1,-1,-1
638,415,1625117053909,-1,-1,-1
639,551,1625117054899,-1,-1,-1
640,551,1625117055920,-1,-1,-1
641,583,1625117057899,-1,-1,-1
642,599,1625117059909,-1,-1,-1
643,583,1625117059909,-1,-1,-1
644,575,1625117060899,-1,-1,-1
645,599,1625117060899,-1,-1,-1
646,567,1625117061918,-1,-1,-1
647,647,1625117062908,-1,-1,-1
648,591,1625117062908,-1,-1,-1
649,663,1625117063897,-1,-1,-1
650,567,1625117065909,-1,-1,-1
651,679,1625117068907,-1,-1,-1
652,527,1625117072898,-1,-1,-1
653,663,1625117072898,-1,-1,-1
654,559,1625117075898,-1,-1,-1
655,623,1625117080909,-1,-1,-1
656,607,1625117081900,-1,-1,-1
657,591,1625117082919,-1,-1,-1
658,575,1625117082919,-1,-1,-1
659,607,1625117083908,-1,-1,-1
660,607,1625117083908,-1,-1,-1
661,623,1625117084899,-1,-1,-1
662,615,1625117085920,-1,-1,-1
663,623,1625117085920,-1,-1,-1
664,615,1625117086908,-1,-1,-1
665,671,1625117087898,-1,-1,-1
666,543,1625117087898,-1,-1,-1
667,559,1625117088919,-1,-1,-1
668,719,1625117088919,-1,-1,-1
669,567,1625117089910,-1,-1,-1
670,591,1625117090929,-1,-1,-1
671,575,1625117090929,-1,-1,-1
672,615,1625117091919,-1,-1,-1
673,487,1625117091919,-1,-1,-1
674,687,1625117092910,-1,-1,-1
675,599,1625117093898,-1,-1,-1
676,551,1625117093898,-1,-1,-1
677,599,1625117094918,-1,-1,-1
678,535,1625117094918,-1,-1,-1
679,583,1625117095907,-1,-1,-1
680,615,1625117095907,-1,-1,-1
681,471,1625117096897,-1,-1,-1
682,623,1625117096897,-1,-1,-1
683,631,1625117098908,-1,-1,-1
684,567,1625117099928,-1,-1,-1
685,623,1625117100919,-1,-1,-1
686,511,1625117100919,-1,-1,-1
687,623,1625117101909,-1,-1,-1
688,655,1625117104909,-1,-1,-1
689,527,1625117105900,-1,-1,-1
690,583,1625117105900,-1,-1,-1
691,439,1625117109888,-1,-1,-1
692,599,1625117113970,-1,-1,-1
693,647,1625117113971,-1,-1,-1
694,575,1625117115888,-1,-1,-1
695,687,1625117116909,-1,-1,-1
696,567,1625117117898,-1,-1,-1
697,615,1625117117898,-1,-1,-1
698,599,1625117118889,-1,-1,-1
699,647,1625117118889,-1,-1,-1
700,639,1625117119908,-1,-1,-1
701,607,1625117120899,-1,-1,-1
702,583,1625117120900,-1,-1,-1
703,551,1625117121888,-1,-1,-1
704,695,1625117121888,-1,-1,-1
705,655,1625117123898,-1,-1,-1
706,599,1625117124888,-1,-1,-1
707,519,1625117127888,-1,-1,-1
708,743,1625117128907,-1,-1,-1
709,583,1625117130919,-1,-1,-1
710,591,1625117130919,-1,-1,-1
711,607,1625117131939,-1,-1,-1
712,631,1625117132927,-1,-1,-1
713,655,1625117132927,-1,-1,-1
714,663,1625117133919,-1,-1,-1
715,663,1625117134908,-1,-1,-1
716,663,1625117134908,-1,-1,-1
717,655,1625117135897,-1,-1,-1
718,639,1625117136887,-1,-1,-1
719,647,1625117136887,-1,-1,-1
720,607,1625117137908,-1,-1,-1
721,615,1625117138898,-1,-1,-1
722,615,1625117138898,-1,-1,-1
723,631,1625117139887,-1,-1,-1
724,599,1625117142918,-1,-1,-1
725,591,1625117143908,-1,-1,-1
726,679,1625117144899,-1,-1,-1
727,599,1625117144899,-1,-1,-1
728,583,1625117145888,-1,-1,-1
729,623,1625117146908,-1,-1,-1
730,479,1625117146909,-1,-1,-1
731,759,1625117147897,-1,-1,-1
