,RR,Timestamp,SensorContact,errorEstimate,blockerBit
323,791,1627619193098,-1,-1,-1
324,807,1627619194119,-1,-1,-1
325,783,1627619194119,-1,-1,-1
326,767,1627619195109,-1,-1,-1
327,719,1627619196099,-1,-1,-1
328,823,1627619197089,-1,-1,-1
329,767,1627619197089,-1,-1,-1
330,743,1627619198108,-1,-1,-1
331,783,1627619199099,-1,-1,-1
332,855,1627619200089,-1,-1,-1
333,823,1627619201110,-1,-1,-1
334,711,1627619201110,-1,-1,-1
335,783,1627619204109,-1,-1,-1
336,767,1627619204109,-1,-1,-1
337,839,1627619205098,-1,-1,-1
338,791,1627619206089,-1,-1,-1
339,775,1627619207130,-1,-1,-1
340,767,1627619208099,-1,-1,-1
341,727,1627619208099,-1,-1,-1
342,775,1627619209090,-1,-1,-1
343,743,1627619210108,-1,-1,-1
344,759,1627619211098,-1,-1,-1
345,703,1627619211098,-1,-1,-1
346,679,1627619214098,-1,-1,-1
347,783,1627619214098,-1,-1,-1
348,719,1627619215090,-1,-1,-1
349,703,1627619216109,-1,-1,-1
350,663,1627619216109,-1,-1,-1
351,631,1627619217097,-1,-1,-1
352,679,1627619218088,-1,-1,-1
353,671,1627619218088,-1,-1,-1
354,703,1627619219109,-1,-1,-1
355,727,1627619220100,-1,-1,-1
356,743,1627619224088,-1,-1,-1
357,631,1627619225108,-1,-1,-1
358,687,1627619225108,-1,-1,-1
359,607,1627619226098,-1,-1,-1
360,631,1627619227163,-1,-1,-1
361,655,1627619229097,-1,-1,-1
362,631,1627619230089,-1,-1,-1
363,551,1627619231109,-1,-1,-1
364,799,1627619233088,-1,-1,-1
365,743,1627619234108,-1,-1,-1
366,815,1627619235098,-1,-1,-1
367,895,1627619235098,-1,-1,-1
368,759,1627619236089,-1,-1,-1
369,711,1627619237108,-1,-1,-1
370,815,1627619238098,-1,-1,-1
371,775,1627619244099,-1,-1,-1
372,831,1627619252108,-1,-1,-1
373,727,1627619256098,-1,-1,-1
374,759,1627619257088,-1,-1,-1
375,767,1627619258108,-1,-1,-1
376,735,1627619259128,-1,-1,-1
377,711,1627619259128,-1,-1,-1
378,719,1627619260122,-1,-1,-1
379,703,1627619261116,-1,-1,-1
380,719,1627619261116,-1,-1,-1
381,695,1627619264109,-1,-1,-1
382,751,1627619264109,-1,-1,-1
383,695,1627619265098,-1,-1,-1
384,719,1627619266087,-1,-1,-1
385,703,1627619266087,-1,-1,-1
386,671,1627619267116,-1,-1,-1
387,735,1627619268097,-1,-1,-1
388,655,1627619269087,-1,-1,-1
389,743,1627619269087,-1,-1,-1
390,727,1627619271097,-1,-1,-1
391,743,1627619272088,-1,-1,-1
392,735,1627619273108,-1,-1,-1
393,775,1627619274098,-1,-1,-1
394,711,1627619274098,-1,-1,-1
395,751,1627619275089,-1,-1,-1
396,727,1627619276108,-1,-1,-1
397,735,1627619277100,-1,-1,-1
398,743,1627619277100,-1,-1,-1
399,711,1627619278088,-1,-1,-1
400,695,1627619279108,-1,-1,-1
401,687,1627619279108,-1,-1,-1
402,687,1627619280098,-1,-1,-1
403,695,1627619281089,-1,-1,-1
404,719,1627619282108,-1,-1,-1
405,703,1627619282108,-1,-1,-1
406,711,1627619283098,-1,-1,-1
407,687,1627619284092,-1,-1,-1
408,735,1627619284092,-1,-1,-1
409,743,1627619285110,-1,-1,-1
410,759,1627619286097,-1,-1,-1
411,751,1627619287089,-1,-1,-1
412,767,1627619287089,-1,-1,-1
413,783,1627619288078,-1,-1,-1
414,791,1627619289098,-1,-1,-1
415,831,1627619290087,-1,-1,-1
416,839,1627619291078,-1,-1,-1
417,823,1627619292128,-1,-1,-1
418,791,1627619292128,-1,-1,-1
419,807,1627619293117,-1,-1,-1
420,767,1627619294107,-1,-1,-1
421,783,1627619295098,-1,-1,-1
422,807,1627619295098,-1,-1,-1
423,839,1627619296086,-1,-1,-1
424,775,1627619297078,-1,-1,-1
425,791,1627619298098,-1,-1,-1
426,815,1627619299088,-1,-1,-1
427,871,1627619300077,-1,-1,-1
428,719,1627619300077,-1,-1,-1
429,743,1627619301099,-1,-1,-1
430,847,1627619302088,-1,-1,-1
431,695,1627619303077,-1,-1,-1
432,743,1627619303077,-1,-1,-1
433,727,1627619304097,-1,-1,-1
434,831,1627619305087,-1,-1,-1
435,831,1627619306078,-1,-1,-1
436,719,1627619306078,-1,-1,-1
437,727,1627619307098,-1,-1,-1
438,735,1627619308088,-1,-1,-1
439,751,1627619309078,-1,-1,-1
440,703,1627619309078,-1,-1,-1
441,687,1627619310097,-1,-1,-1
442,703,1627619311089,-1,-1,-1
443,719,1627619311089,-1,-1,-1
444,695,1627619312080,-1,-1,-1
445,687,1627619313098,-1,-1,-1
446,735,1627619314089,-1,-1,-1
447,711,1627619314089,-1,-1,-1
448,687,1627619315078,-1,-1,-1
449,727,1627619316097,-1,-1,-1
450,719,1627619316097,-1,-1,-1
451,727,1627619317087,-1,-1,-1
