,RR,Timestamp,SensorContact,errorEstimate,blockerBit
225,607,1626958200602,-1,-1,-1
226,751,1626958200602,-1,-1,-1
227,591,1626958201607,-1,-1,-1
228,607,1626958201607,-1,-1,-1
229,679,1626958202578,-1,-1,-1
230,855,1626958204680,-1,-1,-1
231,463,1626958205653,-1,-1,-1
232,703,1626958205653,-1,-1,-1
233,567,1626958207604,-1,-1,-1
234,551,1626958208580,-1,-1,-1
235,575,1626958208580,-1,-1,-1
236,711,1626958209589,-1,-1,-1
237,599,1626958212631,-1,-1,-1
238,575,1626958212633,-1,-1,-1
239,567,1626958213601,-1,-1,-1
240,455,1626958213601,-1,-1,-1
241,615,1626958217578,-1,-1,-1
242,655,1626958218595,-1,-1,-1
243,431,1626958219606,-1,-1,-1
244,623,1626958219606,-1,-1,-1
245,503,1626958220577,-1,-1,-1
246,567,1626958220577,-1,-1,-1
247,415,1626958221667,-1,-1,-1
248,695,1626958221667,-1,-1,-1
249,583,1626958224593,-1,-1,-1
250,615,1626958228641,-1,-1,-1
251,487,1626958228641,-1,-1,-1
252,591,1626958229618,-1,-1,-1
253,503,1626958230593,-1,-1,-1
254,591,1626958231603,-1,-1,-1
255,535,1626958232581,-1,-1,-1
256,567,1626958232581,-1,-1,-1
257,519,1626958233592,-1,-1,-1
258,503,1626958233592,-1,-1,-1
259,583,1626958234605,-1,-1,-1
260,567,1626958234605,-1,-1,-1
261,527,1626958235579,-1,-1,-1
262,559,1626958235579,-1,-1,-1
263,431,1626958236594,-1,-1,-1
264,623,1626958236594,-1,-1,-1
265,527,1626958237602,-1,-1,-1
266,551,1626958238579,-1,-1,-1
267,527,1626958238579,-1,-1,-1
268,559,1626958239593,-1,-1,-1
269,463,1626958239593,-1,-1,-1
270,623,1626958240602,-1,-1,-1
271,431,1626958240602,-1,-1,-1
272,631,1626958241579,-1,-1,-1
273,479,1626958241579,-1,-1,-1
274,583,1626958242593,-1,-1,-1
275,495,1626958242593,-1,-1,-1
276,559,1626958243605,-1,-1,-1
277,495,1626958243605,-1,-1,-1
278,655,1626958245592,-1,-1,-1
279,575,1626958247579,-1,-1,-1
280,463,1626958248594,-1,-1,-1
281,623,1626958248594,-1,-1,-1
282,559,1626958249605,-1,-1,-1
283,535,1626958249605,-1,-1,-1
284,527,1626958250655,-1,-1,-1
285,431,1626958250655,-1,-1,-1
286,631,1626958251636,-1,-1,-1
287,551,1626958252605,-1,-1,-1
288,503,1626958252605,-1,-1,-1
289,583,1626958253579,-1,-1,-1
290,591,1626958254591,-1,-1,-1
291,551,1626958255644,-1,-1,-1
292,495,1626958255645,-1,-1,-1
293,583,1626958256617,-1,-1,-1
294,423,1626958256617,-1,-1,-1
295,623,1626958257593,-1,-1,-1
296,583,1626958257593,-1,-1,-1
297,567,1626958258604,-1,-1,-1
298,503,1626958259579,-1,-1,-1
299,575,1626958259579,-1,-1,-1
300,439,1626958260667,-1,-1,-1
301,655,1626958260667,-1,-1,-1
302,511,1626958261642,-1,-1,-1
303,527,1626958261642,-1,-1,-1
304,551,1626958262616,-1,-1,-1
305,495,1626958262616,-1,-1,-1
306,519,1626958263592,-1,-1,-1
307,727,1626958264602,-1,-1,-1
308,559,1626958266593,-1,-1,-1
309,559,1626958267565,-1,-1,-1
310,527,1626958267565,-1,-1,-1
311,535,1626958268582,-1,-1,-1
312,511,1626958268583,-1,-1,-1
313,591,1626958269591,-1,-1,-1
314,543,1626958269591,-1,-1,-1
315,511,1626958270568,-1,-1,-1
316,583,1626958270568,-1,-1,-1
317,455,1626958271579,-1,-1,-1
318,631,1626958272593,-1,-1,-1
319,599,1626958272593,-1,-1,-1
320,519,1626958273568,-1,-1,-1
321,535,1626958273568,-1,-1,-1
322,479,1626958274580,-1,-1,-1
323,599,1626958274580,-1,-1,-1
324,607,1626958275594,-1,-1,-1
325,495,1626958275594,-1,-1,-1
326,623,1626958276567,-1,-1,-1
327,623,1626958278629,-1,-1,-1
328,543,1626958278629,-1,-1,-1
329,799,1626958279568,-1,-1,-1
330,471,1626958280580,-1,-1,-1
331,815,1626958281594,-1,-1,-1
332,615,1626958283580,-1,-1,-1
333,463,1626958283580,-1,-1,-1
334,607,1626958284591,-1,-1,-1
335,567,1626958284591,-1,-1,-1
336,495,1626958285566,-1,-1,-1
337,599,1626958285566,-1,-1,-1
338,503,1626958286581,-1,-1,-1
339,559,1626958287591,-1,-1,-1
340,567,1626958287591,-1,-1,-1
341,543,1626958288569,-1,-1,-1
342,559,1626958288569,-1,-1,-1
343,551,1626958289580,-1,-1,-1
344,447,1626958289580,-1,-1,-1
345,639,1626958290590,-1,-1,-1
346,551,1626958290590,-1,-1,-1
347,583,1626958291566,-1,-1,-1
348,479,1626958291566,-1,-1,-1
349,631,1626958292579,-1,-1,-1
350,447,1626958293592,-1,-1,-1
351,639,1626958293592,-1,-1,-1
352,543,1626958294570,-1,-1,-1
353,823,1626958295618,-1,-1,-1
354,879,1626958295618,-1,-1,-1
355,455,1626958296591,-1,-1,-1
356,607,1626958297567,-1,-1,-1
357,479,1626958297568,-1,-1,-1
358,631,1626958298582,-1,-1,-1
359,511,1626958298582,-1,-1,-1
360,647,1626958299593,-1,-1,-1
361,455,1626958299593,-1,-1,-1
362,591,1626958300569,-1,-1,-1
363,567,1626958300569,-1,-1,-1
364,599,1626958301581,-1,-1,-1
365,543,1626958302592,-1,-1,-1
366,543,1626958302593,-1,-1,-1
367,543,1626958304581,-1,-1,-1
368,567,1626958304581,-1,-1,-1
369,527,1626958305591,-1,-1,-1
370,567,1626958305591,-1,-1,-1
371,471,1626958306569,-1,-1,-1
372,591,1626958306569,-1,-1,-1
373,559,1626958307580,-1,-1,-1
374,575,1626958308593,-1,-1,-1
375,503,1626958308593,-1,-1,-1
376,559,1626958309566,-1,-1,-1
377,471,1626958309566,-1,-1,-1
378,663,1626958310578,-1,-1,-1
379,551,1626958310578,-1,-1,-1
380,759,1626958311631,-1,-1,-1
381,839,1626958312607,-1,-1,-1
382,495,1626958312607,-1,-1,-1
383,671,1626958313583,-1,-1,-1
384,543,1626958314592,-1,-1,-1
385,535,1626958314592,-1,-1,-1
386,527,1626958315566,-1,-1,-1
387,591,1626958315566,-1,-1,-1
388,471,1626958317594,-1,-1,-1
389,631,1626958317594,-1,-1,-1
390,495,1626958318570,-1,-1,-1
391,639,1626958319583,-1,-1,-1
392,559,1626958321563,-1,-1,-1
393,799,1626958327568,-1,-1,-1
394,647,1626958327568,-1,-1,-1
395,559,1626958328616,-1,-1,-1
396,583,1626958328616,-1,-1,-1
397,439,1626958329592,-1,-1,-1
398,647,1626958330567,-1,-1,-1
399,543,1626958331579,-1,-1,-1
400,599,1626958332595,-1,-1,-1
401,543,1626958332595,-1,-1,-1
402,703,1626958334578,-1,-1,-1
403,471,1626958334578,-1,-1,-1
404,623,1626958335591,-1,-1,-1
405,439,1626958335591,-1,-1,-1
406,591,1626958336566,-1,-1,-1
407,487,1626958338593,-1,-1,-1
408,607,1626958340579,-1,-1,-1
409,527,1626958341591,-1,-1,-1
410,591,1626958341591,-1,-1,-1
411,503,1626958342570,-1,-1,-1
412,647,1626958344631,-1,-1,-1
413,575,1626958344631,-1,-1,-1
414,615,1626958345607,-1,-1,-1
415,503,1626958345607,-1,-1,-1
416,575,1626958346582,-1,-1,-1
417,551,1626958347590,-1,-1,-1
418,583,1626958348569,-1,-1,-1
419,503,1626958349582,-1,-1,-1
420,631,1626958349582,-1,-1,-1
421,575,1626958351570,-1,-1,-1
422,599,1626958351570,-1,-1,-1
423,439,1626958352582,-1,-1,-1
424,599,1626958353590,-1,-1,-1
425,607,1626958354569,-1,-1,-1
426,575,1626958355581,-1,-1,-1
427,479,1626958355581,-1,-1,-1
428,583,1626958356594,-1,-1,-1
429,511,1626958357570,-1,-1,-1
430,615,1626958358581,-1,-1,-1
431,495,1626958358581,-1,-1,-1
432,567,1626958359593,-1,-1,-1
433,463,1626958359593,-1,-1,-1
434,671,1626958360567,-1,-1,-1
435,463,1626958360567,-1,-1,-1
436,559,1626958361620,-1,-1,-1
437,599,1626958365593,-1,-1,-1
438,551,1626958367581,-1,-1,-1
439,447,1626958367581,-1,-1,-1
440,615,1626958368592,-1,-1,-1
441,487,1626958368592,-1,-1,-1
442,671,1626958370581,-1,-1,-1
443,471,1626958371593,-1,-1,-1
444,543,1626958371593,-1,-1,-1
445,511,1626958373580,-1,-1,-1
446,559,1626958374594,-1,-1,-1
447,495,1626958376578,-1,-1,-1
448,543,1626958376578,-1,-1,-1
449,487,1626958378607,-1,-1,-1
