,RR,Timestamp,SensorContact,errorEstimate,blockerBit
534,711,1624604144795,-1,-1,-1
535,647,1624604145786,-1,-1,-1
536,711,1624604145786,-1,-1,-1
537,655,1624604146792,-1,-1,-1
538,575,1624604147788,-1,-1,-1
539,671,1624604149787,-1,-1,-1
540,679,1624604149787,-1,-1,-1
541,695,1624604150782,-1,-1,-1
542,735,1624604151793,-1,-1,-1
543,679,1624604153796,-1,-1,-1
544,479,1624604154809,-1,-1,-1
545,599,1624604156783,-1,-1,-1
546,687,1624604159805,-1,-1,-1
547,727,1624604160814,-1,-1,-1
548,671,1624604160814,-1,-1,-1
549,567,1624604161783,-1,-1,-1
550,615,1624604164775,-1,-1,-1
551,599,1624604164775,-1,-1,-1
552,711,1624604165793,-1,-1,-1
553,623,1624604166777,-1,-1,-1
554,631,1624604166777,-1,-1,-1
555,679,1624604167790,-1,-1,-1
556,703,1624604168780,-1,-1,-1
557,631,1624604168781,-1,-1,-1
558,599,1624604169793,-1,-1,-1
559,591,1624604170806,-1,-1,-1
560,639,1624604170806,-1,-1,-1
561,591,1624604171796,-1,-1,-1
562,647,1624604171796,-1,-1,-1
563,663,1624604172786,-1,-1,-1
564,711,1624604173775,-1,-1,-1
565,767,1624604174788,-1,-1,-1
566,791,1624604174788,-1,-1,-1
567,503,1624604175777,-1,-1,-1
568,711,1624604179784,-1,-1,-1
569,655,1624604180777,-1,-1,-1
570,599,1624604180778,-1,-1,-1
571,711,1624604184775,-1,-1,-1
572,775,1624604184775,-1,-1,-1
573,791,1624604185790,-1,-1,-1
574,487,1624604193779,-1,-1,-1
575,639,1624604195778,-1,-1,-1
576,607,1624604196787,-1,-1,-1
577,671,1624604203791,-1,-1,-1
578,567,1624604206783,-1,-1,-1
579,679,1624604207767,-1,-1,-1
580,615,1624604208808,-1,-1,-1
581,567,1624604209798,-1,-1,-1
582,767,1624604210783,-1,-1,-1
583,719,1624604211795,-1,-1,-1
584,695,1624604212792,-1,-1,-1
585,719,1624604212792,-1,-1,-1
586,655,1624604213783,-1,-1,-1
587,719,1624604216774,-1,-1,-1
588,655,1624604216774,-1,-1,-1
589,599,1624604217787,-1,-1,-1
590,671,1624604218773,-1,-1,-1
591,703,1624604218773,-1,-1,-1
592,639,1624604219789,-1,-1,-1
593,759,1624604220778,-1,-1,-1
594,647,1624604220778,-1,-1,-1
595,711,1624604221793,-1,-1,-1
596,743,1624604222783,-1,-1,-1
597,719,1624604223794,-1,-1,-1
598,687,1624604223794,-1,-1,-1
599,663,1624604224783,-1,-1,-1
600,719,1624604226780,-1,-1,-1
601,663,1624604229773,-1,-1,-1
602,631,1624604230786,-1,-1,-1
603,711,1624604231774,-1,-1,-1
604,671,1624604231774,-1,-1,-1
605,687,1624604232768,-1,-1,-1
606,711,1624604233777,-1,-1,-1
607,735,1624604233777,-1,-1,-1
608,767,1624604234797,-1,-1,-1
609,663,1624604235785,-1,-1,-1
610,719,1624604236774,-1,-1,-1
611,727,1624604236774,-1,-1,-1
612,743,1624604237823,-1,-1,-1
613,703,1624604238772,-1,-1,-1
614,703,1624604239784,-1,-1,-1
615,695,1624604239784,-1,-1,-1
616,719,1624604240780,-1,-1,-1
617,687,1624604241771,-1,-1,-1
618,703,1624604241771,-1,-1,-1
619,687,1624604242780,-1,-1,-1
620,679,1624604243773,-1,-1,-1
621,647,1624604243773,-1,-1,-1
622,695,1624604244786,-1,-1,-1
623,735,1624604245776,-1,-1,-1
624,743,1624604246788,-1,-1,-1
625,815,1624604248765,-1,-1,-1
626,503,1624604249774,-1,-1,-1
627,695,1624604253780,-1,-1,-1
628,615,1624604254772,-1,-1,-1
629,455,1624604255789,-1,-1,-1
630,703,1624604256772,-1,-1,-1
631,743,1624604257766,-1,-1,-1
632,735,1624604258797,-1,-1,-1
633,743,1624604258797,-1,-1,-1
634,775,1624604262781,-1,-1,-1
635,759,1624604263770,-1,-1,-1
636,695,1624604263771,-1,-1,-1
637,663,1624604264784,-1,-1,-1
638,679,1624604265777,-1,-1,-1
639,663,1624604265777,-1,-1,-1
640,647,1624604266793,-1,-1,-1
641,623,1624604267776,-1,-1,-1
642,687,1624604269784,-1,-1,-1
643,695,1624604270771,-1,-1,-1
