,RR,Timestamp,SensorContact,errorEstimate,blockerBit
249,775,1626872447429,-1,-1,-1
250,607,1626872447429,-1,-1,-1
251,687,1626872451425,-1,-1,-1
252,735,1626872451425,-1,-1,-1
253,559,1626872453425,-1,-1,-1
254,551,1626872460425,-1,-1,-1
255,671,1626872462425,-1,-1,-1
256,767,1626872464431,-1,-1,-1
257,663,1626872465425,-1,-1,-1
258,639,1626872466465,-1,-1,-1
259,663,1626872466465,-1,-1,-1
260,695,1626872467425,-1,-1,-1
261,695,1626872468426,-1,-1,-1
262,655,1626872468426,-1,-1,-1
263,687,1626872469429,-1,-1,-1
264,615,1626872470425,-1,-1,-1
265,535,1626872470425,-1,-1,-1
266,703,1626872471426,-1,-1,-1
267,671,1626872471426,-1,-1,-1
268,599,1626872472426,-1,-1,-1
269,551,1626872473425,-1,-1,-1
270,559,1626872473425,-1,-1,-1
271,679,1626872478430,-1,-1,-1
272,679,1626872478430,-1,-1,-1
273,495,1626872479425,-1,-1,-1
274,559,1626872480426,-1,-1,-1
275,687,1626872481424,-1,-1,-1
276,599,1626872483426,-1,-1,-1
277,615,1626872483426,-1,-1,-1
278,615,1626872484425,-1,-1,-1
279,599,1626872485425,-1,-1,-1
280,487,1626872485425,-1,-1,-1
281,415,1626872485426,-1,-1,-1
282,807,1626872486427,-1,-1,-1
283,575,1626872487425,-1,-1,-1
284,783,1626872488429,-1,-1,-1
285,783,1626872489425,-1,-1,-1
286,615,1626872490425,-1,-1,-1
287,791,1626872491426,-1,-1,-1
288,791,1626872491426,-1,-1,-1
289,719,1626872492425,-1,-1,-1
290,591,1626872493425,-1,-1,-1
291,711,1626872493425,-1,-1,-1
292,583,1626872494424,-1,-1,-1
293,439,1626872496425,-1,-1,-1
294,655,1626872496425,-1,-1,-1
295,615,1626872497425,-1,-1,-1
296,663,1626872497425,-1,-1,-1
297,727,1626872498425,-1,-1,-1
298,727,1626872499467,-1,-1,-1
299,591,1626872500425,-1,-1,-1
300,807,1626872500425,-1,-1,-1
301,823,1626872501466,-1,-1,-1
302,623,1626872502425,-1,-1,-1
303,607,1626872502425,-1,-1,-1
304,727,1626872506466,-1,-1,-1
305,647,1626872512505,-1,-1,-1
306,575,1626872512505,-1,-1,-1
307,639,1626872513430,-1,-1,-1
308,639,1626872513430,-1,-1,-1
309,703,1626872514424,-1,-1,-1
310,647,1626872515425,-1,-1,-1
311,607,1626872517425,-1,-1,-1
312,831,1626872520432,-1,-1,-1
313,743,1626872521427,-1,-1,-1
314,591,1626872521427,-1,-1,-1
315,671,1626872522424,-1,-1,-1
316,671,1626872523471,-1,-1,-1
317,671,1626872523471,-1,-1,-1
318,647,1626872524430,-1,-1,-1
319,663,1626872525426,-1,-1,-1
320,623,1626872525426,-1,-1,-1
321,791,1626872529428,-1,-1,-1
322,511,1626872531424,-1,-1,-1
323,727,1626872535425,-1,-1,-1
324,439,1626872535425,-1,-1,-1
325,727,1626872536428,-1,-1,-1
326,647,1626872541425,-1,-1,-1
327,591,1626872541426,-1,-1,-1
328,631,1626872542425,-1,-1,-1
329,551,1626872543425,-1,-1,-1
330,575,1626872543425,-1,-1,-1
331,647,1626872546424,-1,-1,-1
332,495,1626872546424,-1,-1,-1
333,615,1626872547426,-1,-1,-1
334,663,1626872550425,-1,-1,-1
335,639,1626872550425,-1,-1,-1
336,615,1626872551425,-1,-1,-1
337,663,1626872552427,-1,-1,-1
338,535,1626872552427,-1,-1,-1
339,623,1626872553425,-1,-1,-1
340,671,1626872554425,-1,-1,-1
341,631,1626872557424,-1,-1,-1
342,711,1626872558424,-1,-1,-1
343,679,1626872560426,-1,-1,-1
344,783,1626872563425,-1,-1,-1
345,759,1626872563425,-1,-1,-1
346,727,1626872564425,-1,-1,-1
347,727,1626872565465,-1,-1,-1
348,663,1626872565465,-1,-1,-1
349,671,1626872566431,-1,-1,-1
350,671,1626872567426,-1,-1,-1
351,599,1626872567426,-1,-1,-1
352,639,1626872568424,-1,-1,-1
353,623,1626872569425,-1,-1,-1
354,631,1626872571425,-1,-1,-1
355,695,1626872571425,-1,-1,-1
356,583,1626872572425,-1,-1,-1
357,655,1626872574426,-1,-1,-1
358,655,1626872574426,-1,-1,-1
359,719,1626872575429,-1,-1,-1
360,655,1626872576425,-1,-1,-1
361,695,1626872577465,-1,-1,-1
362,655,1626872577465,-1,-1,-1
363,639,1626872578424,-1,-1,-1
364,631,1626872578424,-1,-1,-1
365,607,1626872579424,-1,-1,-1
