,RR,Timestamp,SensorContact,errorEstimate,blockerBit
252,591,1624021308624,-1,-1,-1
253,607,1624021309628,-1,-1,-1
254,631,1624021309628,-1,-1,-1
255,655,1624021310627,-1,-1,-1
256,679,1624021311623,-1,-1,-1
257,695,1624021311623,-1,-1,-1
258,703,1624021312629,-1,-1,-1
259,783,1624021314618,-1,-1,-1
260,791,1624021314618,-1,-1,-1
261,735,1624021315659,-1,-1,-1
262,687,1624021316626,-1,-1,-1
263,631,1624021316626,-1,-1,-1
264,615,1624021317621,-1,-1,-1
265,607,1624021318619,-1,-1,-1
266,591,1624021318619,-1,-1,-1
267,647,1624021319620,-1,-1,-1
268,743,1624021320622,-1,-1,-1
269,871,1624021321629,-1,-1,-1
270,871,1624021321629,-1,-1,-1
271,735,1624021322625,-1,-1,-1
272,783,1624021323622,-1,-1,-1
273,639,1624021324622,-1,-1,-1
274,615,1624021324622,-1,-1,-1
275,623,1624021325624,-1,-1,-1
276,559,1624021327665,-1,-1,-1
277,607,1624021327665,-1,-1,-1
278,663,1624021328623,-1,-1,-1
279,783,1624021329620,-1,-1,-1
280,751,1624021329620,-1,-1,-1
281,831,1624021330659,-1,-1,-1
282,743,1624021331619,-1,-1,-1
283,631,1624021332663,-1,-1,-1
284,695,1624021332663,-1,-1,-1
285,639,1624021333630,-1,-1,-1
286,631,1624021334630,-1,-1,-1
287,647,1624021334630,-1,-1,-1
288,695,1624021335620,-1,-1,-1
289,831,1624021337619,-1,-1,-1
290,807,1624021338619,-1,-1,-1
291,839,1624021338619,-1,-1,-1
292,743,1624021339620,-1,-1,-1
293,751,1624021340623,-1,-1,-1
294,767,1624021341636,-1,-1,-1
295,735,1624021341636,-1,-1,-1
296,727,1624021342621,-1,-1,-1
297,671,1624021343623,-1,-1,-1
298,655,1624021343623,-1,-1,-1
299,623,1624021344621,-1,-1,-1
300,615,1624021345700,-1,-1,-1
301,607,1624021345701,-1,-1,-1
302,519,1624021346621,-1,-1,-1
303,655,1624021351622,-1,-1,-1
304,623,1624021352625,-1,-1,-1
305,583,1624021353619,-1,-1,-1
306,567,1624021354627,-1,-1,-1
307,623,1624021355626,-1,-1,-1
308,591,1624021356624,-1,-1,-1
309,447,1624021356624,-1,-1,-1
310,647,1624021357621,-1,-1,-1
311,575,1624021358626,-1,-1,-1
312,559,1624021358626,-1,-1,-1
313,535,1624021359625,-1,-1,-1
314,511,1624021359625,-1,-1,-1
315,543,1624021360626,-1,-1,-1
316,535,1624021360626,-1,-1,-1
317,551,1624021361626,-1,-1,-1
318,455,1624021362706,-1,-1,-1
319,655,1624021368619,-1,-1,-1
320,543,1624021377667,-1,-1,-1
321,511,1624021380620,-1,-1,-1
322,423,1624021383620,-1,-1,-1
323,607,1624021384618,-1,-1,-1
324,455,1624021384618,-1,-1,-1
325,503,1624021385701,-1,-1,-1
326,431,1624021389619,-1,-1,-1
