,Timestamp,Quality,Lat,Lon
43,1619162943639,6,50.65687761639116,3.0892104721298907
44,1619163004342,6,50.65687300221838,3.089213463530114
45,1619163065066,6,50.65686805908742,3.0892203396475155
46,1619163126646,8,50.656861157439785,3.0892463867252298
47,1619163187367,6,50.65686038300816,3.0892450562499105
48,1619163248989,8,50.65686021807112,3.089245671042573
49,1619163309648,8,50.656860094412785,3.0892460640561907
50,1619163370304,8,50.65686003938974,3.089243960972476
51,1619163431923,8,50.656858386690004,3.089238876994312
52,1619163492610,6,50.656859336815074,3.0892346204657604
53,1619163553296,6,50.656867675207536,3.0892608317017367
54,1619163614918,6,50.65687872502809,3.0893053713400973
55,1619163675602,8,50.65688756057503,3.0893088217138285
56,1619163736316,8,50.65689486880434,3.0893139981759568
57,1619163797943,8,50.656894846875794,3.089320360545558
58,1619163858647,8,50.65687795774002,3.0893489478096274
59,1619163919302,6,50.65685835660594,3.0893087550548994
60,1619163980960,8,50.65686001018658,3.089307053105056
61,1619164041645,6,50.65685772705087,3.0893104121814314
62,1619164102292,6,50.65685644290398,3.0893168589455784
63,1619164163990,6,50.65685595751454,3.0893175987787163
64,1619164224693,8,50.65684721129085,3.0893085222816024
65,1619164285357,8,50.6568478078965,3.0893068182880072
66,1619164346988,8,50.656848152164834,3.0893037031830044
67,1619164407641,8,50.65684692738807,3.0893044754140826
68,1619164468262,8,50.65684066597519,3.0893115681967163
69,1619164529902,8,50.65684385552265,3.089304865893324
70,1619164590628,8,50.656850569981316,3.089323317580234
71,1619164651305,6,50.65684939122836,3.089325218097944
72,1619164712908,8,50.65684772478073,3.0893218393253035
73,1619164773600,8,50.65684752360733,3.0893169177558835
74,1619164834238,8,50.656847301106424,3.0893140175995537
75,1619164895944,8,50.65685402812016,3.0893083688665137
76,1619164956572,8,50.65685504152197,3.089305502597995
77,1619165017258,8,50.65685559589054,3.089303330330455
78,1619165078900,8,50.656872588690995,3.089329793650222
79,1619165139554,8,50.656889663440744,3.0893518070489216
80,1619165200222,8,50.65685200593385,3.0893138802755296
81,1619165261890,6,50.65685725237793,3.089287459698395
82,1619165322583,8,50.65685433817977,3.0892881804849037
83,1619165383248,8,50.656837210231416,3.0892183128301363
84,1619165444855,6,50.65684564485507,3.0892573725763106
85,1619165505542,8,50.656879560519215,3.089208279070977
86,1619165566210,8,50.656881746045066,3.0892079843230564
87,1619165627860,8,50.65685842005038,3.089209788981276
88,1619165688519,8,50.65685878420871,3.0892021522046607
89,1619165749185,6,50.65685734057845,3.0892050573950987
90,1619165810828,8,50.65694183604806,3.0890490160050397
91,1619165871514,6,50.656875047359286,3.0891621221331347
92,1619165932171,6,50.65687104626398,3.089170190704756
93,1619165993833,6,50.656867298624604,3.089207754841581
94,1619166054503,8,50.65686507135353,3.0892133156579
95,1619166115139,8,50.65686786715718,3.0892141353455664
96,1619166176875,8,50.656868933349315,3.0892140243103867
97,1619166237441,8,50.656870167229506,3.0892137776239372
98,1619166298116,8,50.65687216617387,3.0892115866420333
99,1619166359797,8,50.65687183044387,3.0892263202543715
100,1619166420470,6,50.656909309680074,3.0892379299154493
101,1619166481068,8,50.656917431518536,3.0892388696348463
102,1619166542756,6,50.65690317099626,3.0892431861960694
103,1619166603414,8,50.65690117560332,3.0892445685250443
104,1619166664139,6,50.656897901860745,3.0892805956818448
105,1619166725819,6,50.65688365351107,3.089237864429255
106,1619166786500,6,50.65689474730219,3.0892327803535187
107,1619166847158,6,50.6568984807481,3.0892743774764084
108,1619166908789,8,50.65686828445968,3.0892866667342966
109,1619166969431,8,50.65684237834604,3.089300366570515
110,1619167030096,6,50.656840390230435,3.0893012736014933
111,1619167091723,8,50.65684508146281,3.0893125988971
112,1619167152405,8,50.65685349148736,3.0892926862745544
113,1619167213091,6,50.656836980463765,3.089327480631541
114,1619167274729,6,50.65680074829922,3.089329176407592
115,1619167335385,32,50.656815813191756,3.0892901948455616
116,1619167396131,12,50.65681692316213,3.089288864808929
117,1619167457672,12,50.65681748605073,3.0892872231125588
118,1619167518369,8,50.65681794671524,3.0892852945859066
119,1619167579989,12,50.65693104744911,3.0891708932946083
120,1619167640641,32,50.65687954273317,3.08916733884493
121,1619167701359,12,50.65688023260309,3.0891784809538105
122,1619167762974,12,50.65682201768818,3.0892763985049267
123,1619167823638,32,50.65681989668143,3.089232801895998
124,1619167884297,12,50.65681528194394,3.0892405825609313
125,1619167945972,12,50.6568151580459,3.089240482509022
126,1619168006639,12,50.6568151580459,3.089240482509022
127,1619168067349,16,50.656830382936356,3.0892873932394496
128,1619168128998,16,50.656830382936356,3.0892873932394496
129,1619168189689,16,50.656830382936356,3.0892873932394496
130,1619168250359,16,50.656830382936356,3.0892873932394496
131,1619168311044,24,50.656783525932006,3.0892401216856267
