,RR,Timestamp,SensorContact,errorEstimate,blockerBit
370,666,1627039317213,-1,-1,-1
371,366,1627039318213,-1,-1,-1
372,318,1627039318213,-1,-1,-1
373,556,1627039318213,-1,-1,-1
374,825,1627039319211,-1,-1,-1
375,687,1627039320208,-1,-1,-1
376,716,1627039321202,-1,-1,-1
377,678,1627039321202,-1,-1,-1
378,702,1627039322201,-1,-1,-1
379,516,1627039323199,-1,-1,-1
380,849,1627039323199,-1,-1,-1
381,674,1627039324198,-1,-1,-1
382,675,1627039325194,-1,-1,-1
383,690,1627039325194,-1,-1,-1
384,681,1627039326190,-1,-1,-1
385,609,1627039327189,-1,-1,-1
386,751,1627039328188,-1,-1,-1
387,696,1627039328188,-1,-1,-1
388,702,1627039329183,-1,-1,-1
389,700,1627039330181,-1,-1,-1
390,291,1627039330181,-1,-1,-1
391,403,1627039330181,-1,-1,-1
392,701,1627039331181,-1,-1,-1
393,712,1627039332178,-1,-1,-1
394,710,1627039332178,-1,-1,-1
395,702,1627039333174,-1,-1,-1
396,691,1627039334173,-1,-1,-1
397,685,1627039335172,-1,-1,-1
398,687,1627039335173,-1,-1,-1
399,676,1627039336166,-1,-1,-1
400,685,1627039337164,-1,-1,-1
401,632,1627039337164,-1,-1,-1
402,736,1627039338165,-1,-1,-1
403,334,1627039338165,-1,-1,-1
404,305,1627039339160,-1,-1,-1
405,462,1627039339160,-1,-1,-1
406,266,1627039339160,-1,-1,-1
407,696,1627039340158,-1,-1,-1
408,723,1627039341154,-1,-1,-1
409,709,1627039341154,-1,-1,-1
410,361,1627039342153,-1,-1,-1
411,355,1627039342153,-1,-1,-1
412,710,1627039343149,-1,-1,-1
413,713,1627039344148,-1,-1,-1
414,383,1627039344148,-1,-1,-1
415,319,1627039344148,-1,-1,-1
416,696,1627039345144,-1,-1,-1
417,687,1627039346142,-1,-1,-1
418,672,1627039346142,-1,-1,-1
419,673,1627039347140,-1,-1,-1
420,669,1627039348137,-1,-1,-1
421,665,1627039348137,-1,-1,-1
422,666,1627039349136,-1,-1,-1
423,674,1627039350133,-1,-1,-1
424,687,1627039350133,-1,-1,-1
425,673,1627039351130,-1,-1,-1
426,686,1627039352126,-1,-1,-1
427,699,1627039352126,-1,-1,-1
428,685,1627039353143,-1,-1,-1
429,692,1627039354121,-1,-1,-1
