,RR,Timestamp,SensorContact,errorEstimate,blockerBit
362,831,1628139593321,-1,-1,-1
363,879,1628139594312,-1,-1,-1
364,711,1628139598331,-1,-1,-1
365,679,1628139599321,-1,-1,-1
366,903,1628139602291,-1,-1,-1
367,895,1628139603311,-1,-1,-1
368,903,1628139603312,-1,-1,-1
369,919,1628139604301,-1,-1,-1
370,935,1628139605291,-1,-1,-1
371,927,1628139606313,-1,-1,-1
372,911,1628139607301,-1,-1,-1
373,903,1628139608291,-1,-1,-1
374,895,1628139611291,-1,-1,-1
375,871,1628139612311,-1,-1,-1
376,911,1628139612311,-1,-1,-1
377,911,1628139613301,-1,-1,-1
378,879,1628139614291,-1,-1,-1
379,863,1628139615312,-1,-1,-1
380,791,1628139616301,-1,-1,-1
381,831,1628139617291,-1,-1,-1
382,823,1628139618313,-1,-1,-1
383,863,1628139618313,-1,-1,-1
384,815,1628139621311,-1,-1,-1
385,823,1628139622301,-1,-1,-1
386,919,1628139624311,-1,-1,-1
387,967,1628139625301,-1,-1,-1
388,911,1628139626291,-1,-1,-1
389,887,1628139627312,-1,-1,-1
390,919,1628139628301,-1,-1,-1
391,847,1628139629291,-1,-1,-1
392,791,1628139630341,-1,-1,-1
393,831,1628139630341,-1,-1,-1
394,839,1628139637302,-1,-1,-1
395,783,1628139637302,-1,-1,-1
396,855,1628139638292,-1,-1,-1
397,791,1628139639311,-1,-1,-1
398,599,1628139640303,-1,-1,-1
399,959,1628139641292,-1,-1,-1
400,879,1628139641292,-1,-1,-1
401,871,1628139642312,-1,-1,-1
402,863,1628139643302,-1,-1,-1
403,871,1628139644292,-1,-1,-1
404,863,1628139645342,-1,-1,-1
405,831,1628139646301,-1,-1,-1
406,863,1628139647291,-1,-1,-1
407,807,1628139647291,-1,-1,-1
408,743,1628139648311,-1,-1,-1
409,1055,1628139649301,-1,-1,-1
410,991,1628139650291,-1,-1,-1
411,991,1628139651312,-1,-1,-1
412,887,1628139654312,-1,-1,-1
413,847,1628139655301,-1,-1,-1
414,831,1628139656291,-1,-1,-1
415,887,1628139656291,-1,-1,-1
416,871,1628139659292,-1,-1,-1
417,799,1628139660312,-1,-1,-1
418,839,1628139661301,-1,-1,-1
419,831,1628139661301,-1,-1,-1
420,895,1628139662291,-1,-1,-1
421,855,1628139663342,-1,-1,-1
422,911,1628139664303,-1,-1,-1
423,911,1628139665292,-1,-1,-1
424,791,1628139666310,-1,-1,-1
425,783,1628139668292,-1,-1,-1
426,1047,1628139669312,-1,-1,-1
427,823,1628139672313,-1,-1,-1
428,735,1628139673302,-1,-1,-1
429,863,1628139675312,-1,-1,-1
430,871,1628139676303,-1,-1,-1
431,815,1628139677292,-1,-1,-1
432,863,1628139678312,-1,-1,-1
433,855,1628139679302,-1,-1,-1
434,823,1628139679302,-1,-1,-1
435,823,1628139680292,-1,-1,-1
436,783,1628139681313,-1,-1,-1
437,831,1628139682302,-1,-1,-1
438,831,1628139683292,-1,-1,-1
439,767,1628139684313,-1,-1,-1
440,695,1628139684313,-1,-1,-1
441,799,1628139687312,-1,-1,-1
442,1047,1628139689293,-1,-1,-1
443,799,1628139692292,-1,-1,-1
444,767,1628139692292,-1,-1,-1
445,767,1628139693312,-1,-1,-1
446,863,1628139694302,-1,-1,-1
447,919,1628139695294,-1,-1,-1
448,927,1628139696342,-1,-1,-1
449,951,1628139697302,-1,-1,-1
450,879,1628139698292,-1,-1,-1
451,903,1628139699313,-1,-1,-1
452,783,1628139701292,-1,-1,-1
453,871,1628139703302,-1,-1,-1
454,879,1628139704292,-1,-1,-1
455,863,1628139705312,-1,-1,-1
456,847,1628139706303,-1,-1,-1
457,879,1628139707293,-1,-1,-1
458,783,1628139708312,-1,-1,-1
459,815,1628139709302,-1,-1,-1
460,847,1628139709302,-1,-1,-1
461,823,1628139710292,-1,-1,-1
462,895,1628139711312,-1,-1,-1
463,879,1628139712302,-1,-1,-1
464,871,1628139713292,-1,-1,-1
465,743,1628139716292,-1,-1,-1
466,767,1628139719293,-1,-1,-1
467,759,1628139719293,-1,-1,-1
468,823,1628139720312,-1,-1,-1
469,1000,1628139721302,-1,-1,-1
470,543,1628139722293,-1,-1,-1
471,783,1628139724302,-1,-1,-1
472,831,1628139729342,-1,-1,-1
473,887,1628139730302,-1,-1,-1
474,927,1628139731293,-1,-1,-1
475,927,1628139732312,-1,-1,-1
476,927,1628139733301,-1,-1,-1
477,919,1628139734292,-1,-1,-1
478,823,1628139734292,-1,-1,-1
479,807,1628139735313,-1,-1,-1
480,783,1628139736303,-1,-1,-1
481,903,1628139737293,-1,-1,-1
482,791,1628139738312,-1,-1,-1
483,719,1628139742303,-1,-1,-1
484,783,1628139743303,-1,-1,-1
485,807,1628139743303,-1,-1,-1
486,831,1628139744313,-1,-1,-1
487,847,1628139745304,-1,-1,-1
488,879,1628139746293,-1,-1,-1
489,855,1628139747313,-1,-1,-1
490,831,1628139748304,-1,-1,-1
491,679,1628139750312,-1,-1,-1
492,775,1628139751303,-1,-1,-1
493,775,1628139752294,-1,-1,-1
494,783,1628139752294,-1,-1,-1
495,879,1628139753313,-1,-1,-1
496,823,1628139754303,-1,-1,-1
497,847,1628139755293,-1,-1,-1
498,815,1628139757303,-1,-1,-1
499,719,1628139758293,-1,-1,-1
500,1031,1628139760303,-1,-1,-1
501,935,1628139761293,-1,-1,-1
502,935,1628139762343,-1,-1,-1
503,935,1628139763302,-1,-1,-1
504,887,1628139764293,-1,-1,-1
505,759,1628139765313,-1,-1,-1
506,839,1628139766303,-1,-1,-1
507,903,1628139767295,-1,-1,-1
508,903,1628139768313,-1,-1,-1
509,839,1628139768313,-1,-1,-1
510,871,1628139769304,-1,-1,-1
511,871,1628139770293,-1,-1,-1
512,767,1628139773293,-1,-1,-1
513,847,1628139773293,-1,-1,-1
514,791,1628139776293,-1,-1,-1
515,727,1628139777313,-1,-1,-1
516,815,1628139777313,-1,-1,-1
517,791,1628139778303,-1,-1,-1
518,807,1628139779293,-1,-1,-1
519,767,1628139780315,-1,-1,-1
520,815,1628139781303,-1,-1,-1
521,783,1628139781303,-1,-1,-1
522,767,1628139782294,-1,-1,-1
523,767,1628139783313,-1,-1,-1
524,855,1628139787303,-1,-1,-1
525,919,1628139788293,-1,-1,-1
526,871,1628139789283,-1,-1,-1
527,935,1628139790304,-1,-1,-1
528,895,1628139790305,-1,-1,-1
529,887,1628139791293,-1,-1,-1
530,895,1628139792283,-1,-1,-1
531,815,1628139793302,-1,-1,-1
532,935,1628139796304,-1,-1,-1
533,815,1628139800293,-1,-1,-1
534,791,1628139801283,-1,-1,-1
535,815,1628139802303,-1,-1,-1
536,775,1628139802303,-1,-1,-1
537,783,1628139803293,-1,-1,-1
538,807,1628139804285,-1,-1,-1
539,879,1628139805303,-1,-1,-1
540,919,1628139806293,-1,-1,-1
541,903,1628139807284,-1,-1,-1
542,927,1628139808303,-1,-1,-1
543,919,1628139809293,-1,-1,-1
544,879,1628139809293,-1,-1,-1
545,911,1628139810283,-1,-1,-1
546,815,1628139811303,-1,-1,-1
547,847,1628139812324,-1,-1,-1
548,983,1628139813316,-1,-1,-1
549,903,1628139814303,-1,-1,-1
550,991,1628139815293,-1,-1,-1
551,991,1628139816284,-1,-1,-1
552,983,1628139817303,-1,-1,-1
553,911,1628139818293,-1,-1,-1
554,871,1628139819285,-1,-1,-1
555,871,1628139820303,-1,-1,-1
556,863,1628139820304,-1,-1,-1
557,879,1628139821293,-1,-1,-1
558,775,1628139822284,-1,-1,-1
559,879,1628139823303,-1,-1,-1
560,871,1628139824293,-1,-1,-1
561,775,1628139825283,-1,-1,-1
562,831,1628139825283,-1,-1,-1
563,847,1628139826303,-1,-1,-1
564,863,1628139827295,-1,-1,-1
565,719,1628139830294,-1,-1,-1
566,759,1628139830294,-1,-1,-1
567,871,1628139833294,-1,-1,-1
568,855,1628139834284,-1,-1,-1
569,887,1628139835304,-1,-1,-1
570,911,1628139836295,-1,-1,-1
571,903,1628139840284,-1,-1,-1
572,831,1628139844305,-1,-1,-1
573,839,1628139845324,-1,-1,-1
574,807,1628139846314,-1,-1,-1
575,815,1628139847304,-1,-1,-1
576,863,1628139848294,-1,-1,-1
577,783,1628139848294,-1,-1,-1
578,775,1628139849286,-1,-1,-1
579,847,1628139850304,-1,-1,-1
580,839,1628139851294,-1,-1,-1
581,655,1628139852284,-1,-1,-1
582,1023,1628139853304,-1,-1,-1
583,855,1628139853304,-1,-1,-1
584,879,1628139854294,-1,-1,-1
585,759,1628139855284,-1,-1,-1
586,887,1628139856304,-1,-1,-1
587,879,1628139857295,-1,-1,-1
588,935,1628139858284,-1,-1,-1
589,911,1628139859304,-1,-1,-1
590,911,1628139860294,-1,-1,-1
591,871,1628139860294,-1,-1,-1
592,831,1628139861284,-1,-1,-1
593,743,1628139864284,-1,-1,-1
594,759,1628139865304,-1,-1,-1
595,807,1628139865305,-1,-1,-1
596,775,1628139868305,-1,-1,-1
597,935,1628139871304,-1,-1,-1
598,895,1628139872295,-1,-1,-1
599,871,1628139873284,-1,-1,-1
600,919,1628139874304,-1,-1,-1
601,967,1628139875294,-1,-1,-1
602,983,1628139876284,-1,-1,-1
603,1015,1628139877304,-1,-1,-1
604,951,1628139878324,-1,-1,-1
605,887,1628139879315,-1,-1,-1
606,751,1628139879316,-1,-1,-1
607,1000,1628139880304,-1,-1,-1
