,RR,Timestamp,SensorContact,errorEstimate,blockerBit
335,807,1627342873424,-1,-1,-1
336,791,1627342874366,-1,-1,-1
337,767,1627342874366,-1,-1,-1
338,775,1627342875375,-1,-1,-1
339,783,1627342876388,-1,-1,-1
340,791,1627342877361,-1,-1,-1
341,807,1627342878384,-1,-1,-1
342,839,1627342878384,-1,-1,-1
343,847,1627342879395,-1,-1,-1
344,823,1627342880368,-1,-1,-1
345,823,1627342881372,-1,-1,-1
346,831,1627342882385,-1,-1,-1
347,775,1627342883359,-1,-1,-1
348,751,1627342888395,-1,-1,-1
349,759,1627342889362,-1,-1,-1
350,791,1627342889362,-1,-1,-1
351,799,1627342890412,-1,-1,-1
352,815,1627342891460,-1,-1,-1
353,871,1627342892358,-1,-1,-1
354,871,1627342893372,-1,-1,-1
355,879,1627342894394,-1,-1,-1
356,895,1627342895383,-1,-1,-1
357,895,1627342895383,-1,-1,-1
358,831,1627342896383,-1,-1,-1
359,887,1627342897388,-1,-1,-1
360,783,1627342900398,-1,-1,-1
361,807,1627342900399,-1,-1,-1
362,775,1627342901402,-1,-1,-1
363,799,1627342902373,-1,-1,-1
364,799,1627342903386,-1,-1,-1
365,807,1627342904365,-1,-1,-1
366,839,1627342904366,-1,-1,-1
367,847,1627342905383,-1,-1,-1
368,863,1627342906393,-1,-1,-1
369,887,1627342907368,-1,-1,-1
370,839,1627342908376,-1,-1,-1
371,855,1627342909398,-1,-1,-1
372,831,1627342910365,-1,-1,-1
373,783,1627342910365,-1,-1,-1
374,799,1627342911373,-1,-1,-1
375,735,1627342912385,-1,-1,-1
376,791,1627342913357,-1,-1,-1
377,791,1627342914375,-1,-1,-1
378,775,1627342914375,-1,-1,-1
379,855,1627342915384,-1,-1,-1
380,791,1627342916397,-1,-1,-1
381,815,1627342917372,-1,-1,-1
382,727,1627342919364,-1,-1,-1
383,1063,1627342926382,-1,-1,-1
384,847,1627342931397,-1,-1,-1
385,919,1627342931397,-1,-1,-1
386,719,1627342932375,-1,-1,-1
387,911,1627342933429,-1,-1,-1
388,855,1627342934369,-1,-1,-1
389,815,1627342935384,-1,-1,-1
390,855,1627342936389,-1,-1,-1
391,767,1627342942386,-1,-1,-1
392,839,1627342943360,-1,-1,-1
393,831,1627342943360,-1,-1,-1
394,791,1627342950375,-1,-1,-1
395,759,1627342951347,-1,-1,-1
396,823,1627342952365,-1,-1,-1
397,735,1627342952365,-1,-1,-1
398,807,1627342953373,-1,-1,-1
399,743,1627342954357,-1,-1,-1
400,863,1627342955364,-1,-1,-1
401,719,1627342955364,-1,-1,-1
402,847,1627342956454,-1,-1,-1
403,759,1627342957355,-1,-1,-1
404,687,1627342958367,-1,-1,-1
405,775,1627342959385,-1,-1,-1
406,775,1627342959385,-1,-1,-1
407,775,1627342960361,-1,-1,-1
408,799,1627342961357,-1,-1,-1
409,783,1627342962372,-1,-1,-1
410,743,1627342962372,-1,-1,-1
411,735,1627342963347,-1,-1,-1
412,751,1627342964359,-1,-1,-1
413,743,1627342965413,-1,-1,-1
414,807,1627342965413,-1,-1,-1
415,887,1627342966348,-1,-1,-1
416,991,1627342967362,-1,-1,-1
417,1000,1627342968375,-1,-1,-1
418,943,1627342969353,-1,-1,-1
419,727,1627342974374,-1,-1,-1
420,823,1627342975350,-1,-1,-1
421,823,1627342976431,-1,-1,-1
422,799,1627342977368,-1,-1,-1
423,831,1627342978355,-1,-1,-1
424,791,1627342978355,-1,-1,-1
425,839,1627342979369,-1,-1,-1
426,823,1627342980388,-1,-1,-1
427,879,1627342981355,-1,-1,-1
428,847,1627342982374,-1,-1,-1
429,863,1627342983373,-1,-1,-1
430,903,1627342983373,-1,-1,-1
431,775,1627342987350,-1,-1,-1
432,767,1627342988365,-1,-1,-1
433,799,1627342988365,-1,-1,-1
434,727,1627342989423,-1,-1,-1
435,815,1627342990357,-1,-1,-1
436,807,1627342991440,-1,-1,-1
437,823,1627342991440,-1,-1,-1
438,847,1627342992383,-1,-1,-1
439,911,1627342993350,-1,-1,-1
440,895,1627342994361,-1,-1,-1
441,831,1627342998383,-1,-1,-1
442,775,1627342998383,-1,-1,-1
443,799,1627342999348,-1,-1,-1
444,807,1627343000361,-1,-1,-1
445,807,1627343001383,-1,-1,-1
446,823,1627343002354,-1,-1,-1
447,783,1627343002354,-1,-1,-1
448,703,1627343003362,-1,-1,-1
449,975,1627343004381,-1,-1,-1
450,831,1627343005347,-1,-1,-1
451,839,1627343006396,-1,-1,-1
452,815,1627343007386,-1,-1,-1
453,839,1627343007386,-1,-1,-1
454,855,1627343008355,-1,-1,-1
455,847,1627343009371,-1,-1,-1
456,871,1627343010374,-1,-1,-1
457,839,1627343011350,-1,-1,-1
458,871,1627343012366,-1,-1,-1
459,863,1627343012366,-1,-1,-1
