,RR,Timestamp,SensorContact,errorEstimate,blockerBit
224,551,1623253475516,-1,-1,-1
225,597,1623253476511,-1,-1,-1
226,676,1623253477459,-1,-1,-1
227,596,1623253477459,-1,-1,-1
228,674,1623253478466,-1,-1,-1
229,823,1623253479411,-1,-1,-1
230,717,1623253480411,-1,-1,-1
231,471,1623253480411,-1,-1,-1
232,619,1623253481361,-1,-1,-1
233,505,1623253481361,-1,-1,-1
234,573,1623253482364,-1,-1,-1
235,526,1623253482364,-1,-1,-1
236,533,1623253483362,-1,-1,-1
237,1093,1623253484311,-1,-1,-1
238,574,1623253485314,-1,-1,-1
239,456,1623253485314,-1,-1,-1
240,603,1623253486263,-1,-1,-1
241,702,1623253486263,-1,-1,-1
242,977,1623253487269,-1,-1,-1
243,852,1623253488213,-1,-1,-1
244,843,1623253489216,-1,-1,-1
245,801,1623253490219,-1,-1,-1
246,801,1623253491160,-1,-1,-1
247,771,1623253492359,-1,-1,-1
248,711,1623253492359,-1,-1,-1
249,684,1623253493117,-1,-1,-1
250,659,1623253494109,-1,-1,-1
251,629,1623253494109,-1,-1,-1
252,632,1623253495110,-1,-1,-1
253,623,1623253496162,-1,-1,-1
254,625,1623253496162,-1,-1,-1
255,609,1623253497066,-1,-1,-1
256,614,1623253497066,-1,-1,-1
257,641,1623253498011,-1,-1,-1
258,590,1623253499017,-1,-1,-1
259,632,1623253499017,-1,-1,-1
260,596,1623253499960,-1,-1,-1
261,560,1623253500964,-1,-1,-1
262,513,1623253500964,-1,-1,-1
263,938,1623253501916,-1,-1,-1
264,827,1623253502915,-1,-1,-1
265,865,1623253503866,-1,-1,-1
266,357,1623253503866,-1,-1,-1
267,514,1623253504866,-1,-1,-1
268,852,1623253504866,-1,-1,-1
269,697,1623253505863,-1,-1,-1
270,854,1623253506913,-1,-1,-1
271,376,1623253506913,-1,-1,-1
272,613,1623253507815,-1,-1,-1
273,617,1623253508767,-1,-1,-1
274,543,1623253508767,-1,-1,-1
275,717,1623253509766,-1,-1,-1
276,1293,1623253511717,-1,-1,-1
277,1191,1623253512767,-1,-1,-1
278,1288,1623253513666,-1,-1,-1
279,1173,1623253514660,-1,-1,-1
280,433,1623253515615,-1,-1,-1
281,1403,1623253516617,-1,-1,-1
282,858,1623253517559,-1,-1,-1
283,1146,1623253518559,-1,-1,-1
284,684,1623253519509,-1,-1,-1
285,738,1623253520515,-1,-1,-1
286,1164,1623253521514,-1,-1,-1
287,1051,1623253522459,-1,-1,-1
288,1244,1623253523467,-1,-1,-1
289,550,1623253524416,-1,-1,-1
290,566,1623253524416,-1,-1,-1
291,589,1623253525517,-1,-1,-1
292,683,1623253525517,-1,-1,-1
293,616,1623253526416,-1,-1,-1
294,682,1623253527359,-1,-1,-1
295,703,1623253528364,-1,-1,-1
296,947,1623253529315,-1,-1,-1
297,778,1623253529315,-1,-1,-1
298,790,1623253530312,-1,-1,-1
299,614,1623253531361,-1,-1,-1
300,570,1623253531361,-1,-1,-1
301,573,1623253532261,-1,-1,-1
302,585,1623253532261,-1,-1,-1
303,689,1623253533262,-1,-1,-1
