,RR,Timestamp,SensorContact,errorEstimate,blockerBit
363,487,1624307836314,-1,-1,-1
364,559,1624307837304,-1,-1,-1
365,647,1624307839214,-1,-1,-1
366,487,1624307840270,-1,-1,-1
367,359,1624307840270,-1,-1,-1
368,3895,1624307845213,-1,-1,-1
369,631,1624307847235,-1,-1,-1
370,695,1624307848225,-1,-1,-1
371,607,1624307849207,-1,-1,-1
372,655,1624307856213,-1,-1,-1
373,679,1624307863260,-1,-1,-1
374,695,1624307863260,-1,-1,-1
375,559,1624307864228,-1,-1,-1
376,495,1624307864228,-1,-1,-1
377,615,1624307865213,-1,-1,-1
378,527,1624307866213,-1,-1,-1
379,519,1624307866213,-1,-1,-1
380,559,1624307867208,-1,-1,-1
381,567,1624307869207,-1,-1,-1
382,391,1624307873225,-1,-1,-1
383,567,1624307873225,-1,-1,-1
384,503,1624307874227,-1,-1,-1
385,543,1624307883196,-1,-1,-1
386,519,1624307884232,-1,-1,-1
387,391,1624307884232,-1,-1,-1
388,519,1624307886263,-1,-1,-1
389,351,1624307886263,-1,-1,-1
390,487,1624307888213,-1,-1,-1
391,631,1624307889206,-1,-1,-1
392,415,1624307890227,-1,-1,-1
393,487,1624307890227,-1,-1,-1
394,471,1624307891254,-1,-1,-1
395,591,1624307892201,-1,-1,-1
396,623,1624307893225,-1,-1,-1
397,503,1624307894276,-1,-1,-1
398,391,1624307894276,-1,-1,-1
399,575,1624307896321,-1,-1,-1
400,623,1624307897240,-1,-1,-1
401,599,1624307897240,-1,-1,-1
402,471,1624307898209,-1,-1,-1
403,615,1624307898209,-1,-1,-1
404,471,1624307900204,-1,-1,-1
405,479,1624307901287,-1,-1,-1
406,735,1624307901287,-1,-1,-1
407,615,1624307902207,-1,-1,-1
408,551,1624307902207,-1,-1,-1
409,383,1624307903197,-1,-1,-1
410,623,1624307904195,-1,-1,-1
411,519,1624307905227,-1,-1,-1
412,711,1624307906216,-1,-1,-1
413,783,1624307907214,-1,-1,-1
414,599,1624307909209,-1,-1,-1
415,623,1624307910208,-1,-1,-1
416,599,1624307910208,-1,-1,-1
417,583,1624307911205,-1,-1,-1
418,647,1624307912212,-1,-1,-1
419,599,1624307912212,-1,-1,-1
420,495,1624307913252,-1,-1,-1
421,767,1624307913252,-1,-1,-1
422,543,1624307919209,-1,-1,-1
423,647,1624307920207,-1,-1,-1
424,567,1624307920207,-1,-1,-1
425,647,1624307921209,-1,-1,-1
426,607,1624307921209,-1,-1,-1
427,767,1624307923210,-1,-1,-1
428,687,1624307924207,-1,-1,-1
429,567,1624307925209,-1,-1,-1
430,407,1624307927192,-1,-1,-1
431,807,1624307928250,-1,-1,-1
432,631,1624307928250,-1,-1,-1
433,599,1624307929238,-1,-1,-1
434,607,1624307929238,-1,-1,-1
435,631,1624307930211,-1,-1,-1
436,631,1624307931231,-1,-1,-1
437,647,1624307931231,-1,-1,-1
438,591,1624307933202,-1,-1,-1
439,639,1624307935197,-1,-1,-1
440,423,1624307936254,-1,-1,-1
441,519,1624307936254,-1,-1,-1
442,607,1624307938195,-1,-1,-1
443,695,1624307940228,-1,-1,-1
444,631,1624307941229,-1,-1,-1
445,535,1624307941229,-1,-1,-1
446,735,1624307942206,-1,-1,-1
447,807,1624307946223,-1,-1,-1
448,431,1624307947221,-1,-1,-1
449,423,1624307947221,-1,-1,-1
450,583,1624307949221,-1,-1,-1
451,679,1624307949221,-1,-1,-1
452,495,1624307950228,-1,-1,-1
453,767,1624307951278,-1,-1,-1
454,735,1624307953223,-1,-1,-1
455,591,1624307953223,-1,-1,-1
456,735,1624307955201,-1,-1,-1
457,591,1624307956224,-1,-1,-1
458,567,1624307956224,-1,-1,-1
459,607,1624307957196,-1,-1,-1
460,663,1624307957196,-1,-1,-1
461,623,1624307958232,-1,-1,-1
462,575,1624307959196,-1,-1,-1
463,663,1624307959196,-1,-1,-1
464,623,1624307960212,-1,-1,-1
465,575,1624307960212,-1,-1,-1
466,639,1624307961235,-1,-1,-1
467,455,1624307962242,-1,-1,-1
468,671,1624307962242,-1,-1,-1
469,783,1624307963204,-1,-1,-1
470,607,1624307965200,-1,-1,-1
471,583,1624307965200,-1,-1,-1
472,655,1624307966250,-1,-1,-1
473,607,1624307967197,-1,-1,-1
474,639,1624307967197,-1,-1,-1
475,663,1624307968238,-1,-1,-1
476,607,1624307969186,-1,-1,-1
477,655,1624307969186,-1,-1,-1
478,591,1624307970230,-1,-1,-1
479,671,1624307970230,-1,-1,-1
480,655,1624307971227,-1,-1,-1
481,599,1624307972209,-1,-1,-1
482,679,1624307972209,-1,-1,-1
483,639,1624307973208,-1,-1,-1
484,567,1624307974233,-1,-1,-1
485,567,1624307976253,-1,-1,-1
486,583,1624307976253,-1,-1,-1
487,663,1624307977223,-1,-1,-1
488,591,1624307977224,-1,-1,-1
489,615,1624307978204,-1,-1,-1
490,647,1624307980244,-1,-1,-1
491,615,1624307981223,-1,-1,-1
492,687,1624307981223,-1,-1,-1
493,623,1624307982214,-1,-1,-1
494,663,1624307983211,-1,-1,-1
495,575,1624307983211,-1,-1,-1
496,679,1624307984241,-1,-1,-1
497,599,1624307984241,-1,-1,-1
