,RR,Timestamp,SensorContact,errorEstimate,blockerBit
256,562,1623244785159,-1,-1,-1
257,656,1623244786169,-1,-1,-1
258,671,1623244786169,-1,-1,-1
259,656,1623244787165,-1,-1,-1
260,812,1623244788167,-1,-1,-1
261,742,1623244788167,-1,-1,-1
262,781,1623244789166,-1,-1,-1
263,750,1623244790165,-1,-1,-1
264,718,1623244791164,-1,-1,-1
265,679,1623244791164,-1,-1,-1
266,632,1623244792164,-1,-1,-1
267,578,1623244794165,-1,-1,-1
268,656,1623244795166,-1,-1,-1
269,679,1623244795166,-1,-1,-1
270,664,1623244796169,-1,-1,-1
271,718,1623244797165,-1,-1,-1
272,710,1623244798260,-1,-1,-1
273,773,1623244798260,-1,-1,-1
274,750,1623244799166,-1,-1,-1
275,757,1623244800160,-1,-1,-1
276,703,1623244801166,-1,-1,-1
277,726,1623244801166,-1,-1,-1
278,679,1623244802164,-1,-1,-1
279,671,1623244803165,-1,-1,-1
280,687,1623244803165,-1,-1,-1
281,695,1623244804165,-1,-1,-1
282,718,1623244805165,-1,-1,-1
283,710,1623244806159,-1,-1,-1
284,703,1623244806159,-1,-1,-1
285,695,1623244807161,-1,-1,-1
286,656,1623244808165,-1,-1,-1
287,640,1623244808165,-1,-1,-1
288,664,1623244809159,-1,-1,-1
289,578,1623244810164,-1,-1,-1
290,648,1623244810164,-1,-1,-1
291,593,1623244811162,-1,-1,-1
292,617,1623244812171,-1,-1,-1
293,656,1623244812171,-1,-1,-1
294,726,1623244813163,-1,-1,-1
295,789,1623244814161,-1,-1,-1
296,750,1623244815260,-1,-1,-1
297,820,1623244815260,-1,-1,-1
298,812,1623244816163,-1,-1,-1
299,773,1623244817162,-1,-1,-1
300,765,1623244818158,-1,-1,-1
301,757,1623244819164,-1,-1,-1
302,710,1623244819164,-1,-1,-1
303,687,1623244820164,-1,-1,-1
304,687,1623244821166,-1,-1,-1
305,679,1623244821166,-1,-1,-1
306,640,1623244822166,-1,-1,-1
307,640,1623244823159,-1,-1,-1
308,640,1623244823159,-1,-1,-1
309,625,1623244824165,-1,-1,-1
310,617,1623244825164,-1,-1,-1
311,617,1623244825165,-1,-1,-1
312,625,1623244826165,-1,-1,-1
313,593,1623244827166,-1,-1,-1
314,601,1623244827166,-1,-1,-1
315,593,1623244828166,-1,-1,-1
316,570,1623244828166,-1,-1,-1
317,578,1623244829165,-1,-1,-1
318,578,1623244830165,-1,-1,-1
319,593,1623244830165,-1,-1,-1
320,648,1623244831261,-1,-1,-1
321,718,1623244832169,-1,-1,-1
322,812,1623244835163,-1,-1,-1
323,757,1623244836161,-1,-1,-1
324,742,1623244836161,-1,-1,-1
325,710,1623244837166,-1,-1,-1
326,695,1623244838166,-1,-1,-1
327,632,1623244839163,-1,-1,-1
328,656,1623244839163,-1,-1,-1
329,671,1623244840162,-1,-1,-1
330,687,1623244841165,-1,-1,-1
331,695,1623244841165,-1,-1,-1
332,671,1623244842165,-1,-1,-1
333,695,1623244843164,-1,-1,-1
334,687,1623244843164,-1,-1,-1
335,664,1623244844165,-1,-1,-1
336,664,1623244845166,-1,-1,-1
337,648,1623244845166,-1,-1,-1
338,648,1623244846162,-1,-1,-1
339,640,1623244847164,-1,-1,-1
340,640,1623244847164,-1,-1,-1
341,640,1623244848261,-1,-1,-1
342,656,1623244849165,-1,-1,-1
343,640,1623244849166,-1,-1,-1
344,656,1623244850162,-1,-1,-1
345,687,1623244851166,-1,-1,-1
346,750,1623244852166,-1,-1,-1
347,765,1623244852166,-1,-1,-1
348,773,1623244853161,-1,-1,-1
349,703,1623244854165,-1,-1,-1
350,687,1623244855161,-1,-1,-1
351,656,1623244855161,-1,-1,-1
352,632,1623244856163,-1,-1,-1
353,625,1623244857165,-1,-1,-1
354,609,1623244857165,-1,-1,-1
355,601,1623244858166,-1,-1,-1
356,578,1623244858166,-1,-1,-1
357,609,1623244859164,-1,-1,-1
358,593,1623244860160,-1,-1,-1
359,625,1623244860160,-1,-1,-1
360,656,1623244861165,-1,-1,-1
361,679,1623244862166,-1,-1,-1
362,734,1623244862166,-1,-1,-1
363,835,1623244863165,-1,-1,-1
364,781,1623244865161,-1,-1,-1
365,742,1623244866164,-1,-1,-1
366,835,1623244866164,-1,-1,-1
367,742,1623244867165,-1,-1,-1
368,726,1623244868260,-1,-1,-1
369,765,1623244869163,-1,-1,-1
370,726,1623244870258,-1,-1,-1
371,695,1623244870258,-1,-1,-1
372,710,1623244871165,-1,-1,-1
373,609,1623244872165,-1,-1,-1
374,531,1623244874164,-1,-1,-1
375,632,1623244874164,-1,-1,-1
376,585,1623244875262,-1,-1,-1
377,539,1623244875262,-1,-1,-1
378,882,1623244877165,-1,-1,-1
379,921,1623244879160,-1,-1,-1
380,906,1623244880160,-1,-1,-1
381,781,1623244882260,-1,-1,-1
382,882,1623244883259,-1,-1,-1
383,828,1623244884161,-1,-1,-1
384,757,1623244885265,-1,-1,-1
385,757,1623244885265,-1,-1,-1
386,742,1623244886166,-1,-1,-1
387,726,1623244887262,-1,-1,-1
388,710,1623244888262,-1,-1,-1
389,695,1623244888262,-1,-1,-1
390,695,1623244889261,-1,-1,-1
391,679,1623244890260,-1,-1,-1
392,687,1623244890260,-1,-1,-1
393,679,1623244891361,-1,-1,-1
394,679,1623244892261,-1,-1,-1
395,679,1623244893261,-1,-1,-1
396,687,1623244893261,-1,-1,-1
397,671,1623244894261,-1,-1,-1
398,671,1623244895265,-1,-1,-1
399,687,1623244895265,-1,-1,-1
400,695,1623244896260,-1,-1,-1
401,687,1623244897259,-1,-1,-1
402,671,1623244897259,-1,-1,-1
403,671,1623244898261,-1,-1,-1
404,679,1623244899264,-1,-1,-1
405,664,1623244900265,-1,-1,-1
406,656,1623244900265,-1,-1,-1
407,664,1623244901363,-1,-1,-1
408,648,1623244902260,-1,-1,-1
409,656,1623244902260,-1,-1,-1
410,648,1623244903261,-1,-1,-1
411,617,1623244904260,-1,-1,-1
412,750,1623244904260,-1,-1,-1
413,593,1623244905259,-1,-1,-1
414,632,1623244906360,-1,-1,-1
415,656,1623244906360,-1,-1,-1
416,632,1623244907361,-1,-1,-1
417,625,1623244907361,-1,-1,-1
418,625,1623244908259,-1,-1,-1
419,617,1623244909260,-1,-1,-1
420,640,1623244909260,-1,-1,-1
421,632,1623244910259,-1,-1,-1
422,656,1623244911261,-1,-1,-1
423,679,1623244911261,-1,-1,-1
424,710,1623244912262,-1,-1,-1
425,710,1623244913263,-1,-1,-1
426,710,1623244914263,-1,-1,-1
427,726,1623244914263,-1,-1,-1
428,703,1623244915260,-1,-1,-1
429,695,1623244916265,-1,-1,-1
430,664,1623244916265,-1,-1,-1
431,648,1623244917260,-1,-1,-1
432,632,1623244918261,-1,-1,-1
433,632,1623244918261,-1,-1,-1
434,640,1623244919264,-1,-1,-1
435,640,1623244920260,-1,-1,-1
436,640,1623244920260,-1,-1,-1
437,640,1623244921261,-1,-1,-1
438,648,1623244922266,-1,-1,-1
439,648,1623244922266,-1,-1,-1
440,648,1623244923261,-1,-1,-1
441,648,1623244924359,-1,-1,-1
442,671,1623244924360,-1,-1,-1
443,671,1623244925266,-1,-1,-1
444,679,1623244926261,-1,-1,-1
445,679,1623244926261,-1,-1,-1
446,687,1623244927262,-1,-1,-1
447,703,1623244928261,-1,-1,-1
448,664,1623244929260,-1,-1,-1
449,679,1623244929260,-1,-1,-1
450,687,1623244930261,-1,-1,-1
451,625,1623244931260,-1,-1,-1
452,648,1623244931260,-1,-1,-1
453,632,1623244932260,-1,-1,-1
454,625,1623244933264,-1,-1,-1
455,679,1623244933264,-1,-1,-1
456,718,1623244934261,-1,-1,-1
457,734,1623244935263,-1,-1,-1
458,750,1623244936260,-1,-1,-1
459,750,1623244936260,-1,-1,-1
460,703,1623244937261,-1,-1,-1
461,703,1623244938362,-1,-1,-1
462,695,1623244938363,-1,-1,-1
463,679,1623244939265,-1,-1,-1
464,664,1623244940364,-1,-1,-1
465,632,1623244940364,-1,-1,-1
466,687,1623244941260,-1,-1,-1
467,625,1623244942261,-1,-1,-1
468,609,1623244943260,-1,-1,-1
469,617,1623244944261,-1,-1,-1
470,585,1623244944261,-1,-1,-1
471,593,1623244945265,-1,-1,-1
472,617,1623244945265,-1,-1,-1
473,632,1623244946261,-1,-1,-1
474,640,1623244947262,-1,-1,-1
475,664,1623244947262,-1,-1,-1
476,671,1623244948266,-1,-1,-1
477,679,1623244949261,-1,-1,-1
478,687,1623244950261,-1,-1,-1
479,671,1623244950261,-1,-1,-1
480,664,1623244951261,-1,-1,-1
481,671,1623244952261,-1,-1,-1
482,671,1623244952261,-1,-1,-1
483,671,1623244953263,-1,-1,-1
484,671,1623244954263,-1,-1,-1
485,679,1623244954263,-1,-1,-1
486,687,1623244955266,-1,-1,-1
487,687,1623244956261,-1,-1,-1
488,679,1623244956261,-1,-1,-1
489,695,1623244957360,-1,-1,-1
490,734,1623244958262,-1,-1,-1
491,718,1623244959260,-1,-1,-1
492,734,1623244959260,-1,-1,-1
493,750,1623244960261,-1,-1,-1
494,757,1623244961261,-1,-1,-1
495,750,1623244962262,-1,-1,-1
496,750,1623244962262,-1,-1,-1
497,750,1623244963264,-1,-1,-1
498,734,1623244964260,-1,-1,-1
499,726,1623244965261,-1,-1,-1
500,710,1623244965261,-1,-1,-1
501,703,1623244966260,-1,-1,-1
502,679,1623244967263,-1,-1,-1
503,679,1623244968260,-1,-1,-1
504,695,1623244968261,-1,-1,-1
505,679,1623244969260,-1,-1,-1
506,671,1623244970364,-1,-1,-1
507,703,1623244970364,-1,-1,-1
508,703,1623244971260,-1,-1,-1
509,742,1623244972263,-1,-1,-1
510,750,1623244973362,-1,-1,-1
511,742,1623244973362,-1,-1,-1
512,742,1623244974262,-1,-1,-1
513,750,1623244975261,-1,-1,-1
514,726,1623244976261,-1,-1,-1
515,726,1623244976261,-1,-1,-1
516,710,1623244977261,-1,-1,-1
517,757,1623244978262,-1,-1,-1
518,648,1623244979263,-1,-1,-1
519,695,1623244979263,-1,-1,-1
520,671,1623244980259,-1,-1,-1
521,671,1623244981259,-1,-1,-1
522,625,1623244981259,-1,-1,-1
523,656,1623244982259,-1,-1,-1
524,656,1623244983258,-1,-1,-1
525,656,1623244983259,-1,-1,-1
526,648,1623244984259,-1,-1,-1
527,664,1623244985260,-1,-1,-1
528,664,1623244985261,-1,-1,-1
529,687,1623244986262,-1,-1,-1
530,695,1623244987260,-1,-1,-1
531,687,1623244987260,-1,-1,-1
532,679,1623244988261,-1,-1,-1
533,671,1623244989263,-1,-1,-1
534,656,1623244990462,-1,-1,-1
535,648,1623244990462,-1,-1,-1
536,632,1623244991261,-1,-1,-1
537,640,1623244991261,-1,-1,-1
538,640,1623244992260,-1,-1,-1
539,632,1623244993264,-1,-1,-1
540,640,1623244993264,-1,-1,-1
541,648,1623244994262,-1,-1,-1
542,687,1623244995261,-1,-1,-1
543,679,1623244996264,-1,-1,-1
544,703,1623244996264,-1,-1,-1
545,703,1623244997263,-1,-1,-1
546,679,1623244998263,-1,-1,-1
547,687,1623244998263,-1,-1,-1
548,687,1623244999261,-1,-1,-1
549,648,1623245000262,-1,-1,-1
550,625,1623245000262,-1,-1,-1
551,632,1623245001261,-1,-1,-1
552,648,1623245002360,-1,-1,-1
553,640,1623245002360,-1,-1,-1
554,632,1623245003265,-1,-1,-1
555,632,1623245004260,-1,-1,-1
556,648,1623245004261,-1,-1,-1
557,640,1623245005261,-1,-1,-1
558,671,1623245006361,-1,-1,-1
559,656,1623245006361,-1,-1,-1
560,656,1623245007261,-1,-1,-1
561,656,1623245008260,-1,-1,-1
562,679,1623245008260,-1,-1,-1
563,664,1623245009262,-1,-1,-1
564,656,1623245010261,-1,-1,-1
565,679,1623245010261,-1,-1,-1
566,648,1623245011265,-1,-1,-1
567,664,1623245012260,-1,-1,-1
