,RR,Timestamp,SensorContact,errorEstimate,blockerBit
304,783,1623237140022,-1,-1,-1
305,759,1623237141028,-1,-1,-1
306,759,1623237142018,-1,-1,-1
307,759,1623237143016,-1,-1,-1
308,759,1623237143016,-1,-1,-1
309,751,1623237144020,-1,-1,-1
310,743,1623237145057,-1,-1,-1
311,775,1623237146063,-1,-1,-1
312,807,1623237146063,-1,-1,-1
313,759,1623237147018,-1,-1,-1
314,703,1623237148137,-1,-1,-1
315,727,1623237150017,-1,-1,-1
316,855,1623237151023,-1,-1,-1
317,799,1623237153023,-1,-1,-1
318,791,1623237154023,-1,-1,-1
319,871,1623237155022,-1,-1,-1
320,607,1623237155022,-1,-1,-1
321,791,1623237156023,-1,-1,-1
322,735,1623237159024,-1,-1,-1
323,791,1623237165023,-1,-1,-1
324,719,1623237166062,-1,-1,-1
325,743,1623237166062,-1,-1,-1
326,727,1623237167021,-1,-1,-1
327,735,1623237168020,-1,-1,-1
328,751,1623237169022,-1,-1,-1
329,735,1623237169022,-1,-1,-1
330,735,1623237170061,-1,-1,-1
331,535,1623237171021,-1,-1,-1
332,607,1623237172020,-1,-1,-1
333,743,1623237173106,-1,-1,-1
334,735,1623237174023,-1,-1,-1
335,791,1623237175019,-1,-1,-1
336,767,1623237175019,-1,-1,-1
337,759,1623237176016,-1,-1,-1
338,703,1623237177033,-1,-1,-1
339,767,1623237178028,-1,-1,-1
340,703,1623237178029,-1,-1,-1
341,831,1623237179073,-1,-1,-1
342,695,1623237180060,-1,-1,-1
343,719,1623237181033,-1,-1,-1
344,719,1623237181033,-1,-1,-1
345,727,1623237182036,-1,-1,-1
346,719,1623237183028,-1,-1,-1
347,735,1623237183028,-1,-1,-1
348,727,1623237184026,-1,-1,-1
349,719,1623237185032,-1,-1,-1
350,727,1623237186021,-1,-1,-1
351,695,1623237186021,-1,-1,-1
352,719,1623237187034,-1,-1,-1
353,711,1623237188030,-1,-1,-1
354,719,1623237189033,-1,-1,-1
355,687,1623237189033,-1,-1,-1
356,719,1623237190031,-1,-1,-1
357,695,1623237191030,-1,-1,-1
358,695,1623237191030,-1,-1,-1
359,711,1623237192029,-1,-1,-1
360,703,1623237193031,-1,-1,-1
361,679,1623237193031,-1,-1,-1
362,735,1623237194033,-1,-1,-1
363,695,1623237195067,-1,-1,-1
364,687,1623237196017,-1,-1,-1
365,735,1623237196017,-1,-1,-1
366,719,1623237197031,-1,-1,-1
367,711,1623237198028,-1,-1,-1
368,743,1623237198028,-1,-1,-1
369,703,1623237199045,-1,-1,-1
370,695,1623237200024,-1,-1,-1
371,719,1623237201030,-1,-1,-1
372,719,1623237201030,-1,-1,-1
373,703,1623237202033,-1,-1,-1
374,671,1623237203031,-1,-1,-1
375,759,1623237203031,-1,-1,-1
376,719,1623237204018,-1,-1,-1
377,743,1623237205020,-1,-1,-1
378,759,1623237206018,-1,-1,-1
379,767,1623237206018,-1,-1,-1
380,743,1623237207033,-1,-1,-1
381,759,1623237208017,-1,-1,-1
382,743,1623237209033,-1,-1,-1
383,743,1623237209033,-1,-1,-1
384,743,1623237210019,-1,-1,-1
385,727,1623237211028,-1,-1,-1
386,751,1623237212066,-1,-1,-1
387,591,1623237212066,-1,-1,-1
388,703,1623237213030,-1,-1,-1
389,879,1623237214029,-1,-1,-1
390,711,1623237215057,-1,-1,-1
391,743,1623237215057,-1,-1,-1
392,767,1623237216033,-1,-1,-1
393,767,1623237217032,-1,-1,-1
394,783,1623237218029,-1,-1,-1
395,783,1623237218029,-1,-1,-1
396,751,1623237219039,-1,-1,-1
397,751,1623237220017,-1,-1,-1
398,751,1623237221030,-1,-1,-1
399,727,1623237221030,-1,-1,-1
400,735,1623237222033,-1,-1,-1
401,719,1623237223031,-1,-1,-1
402,727,1623237224032,-1,-1,-1
403,735,1623237224032,-1,-1,-1
404,727,1623237225018,-1,-1,-1
405,775,1623237226029,-1,-1,-1
406,743,1623237227033,-1,-1,-1
407,663,1623237227033,-1,-1,-1
408,759,1623237228072,-1,-1,-1
409,719,1623237229031,-1,-1,-1
410,727,1623237229031,-1,-1,-1
411,791,1623237230018,-1,-1,-1
412,711,1623237231029,-1,-1,-1
413,743,1623237232034,-1,-1,-1
414,735,1623237234029,-1,-1,-1
415,751,1623237235035,-1,-1,-1
416,719,1623237237031,-1,-1,-1
417,735,1623237237031,-1,-1,-1
418,727,1623237238033,-1,-1,-1
419,727,1623237239030,-1,-1,-1
420,719,1623237240032,-1,-1,-1
421,727,1623237240032,-1,-1,-1
422,735,1623237241033,-1,-1,-1
423,727,1623237242031,-1,-1,-1
424,799,1623237243015,-1,-1,-1
425,703,1623237248039,-1,-1,-1
426,671,1623237250034,-1,-1,-1
427,703,1623237253029,-1,-1,-1
428,703,1623237253029,-1,-1,-1
429,543,1623237254030,-1,-1,-1
430,839,1623237255023,-1,-1,-1
431,711,1623237256028,-1,-1,-1
432,607,1623237256029,-1,-1,-1
433,703,1623237257018,-1,-1,-1
