,RR,Timestamp,SensorContact,errorEstimate,blockerBit
228,863,1623255365993,-1,-1,-1
229,895,1623255367031,-1,-1,-1
230,871,1623255368008,-1,-1,-1
231,887,1623255368998,-1,-1,-1
232,871,1623255370014,-1,-1,-1
233,895,1623255370014,-1,-1,-1
234,831,1623255371001,-1,-1,-1
235,855,1623255371992,-1,-1,-1
236,831,1623255373013,-1,-1,-1
237,807,1623255374003,-1,-1,-1
238,831,1623255374999,-1,-1,-1
239,879,1623255374999,-1,-1,-1
240,823,1623255376017,-1,-1,-1
241,927,1623255377003,-1,-1,-1
242,943,1623255377997,-1,-1,-1
243,879,1623255379011,-1,-1,-1
244,759,1623255382016,-1,-1,-1
245,783,1623255383996,-1,-1,-1
246,559,1623255385011,-1,-1,-1
247,1047,1623255386003,-1,-1,-1
248,911,1623255386003,-1,-1,-1
249,791,1623255386994,-1,-1,-1
250,687,1623255388013,-1,-1,-1
251,751,1623255389003,-1,-1,-1
252,711,1623255389004,-1,-1,-1
253,647,1623255389995,-1,-1,-1
254,751,1623255391013,-1,-1,-1
255,743,1623255392006,-1,-1,-1
256,919,1623255392006,-1,-1,-1
257,831,1623255393031,-1,-1,-1
258,687,1623255394012,-1,-1,-1
259,535,1623255397014,-1,-1,-1
260,935,1623255398002,-1,-1,-1
261,887,1623255398994,-1,-1,-1
262,871,1623255400014,-1,-1,-1
263,975,1623255401002,-1,-1,-1
264,911,1623255401993,-1,-1,-1
265,839,1623255401993,-1,-1,-1
266,927,1623255403018,-1,-1,-1
267,751,1623255404002,-1,-1,-1
268,991,1623255404991,-1,-1,-1
269,823,1623255406011,-1,-1,-1
270,903,1623255407003,-1,-1,-1
271,655,1623255407003,-1,-1,-1
272,975,1623255407992,-1,-1,-1
273,1055,1623255410004,-1,-1,-1
274,1135,1623255410993,-1,-1,-1
275,863,1623255412015,-1,-1,-1
276,671,1623255412015,-1,-1,-1
277,1000,1623255413004,-1,-1,-1
278,767,1623255413993,-1,-1,-1
279,647,1623255415013,-1,-1,-1
280,855,1623255415013,-1,-1,-1
281,1023,1623255416001,-1,-1,-1
282,615,1623255419006,-1,-1,-1
283,583,1623255419991,-1,-1,-1
284,967,1623255424011,-1,-1,-1
285,799,1623255425001,-1,-1,-1
286,943,1623255427012,-1,-1,-1
287,599,1623255428002,-1,-1,-1
288,535,1623255428996,-1,-1,-1
289,743,1623255431001,-1,-1,-1
290,775,1623255431996,-1,-1,-1
291,863,1623255432987,-1,-1,-1
292,911,1623255434001,-1,-1,-1
293,903,1623255434993,-1,-1,-1
294,967,1623255435986,-1,-1,-1
295,903,1623255437004,-1,-1,-1
296,831,1623255437004,-1,-1,-1
297,975,1623255437993,-1,-1,-1
298,815,1623255438982,-1,-1,-1
299,887,1623255440002,-1,-1,-1
300,839,1623255440991,-1,-1,-1
301,839,1623255441985,-1,-1,-1
302,895,1623255443003,-1,-1,-1
303,847,1623255443999,-1,-1,-1
304,1000,1623255444982,-1,-1,-1
305,943,1623255444982,-1,-1,-1
306,759,1623255446003,-1,-1,-1
307,775,1623255450981,-1,-1,-1
308,1103,1623255452007,-1,-1,-1
309,855,1623255452991,-1,-1,-1
310,919,1623255453983,-1,-1,-1
311,887,1623255455010,-1,-1,-1
312,887,1623255456986,-1,-1,-1
313,855,1623255458031,-1,-1,-1
314,823,1623255459021,-1,-1,-1
315,783,1623255459021,-1,-1,-1
316,887,1623255460015,-1,-1,-1
317,879,1623255461002,-1,-1,-1
318,831,1623255461993,-1,-1,-1
319,911,1623255462983,-1,-1,-1
320,567,1623255464004,-1,-1,-1
321,1023,1623255465022,-1,-1,-1
322,807,1623255465022,-1,-1,-1
323,967,1623255465982,-1,-1,-1
324,911,1623255467002,-1,-1,-1
325,831,1623255467997,-1,-1,-1
326,783,1623255468983,-1,-1,-1
327,783,1623255470002,-1,-1,-1
328,671,1623255470002,-1,-1,-1
329,1007,1623255470993,-1,-1,-1
330,879,1623255471983,-1,-1,-1
