,RR,Timestamp,SensorContact,errorEstimate,blockerBit
360,759,1623232426859,-1,-1,-1
361,751,1623232427858,-1,-1,-1
362,751,1623232427858,-1,-1,-1
363,743,1623232428859,-1,-1,-1
364,767,1623232429899,-1,-1,-1
365,735,1623232430897,-1,-1,-1
366,711,1623232430897,-1,-1,-1
367,775,1623232431860,-1,-1,-1
368,727,1623232432857,-1,-1,-1
369,711,1623232433858,-1,-1,-1
370,735,1623232433858,-1,-1,-1
371,751,1623232434857,-1,-1,-1
372,743,1623232435854,-1,-1,-1
373,775,1623232438853,-1,-1,-1
374,623,1623232439858,-1,-1,-1
375,783,1623232439858,-1,-1,-1
376,751,1623232440857,-1,-1,-1
377,727,1623232441858,-1,-1,-1
378,743,1623232443856,-1,-1,-1
379,759,1623232444857,-1,-1,-1
380,743,1623232445860,-1,-1,-1
381,655,1623232445860,-1,-1,-1
382,815,1623232446860,-1,-1,-1
383,719,1623232447896,-1,-1,-1
384,687,1623232447896,-1,-1,-1
385,751,1623232448860,-1,-1,-1
386,695,1623232449859,-1,-1,-1
387,751,1623232450899,-1,-1,-1
388,703,1623232450899,-1,-1,-1
389,719,1623232451858,-1,-1,-1
390,703,1623232452858,-1,-1,-1
391,711,1623232452858,-1,-1,-1
392,551,1623232453856,-1,-1,-1
393,831,1623232454859,-1,-1,-1
394,679,1623232455862,-1,-1,-1
395,671,1623232455862,-1,-1,-1
396,655,1623232456938,-1,-1,-1
397,679,1623232457859,-1,-1,-1
398,655,1623232457859,-1,-1,-1
399,671,1623232458859,-1,-1,-1
400,655,1623232459858,-1,-1,-1
401,639,1623232459858,-1,-1,-1
402,719,1623232460857,-1,-1,-1
403,711,1623232461903,-1,-1,-1
404,711,1623232461903,-1,-1,-1
405,735,1623232462856,-1,-1,-1
406,695,1623232463899,-1,-1,-1
407,727,1623232465857,-1,-1,-1
408,735,1623232468856,-1,-1,-1
409,679,1623232469858,-1,-1,-1
410,639,1623232471859,-1,-1,-1
411,679,1623232472859,-1,-1,-1
412,687,1623232473859,-1,-1,-1
413,695,1623232473859,-1,-1,-1
414,751,1623232474853,-1,-1,-1
415,759,1623232475852,-1,-1,-1
416,799,1623232476859,-1,-1,-1
417,743,1623232476859,-1,-1,-1
418,791,1623232477853,-1,-1,-1
419,759,1623232478855,-1,-1,-1
420,791,1623232479819,-1,-1,-1
421,767,1623232481814,-1,-1,-1
422,687,1623232482859,-1,-1,-1
423,695,1623232482859,-1,-1,-1
424,727,1623232483818,-1,-1,-1
425,735,1623232484814,-1,-1,-1
426,687,1623232484814,-1,-1,-1
427,719,1623232485818,-1,-1,-1
428,695,1623232486819,-1,-1,-1
429,807,1623232487813,-1,-1,-1
430,695,1623232487813,-1,-1,-1
431,703,1623232488815,-1,-1,-1
432,719,1623232489819,-1,-1,-1
433,719,1623232489819,-1,-1,-1
434,759,1623232490813,-1,-1,-1
435,727,1623232491815,-1,-1,-1
436,783,1623232492820,-1,-1,-1
437,727,1623232492820,-1,-1,-1
438,727,1623232493813,-1,-1,-1
439,663,1623232494818,-1,-1,-1
440,751,1623232495817,-1,-1,-1
441,687,1623232495817,-1,-1,-1
442,703,1623232496814,-1,-1,-1
443,727,1623232497813,-1,-1,-1
444,679,1623232497813,-1,-1,-1
445,703,1623232498819,-1,-1,-1
446,703,1623232499859,-1,-1,-1
447,695,1623232499859,-1,-1,-1
448,687,1623232500818,-1,-1,-1
449,711,1623232501816,-1,-1,-1
450,751,1623232502855,-1,-1,-1
451,759,1623232502855,-1,-1,-1
452,751,1623232503819,-1,-1,-1
453,695,1623232504815,-1,-1,-1
454,743,1623232505857,-1,-1,-1
455,719,1623232505857,-1,-1,-1
456,695,1623232506818,-1,-1,-1
457,663,1623232507819,-1,-1,-1
458,679,1623232507819,-1,-1,-1
459,591,1623232508812,-1,-1,-1
460,663,1623232509819,-1,-1,-1
461,687,1623232509819,-1,-1,-1
462,687,1623232510812,-1,-1,-1
463,687,1623232511819,-1,-1,-1
464,751,1623232511819,-1,-1,-1
465,727,1623232512819,-1,-1,-1
466,727,1623232513812,-1,-1,-1
467,711,1623232514815,-1,-1,-1
468,767,1623232514815,-1,-1,-1
469,703,1623232515853,-1,-1,-1
470,775,1623232516817,-1,-1,-1
471,695,1623232517817,-1,-1,-1
472,711,1623232517817,-1,-1,-1
473,735,1623232518812,-1,-1,-1
474,767,1623232519818,-1,-1,-1
475,727,1623232519818,-1,-1,-1
476,767,1623232520820,-1,-1,-1
477,791,1623232521814,-1,-1,-1
478,791,1623232522818,-1,-1,-1
479,847,1623232523815,-1,-1,-1
480,807,1623232523815,-1,-1,-1
481,783,1623232524819,-1,-1,-1
482,791,1623232525812,-1,-1,-1
483,783,1623232526822,-1,-1,-1
484,735,1623232527812,-1,-1,-1
485,783,1623232527812,-1,-1,-1
486,695,1623232528818,-1,-1,-1
487,727,1623232529818,-1,-1,-1
488,735,1623232530814,-1,-1,-1
489,719,1623232530814,-1,-1,-1
490,703,1623232531819,-1,-1,-1
491,783,1623232532852,-1,-1,-1
492,695,1623232532852,-1,-1,-1
493,759,1623232533814,-1,-1,-1
494,735,1623232534858,-1,-1,-1
495,727,1623232535896,-1,-1,-1
496,751,1623232535896,-1,-1,-1
497,719,1623232536817,-1,-1,-1
498,743,1623232537814,-1,-1,-1
499,783,1623232538811,-1,-1,-1
500,695,1623232538811,-1,-1,-1
501,719,1623232539814,-1,-1,-1
502,727,1623232540815,-1,-1,-1
503,695,1623232541814,-1,-1,-1
504,735,1623232541814,-1,-1,-1
505,711,1623232542812,-1,-1,-1
506,687,1623232543818,-1,-1,-1
507,711,1623232543818,-1,-1,-1
508,695,1623232544813,-1,-1,-1
509,751,1623232545820,-1,-1,-1
510,719,1623232546819,-1,-1,-1
511,751,1623232546819,-1,-1,-1
512,735,1623232547812,-1,-1,-1
513,743,1623232548861,-1,-1,-1
514,743,1623232548861,-1,-1,-1
515,751,1623232549820,-1,-1,-1
516,703,1623232550813,-1,-1,-1
517,727,1623232551819,-1,-1,-1
518,775,1623232551819,-1,-1,-1
519,703,1623232552818,-1,-1,-1
520,767,1623232553817,-1,-1,-1
521,727,1623232554817,-1,-1,-1
522,719,1623232554817,-1,-1,-1
523,727,1623232555815,-1,-1,-1
524,743,1623232556819,-1,-1,-1
525,679,1623232557819,-1,-1,-1
526,735,1623232557819,-1,-1,-1
527,695,1623232558819,-1,-1,-1
528,767,1623232559813,-1,-1,-1
529,751,1623232559813,-1,-1,-1
530,671,1623232560815,-1,-1,-1
531,759,1623232561816,-1,-1,-1
532,703,1623232562819,-1,-1,-1
533,727,1623232562819,-1,-1,-1
534,687,1623232563819,-1,-1,-1
535,735,1623232564815,-1,-1,-1
536,671,1623232564815,-1,-1,-1
537,703,1623232565854,-1,-1,-1
538,695,1623232566860,-1,-1,-1
539,719,1623232567818,-1,-1,-1
540,711,1623232567818,-1,-1,-1
541,703,1623232568818,-1,-1,-1
542,751,1623232569815,-1,-1,-1
543,679,1623232569815,-1,-1,-1
544,703,1623232570818,-1,-1,-1
545,663,1623232571817,-1,-1,-1
546,695,1623232571817,-1,-1,-1
547,743,1623232572817,-1,-1,-1
548,663,1623232573816,-1,-1,-1
549,647,1623232574813,-1,-1,-1
550,687,1623232574813,-1,-1,-1
551,687,1623232575815,-1,-1,-1
552,671,1623232576814,-1,-1,-1
553,687,1623232576814,-1,-1,-1
554,711,1623232577820,-1,-1,-1
555,719,1623232578819,-1,-1,-1
556,759,1623232578819,-1,-1,-1
557,703,1623232579813,-1,-1,-1
558,695,1623232580819,-1,-1,-1
559,743,1623232581857,-1,-1,-1
560,703,1623232581857,-1,-1,-1
561,671,1623232582817,-1,-1,-1
562,647,1623232583820,-1,-1,-1
563,727,1623232583820,-1,-1,-1
564,735,1623232584819,-1,-1,-1
565,727,1623232585818,-1,-1,-1
566,663,1623232585818,-1,-1,-1
567,639,1623232587816,-1,-1,-1
568,751,1623232588819,-1,-1,-1
569,663,1623232589817,-1,-1,-1
570,655,1623232590819,-1,-1,-1
571,671,1623232590819,-1,-1,-1
572,655,1623232591818,-1,-1,-1
573,647,1623232591818,-1,-1,-1
574,647,1623232592819,-1,-1,-1
575,639,1623232593818,-1,-1,-1
576,671,1623232593818,-1,-1,-1
577,743,1623232594816,-1,-1,-1
578,783,1623232595812,-1,-1,-1
579,767,1623232596817,-1,-1,-1
580,759,1623232597818,-1,-1,-1
581,687,1623232597818,-1,-1,-1
582,679,1623232598858,-1,-1,-1
583,655,1623232601814,-1,-1,-1
584,751,1623232601814,-1,-1,-1
585,767,1623232602817,-1,-1,-1
586,775,1623232603819,-1,-1,-1
587,823,1623232604821,-1,-1,-1
588,807,1623232605817,-1,-1,-1
589,791,1623232605817,-1,-1,-1
590,799,1623232606816,-1,-1,-1
591,743,1623232607815,-1,-1,-1
592,735,1623232608811,-1,-1,-1
593,751,1623232608811,-1,-1,-1
594,711,1623232609816,-1,-1,-1
595,695,1623232610813,-1,-1,-1
596,791,1623232611811,-1,-1,-1
597,751,1623232611811,-1,-1,-1
598,847,1623232612814,-1,-1,-1
599,847,1623232613818,-1,-1,-1
600,847,1623232614858,-1,-1,-1
601,839,1623232615815,-1,-1,-1
602,791,1623232616822,-1,-1,-1
603,791,1623232616822,-1,-1,-1
604,759,1623232617818,-1,-1,-1
605,727,1623232618817,-1,-1,-1
606,751,1623232619818,-1,-1,-1
607,695,1623232619818,-1,-1,-1
608,735,1623232620817,-1,-1,-1
609,655,1623232621817,-1,-1,-1
610,799,1623232621817,-1,-1,-1
611,695,1623232622811,-1,-1,-1
612,711,1623232623818,-1,-1,-1
613,735,1623232624818,-1,-1,-1
614,695,1623232624818,-1,-1,-1
615,759,1623232625819,-1,-1,-1
616,799,1623232626823,-1,-1,-1
617,719,1623232627819,-1,-1,-1
618,703,1623232627819,-1,-1,-1
619,783,1623232628816,-1,-1,-1
620,671,1623232629815,-1,-1,-1
621,727,1623232629815,-1,-1,-1
622,679,1623232630858,-1,-1,-1
623,703,1623232631819,-1,-1,-1
624,703,1623232632811,-1,-1,-1
625,695,1623232632811,-1,-1,-1
626,711,1623232633816,-1,-1,-1
627,735,1623232634817,-1,-1,-1
628,671,1623232634817,-1,-1,-1
629,703,1623232635816,-1,-1,-1
630,775,1623232636818,-1,-1,-1
631,663,1623232636818,-1,-1,-1
632,751,1623232637818,-1,-1,-1
633,639,1623232638817,-1,-1,-1
634,703,1623232639818,-1,-1,-1
635,695,1623232639818,-1,-1,-1
636,679,1623232640818,-1,-1,-1
637,719,1623232641814,-1,-1,-1
638,663,1623232641814,-1,-1,-1
639,623,1623232642812,-1,-1,-1
640,655,1623232643811,-1,-1,-1
641,703,1623232643811,-1,-1,-1
642,663,1623232644811,-1,-1,-1
643,639,1623232645817,-1,-1,-1
644,671,1623232645817,-1,-1,-1
645,655,1623232646816,-1,-1,-1
646,711,1623232647854,-1,-1,-1
647,727,1623232647854,-1,-1,-1
648,751,1623232650817,-1,-1,-1
649,663,1623232650817,-1,-1,-1
650,607,1623232651814,-1,-1,-1
651,687,1623232653813,-1,-1,-1
652,647,1623232655819,-1,-1,-1
653,727,1623232656812,-1,-1,-1
654,671,1623232656812,-1,-1,-1
655,799,1623232657819,-1,-1,-1
656,831,1623232658815,-1,-1,-1
657,863,1623232659818,-1,-1,-1
658,935,1623232660812,-1,-1,-1
659,855,1623232661816,-1,-1,-1
660,831,1623232661816,-1,-1,-1
661,799,1623232662858,-1,-1,-1
662,807,1623232663816,-1,-1,-1
663,767,1623232664818,-1,-1,-1
664,807,1623232665814,-1,-1,-1
665,767,1623232665814,-1,-1,-1
666,735,1623232666818,-1,-1,-1
667,775,1623232667812,-1,-1,-1
668,807,1623232668811,-1,-1,-1
669,807,1623232668812,-1,-1,-1
670,791,1623232669819,-1,-1,-1
671,839,1623232670818,-1,-1,-1
672,847,1623232671898,-1,-1,-1
673,775,1623232672816,-1,-1,-1
674,823,1623232673818,-1,-1,-1
675,783,1623232673818,-1,-1,-1
676,759,1623232674814,-1,-1,-1
677,759,1623232675811,-1,-1,-1
678,775,1623232676812,-1,-1,-1
679,751,1623232676812,-1,-1,-1
680,727,1623232677814,-1,-1,-1
681,735,1623232678814,-1,-1,-1
682,559,1623232678814,-1,-1,-1
683,1023,1623232679818,-1,-1,-1
684,751,1623232680858,-1,-1,-1
685,847,1623232681811,-1,-1,-1
686,783,1623232682814,-1,-1,-1
687,823,1623232683817,-1,-1,-1
688,775,1623232683817,-1,-1,-1
689,807,1623232684811,-1,-1,-1
690,759,1623232685816,-1,-1,-1
691,759,1623232686814,-1,-1,-1
692,759,1623232686814,-1,-1,-1
693,735,1623232687814,-1,-1,-1
694,775,1623232688816,-1,-1,-1
695,751,1623232689814,-1,-1,-1
696,791,1623232690819,-1,-1,-1
697,791,1623232690819,-1,-1,-1
698,775,1623232691819,-1,-1,-1
699,823,1623232692898,-1,-1,-1
700,799,1623232693819,-1,-1,-1
701,767,1623232694898,-1,-1,-1
702,759,1623232694898,-1,-1,-1
703,759,1623232695815,-1,-1,-1
704,743,1623232696851,-1,-1,-1
705,727,1623232697818,-1,-1,-1
706,799,1623232697818,-1,-1,-1
707,743,1623232698818,-1,-1,-1
708,775,1623232699813,-1,-1,-1
709,775,1623232700814,-1,-1,-1
710,775,1623232700814,-1,-1,-1
711,831,1623232701816,-1,-1,-1
712,791,1623232702814,-1,-1,-1
713,759,1623232703819,-1,-1,-1
714,727,1623232703819,-1,-1,-1
715,807,1623232704818,-1,-1,-1
716,767,1623232705818,-1,-1,-1
717,751,1623232706819,-1,-1,-1
718,759,1623232707817,-1,-1,-1
719,791,1623232707817,-1,-1,-1
720,735,1623232708819,-1,-1,-1
721,735,1623232709819,-1,-1,-1
722,791,1623232710817,-1,-1,-1
723,735,1623232710817,-1,-1,-1
724,791,1623232711818,-1,-1,-1
725,767,1623232712812,-1,-1,-1
726,759,1623232713857,-1,-1,-1
727,775,1623232713858,-1,-1,-1
728,783,1623232714813,-1,-1,-1
729,751,1623232715818,-1,-1,-1
730,759,1623232716812,-1,-1,-1
731,711,1623232718812,-1,-1,-1
