,RR,Timestamp,SensorContact,errorEstimate,blockerBit
356,670,1623254937800,-1,-1,-1
357,655,1623254937801,-1,-1,-1
358,648,1623254938785,-1,-1,-1
359,693,1623254939866,-1,-1,-1
360,625,1623254939866,-1,-1,-1
361,640,1623254940859,-1,-1,-1
362,640,1623254941807,-1,-1,-1
363,495,1623254941807,-1,-1,-1
364,724,1623254951841,-1,-1,-1
365,716,1623254951841,-1,-1,-1
366,663,1623254951841,-1,-1,-1
367,648,1623254951841,-1,-1,-1
368,663,1623254951841,-1,-1,-1
369,663,1623254952830,-1,-1,-1
370,708,1623254953815,-1,-1,-1
371,716,1623254953815,-1,-1,-1
372,754,1623254954805,-1,-1,-1
373,610,1623254968844,-1,-1,-1
374,732,1623254968844,-1,-1,-1
375,732,1623254968844,-1,-1,-1
376,724,1623254968844,-1,-1,-1
377,701,1623254969835,-1,-1,-1
378,701,1623254969835,-1,-1,-1
379,678,1623254970828,-1,-1,-1
380,732,1623254971859,-1,-1,-1
381,594,1623254975825,-1,-1,-1
382,640,1623254975825,-1,-1,-1
383,594,1623254975825,-1,-1,-1
384,617,1623254975825,-1,-1,-1
385,708,1623254989858,-1,-1,-1
386,648,1623254989859,-1,-1,-1
387,610,1623254989859,-1,-1,-1
388,632,1623254989859,-1,-1,-1
389,594,1623254990855,-1,-1,-1
390,648,1623254991843,-1,-1,-1
391,732,1623254991843,-1,-1,-1
392,770,1623254992879,-1,-1,-1
393,747,1623254993866,-1,-1,-1
394,732,1623254994858,-1,-1,-1
395,724,1623254994858,-1,-1,-1
396,663,1623255023879,-1,-1,-1
397,670,1623255023879,-1,-1,-1
398,678,1623255023879,-1,-1,-1
399,670,1623255023879,-1,-1,-1
400,655,1623255024870,-1,-1,-1
401,586,1623255024870,-1,-1,-1
402,663,1623255025904,-1,-1,-1
403,625,1623255081929,-1,-1,-1
404,739,1623255081929,-1,-1,-1
405,785,1623255081929,-1,-1,-1
406,739,1623255081929,-1,-1,-1
407,701,1623255082924,-1,-1,-1
408,663,1623255082924,-1,-1,-1
409,670,1623255083956,-1,-1,-1
410,648,1623255084945,-1,-1,-1
411,648,1623255084945,-1,-1,-1
412,640,1623255085939,-1,-1,-1
413,610,1623255106955,-1,-1,-1
414,632,1623255106955,-1,-1,-1
415,678,1623255106955,-1,-1,-1
416,686,1623255106955,-1,-1,-1
417,693,1623255107984,-1,-1,-1
418,617,1623255118965,-1,-1,-1
419,632,1623255118965,-1,-1,-1
420,632,1623255118965,-1,-1,-1
421,617,1623255118965,-1,-1,-1
422,640,1623255118965,-1,-1,-1
423,617,1623255119954,-1,-1,-1
424,625,1623255130982,-1,-1,-1
425,617,1623255130982,-1,-1,-1
426,739,1623255130982,-1,-1,-1
427,884,1623255130982,-1,-1,-1
428,838,1623255133005,-1,-1,-1
