,RR,Timestamp,SensorContact,errorEstimate,blockerBit
527,663,1623233867649,-1,-1,-1
528,607,1623233868646,-1,-1,-1
529,695,1623233869645,-1,-1,-1
530,679,1623233869645,-1,-1,-1
531,711,1623233870765,-1,-1,-1
532,767,1623233871646,-1,-1,-1
533,799,1623233872644,-1,-1,-1
534,839,1623233873647,-1,-1,-1
535,839,1623233873647,-1,-1,-1
536,847,1623233874648,-1,-1,-1
537,847,1623233875653,-1,-1,-1
538,799,1623233876645,-1,-1,-1
539,799,1623233877645,-1,-1,-1
540,807,1623233878646,-1,-1,-1
541,759,1623233878646,-1,-1,-1
542,823,1623233879647,-1,-1,-1
543,799,1623233880724,-1,-1,-1
544,807,1623233881644,-1,-1,-1
545,783,1623233882644,-1,-1,-1
546,767,1623233882644,-1,-1,-1
547,799,1623233883645,-1,-1,-1
548,783,1623233884649,-1,-1,-1
549,783,1623233885646,-1,-1,-1
550,807,1623233885646,-1,-1,-1
551,783,1623233886728,-1,-1,-1
552,791,1623233887645,-1,-1,-1
553,743,1623233888644,-1,-1,-1
554,727,1623233888644,-1,-1,-1
555,743,1623233889646,-1,-1,-1
556,767,1623233890643,-1,-1,-1
557,807,1623233891688,-1,-1,-1
558,799,1623233892644,-1,-1,-1
559,815,1623233892644,-1,-1,-1
560,815,1623233893645,-1,-1,-1
561,799,1623233894648,-1,-1,-1
562,791,1623233895645,-1,-1,-1
563,783,1623233896647,-1,-1,-1
564,799,1623233896648,-1,-1,-1
565,791,1623233897645,-1,-1,-1
566,799,1623233898643,-1,-1,-1
567,807,1623233899644,-1,-1,-1
568,783,1623233900643,-1,-1,-1
569,815,1623233900643,-1,-1,-1
570,791,1623233901644,-1,-1,-1
571,775,1623233902646,-1,-1,-1
572,783,1623233903685,-1,-1,-1
573,791,1623233904647,-1,-1,-1
574,767,1623233904647,-1,-1,-1
575,767,1623233905646,-1,-1,-1
576,775,1623233906685,-1,-1,-1
577,767,1623233907645,-1,-1,-1
578,775,1623233907645,-1,-1,-1
579,807,1623233908683,-1,-1,-1
580,791,1623233909652,-1,-1,-1
581,791,1623233910644,-1,-1,-1
582,799,1623233911646,-1,-1,-1
583,791,1623233911646,-1,-1,-1
584,775,1623233912643,-1,-1,-1
585,767,1623233913645,-1,-1,-1
586,751,1623233914645,-1,-1,-1
587,759,1623233914645,-1,-1,-1
588,759,1623233915644,-1,-1,-1
589,751,1623233916645,-1,-1,-1
590,759,1623233917646,-1,-1,-1
591,775,1623233918647,-1,-1,-1
592,783,1623233918647,-1,-1,-1
593,791,1623233919688,-1,-1,-1
594,791,1623233920646,-1,-1,-1
595,807,1623233921654,-1,-1,-1
596,799,1623233921654,-1,-1,-1
597,823,1623233922645,-1,-1,-1
598,823,1623233923644,-1,-1,-1
599,799,1623233924647,-1,-1,-1
600,791,1623233925645,-1,-1,-1
601,775,1623233926645,-1,-1,-1
602,759,1623233926645,-1,-1,-1
603,743,1623233927684,-1,-1,-1
604,831,1623233928645,-1,-1,-1
605,847,1623233929645,-1,-1,-1
606,847,1623233930645,-1,-1,-1
607,775,1623233930645,-1,-1,-1
608,775,1623233931682,-1,-1,-1
609,751,1623233932803,-1,-1,-1
610,743,1623233933646,-1,-1,-1
611,735,1623233933646,-1,-1,-1
612,711,1623233934648,-1,-1,-1
613,719,1623233935645,-1,-1,-1
614,663,1623233935645,-1,-1,-1
615,679,1623233936687,-1,-1,-1
616,719,1623233937645,-1,-1,-1
617,791,1623233938662,-1,-1,-1
618,815,1623233938662,-1,-1,-1
619,871,1623233939644,-1,-1,-1
620,903,1623233940683,-1,-1,-1
621,919,1623233941652,-1,-1,-1
622,847,1623233942651,-1,-1,-1
623,927,1623233943643,-1,-1,-1
624,927,1623233944649,-1,-1,-1
625,887,1623233945649,-1,-1,-1
626,871,1623233946645,-1,-1,-1
627,831,1623233946645,-1,-1,-1
628,799,1623233947650,-1,-1,-1
629,671,1623233949643,-1,-1,-1
630,663,1623233950649,-1,-1,-1
631,671,1623233951647,-1,-1,-1
632,647,1623233951647,-1,-1,-1
633,679,1623233952685,-1,-1,-1
634,735,1623233953646,-1,-1,-1
635,823,1623233954648,-1,-1,-1
636,927,1623233955648,-1,-1,-1
637,911,1623233956645,-1,-1,-1
638,631,1623233959649,-1,-1,-1
639,775,1623233960648,-1,-1,-1
640,703,1623233961652,-1,-1,-1
641,767,1623233962650,-1,-1,-1
642,783,1623233963646,-1,-1,-1
643,743,1623233963646,-1,-1,-1
644,735,1623233964649,-1,-1,-1
645,735,1623233965648,-1,-1,-1
646,767,1623233966650,-1,-1,-1
647,783,1623233966650,-1,-1,-1
648,783,1623233967648,-1,-1,-1
649,767,1623233970648,-1,-1,-1
650,703,1623233971650,-1,-1,-1
651,687,1623233972650,-1,-1,-1
652,655,1623233972650,-1,-1,-1
653,671,1623233973689,-1,-1,-1
654,687,1623233974650,-1,-1,-1
655,671,1623233974650,-1,-1,-1
656,663,1623233975690,-1,-1,-1
657,671,1623233976646,-1,-1,-1
658,655,1623233976646,-1,-1,-1
659,591,1623233977645,-1,-1,-1
660,655,1623233977645,-1,-1,-1
661,575,1623233978685,-1,-1,-1
662,631,1623233979645,-1,-1,-1
663,567,1623233979645,-1,-1,-1
664,623,1623233980646,-1,-1,-1
665,567,1623233980646,-1,-1,-1
666,615,1623233981646,-1,-1,-1
667,567,1623233982649,-1,-1,-1
668,599,1623233982649,-1,-1,-1
669,559,1623233983643,-1,-1,-1
670,615,1623233983643,-1,-1,-1
671,559,1623233984650,-1,-1,-1
672,559,1623233985686,-1,-1,-1
673,567,1623233985686,-1,-1,-1
674,567,1623233986646,-1,-1,-1
675,583,1623233986646,-1,-1,-1
676,583,1623233987645,-1,-1,-1
677,583,1623233987645,-1,-1,-1
678,607,1623233988648,-1,-1,-1
679,591,1623233989645,-1,-1,-1
680,575,1623233989645,-1,-1,-1
681,567,1623233990644,-1,-1,-1
682,591,1623233990644,-1,-1,-1
683,583,1623233991644,-1,-1,-1
684,591,1623233992685,-1,-1,-1
685,567,1623233992685,-1,-1,-1
686,495,1623233993647,-1,-1,-1
687,615,1623233993647,-1,-1,-1
688,647,1623233994650,-1,-1,-1
689,575,1623233994650,-1,-1,-1
690,631,1623233995650,-1,-1,-1
691,567,1623233996651,-1,-1,-1
692,623,1623233996651,-1,-1,-1
693,559,1623233997646,-1,-1,-1
694,575,1623233997646,-1,-1,-1
695,591,1623233999648,-1,-1,-1
696,575,1623234000650,-1,-1,-1
697,567,1623234000650,-1,-1,-1
698,575,1623234001647,-1,-1,-1
699,591,1623234001647,-1,-1,-1
700,615,1623234002650,-1,-1,-1
701,623,1623234003643,-1,-1,-1
702,615,1623234003643,-1,-1,-1
703,615,1623234004649,-1,-1,-1
704,623,1623234005649,-1,-1,-1
705,623,1623234005649,-1,-1,-1
706,639,1623234006649,-1,-1,-1
707,623,1623234006649,-1,-1,-1
708,623,1623234007650,-1,-1,-1
709,639,1623234008648,-1,-1,-1
710,631,1623234008648,-1,-1,-1
711,623,1623234009650,-1,-1,-1
712,631,1623234010648,-1,-1,-1
713,615,1623234010648,-1,-1,-1
714,599,1623234011648,-1,-1,-1
715,631,1623234011648,-1,-1,-1
716,639,1623234012649,-1,-1,-1
717,639,1623234013644,-1,-1,-1
718,647,1623234013644,-1,-1,-1
719,647,1623234014649,-1,-1,-1
720,647,1623234015724,-1,-1,-1
721,639,1623234015724,-1,-1,-1
722,623,1623234016645,-1,-1,-1
723,607,1623234017644,-1,-1,-1
724,615,1623234017644,-1,-1,-1
725,623,1623234018684,-1,-1,-1
726,631,1623234018684,-1,-1,-1
727,623,1623234019644,-1,-1,-1
728,639,1623234020649,-1,-1,-1
729,663,1623234020649,-1,-1,-1
730,671,1623234021650,-1,-1,-1
731,655,1623234022649,-1,-1,-1
