,RR,Timestamp,SensorContact,errorEstimate,blockerBit
243,719,1623412801475,-1,-1,-1
244,711,1623412802524,-1,-1,-1
245,791,1623412806498,-1,-1,-1
246,655,1623412806498,-1,-1,-1
247,759,1623412807473,-1,-1,-1
248,559,1623412807473,-1,-1,-1
249,719,1623412808490,-1,-1,-1
250,663,1623412809499,-1,-1,-1
251,711,1623412810474,-1,-1,-1
252,679,1623412814488,-1,-1,-1
253,711,1623412814488,-1,-1,-1
254,743,1623412815499,-1,-1,-1
255,703,1623412816475,-1,-1,-1
256,703,1623412816475,-1,-1,-1
257,687,1623412817489,-1,-1,-1
258,695,1623412818461,-1,-1,-1
259,703,1623412828474,-1,-1,-1
260,695,1623412829487,-1,-1,-1
261,679,1623412830498,-1,-1,-1
262,679,1623412830498,-1,-1,-1
263,687,1623412831475,-1,-1,-1
264,671,1623412832488,-1,-1,-1
265,703,1623412832488,-1,-1,-1
266,711,1623412833500,-1,-1,-1
267,703,1623412834475,-1,-1,-1
268,847,1623412836499,-1,-1,-1
269,511,1623412836499,-1,-1,-1
270,711,1623412839537,-1,-1,-1
271,599,1623412842499,-1,-1,-1
272,703,1623412843477,-1,-1,-1
273,703,1623412843477,-1,-1,-1
274,703,1623412844490,-1,-1,-1
275,695,1623412845461,-1,-1,-1
276,687,1623412846475,-1,-1,-1
277,695,1623412846475,-1,-1,-1
278,695,1623412847485,-1,-1,-1
279,703,1623412848461,-1,-1,-1
280,703,1623412848461,-1,-1,-1
281,711,1623412849475,-1,-1,-1
282,719,1623412850489,-1,-1,-1
283,695,1623412850489,-1,-1,-1
284,727,1623412851462,-1,-1,-1
285,695,1623412852514,-1,-1,-1
286,711,1623412853488,-1,-1,-1
287,655,1623412853488,-1,-1,-1
288,671,1623412854464,-1,-1,-1
289,687,1623412857462,-1,-1,-1
290,687,1623412857462,-1,-1,-1
291,711,1623412858475,-1,-1,-1
292,767,1623412859488,-1,-1,-1
293,671,1623412859488,-1,-1,-1
294,767,1623412860538,-1,-1,-1
295,759,1623412861513,-1,-1,-1
296,775,1623412863461,-1,-1,-1
297,711,1623412865485,-1,-1,-1
298,711,1623412866463,-1,-1,-1
299,727,1623412867473,-1,-1,-1
300,719,1623412867473,-1,-1,-1
301,711,1623412868485,-1,-1,-1
302,759,1623412869499,-1,-1,-1
303,735,1623412870475,-1,-1,-1
304,695,1623412870475,-1,-1,-1
305,719,1623412871485,-1,-1,-1
306,679,1623412872462,-1,-1,-1
307,703,1623412872462,-1,-1,-1
308,695,1623412873475,-1,-1,-1
309,687,1623412874489,-1,-1,-1
310,687,1623412874489,-1,-1,-1
311,719,1623412875464,-1,-1,-1
312,679,1623412876474,-1,-1,-1
313,711,1623412877487,-1,-1,-1
314,711,1623412877487,-1,-1,-1
315,575,1623412879476,-1,-1,-1
316,839,1623412880562,-1,-1,-1
317,711,1623412881461,-1,-1,-1
318,687,1623412882548,-1,-1,-1
319,711,1623412882548,-1,-1,-1
320,679,1623412883489,-1,-1,-1
321,687,1623412884464,-1,-1,-1
322,687,1623412884464,-1,-1,-1
323,695,1623412885515,-1,-1,-1
324,679,1623412886488,-1,-1,-1
325,695,1623412886488,-1,-1,-1
326,711,1623412887461,-1,-1,-1
327,695,1623412888476,-1,-1,-1
328,719,1623412889489,-1,-1,-1
329,735,1623412889489,-1,-1,-1
330,663,1623412890465,-1,-1,-1
331,711,1623412891473,-1,-1,-1
332,703,1623412891473,-1,-1,-1
333,703,1623412892486,-1,-1,-1
334,703,1623412893462,-1,-1,-1
335,695,1623412893463,-1,-1,-1
336,711,1623412894473,-1,-1,-1
337,695,1623412895487,-1,-1,-1
338,711,1623412896461,-1,-1,-1
339,719,1623412896461,-1,-1,-1
340,719,1623412897474,-1,-1,-1
341,711,1623412898487,-1,-1,-1
342,703,1623412898487,-1,-1,-1
343,695,1623412899462,-1,-1,-1
344,727,1623412900478,-1,-1,-1
345,711,1623412901562,-1,-1,-1
346,711,1623412901562,-1,-1,-1
347,727,1623412902461,-1,-1,-1
348,703,1623412903477,-1,-1,-1
349,703,1623412903477,-1,-1,-1
350,719,1623412904487,-1,-1,-1
351,639,1623412905466,-1,-1,-1
352,799,1623412906477,-1,-1,-1
353,751,1623412906477,-1,-1,-1
354,711,1623412907489,-1,-1,-1
355,727,1623412908464,-1,-1,-1
356,735,1623412908464,-1,-1,-1
357,751,1623412909475,-1,-1,-1
358,695,1623412910487,-1,-1,-1
359,711,1623412911465,-1,-1,-1
360,719,1623412911465,-1,-1,-1
361,695,1623412912476,-1,-1,-1
362,767,1623412913487,-1,-1,-1
363,703,1623412914463,-1,-1,-1
364,687,1623412914463,-1,-1,-1
365,767,1623412915475,-1,-1,-1
366,759,1623412917463,-1,-1,-1
367,703,1623412920461,-1,-1,-1
368,687,1623412921475,-1,-1,-1
369,679,1623412921475,-1,-1,-1
370,719,1623412922564,-1,-1,-1
371,695,1623412923460,-1,-1,-1
372,703,1623412924474,-1,-1,-1
373,703,1623412924474,-1,-1,-1
374,695,1623412925488,-1,-1,-1
