,RR,Timestamp,SensorContact,errorEstimate,blockerBit
368,783,1623070911843,-1,-1,-1
369,759,1623070912832,-1,-1,-1
370,767,1623070913824,-1,-1,-1
371,567,1623070913824,-1,-1,-1
372,879,1623070914843,-1,-1,-1
373,703,1623070915833,-1,-1,-1
374,687,1623070915833,-1,-1,-1
375,671,1623070916823,-1,-1,-1
376,687,1623070917842,-1,-1,-1
377,743,1623070917842,-1,-1,-1
378,711,1623070923846,-1,-1,-1
379,759,1623070924833,-1,-1,-1
380,623,1623070925823,-1,-1,-1
381,815,1623070925823,-1,-1,-1
382,735,1623070926843,-1,-1,-1
383,735,1623070927837,-1,-1,-1
384,711,1623070928822,-1,-1,-1
385,711,1623070928822,-1,-1,-1
386,711,1623070929843,-1,-1,-1
387,823,1623070930828,-1,-1,-1
388,743,1623070931823,-1,-1,-1
389,767,1623070931823,-1,-1,-1
390,759,1623070932903,-1,-1,-1
391,759,1623070933834,-1,-1,-1
392,687,1623070934822,-1,-1,-1
393,679,1623070934822,-1,-1,-1
394,719,1623070935815,-1,-1,-1
395,655,1623070936834,-1,-1,-1
396,695,1623070936834,-1,-1,-1
397,647,1623070937823,-1,-1,-1
398,679,1623070939835,-1,-1,-1
399,719,1623070940823,-1,-1,-1
400,959,1623070948864,-1,-1,-1
401,903,1623070949825,-1,-1,-1
402,815,1623070950807,-1,-1,-1
403,743,1623070952823,-1,-1,-1
404,863,1623070957834,-1,-1,-1
405,919,1623070958823,-1,-1,-1
406,719,1623070959814,-1,-1,-1
407,927,1623070960828,-1,-1,-1
408,751,1623070961824,-1,-1,-1
409,791,1623070961824,-1,-1,-1
410,759,1623070962808,-1,-1,-1
411,791,1623070963829,-1,-1,-1
412,711,1623070964824,-1,-1,-1
413,759,1623070964824,-1,-1,-1
414,791,1623070965814,-1,-1,-1
415,823,1623070966835,-1,-1,-1
416,855,1623070967822,-1,-1,-1
417,887,1623070968843,-1,-1,-1
418,791,1623070969834,-1,-1,-1
419,815,1623070969834,-1,-1,-1
420,751,1623070970824,-1,-1,-1
421,735,1623070971814,-1,-1,-1
422,687,1623070972833,-1,-1,-1
423,711,1623070972833,-1,-1,-1
424,719,1623070973824,-1,-1,-1
425,783,1623070974814,-1,-1,-1
426,751,1623070975833,-1,-1,-1
427,775,1623070975833,-1,-1,-1
428,791,1623070976823,-1,-1,-1
429,735,1623070977815,-1,-1,-1
430,751,1623070978834,-1,-1,-1
431,719,1623070978834,-1,-1,-1
432,807,1623070979823,-1,-1,-1
433,719,1623070980807,-1,-1,-1
434,727,1623070981828,-1,-1,-1
435,727,1623070981828,-1,-1,-1
436,711,1623070982816,-1,-1,-1
437,727,1623070983814,-1,-1,-1
438,663,1623070983814,-1,-1,-1
439,711,1623070984834,-1,-1,-1
440,679,1623070985824,-1,-1,-1
441,863,1623070986814,-1,-1,-1
442,751,1623070986814,-1,-1,-1
443,839,1623070987834,-1,-1,-1
444,839,1623070988852,-1,-1,-1
445,791,1623070989843,-1,-1,-1
446,703,1623070990834,-1,-1,-1
447,863,1623070990834,-1,-1,-1
448,767,1623070991823,-1,-1,-1
449,623,1623070992813,-1,-1,-1
450,743,1623070993833,-1,-1,-1
451,567,1623070993834,-1,-1,-1
452,735,1623070994853,-1,-1,-1
453,967,1623070996833,-1,-1,-1
454,639,1623070997823,-1,-1,-1
455,695,1623070997824,-1,-1,-1
456,775,1623070998814,-1,-1,-1
457,791,1623070999836,-1,-1,-1
458,767,1623071000823,-1,-1,-1
459,703,1623071002834,-1,-1,-1
460,687,1623071003823,-1,-1,-1
461,711,1623071003823,-1,-1,-1
462,735,1623071004813,-1,-1,-1
463,735,1623071005833,-1,-1,-1
464,799,1623071006822,-1,-1,-1
465,839,1623071006822,-1,-1,-1
466,815,1623071007812,-1,-1,-1
467,799,1623071008832,-1,-1,-1
468,823,1623071009823,-1,-1,-1
469,807,1623071010813,-1,-1,-1
470,783,1623071010814,-1,-1,-1
471,743,1623071011832,-1,-1,-1
472,759,1623071012822,-1,-1,-1
473,775,1623071013811,-1,-1,-1
474,767,1623071013811,-1,-1,-1
475,783,1623071014832,-1,-1,-1
476,791,1623071015823,-1,-1,-1
477,727,1623071017833,-1,-1,-1
478,719,1623071018824,-1,-1,-1
479,703,1623071019813,-1,-1,-1
480,799,1623071019813,-1,-1,-1
481,735,1623071020856,-1,-1,-1
482,551,1623071021853,-1,-1,-1
483,711,1623071021853,-1,-1,-1
484,943,1623071022842,-1,-1,-1
485,751,1623071023833,-1,-1,-1
486,735,1623071024825,-1,-1,-1
487,783,1623071025808,-1,-1,-1
488,823,1623071025808,-1,-1,-1
489,775,1623071026831,-1,-1,-1
490,735,1623071027822,-1,-1,-1
491,775,1623071028814,-1,-1,-1
492,671,1623071028814,-1,-1,-1
493,671,1623071029832,-1,-1,-1
494,695,1623071030823,-1,-1,-1
495,631,1623071030823,-1,-1,-1
496,775,1623071031812,-1,-1,-1
497,815,1623071032834,-1,-1,-1
498,855,1623071033823,-1,-1,-1
499,815,1623071034813,-1,-1,-1
500,839,1623071035833,-1,-1,-1
501,687,1623071035833,-1,-1,-1
502,591,1623071036823,-1,-1,-1
503,759,1623071037814,-1,-1,-1
504,751,1623071037814,-1,-1,-1
505,631,1623071038833,-1,-1,-1
506,631,1623071039821,-1,-1,-1
507,735,1623071039821,-1,-1,-1
508,751,1623071040813,-1,-1,-1
509,575,1623071041834,-1,-1,-1
510,703,1623071041834,-1,-1,-1
511,743,1623071042822,-1,-1,-1
512,799,1623071043812,-1,-1,-1
513,799,1623071044832,-1,-1,-1
514,783,1623071045822,-1,-1,-1
515,775,1623071045822,-1,-1,-1
516,791,1623071046813,-1,-1,-1
517,791,1623071047832,-1,-1,-1
518,775,1623071048822,-1,-1,-1
519,751,1623071048822,-1,-1,-1
520,751,1623071049843,-1,-1,-1
521,743,1623071050834,-1,-1,-1
522,767,1623071051822,-1,-1,-1
523,703,1623071051822,-1,-1,-1
524,695,1623071052812,-1,-1,-1
525,711,1623071053835,-1,-1,-1
526,743,1623071054853,-1,-1,-1
527,751,1623071054854,-1,-1,-1
528,767,1623071055842,-1,-1,-1
529,759,1623071056833,-1,-1,-1
530,727,1623071057823,-1,-1,-1
531,815,1623071057823,-1,-1,-1
532,799,1623071058813,-1,-1,-1
533,687,1623071059833,-1,-1,-1
534,751,1623071060822,-1,-1,-1
535,751,1623071060822,-1,-1,-1
536,751,1623071061814,-1,-1,-1
537,695,1623071062832,-1,-1,-1
538,695,1623071062832,-1,-1,-1
539,743,1623071063822,-1,-1,-1
540,751,1623071064812,-1,-1,-1
541,719,1623071065835,-1,-1,-1
542,775,1623071065835,-1,-1,-1
543,735,1623071066823,-1,-1,-1
544,735,1623071067813,-1,-1,-1
545,735,1623071068892,-1,-1,-1
546,807,1623071068892,-1,-1,-1
547,719,1623071069823,-1,-1,-1
548,751,1623071070812,-1,-1,-1
549,735,1623071071830,-1,-1,-1
550,759,1623071071830,-1,-1,-1
551,727,1623071072824,-1,-1,-1
552,719,1623071073813,-1,-1,-1
553,711,1623071076813,-1,-1,-1
554,759,1623071077831,-1,-1,-1
555,775,1623071077831,-1,-1,-1
556,623,1623071078822,-1,-1,-1
557,823,1623071079813,-1,-1,-1
558,727,1623071080833,-1,-1,-1
559,751,1623071080833,-1,-1,-1
560,711,1623071081852,-1,-1,-1
561,735,1623071082813,-1,-1,-1
562,719,1623071082813,-1,-1,-1
563,751,1623071083831,-1,-1,-1
564,703,1623071084822,-1,-1,-1
565,679,1623071085813,-1,-1,-1
566,615,1623071085813,-1,-1,-1
567,703,1623071086832,-1,-1,-1
568,655,1623071087850,-1,-1,-1
569,655,1623071087850,-1,-1,-1
570,631,1623071088874,-1,-1,-1
571,631,1623071088874,-1,-1,-1
572,647,1623071089825,-1,-1,-1
