,RR,Timestamp,SensorContact,errorEstimate,blockerBit
711,807,1627420101805,-1,-1,-1
712,799,1627420102819,-1,-1,-1
713,807,1627420103788,-1,-1,-1
714,783,1627420104883,-1,-1,-1
715,783,1627420104883,-1,-1,-1
716,815,1627420105812,-1,-1,-1
717,807,1627420106789,-1,-1,-1
718,791,1627420107802,-1,-1,-1
719,815,1627420108828,-1,-1,-1
720,791,1627420108828,-1,-1,-1
721,799,1627420109867,-1,-1,-1
722,799,1627420110816,-1,-1,-1
723,791,1627420111819,-1,-1,-1
724,743,1627420112803,-1,-1,-1
725,791,1627420112804,-1,-1,-1
726,727,1627420113838,-1,-1,-1
727,783,1627420114855,-1,-1,-1
728,799,1627420115788,-1,-1,-1
729,799,1627420115788,-1,-1,-1
730,839,1627420116801,-1,-1,-1
731,823,1627420117813,-1,-1,-1
