,RR,Timestamp,SensorContact,errorEstimate,blockerBit
480,1079,1623163446596,-1,-1,-1
481,1031,1623163447675,-1,-1,-1
482,959,1623163448635,-1,-1,-1
483,1015,1623163449595,-1,-1,-1
484,903,1623163450596,-1,-1,-1
485,863,1623163451635,-1,-1,-1
486,839,1623163452595,-1,-1,-1
487,1055,1623163455595,-1,-1,-1
488,1255,1623163461595,-1,-1,-1
489,1103,1623163462595,-1,-1,-1
490,1119,1623163463636,-1,-1,-1
491,1063,1623163466596,-1,-1,-1
492,1000,1623163467595,-1,-1,-1
493,847,1623163468595,-1,-1,-1
494,1047,1623163472635,-1,-1,-1
495,647,1623163472635,-1,-1,-1
496,1095,1623163474595,-1,-1,-1
497,1039,1623163477596,-1,-1,-1
498,791,1623163479596,-1,-1,-1
499,735,1623163480636,-1,-1,-1
500,847,1623163481596,-1,-1,-1
501,1095,1623163482596,-1,-1,-1
502,1047,1623163483596,-1,-1,-1
503,903,1623163484596,-1,-1,-1
504,895,1623163485596,-1,-1,-1
505,991,1623163486596,-1,-1,-1
506,1047,1623163488637,-1,-1,-1
507,1063,1623163489595,-1,-1,-1
508,887,1623163490595,-1,-1,-1
509,951,1623163491596,-1,-1,-1
510,879,1623163495596,-1,-1,-1
511,1023,1623163496596,-1,-1,-1
512,1015,1623163497636,-1,-1,-1
513,823,1623163498595,-1,-1,-1
514,959,1623163499676,-1,-1,-1
515,943,1623163500596,-1,-1,-1
516,831,1623163501595,-1,-1,-1
517,919,1623163501595,-1,-1,-1
518,799,1623163506596,-1,-1,-1
519,927,1623163510597,-1,-1,-1
520,639,1623163512595,-1,-1,-1
521,791,1623163514635,-1,-1,-1
522,719,1623163515597,-1,-1,-1
523,663,1623163516596,-1,-1,-1
524,991,1623163520636,-1,-1,-1
525,799,1623163521595,-1,-1,-1
526,863,1623163522596,-1,-1,-1
527,1015,1623163523596,-1,-1,-1
528,1071,1623163524596,-1,-1,-1
529,887,1623163525596,-1,-1,-1
530,751,1623163526636,-1,-1,-1
531,735,1623163526636,-1,-1,-1
532,711,1623163527596,-1,-1,-1
533,1031,1623163528596,-1,-1,-1
534,1127,1623163534596,-1,-1,-1
535,919,1623163535596,-1,-1,-1
536,831,1623163536596,-1,-1,-1
537,855,1623163538635,-1,-1,-1
538,751,1623163539595,-1,-1,-1
539,687,1623163543597,-1,-1,-1
540,1159,1623163546681,-1,-1,-1
541,1023,1623163547636,-1,-1,-1
542,1079,1623163550597,-1,-1,-1
543,919,1623163553597,-1,-1,-1
544,767,1623163555596,-1,-1,-1
545,1015,1623163563597,-1,-1,-1
546,1087,1623163564597,-1,-1,-1
547,767,1623163568637,-1,-1,-1
548,1119,1623163571637,-1,-1,-1
549,1143,1623163572597,-1,-1,-1
550,1167,1623163575685,-1,-1,-1
551,727,1623163583596,-1,-1,-1
552,1039,1623163587596,-1,-1,-1
553,983,1623163590596,-1,-1,-1
554,895,1623163591596,-1,-1,-1
555,959,1623163592597,-1,-1,-1
556,991,1623163593597,-1,-1,-1
557,1015,1623163594596,-1,-1,-1
558,919,1623163595640,-1,-1,-1
559,1007,1623163596596,-1,-1,-1
560,975,1623163597598,-1,-1,-1
561,919,1623163598596,-1,-1,-1
562,887,1623163601598,-1,-1,-1
563,839,1623163602597,-1,-1,-1
564,855,1623163602597,-1,-1,-1
565,1000,1623163603598,-1,-1,-1
566,759,1623163604601,-1,-1,-1
567,743,1623163605596,-1,-1,-1
568,735,1623163606596,-1,-1,-1
569,967,1623163610596,-1,-1,-1
570,951,1623163610596,-1,-1,-1
571,1023,1623163612637,-1,-1,-1
572,871,1623163612637,-1,-1,-1
573,887,1623163615597,-1,-1,-1
574,1031,1623163616597,-1,-1,-1
575,1103,1623163617600,-1,-1,-1
576,967,1623163620677,-1,-1,-1
577,959,1623163621597,-1,-1,-1
578,815,1623163624596,-1,-1,-1
579,855,1623163624596,-1,-1,-1
580,983,1623163627597,-1,-1,-1
581,1063,1623163628597,-1,-1,-1
582,887,1623163629597,-1,-1,-1
583,1023,1623163630598,-1,-1,-1
584,1031,1623163631596,-1,-1,-1
585,935,1623163634596,-1,-1,-1
586,911,1623163635597,-1,-1,-1
587,911,1623163636596,-1,-1,-1
588,943,1623163637597,-1,-1,-1
589,959,1623163638596,-1,-1,-1
590,863,1623163638596,-1,-1,-1
591,879,1623163639602,-1,-1,-1
592,927,1623163640597,-1,-1,-1
593,895,1623163641597,-1,-1,-1
594,903,1623163643085,-1,-1,-1
595,1055,1623163643683,-1,-1,-1
596,951,1623163644598,-1,-1,-1
597,839,1623163645596,-1,-1,-1
598,863,1623163646597,-1,-1,-1
599,855,1623163651597,-1,-1,-1
600,831,1623163651597,-1,-1,-1
601,855,1623163652596,-1,-1,-1
602,911,1623163653598,-1,-1,-1
603,831,1623163654600,-1,-1,-1
604,807,1623163657598,-1,-1,-1
605,743,1623163659597,-1,-1,-1
606,719,1623163660597,-1,-1,-1
607,727,1623163661637,-1,-1,-1
608,775,1623163662597,-1,-1,-1
609,799,1623163662597,-1,-1,-1
610,719,1623163665599,-1,-1,-1
611,807,1623163666597,-1,-1,-1
612,767,1623163666597,-1,-1,-1
613,807,1623163667597,-1,-1,-1
614,767,1623163668597,-1,-1,-1
615,751,1623163669597,-1,-1,-1
616,855,1623163670597,-1,-1,-1
617,911,1623163676597,-1,-1,-1
618,871,1623163677637,-1,-1,-1
619,863,1623163678597,-1,-1,-1
620,879,1623163681597,-1,-1,-1
621,919,1623163689602,-1,-1,-1
622,911,1623163690597,-1,-1,-1
623,919,1623163693600,-1,-1,-1
624,655,1623163693600,-1,-1,-1
625,879,1623163698597,-1,-1,-1
626,919,1623163703596,-1,-1,-1
627,1063,1623163704596,-1,-1,-1
628,751,1623163708597,-1,-1,-1
629,727,1623163709596,-1,-1,-1
630,551,1623163722595,-1,-1,-1
631,839,1623163723597,-1,-1,-1
632,759,1623163724595,-1,-1,-1
633,855,1623163731595,-1,-1,-1
634,623,1623163732595,-1,-1,-1
635,639,1623163735596,-1,-1,-1
636,1000,1623163736596,-1,-1,-1
637,871,1623163737595,-1,-1,-1
638,823,1623163738595,-1,-1,-1
639,743,1623163739596,-1,-1,-1
640,799,1623163740597,-1,-1,-1
641,871,1623163743636,-1,-1,-1
642,863,1623163745596,-1,-1,-1
643,847,1623163746595,-1,-1,-1
644,903,1623163747596,-1,-1,-1
645,847,1623163748595,-1,-1,-1
646,887,1623163749595,-1,-1,-1
647,975,1623163750595,-1,-1,-1
648,959,1623163751596,-1,-1,-1
649,871,1623163752595,-1,-1,-1
650,871,1623163753595,-1,-1,-1
651,975,1623163754595,-1,-1,-1
652,1175,1623163759594,-1,-1,-1
653,951,1623163763593,-1,-1,-1
654,679,1623163769593,-1,-1,-1
