,RR,Timestamp,SensorContact,errorEstimate,blockerBit
331,799,1623073235065,-1,-1,-1
332,815,1623073236115,-1,-1,-1
333,807,1623073237044,-1,-1,-1
334,807,1623073238064,-1,-1,-1
335,831,1623073239054,-1,-1,-1
336,775,1623073239054,-1,-1,-1
337,767,1623073240045,-1,-1,-1
338,703,1623073241063,-1,-1,-1
339,823,1623073242050,-1,-1,-1
340,743,1623073242050,-1,-1,-1
341,1007,1623073243040,-1,-1,-1
342,831,1623073244059,-1,-1,-1
343,823,1623073245051,-1,-1,-1
344,799,1623073246043,-1,-1,-1
345,759,1623073247064,-1,-1,-1
346,743,1623073247064,-1,-1,-1
347,679,1623073251055,-1,-1,-1
348,615,1623073251055,-1,-1,-1
349,655,1623073252045,-1,-1,-1
350,695,1623073253067,-1,-1,-1
351,863,1623073254054,-1,-1,-1
352,671,1623073254054,-1,-1,-1
353,871,1623073264045,-1,-1,-1
354,727,1623073264045,-1,-1,-1
355,663,1623073265064,-1,-1,-1
356,919,1623073266055,-1,-1,-1
357,815,1623073267044,-1,-1,-1
358,743,1623073267044,-1,-1,-1
359,759,1623073268066,-1,-1,-1
360,839,1623073269055,-1,-1,-1
361,703,1623073270044,-1,-1,-1
362,823,1623073272079,-1,-1,-1
363,983,1623073273039,-1,-1,-1
364,791,1623073275054,-1,-1,-1
365,663,1623073276044,-1,-1,-1
366,855,1623073277059,-1,-1,-1
367,759,1623073277059,-1,-1,-1
368,719,1623073278054,-1,-1,-1
369,703,1623073279045,-1,-1,-1
370,695,1623073279045,-1,-1,-1
371,647,1623073280067,-1,-1,-1
372,639,1623073281055,-1,-1,-1
373,647,1623073281055,-1,-1,-1
374,631,1623073282044,-1,-1,-1
375,671,1623073283063,-1,-1,-1
376,879,1623073284049,-1,-1,-1
377,879,1623073289058,-1,-1,-1
378,887,1623073290054,-1,-1,-1
379,831,1623073291038,-1,-1,-1
380,823,1623073292059,-1,-1,-1
381,799,1623073293054,-1,-1,-1
382,783,1623073293054,-1,-1,-1
383,735,1623073294045,-1,-1,-1
384,743,1623073295061,-1,-1,-1
385,759,1623073296057,-1,-1,-1
386,775,1623073296057,-1,-1,-1
387,767,1623073297044,-1,-1,-1
388,791,1623073298093,-1,-1,-1
389,807,1623073299053,-1,-1,-1
390,695,1623073299053,-1,-1,-1
391,839,1623073303044,-1,-1,-1
392,775,1623073304033,-1,-1,-1
393,775,1623073304033,-1,-1,-1
394,775,1623073305054,-1,-1,-1
395,727,1623073306044,-1,-1,-1
396,703,1623073307033,-1,-1,-1
397,695,1623073307033,-1,-1,-1
398,663,1623073308054,-1,-1,-1
399,647,1623073309045,-1,-1,-1
400,607,1623073309045,-1,-1,-1
401,631,1623073310033,-1,-1,-1
402,719,1623073321072,-1,-1,-1
403,711,1623073321072,-1,-1,-1
404,735,1623073322061,-1,-1,-1
405,695,1623073323049,-1,-1,-1
406,623,1623073323049,-1,-1,-1
407,655,1623073324041,-1,-1,-1
408,471,1623073325032,-1,-1,-1
409,719,1623073325032,-1,-1,-1
410,695,1623073326053,-1,-1,-1
411,607,1623073327071,-1,-1,-1
412,631,1623073327071,-1,-1,-1
413,567,1623073328028,-1,-1,-1
414,647,1623073328028,-1,-1,-1
415,607,1623073329050,-1,-1,-1
416,591,1623073330041,-1,-1,-1
417,607,1623073330041,-1,-1,-1
418,607,1623073331033,-1,-1,-1
419,631,1623073332052,-1,-1,-1
420,583,1623073332052,-1,-1,-1
421,623,1623073333042,-1,-1,-1
422,591,1623073333043,-1,-1,-1
423,623,1623073334031,-1,-1,-1
424,599,1623073335051,-1,-1,-1
425,631,1623073335051,-1,-1,-1
426,679,1623073336042,-1,-1,-1
427,663,1623073338052,-1,-1,-1
428,663,1623073338052,-1,-1,-1
429,703,1623073339038,-1,-1,-1
430,711,1623073340060,-1,-1,-1
431,671,1623073341052,-1,-1,-1
432,703,1623073341052,-1,-1,-1
433,703,1623073342041,-1,-1,-1
434,703,1623073343061,-1,-1,-1
435,727,1623073343061,-1,-1,-1
436,679,1623073344052,-1,-1,-1
437,719,1623073345044,-1,-1,-1
438,663,1623073345044,-1,-1,-1
439,727,1623073346058,-1,-1,-1
440,687,1623073347056,-1,-1,-1
441,615,1623073347056,-1,-1,-1
442,615,1623073348044,-1,-1,-1
443,743,1623073349063,-1,-1,-1
