,RR,Timestamp,SensorContact,errorEstimate,blockerBit
242,591,1627063939409,-1,-1,-1
243,575,1627063940418,-1,-1,-1
244,599,1627063940418,-1,-1,-1
245,543,1627063942404,-1,-1,-1
246,631,1627063943421,-1,-1,-1
247,647,1627063944432,-1,-1,-1
248,655,1627063944432,-1,-1,-1
249,687,1627063945407,-1,-1,-1
250,663,1627063946422,-1,-1,-1
251,599,1627063948404,-1,-1,-1
252,647,1627063948404,-1,-1,-1
253,655,1627063949412,-1,-1,-1
254,631,1627063949412,-1,-1,-1
255,639,1627063950429,-1,-1,-1
256,631,1627063951402,-1,-1,-1
257,623,1627063951402,-1,-1,-1
258,631,1627063952425,-1,-1,-1
259,623,1627063953432,-1,-1,-1
260,623,1627063953432,-1,-1,-1
261,671,1627063954442,-1,-1,-1
262,743,1627063955417,-1,-1,-1
263,495,1627063955418,-1,-1,-1
264,639,1627063956434,-1,-1,-1
265,631,1627063956434,-1,-1,-1
266,631,1627063957406,-1,-1,-1
267,623,1627063958420,-1,-1,-1
268,607,1627063958420,-1,-1,-1
269,631,1627063959431,-1,-1,-1
270,679,1627063960398,-1,-1,-1
271,623,1627063960398,-1,-1,-1
272,615,1627063961414,-1,-1,-1
273,599,1627063961414,-1,-1,-1
274,607,1627063962423,-1,-1,-1
275,607,1627063963407,-1,-1,-1
276,615,1627063963407,-1,-1,-1
277,559,1627063964420,-1,-1,-1
278,607,1627063966402,-1,-1,-1
279,799,1627063967413,-1,-1,-1
280,415,1627063967413,-1,-1,-1
281,655,1627063968423,-1,-1,-1
282,551,1627063968423,-1,-1,-1
283,687,1627063969406,-1,-1,-1
284,623,1627063972403,-1,-1,-1
285,639,1627063973420,-1,-1,-1
286,647,1627063973420,-1,-1,-1
287,655,1627063974431,-1,-1,-1
288,695,1627063975408,-1,-1,-1
289,663,1627063975408,-1,-1,-1
290,679,1627063976419,-1,-1,-1
291,679,1627063977433,-1,-1,-1
292,679,1627063977434,-1,-1,-1
293,671,1627063978406,-1,-1,-1
294,663,1627063979413,-1,-1,-1
295,663,1627063979413,-1,-1,-1
296,639,1627063980427,-1,-1,-1
297,623,1627063981400,-1,-1,-1
298,623,1627063981400,-1,-1,-1
299,663,1627063982420,-1,-1,-1
300,711,1627063983431,-1,-1,-1
301,687,1627063983431,-1,-1,-1
302,687,1627063984405,-1,-1,-1
303,687,1627063985414,-1,-1,-1
304,631,1627063987445,-1,-1,-1
305,607,1627063987445,-1,-1,-1
306,695,1627063988418,-1,-1,-1
307,647,1627063988418,-1,-1,-1
308,583,1627063989432,-1,-1,-1
309,663,1627063991416,-1,-1,-1
310,631,1627063992432,-1,-1,-1
311,591,1627063992433,-1,-1,-1
312,607,1627063993406,-1,-1,-1
313,655,1627063993406,-1,-1,-1
314,647,1627063994420,-1,-1,-1
315,583,1627063995432,-1,-1,-1
316,655,1627063995432,-1,-1,-1
317,743,1627063996406,-1,-1,-1
318,583,1627063999404,-1,-1,-1
319,623,1627064000422,-1,-1,-1
320,527,1627064001432,-1,-1,-1
