,RR,Timestamp,SensorContact,errorEstimate,blockerBit
317,607,1626443825539,-1,-1,-1
318,719,1626443826584,-1,-1,-1
319,623,1626443826584,-1,-1,-1
320,631,1626443827610,-1,-1,-1
321,623,1626443829609,-1,-1,-1
322,671,1626443829609,-1,-1,-1
323,543,1626443830581,-1,-1,-1
324,583,1626443831548,-1,-1,-1
325,671,1626443831548,-1,-1,-1
326,639,1626443832542,-1,-1,-1
327,647,1626443834588,-1,-1,-1
328,647,1626443834588,-1,-1,-1
329,639,1626443835595,-1,-1,-1
330,519,1626443835595,-1,-1,-1
331,567,1626443838557,-1,-1,-1
332,783,1626443839600,-1,-1,-1
333,735,1626443842596,-1,-1,-1
334,591,1626443842596,-1,-1,-1
335,743,1626443844571,-1,-1,-1
336,583,1626443845571,-1,-1,-1
337,567,1626443849526,-1,-1,-1
338,663,1626443850600,-1,-1,-1
339,639,1626443850600,-1,-1,-1
340,583,1626443851573,-1,-1,-1
341,695,1626443854565,-1,-1,-1
342,735,1626443854565,-1,-1,-1
343,647,1626443855559,-1,-1,-1
344,647,1626443856536,-1,-1,-1
345,703,1626443856536,-1,-1,-1
346,527,1626443857587,-1,-1,-1
347,767,1626443858580,-1,-1,-1
348,695,1626443858580,-1,-1,-1
349,631,1626443859580,-1,-1,-1
350,727,1626443860580,-1,-1,-1
351,615,1626443862551,-1,-1,-1
352,623,1626443864599,-1,-1,-1
353,583,1626443866593,-1,-1,-1
354,567,1626443870524,-1,-1,-1
355,655,1626443875571,-1,-1,-1
356,615,1626443876564,-1,-1,-1
357,583,1626443879558,-1,-1,-1
358,423,1626443880527,-1,-1,-1
359,583,1626443882554,-1,-1,-1
360,599,1626443882555,-1,-1,-1
361,599,1626443883543,-1,-1,-1
362,655,1626443884544,-1,-1,-1
363,599,1626443887531,-1,-1,-1
364,695,1626443887531,-1,-1,-1
365,671,1626443888534,-1,-1,-1
366,663,1626443889533,-1,-1,-1
367,551,1626443889533,-1,-1,-1
368,783,1626443890531,-1,-1,-1
369,679,1626443891578,-1,-1,-1
370,671,1626443894539,-1,-1,-1
371,631,1626443895539,-1,-1,-1
372,615,1626443895539,-1,-1,-1
373,687,1626443896564,-1,-1,-1
