,Timestamp,Quality,Lat,Lon
100,1623261226154,2799.9990234375,47.0161098,-0.9266144000000001
101,1623261287120,2700.0,47.0327596,-0.8568334999999999
102,1623261348313,2599.9990234375,47.0977814,-0.8248684000000001
103,1623261409111,2400.0,47.078604999999996,-0.8255934000000001
104,1623261470236,1200.0,47.0740033,-0.8308939000000001
105,1623261531173,2900.0,47.1597143,-0.8093529
106,1623261592145,2900.0,47.1597143,-0.8093529
107,1623261653123,2900.0,47.1597143,-0.8093529
108,1623261714101,2599.9990234375,47.194096,-0.7744138
109,1623261775555,2599.9990234375,47.194096,-0.7744138
110,1623261836543,1700.0,47.224388299999994,-0.7601576
111,1623261897094,2700.0,47.2328493,-0.7257456999999999
112,1623261958561,3299.9990234375,47.2458752,-0.6920930999999999
113,1623262019610,3299.9990234375,47.2458752,-0.6920930999999999
114,1623262080136,3299.9990234375,47.2458752,-0.6920930999999999
115,1623262141572,3677.0,47.2642715,-0.621038
116,1623262202675,2900.0,47.303736900000004,-0.6136126999999999
117,1623262263120,1500.0,47.3111263,-0.6031930999999999
118,1623262324558,2900.0,47.303736900000004,-0.6136126999999999
119,1623262385214,1100.0,47.3303934,-0.6013550999999999
120,1623262446549,2099.9990234375,47.3703114,-0.5704128
121,1623262507554,2099.9990234375,47.3703114,-0.5704128
122,1623262568579,1899.9990234375,47.386942299999994,-0.5485941
123,1623262629493,1600.0,47.399319399999996,-0.5199442
124,1623262690537,1600.0,47.399319399999996,-0.5199442
125,1623262751566,1899.9990234375,47.4183519,-0.5090545999999999
126,1623262812338,1600.0,47.4431461,-0.5130312
127,1623262873490,800.0,47.456618,-0.5155236
128,1623262934711,800.0,47.456618,-0.5155236
129,1623262995645,1299.9990234375,47.469509,-0.5115757000000001
130,1623263056188,2400.0,47.4747641,-0.5017002
131,1623263117153,56.099998474121094,47.4977349,-0.4991407
132,1623263181309,68.40000152587889,47.4993165,-0.4917138
133,1623263239477,50.62300109863281,47.4997172,-0.4904669
134,1623263300456,50.62300109863281,47.4997172,-0.4904669
135,1623263361453,50.62300109863281,47.4997172,-0.4904669
136,1623263422399,50.62300109863281,47.4997172,-0.4904669
137,1623263483441,50.62300109863281,47.4997172,-0.4904669
138,1623263544452,50.62300109863281,47.4997172,-0.4904669
139,1623263605453,50.62300109863281,47.4997172,-0.4904669
140,1623263666514,50.62300109863281,47.4997172,-0.4904669
141,1623263727428,50.62300109863281,47.4997172,-0.4904669
